..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17409.150000
Trial#	Reward	Avg_Reward
0	0.85	0.43
1	0.76	0.59
2	0.89	0.74
3	0.93	0.84
4	0.89	0.86
5	0.91	0.89
6	0.86	0.87
7	0.93	0.9
8	0.84	0.87
9	0.91	0.89
10	0.9	0.89
11	0.89	0.89
12	0.86	0.88
13	0.87	0.87
14	0.83	0.85
15	0.94	0.9
16	0.89	0.89
17	0.93	0.91
18	0.91	0.91
19	0.9	0.91
20	0.84	0.88
21	0.86	0.87
22	0.82	0.84
23	0.93	0.89
24	0.88	0.88
25	0.89	0.89
26	0.86	0.87
27	0.88	0.88
28	0.89	0.89
29	0.93	0.91
30	0.84	0.87
31	0.83	0.85
32	0.82	0.84
33	0.89	0.86
34	0.85	0.86
35	0.78	0.82
36	0.87	0.84
37	0.84	0.84
38	0.81	0.83
39	0.79	0.81
40	0.87	0.84
41	0.89	0.87
42	0.86	0.86
43	0.84	0.85
44	0.83	0.84
45	0.86	0.85
46	0.88	0.86
47	0.92	0.89
48	0.88	0.89
49	0.91	0.9
50	0.83	0.87
51	0.83	0.85
52	0.88	0.86
53	0.87	0.87
54	0.82	0.84
55	0.81	0.83
56	0.93	0.88
57	0.81	0.85
58	0.96	0.9
59	0.87	0.89
60	0.9	0.9
61	0.84	0.87
62	0.9	0.88
63	0.9	0.89
64	0.87	0.88
65	0.91	0.9
66	0.84	0.87
67	0.92	0.89
68	0.85	0.87
69	0.91	0.89
70	0.83	0.86
71	0.81	0.84
72	0.86	0.85
73	0.9	0.87
74	0.95	0.91
75	0.86	0.89
76	0.8	0.84
77	0.86	0.85
78	0.83	0.84
79	0.78	0.81
80	0.9	0.85
81	0.86	0.86
82	0.84	0.85
83	0.9	0.87
84	0.87	0.87
85	0.83	0.85
86	0.96	0.91
87	0.89	0.9
88	0.85	0.87
89	0.91	0.89
90	0.88	0.88
91	0.9	0.89
92	0.85	0.87
93	0.85	0.86
94	0.83	0.85
95	0.95	0.9
96	0.86	0.88
97	0.82	0.85
98	0.92	0.89
99	0.89	0.89
100	0.8	0.84
101	0.9	0.87
102	0.83	0.85
103	0.84	0.84
104	0.85	0.85
105	0.87	0.86
106	0.84	0.85
107	0.9	0.87
108	0.9	0.89
109	0.88	0.88
110	0.88	0.88
111	0.83	0.86
112	0.75	0.8
113	0.95	0.87
114	0.95	0.91
115	0.9	0.91
116	0.96	0.93
117	0.79	0.86
118	0.82	0.84
119	0.91	0.87
120	0.9	0.89
121	0.92	0.9
122	0.88	0.89
123	0.89	0.89
124	0.88	0.88
125	0.83	0.86
126	0.87	0.86
127	0.87	0.86
128	0.94	0.9
129	0.85	0.88
130	0.9	0.89
131	0.84	0.86
132	0.92	0.89
133	0.92	0.91
134	0.83	0.87
135	0.82	0.84
136	0.82	0.83
137	0.9	0.86
138	0.88	0.87
139	0.83	0.85
140	0.9	0.88
141	0.95	0.91
142	0.81	0.86
143	0.91	0.88
144	0.87	0.88
145	0.86	0.87
146	0.8	0.83
147	0.91	0.87
148	0.82	0.85
149	0.89	0.87
150	0.85	0.86
151	0.9	0.88
152	0.93	0.91
153	0.92	0.91
154	0.85	0.88
155	0.77	0.83
156	0.82	0.83
157	0.94	0.88
158	0.84	0.86
159	0.84	0.85
160	0.81	0.83
161	0.8	0.82
162	0.93	0.88
163	0.85	0.86
164	0.87	0.87
165	0.86	0.87
166	0.92	0.9
167	0.89	0.89
168	0.82	0.86
169	0.84	0.85
170	0.88	0.86
171	0.91	0.89
172	0.9	0.89
173	0.88	0.89
174	0.91	0.9
175	0.81	0.86
176	0.93	0.89
177	0.85	0.87
178	0.82	0.85
179	0.88	0.86
180	0.94	0.9
181	0.87	0.88
182	0.83	0.86
183	0.87	0.86
184	0.92	0.89
185	0.87	0.88
186	0.91	0.89
187	0.84	0.87
188	0.94	0.9
189	0.85	0.87
190	0.81	0.84
191	0.88	0.86
192	0.86	0.86
193	0.91	0.89
194	0.88	0.88
195	0.81	0.85
196	0.91	0.88
197	0.93	0.91
198	0.92	0.91
199	0.83	0.87
200	0.88	0.88
201	0.93	0.9
202	0.94	0.92
203	0.91	0.92
204	0.94	0.93
205	0.85	0.89
206	0.87	0.88
207	0.86	0.87
208	0.93	0.9
209	0.88	0.89
210	0.85	0.87
211	0.93	0.9
212	0.89	0.89
213	0.94	0.91
214	0.87	0.89
215	0.95	0.92
216	0.83	0.88
217	0.89	0.88
218	0.85	0.87
219	0.86	0.86
220	0.9	0.88
221	0.92	0.9
222	0.9	0.9
223	0.83	0.87
224	0.9	0.88
225	0.92	0.9
226	0.83	0.87
227	0.84	0.86
228	0.92	0.89
229	0.9	0.89
230	0.82	0.86
231	0.9	0.88
232	0.88	0.88
233	0.86	0.87
234	0.87	0.87
235	0.92	0.9
236	0.89	0.89
237	0.8	0.85
238	0.88	0.86
239	0.88	0.87
240	0.89	0.88
241	0.88	0.88
242	0.91	0.89
243	0.87	0.88
244	0.92	0.9
245	0.8	0.85
246	0.89	0.87
247	0.94	0.91
248	0.86	0.89
