..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17849.150000
Trial#	Reward	Avg_Reward
0	0.87	0.43
1	0.81	0.62
2	0.83	0.72
3	0.91	0.82
4	0.91	0.86
5	0.8	0.83
6	0.81	0.82
7	0.86	0.84
8	0.86	0.85
9	0.77	0.81
10	0.79	0.8
11	0.72	0.76
12	0.92	0.84
13	0.75	0.8
14	0.76	0.78
15	0.92	0.85
16	0.82	0.83
17	0.81	0.82
18	0.79	0.81
19	0.77	0.79
20	0.85	0.82
21	0.84	0.83
22	0.87	0.85
23	0.82	0.83
24	0.78	0.81
25	0.78	0.79
26	0.82	0.81
27	0.82	0.81
28	0.88	0.85
29	0.93	0.89
30	0.8	0.85
31	0.81	0.83
32	0.8	0.81
33	0.86	0.84
34	0.82	0.83
35	0.95	0.89
36	0.86	0.88
37	0.84	0.86
38	0.76	0.81
39	0.88	0.84
40	0.91	0.88
41	0.87	0.87
42	0.82	0.84
43	0.86	0.85
44	0.88	0.87
45	0.84	0.85
46	0.83	0.84
47	0.88	0.86
48	0.89	0.88
49	0.92	0.9
50	0.82	0.86
51	0.92	0.89
52	0.82	0.86
53	0.81	0.83
54	0.71	0.77
55	0.81	0.79
56	0.75	0.77
57	0.87	0.82
58	0.88	0.85
59	0.86	0.86
60	0.81	0.83
61	0.85	0.84
62	0.9	0.87
63	0.78	0.82
64	0.84	0.83
65	0.83	0.83
66	0.87	0.85
67	0.91	0.88
68	0.79	0.83
69	0.86	0.85
70	0.86	0.86
71	0.95	0.9
72	0.84	0.87
73	0.88	0.87
74	0.91	0.89
75	0.79	0.84
76	0.73	0.79
77	0.8	0.79
78	0.82	0.8
79	0.83	0.82
80	0.8	0.81
81	0.85	0.83
82	0.84	0.84
83	0.94	0.89
84	0.84	0.87
85	0.86	0.87
86	0.86	0.86
87	0.86	0.86
88	0.88	0.87
89	0.89	0.88
90	0.84	0.86
91	0.85	0.85
92	0.85	0.85
93	0.9	0.88
94	0.81	0.84
95	0.82	0.83
96	0.89	0.86
97	0.84	0.85
98	0.87	0.86
99	0.87	0.87
100	0.77	0.82
101	0.87	0.84
102	0.82	0.83
103	0.84	0.83
104	0.87	0.85
105	0.9	0.88
106	0.91	0.89
107	0.85	0.87
108	0.83	0.85
109	0.85	0.85
110	0.79	0.82
111	0.79	0.8
112	0.9	0.85
113	0.93	0.89
114	0.75	0.82
115	0.87	0.84
116	0.86	0.85
117	0.92	0.89
118	0.79	0.84
119	0.84	0.84
120	0.86	0.85
121	0.95	0.9
122	0.79	0.84
123	0.91	0.88
124	0.85	0.86
125	0.82	0.84
126	0.77	0.8
127	0.91	0.86
128	0.84	0.85
129	0.81	0.83
130	0.87	0.85
131	0.9	0.88
132	0.87	0.87
133	0.81	0.84
134	0.86	0.85
135	0.88	0.87
136	0.88	0.88
137	0.88	0.88
138	0.77	0.82
139	0.88	0.85
140	0.76	0.8
141	0.8	0.8
142	0.88	0.84
143	0.86	0.85
144	0.9	0.87
145	0.86	0.87
146	0.89	0.88
147	0.89	0.88
148	0.87	0.88
149	0.9	0.89
150	0.91	0.9
151	0.86	0.88
152	0.75	0.82
153	0.8	0.81
154	0.88	0.84
155	0.84	0.84
156	0.87	0.86
157	0.9	0.88
158	0.92	0.9
159	0.93	0.92
160	0.9	0.91
161	0.83	0.87
162	0.9	0.88
163	0.8	0.84
164	0.94	0.89
165	0.88	0.89
166	0.84	0.86
167	0.96	0.91
168	0.9	0.91
169	0.85	0.88
170	0.87	0.88
171	0.85	0.86
172	0.94	0.9
173	0.94	0.92
174	0.91	0.92
175	0.83	0.87
176	0.8	0.84
177	0.85	0.84
178	0.93	0.89
179	0.81	0.85
180	0.89	0.87
181	0.9	0.88
182	0.81	0.85
183	0.86	0.85
184	0.89	0.87
185	0.85	0.86
186	0.85	0.85
187	0.85	0.85
188	0.87	0.86
189	0.83	0.85
190	0.86	0.85
191	0.83	0.84
192	0.87	0.85
193	0.86	0.86
194	0.9	0.88
195	0.91	0.89
196	0.82	0.86
197	0.82	0.84
198	0.89	0.86
199	0.86	0.86
200	0.82	0.84
201	0.9	0.87
202	0.75	0.81
203	0.8	0.81
204	0.85	0.83
205	0.89	0.86
206	0.84	0.85
207	0.91	0.88
208	0.83	0.85
209	0.93	0.89
210	0.87	0.88
211	0.87	0.88
212	0.85	0.86
213	0.87	0.87
214	0.91	0.89
215	0.88	0.89
216	0.8	0.84
217	0.84	0.84
218	0.91	0.87
219	0.82	0.85
220	0.8	0.82
221	0.91	0.87
