..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 18214.830000
Trial#	Reward	Avg_Reward
0	0.92	0.46
1	0.94	0.7
2	0.94	0.82
3	0.95	0.89
4	0.96	0.92
5	0.94	0.93
6	0.94	0.94
7	0.9	0.92
8	0.97	0.94
9	0.97	0.96
10	0.92	0.94
11	0.96	0.95
12	0.9	0.93
13	0.95	0.94
14	0.91	0.92
15	0.98	0.95
16	0.89	0.92
17	0.94	0.93
18	0.9	0.92
19	0.83	0.87
20	0.95	0.91
21	0.88	0.89
22	0.84	0.87
23	0.85	0.86
24	0.96	0.91
25	0.94	0.92
26	0.87	0.9
27	0.92	0.91
28	0.87	0.89
29	0.93	0.91
30	0.92	0.92
31	0.89	0.9
32	0.88	0.89
33	0.9	0.9
34	0.91	0.91
35	0.92	0.91
36	0.92	0.92
37	0.87	0.89
38	0.9	0.9
39	0.96	0.93
40	0.9	0.91
41	0.88	0.9
42	0.94	0.92
43	0.9	0.91
44	0.88	0.89
45	0.94	0.92
46	0.91	0.91
47	0.92	0.92
48	0.89	0.91
49	0.91	0.91
50	0.89	0.9
51	0.93	0.92
52	0.95	0.93
53	0.94	0.94
54	0.88	0.91
55	0.85	0.88
56	0.94	0.91
57	0.94	0.93
58	0.92	0.92
59	0.92	0.92
60	0.94	0.93
61	0.9	0.91
62	0.93	0.92
63	0.94	0.93
64	0.91	0.92
65	0.88	0.9
66	0.87	0.89
67	0.93	0.91
68	0.86	0.89
69	0.91	0.9
70	0.96	0.93
71	0.92	0.92
72	0.9	0.91
73	0.96	0.94
74	0.97	0.95
75	0.9	0.93
76	0.9	0.91
77	0.97	0.94
78	0.89	0.92
79	0.95	0.93
80	0.93	0.93
81	0.92	0.92
82	0.95	0.94
83	0.89	0.91
84	0.95	0.93
85	0.94	0.93
86	0.89	0.91
87	0.91	0.91
88	0.94	0.92
89	0.93	0.93
90	0.93	0.93
91	0.88	0.91
92	0.92	0.91
93	0.93	0.92
94	0.9	0.91
95	0.95	0.93
96	0.94	0.94
97	0.94	0.94
98	0.95	0.94
99	0.94	0.94
100	0.91	0.93
101	0.94	0.94
102	0.93	0.93
103	0.92	0.93
104	0.95	0.94
105	0.88	0.91
106	0.92	0.91
107	0.94	0.93
108	0.91	0.92
109	0.95	0.93
110	0.97	0.95
111	0.87	0.91
112	0.9	0.91
113	0.9	0.91
114	0.93	0.92
115	0.97	0.94
116	0.89	0.92
117	0.94	0.93
118	0.89	0.91
119	0.93	0.92
120	0.88	0.9
121	0.93	0.91
122	0.93	0.92
123	0.88	0.9
124	0.95	0.92
125	0.83	0.88
126	0.93	0.91
127	0.96	0.93
128	0.91	0.92
129	0.95	0.93
130	0.93	0.93
131	0.87	0.9
132	0.91	0.91
133	0.92	0.91
134	0.94	0.93
135	0.9	0.91
136	0.92	0.92
137	0.95	0.93
138	0.86	0.89
139	0.91	0.9
140	0.96	0.93
141	0.88	0.91
142	0.92	0.91
143	0.87	0.89
144	0.94	0.91
145	0.92	0.92
146	0.95	0.93
147	0.94	0.94
148	0.93	0.93
149	0.91	0.92
150	0.9	0.91
151	0.98	0.94
152	0.98	0.96
153	0.9	0.93
154	0.88	0.91
155	0.91	0.91
156	0.96	0.94
157	0.96	0.95
158	0.93	0.94
159	0.9	0.92
160	0.86	0.89
161	0.94	0.91
162	0.94	0.92
163	0.85	0.89
164	0.95	0.92
165	0.95	0.93
166	0.96	0.95
167	0.96	0.96
168	0.91	0.93
169	0.97	0.95
170	0.84	0.89
171	0.94	0.92
172	0.94	0.93
173	0.98	0.95
174	0.93	0.94
175	0.9	0.92
176	0.93	0.93
177	0.95	0.94
178	0.96	0.95
179	0.98	0.96
180	0.91	0.94
181	0.89	0.91
182	0.93	0.92
183	0.96	0.94
184	0.93	0.94
185	0.91	0.92
186	0.89	0.91
187	0.97	0.94
188	0.92	0.93
189	0.91	0.92
190	0.86	0.89
191	0.9	0.9
192	0.92	0.91
193	0.94	0.92
194	0.96	0.94
195	0.92	0.93
196	0.92	0.93
197	0.96	0.94
198	0.86	0.9
199	0.94	0.92
200	0.93	0.93
201	0.92	0.92
202	0.91	0.92
203	0.95	0.94
204	0.97	0.96
205	0.91	0.93
206	0.92	0.92
207	0.96	0.94
208	0.94	0.94
209	0.94	0.94
210	0.96	0.95
211	0.92	0.93
212	0.88	0.91
213	0.9	0.9
214	0.92	0.91
215	0.91	0.91
216	0.93	0.92
217	0.96	0.94
218	0.92	0.93
219	0.96	0.94
220	0.95	0.95
221	0.93	0.94
222	0.94	0.94
223	0.94	0.94
224	0.91	0.92
225	0.96	0.94
226	0.9	0.92
227	0.94	0.93
228	0.96	0.95
229	0.92	0.94
230	0.93	0.93
231	0.95	0.94
232	0.85	0.89
233	0.91	0.9
234	0.94	0.92
235	0.93	0.93
236	0.95	0.94
237	0.93	0.93
238	0.95	0.94
239	0.92	0.93
240	0.91	0.92
241	0.93	0.92
242	0.92	0.92
243	0.97	0.95
244	0.92	0.93
245	0.86	0.9
246	0.93	0.91
247	0.91	0.91
248	0.9	0.91
249	0.9	0.9
250	0.93	0.92
251	0.93	0.93
252	0.91	0.92
253	0.93	0.92
254	0.94	0.93
255	0.86	0.89
256	0.95	0.92
257	0.97	0.95
258	0.88	0.91
259	0.89	0.9
260	0.94	0.92
261	0.96	0.94
262	0.94	0.94
263	0.87	0.91
264	0.93	0.92
265	0.93	0.92
266	0.91	0.92
267	0.92	0.92
268	0.93	0.92
269	0.93	0.93
270	0.88	0.91
