..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17819.870000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.92	0.67
2	0.81	0.74
3	0.79	0.77
4	0.85	0.81
5	0.87	0.84
6	0.89	0.87
7	0.87	0.87
8	0.76	0.81
9	0.82	0.82
10	0.83	0.82
11	0.84	0.83
12	0.72	0.77
13	0.84	0.81
14	0.79	0.8
15	0.86	0.83
16	0.85	0.84
17	0.84	0.84
18	0.76	0.8
19	0.87	0.84
20	0.84	0.84
21	0.82	0.83
22	0.75	0.79
23	0.91	0.85
24	0.85	0.85
25	0.86	0.86
26	0.82	0.84
27	0.83	0.83
28	0.92	0.88
29	0.87	0.87
30	0.83	0.85
31	0.84	0.84
32	0.9	0.87
33	0.84	0.86
34	0.79	0.82
35	0.87	0.85
36	0.81	0.83
37	0.84	0.83
38	0.89	0.86
39	0.86	0.86
40	0.83	0.84
41	0.93	0.89
42	0.82	0.85
43	0.8	0.83
44	0.83	0.83
45	0.85	0.84
46	0.81	0.82
47	0.91	0.87
48	0.86	0.86
49	0.91	0.89
50	0.81	0.85
51	0.85	0.85
52	0.81	0.83
53	0.85	0.84
54	0.79	0.81
55	0.76	0.79
56	0.8	0.79
57	0.82	0.81
58	0.89	0.85
59	0.87	0.86
60	0.9	0.88
61	0.83	0.85
62	0.87	0.86
63	0.93	0.9
64	0.88	0.89
65	0.86	0.87
66	0.84	0.86
67	0.88	0.87
68	0.83	0.85
69	0.79	0.82
70	0.83	0.82
71	0.86	0.84
72	0.85	0.85
73	0.9	0.87
74	0.84	0.86
75	0.87	0.86
76	0.83	0.85
77	0.9	0.87
78	0.82	0.84
79	0.79	0.82
80	0.83	0.82
81	0.84	0.83
82	0.87	0.85
83	0.79	0.82
84	0.9	0.86
85	0.79	0.83
86	0.86	0.85
87	0.86	0.85
88	0.76	0.81
89	0.86	0.83
90	0.86	0.85
91	0.93	0.89
92	0.85	0.87
93	0.86	0.87
94	0.82	0.84
95	0.91	0.88
96	0.88	0.88
97	0.82	0.85
98	0.85	0.85
99	0.82	0.83
100	0.85	0.84
101	0.87	0.85
102	0.87	0.86
103	0.87	0.87
104	0.79	0.83
105	0.83	0.83
106	0.82	0.82
107	0.83	0.83
108	0.83	0.83
109	0.79	0.81
110	0.86	0.84
111	0.84	0.84
112	0.83	0.84
113	0.92	0.88
114	0.87	0.87
115	0.9	0.89
116	0.83	0.86
117	0.82	0.84
118	0.84	0.84
119	0.82	0.83
120	0.86	0.84
121	0.88	0.86
122	0.8	0.83
123	0.86	0.84
124	0.87	0.86
125	0.92	0.89
126	0.91	0.9
127	0.77	0.84
128	0.81	0.82
129	0.88	0.85
130	0.86	0.85
131	0.86	0.86
132	0.81	0.83
133	0.79	0.81
134	0.85	0.83
135	0.82	0.83
136	0.89	0.86
137	0.88	0.87
138	0.85	0.86
139	0.81	0.84
140	0.87	0.85
141	0.77	0.81
142	0.89	0.85
143	0.87	0.86
144	0.86	0.86
145	0.88	0.87
146	0.89	0.88
147	0.82	0.85
148	0.84	0.85
149	0.84	0.84
150	0.87	0.86
151	0.86	0.86
152	0.88	0.87
153	0.86	0.86
154	0.89	0.88
155	0.94	0.91
156	0.88	0.9
157	0.87	0.88
158	0.88	0.88
159	0.88	0.88
160	0.81	0.85
161	0.84	0.84
162	0.88	0.86
163	0.83	0.85
164	0.75	0.8
165	0.75	0.77
166	0.88	0.83
167	0.87	0.85
168	0.83	0.84
169	0.84	0.84
170	0.88	0.86
171	0.9	0.88
172	0.89	0.88
173	0.85	0.87
174	0.93	0.9
175	0.85	0.87
176	0.84	0.86
177	0.87	0.86
178	0.94	0.9
179	0.82	0.86
180	0.84	0.85
181	0.83	0.84
182	0.9	0.87
183	0.92	0.9
184	0.82	0.86
185	0.91	0.89
186	0.82	0.85
187	0.82	0.84
188	0.93	0.88
189	0.83	0.86
190	0.83	0.84
191	0.85	0.84
192	0.91	0.88
193	0.84	0.86
194	0.78	0.82
195	0.88	0.85
196	0.86	0.86
197	0.92	0.89
198	0.88	0.88
199	0.82	0.85
200	0.78	0.82
201	0.85	0.83
202	0.79	0.81
203	0.88	0.84
204	0.87	0.85
205	0.82	0.84
206	0.84	0.84
207	0.79	0.81
208	0.93	0.87
209	0.89	0.88
210	0.86	0.87
211	0.85	0.86
212	0.88	0.87
213	0.95	0.91
214	0.87	0.89
215	0.89	0.89
216	0.86	0.88
217	0.81	0.84
218	0.9	0.87
219	0.85	0.86
220	0.88	0.87
221	0.85	0.86
222	0.86	0.86
223	0.92	0.89
224	0.88	0.89
225	0.93	0.91
226	0.86	0.89
227	0.91	0.9
228	0.86	0.88
229	0.85	0.86
230	0.86	0.86
231	0.83	0.84
232	0.8	0.82
233	0.82	0.82
234	0.84	0.83
235	0.84	0.83
236	0.85	0.84
237	0.78	0.81
238	0.82	0.82
239	0.84	0.83
240	0.9	0.87
241	0.89	0.88
242	0.81	0.85
243	0.87	0.86
244	0.85	0.85
245	0.92	0.89
246	0.87	0.88
247	0.93	0.9
248	0.89	0.9
249	0.84	0.87
250	0.86	0.86
251	0.82	0.84
252	0.84	0.84
253	0.87	0.85
254	0.89	0.87
255	0.84	0.86
256	0.81	0.83
257	0.8	0.82
258	0.87	0.85
259	0.8	0.83
260	0.92	0.87
261	0.88	0.88
262	0.84	0.86
263	0.88	0.87
264	0.85	0.86
265	0.89	0.87
266	0.85	0.86
267	0.88	0.87
268	0.86	0.86
269	0.75	0.81
270	0.83	0.82
271	0.88	0.85
272	0.93	0.89
273	0.85	0.87
274	0.87	0.87
275	0.94	0.91
276	0.8	0.85
277	0.8	0.83
278	0.84	0.83
279	0.84	0.84
280	0.88	0.86
281	0.83	0.84
282	0.82	0.83
283	0.87	0.85
284	0.87	0.86
285	0.91	0.88
286	0.89	0.89
287	0.85	0.87
288	0.83	0.85
289	0.89	0.87
290	0.86	0.86
291	0.87	0.87
292	0.84	0.86
293	0.95	0.9
294	0.89	0.9
295	0.88	0.89
296	0.81	0.85
297	0.88	0.86
298	0.9	0.88
299	0.92	0.9
300	0.91	0.9
301	0.89	0.9
302	0.92	0.91
303	0.87	0.89
304	0.92	0.91
305	0.79	0.85
306	0.92	0.89
307	0.87	0.88
308	0.86	0.87
309	0.85	0.86
310	0.79	0.83
311	0.89	0.86
312	0.89	0.87
313	0.88	0.88
314	0.85	0.86
315	0.8	0.83
316	0.92	0.88
317	0.86	0.87
318	0.92	0.89
319	0.89	0.89
320	0.86	0.88
321	0.86	0.87
322	0.91	0.89
323	0.85	0.87
324	0.82	0.84
325	0.89	0.86
326	0.79	0.83
327	0.94	0.88
328	0.87	0.88
329	0.87	0.87
330	0.92	0.9
331	0.85	0.87
332	0.86	0.87
333	0.84	0.86
334	0.82	0.84
335	0.79	0.81
336	0.87	0.84
337	0.96	0.9
338	0.9	0.9
339	0.89	0.9
340	0.85	0.87
341	0.87	0.87
342	0.9	0.89
343	0.86	0.87
344	0.81	0.84
345	0.89	0.87
346	0.89	0.88
347	0.8	0.84
348	0.9	0.87
349	0.83	0.85
350	0.87	0.86
351	0.88	0.87
352	0.88	0.87
353	0.9	0.89
354	0.93	0.91
355	0.88	0.89
356	0.87	0.88
357	0.9	0.89
358	0.87	0.88
359	0.93	0.9
360	0.8	0.85
361	0.8	0.82
362	0.87	0.85
363	0.94	0.89
364	0.88	0.89
365	0.83	0.86
366	0.83	0.84
367	0.9	0.87
368	0.86	0.86
369	0.91	0.89
370	0.83	0.86
371	0.88	0.87
372	0.88	0.87
373	0.88	0.88
374	0.89	0.88
375	0.82	0.85
376	0.82	0.84
377	0.88	0.86
378	0.84	0.85
379	0.86	0.85
380	0.83	0.84
381	0.78	0.81
382	0.82	0.81
383	0.85	0.83
384	0.78	0.81
385	0.94	0.87
386	0.83	0.85
387	0.82	0.84
388	0.87	0.86
389	0.88	0.87
390	0.93	0.9
391	0.86	0.88
392	0.79	0.84
393	0.92	0.88
394	0.85	0.86
395	0.89	0.88
396	0.84	0.86
397	0.88	0.87
398	0.88	0.88
399	0.92	0.9
400	0.96	0.93
401	0.87	0.9
402	0.89	0.9
403	0.88	0.89
404	0.88	0.88
405	0.86	0.87
406	0.93	0.9
407	0.88	0.89
408	0.89	0.89
409	0.87	0.88
410	0.87	0.88
411	0.87	0.87
412	0.81	0.84
413	0.89	0.87
414	0.9	0.88
415	0.86	0.87
416	0.85	0.86
417	0.88	0.87
418	0.8	0.84
419	0.91	0.87
420	0.92	0.89
421	0.88	0.88
422	0.81	0.85
423	0.92	0.89
424	0.92	0.9
425	0.9	0.9
426	0.84	0.87
427	0.9	0.89
428	0.86	0.87
429	0.85	0.86
430	0.94	0.9
431	0.89	0.89
432	0.93	0.91
433	0.83	0.87
