..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17891.370000
Trial#	Reward	Avg_Reward
0	0.94	0.47
1	0.85	0.66
2	0.9	0.78
3	0.86	0.82
4	0.83	0.82
5	0.83	0.83
6	0.86	0.85
7	0.79	0.82
8	0.88	0.85
9	0.85	0.85
10	0.84	0.85
11	0.86	0.86
12	0.82	0.84
13	0.88	0.86
14	0.88	0.87
15	0.88	0.88
16	0.92	0.9
17	0.85	0.88
18	0.9	0.89
19	0.87	0.88
20	0.86	0.87
21	0.89	0.88
22	0.85	0.86
23	0.86	0.86
24	0.97	0.91
25	0.86	0.89
26	0.88	0.88
27	0.88	0.88
28	0.85	0.87
29	0.88	0.87
30	0.87	0.87
31	0.87	0.87
32	0.86	0.87
33	0.95	0.91
34	0.83	0.87
35	0.79	0.83
36	0.85	0.84
37	0.88	0.86
38	0.87	0.86
39	0.94	0.9
40	0.93	0.92
41	0.86	0.89
42	0.93	0.91
43	0.86	0.88
44	0.88	0.88
45	0.82	0.85
46	0.91	0.88
47	0.9	0.89
48	0.86	0.88
49	0.86	0.87
50	0.82	0.85
51	0.83	0.84
52	0.8	0.82
53	0.92	0.87
54	0.89	0.88
55	0.86	0.87
56	0.89	0.88
57	0.89	0.89
58	0.85	0.87
59	0.83	0.85
60	0.86	0.85
61	0.89	0.87
62	0.89	0.88
63	0.87	0.87
64	0.86	0.87
65	0.86	0.86
66	0.86	0.86
67	0.9	0.88
68	0.87	0.87
69	0.78	0.83
70	0.9	0.87
71	0.89	0.88
72	0.88	0.88
73	0.84	0.86
74	0.88	0.87
75	0.86	0.87
76	0.94	0.9
77	0.88	0.89
78	0.87	0.88
79	0.9	0.89
80	0.86	0.87
81	0.86	0.87
82	0.85	0.86
83	0.89	0.87
84	0.82	0.85
85	0.92	0.88
86	0.83	0.85
87	0.92	0.89
88	0.81	0.85
89	0.89	0.87
90	0.83	0.85
91	0.83	0.84
92	0.89	0.86
93	0.84	0.85
94	0.9	0.88
95	0.94	0.91
96	0.91	0.91
97	0.89	0.9
98	0.89	0.89
99	0.89	0.89
100	0.86	0.87
101	0.84	0.86
102	0.78	0.82
103	0.89	0.86
104	0.92	0.89
105	0.84	0.87
106	0.88	0.87
107	0.84	0.86
108	0.92	0.89
109	0.92	0.9
110	0.85	0.87
111	0.86	0.86
112	0.86	0.86
113	0.84	0.85
114	0.91	0.88
115	0.94	0.91
116	0.9	0.9
117	0.89	0.89
118	0.88	0.89
119	0.9	0.89
120	0.91	0.9
121	0.86	0.88
122	0.84	0.86
123	0.82	0.84
124	0.9	0.87
125	0.78	0.82
126	0.83	0.83
127	0.88	0.85
128	0.93	0.89
129	0.94	0.92
130	0.93	0.92
131	0.89	0.91
132	0.88	0.9
133	0.9	0.9
134	0.89	0.89
135	0.84	0.87
136	0.93	0.9
137	0.92	0.91
138	0.82	0.87
139	0.87	0.87
140	0.85	0.86
141	0.86	0.86
142	0.82	0.84
143	0.85	0.85
144	0.83	0.84
145	0.86	0.85
146	0.89	0.87
147	0.91	0.89
148	0.88	0.89
149	0.89	0.89
150	0.87	0.88
151	0.89	0.88
152	0.86	0.87
153	0.87	0.87
154	0.94	0.9
155	0.87	0.89
156	0.86	0.87
157	0.87	0.87
158	0.92	0.9
159	0.91	0.9
160	0.88	0.89
161	0.84	0.86
162	0.87	0.87
163	0.79	0.83
164	0.95	0.89
165	0.88	0.89
166	0.87	0.88
167	0.89	0.88
168	0.85	0.87
169	0.84	0.85
170	0.92	0.88
171	0.88	0.88
172	0.78	0.83
173	0.85	0.84
174	0.89	0.86
175	0.83	0.85
176	0.88	0.86
177	0.95	0.91
178	0.95	0.93
179	0.86	0.9
180	0.9	0.9
181	0.89	0.9
182	0.86	0.88
183	0.9	0.89
184	0.88	0.88
185	0.9	0.89
186	0.86	0.88
187	0.89	0.88
188	0.94	0.91
189	0.88	0.9
190	0.92	0.91
191	0.87	0.89
192	0.92	0.9
193	0.84	0.87
194	0.93	0.9
195	0.92	0.91
196	0.86	0.88
197	0.92	0.9
198	0.86	0.88
199	0.89	0.89
200	0.86	0.87
201	0.79	0.83
202	0.85	0.84
203	0.88	0.86
204	0.88	0.87
205	0.91	0.89
206	0.85	0.87
207	0.85	0.86
208	0.97	0.92
209	0.84	0.88
210	0.88	0.88
211	0.89	0.89
212	0.87	0.88
213	0.88	0.88
214	0.91	0.89
215	0.89	0.89
216	0.88	0.89
217	0.79	0.84
218	0.92	0.88
219	0.86	0.87
220	0.93	0.9
221	0.93	0.91
222	0.93	0.92
223	0.84	0.88
224	0.82	0.85
225	0.87	0.86
226	0.94	0.9
227	0.86	0.88
228	0.88	0.88
229	0.92	0.9
230	0.9	0.9
231	0.92	0.91
232	0.9	0.9
233	0.85	0.88
234	0.87	0.88
235	0.91	0.89
236	0.91	0.9
237	0.9	0.9
238	0.92	0.91
239	0.87	0.89
240	0.79	0.84
241	0.86	0.85
242	0.9	0.87
243	0.95	0.91
244	0.89	0.9
245	0.8	0.85
246	0.85	0.85
247	0.93	0.89
248	0.98	0.93
249	0.88	0.91
250	0.85	0.88
251	0.9	0.89
252	0.91	0.9
253	0.92	0.91
254	0.84	0.87
255	0.91	0.89
256	0.77	0.83
257	0.96	0.89
258	0.8	0.85
259	0.94	0.89
260	0.84	0.87
261	0.91	0.89
262	0.85	0.87
263	0.95	0.91
264	0.84	0.88
265	0.84	0.86
266	0.84	0.85
267	0.92	0.88
268	0.85	0.87
269	0.94	0.9
270	0.82	0.86
271	0.92	0.89
272	0.94	0.91
273	0.91	0.91
274	0.88	0.9
275	0.91	0.9
276	0.93	0.92
277	0.89	0.9
278	0.96	0.93
279	0.89	0.91
280	0.97	0.94
281	0.91	0.93
282	0.92	0.92
283	0.84	0.88
284	0.89	0.88
285	0.88	0.88
286	0.92	0.9
287	0.87	0.89
288	0.9	0.89
289	0.86	0.88
290	0.85	0.86
291	0.93	0.9
292	0.87	0.88
293	0.88	0.88
294	0.9	0.89
295	0.94	0.92
296	0.89	0.91
297	0.88	0.89
298	0.92	0.91
299	0.9	0.9
300	0.91	0.91
301	0.9	0.91
302	0.9	0.9
303	0.83	0.87
304	0.91	0.89
305	0.85	0.87
306	0.83	0.85
307	0.91	0.88
308	0.89	0.88
309	0.81	0.85
310	0.9	0.87
311	0.96	0.92
312	0.91	0.91
313	0.94	0.92
314	0.82	0.87
315	0.9	0.88
316	0.89	0.89
317	0.87	0.88
318	0.95	0.91
319	0.82	0.86
320	0.93	0.9
321	0.91	0.9
322	0.89	0.9
323	0.91	0.9
324	0.94	0.92
325	0.86	0.89
326	0.91	0.9
327	0.89	0.89
328	0.85	0.87
329	0.89	0.88
330	0.93	0.91
331	0.97	0.94
332	0.9	0.92
333	0.88	0.9
334	0.91	0.91
335	0.92	0.91
336	0.9	0.9
337	0.82	0.86
338	0.88	0.87
339	0.91	0.89
340	0.92	0.91
341	0.93	0.92
342	0.97	0.95
343	0.88	0.91
344	0.83	0.87
345	0.9	0.88
346	0.89	0.89
347	0.88	0.88
348	0.9	0.89
349	0.87	0.88
350	0.85	0.87
351	0.94	0.91
352	0.91	0.91
353	0.92	0.91
354	0.88	0.89
355	0.91	0.9
356	0.92	0.91
357	0.92	0.92
358	0.85	0.88
359	0.85	0.86
360	0.85	0.86
361	0.91	0.88
362	0.86	0.87
363	0.93	0.9
364	0.89	0.9
365	0.88	0.89
366	0.95	0.92
367	0.94	0.93
368	0.97	0.95
369	0.94	0.95
370	0.89	0.92
371	0.89	0.91
372	0.89	0.9
373	0.95	0.93
374	0.89	0.91
375	0.92	0.91
376	0.86	0.89
