..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 18031.010000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.75	0.57
2	0.75	0.66
3	0.8	0.73
4	0.81	0.77
5	0.78	0.78
6	0.86	0.82
7	0.9	0.86
8	0.78	0.82
9	0.72	0.77
10	0.84	0.81
11	0.78	0.79
12	0.82	0.81
13	0.84	0.82
14	0.83	0.83
15	0.81	0.82
16	0.74	0.78
17	0.8	0.79
18	0.78	0.78
19	0.78	0.78
20	0.84	0.81
21	0.82	0.82
22	0.76	0.79
23	0.82	0.8
24	0.81	0.81
25	0.81	0.81
26	0.77	0.79
27	0.85	0.82
28	0.87	0.85
29	0.84	0.84
30	0.79	0.82
31	0.72	0.77
32	0.75	0.76
33	0.76	0.76
34	0.88	0.82
35	0.72	0.77
36	0.82	0.79
37	0.77	0.78
38	0.8	0.79
39	0.76	0.77
40	0.78	0.78
41	0.83	0.81
42	0.85	0.83
43	0.86	0.84
44	0.79	0.81
45	0.82	0.81
46	0.73	0.77
47	0.76	0.77
48	0.8	0.78
49	0.76	0.77
50	0.75	0.76
51	0.84	0.8
52	0.8	0.8
53	0.71	0.75
54	0.76	0.76
55	0.8	0.78
56	0.74	0.76
57	0.82	0.79
58	0.87	0.83
59	0.88	0.85
60	0.85	0.85
61	0.86	0.86
62	0.85	0.85
63	0.83	0.84
64	0.85	0.84
65	0.77	0.81
66	0.92	0.86
67	0.81	0.84
68	0.77	0.81
69	0.84	0.82
70	0.81	0.82
71	0.79	0.8
72	0.74	0.77
73	0.86	0.82
74	0.83	0.82
75	0.77	0.8
76	0.8	0.8
77	0.73	0.76
78	0.8	0.78
79	0.77	0.78
80	0.85	0.81
81	0.79	0.8
82	0.77	0.78
83	0.8	0.79
84	0.82	0.8
85	0.75	0.78
86	0.83	0.8
87	0.8	0.8
88	0.79	0.79
89	0.78	0.79
90	0.79	0.79
91	0.85	0.82
92	0.86	0.84
93	0.8	0.82
94	0.7	0.76
95	0.83	0.8
96	0.83	0.81
97	0.75	0.78
98	0.88	0.83
99	0.84	0.84
100	0.78	0.81
101	0.85	0.83
102	0.77	0.8
103	0.82	0.81
104	0.81	0.81
105	0.75	0.78
106	0.74	0.76
107	0.82	0.79
108	0.94	0.87
109	0.78	0.82
110	0.79	0.81
111	0.8	0.8
112	0.78	0.79
113	0.81	0.8
114	0.75	0.77
115	0.78	0.78
116	0.82	0.8
117	0.85	0.83
118	0.89	0.86
119	0.76	0.81
120	0.81	0.81
121	0.8	0.81
122	0.81	0.81
123	0.84	0.83
124	0.78	0.8
125	0.75	0.78
126	0.8	0.79
127	0.68	0.73
128	0.81	0.77
129	0.79	0.78
130	0.82	0.8
131	0.8	0.8
132	0.83	0.82
133	0.87	0.84
134	0.8	0.82
135	0.75	0.78
136	0.9	0.84
137	0.82	0.83
138	0.85	0.84
139	0.87	0.85
140	0.85	0.85
141	0.8	0.82
142	0.85	0.84
143	0.81	0.82
144	0.78	0.8
145	0.86	0.83
146	0.85	0.84
147	0.88	0.86
148	0.79	0.82
149	0.85	0.84
150	0.9	0.87
151	0.85	0.86
152	0.79	0.83
153	0.81	0.82
154	0.8	0.81
155	0.87	0.84
156	0.77	0.8
157	0.8	0.8
158	0.78	0.79
159	0.86	0.82
160	0.77	0.8
161	0.78	0.79
162	0.82	0.81
163	0.8	0.8
164	0.87	0.84
165	0.83	0.83
166	0.79	0.81
167	0.87	0.84
168	0.81	0.82
169	0.74	0.78
170	0.8	0.79
171	0.83	0.81
172	0.85	0.83
173	0.79	0.81
174	0.74	0.77
175	0.81	0.79
176	0.94	0.87
177	0.85	0.86
178	0.81	0.83
179	0.79	0.81
180	0.79	0.8
181	0.84	0.82
182	0.81	0.82
183	0.83	0.82
184	0.86	0.84
185	0.78	0.81
186	0.86	0.84
187	0.77	0.8
188	0.81	0.8
189	0.85	0.83
190	0.78	0.81
191	0.85	0.83
192	0.82	0.83
193	0.84	0.83
194	0.85	0.84
195	0.74	0.79
196	0.8	0.79
197	0.82	0.81
198	0.85	0.83
199	0.83	0.83
200	0.81	0.82
201	0.8	0.81
202	0.83	0.82
203	0.83	0.82
204	0.83	0.83
205	0.85	0.84
206	0.75	0.79
207	0.83	0.81
