..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 18124.960000
Trial#	Reward	Avg_Reward
0	0.86	0.43
1	0.78	0.61
2	0.76	0.68
3	0.81	0.75
4	0.83	0.79
5	0.82	0.8
6	0.82	0.81
7	0.76	0.78
8	0.83	0.81
9	0.81	0.81
10	0.83	0.82
11	0.79	0.8
12	0.86	0.83
13	0.8	0.82
14	0.86	0.84
15	0.81	0.82
16	0.83	0.83
17	0.78	0.8
18	0.8	0.8
19	0.93	0.86
20	0.85	0.86
21	0.8	0.83
22	0.88	0.85
23	0.8	0.83
24	0.79	0.81
25	0.83	0.82
26	0.76	0.79
27	0.74	0.76
28	0.69	0.73
29	0.74	0.73
30	0.76	0.75
31	0.78	0.76
32	0.84	0.8
33	0.84	0.82
34	0.8	0.81
35	0.82	0.82
36	0.78	0.8
37	0.79	0.8
38	0.87	0.83
39	0.87	0.85
40	0.87	0.86
41	0.84	0.85
42	0.83	0.84
43	0.8	0.82
44	0.8	0.81
45	0.83	0.82
46	0.75	0.78
47	0.8	0.79
48	0.85	0.82
49	0.8	0.81
50	0.83	0.82
51	0.82	0.82
52	0.77	0.8
53	0.84	0.82
54	0.85	0.84
55	0.79	0.81
56	0.69	0.75
57	0.86	0.81
58	0.76	0.78
59	0.71	0.75
60	0.8	0.78
61	0.85	0.81
62	0.72	0.77
63	0.91	0.84
64	0.81	0.82
65	0.86	0.84
66	0.9	0.87
67	0.8	0.83
68	0.88	0.86
69	0.86	0.86
70	0.87	0.86
71	0.78	0.82
72	0.78	0.8
73	0.81	0.8
74	0.81	0.81
75	0.8	0.81
76	0.81	0.81
77	0.76	0.78
78	0.85	0.81
79	0.79	0.8
80	0.8	0.8
81	0.82	0.81
82	0.79	0.8
83	0.89	0.85
84	0.73	0.79
85	0.83	0.81
86	0.72	0.76
87	0.88	0.82
88	0.8	0.81
89	0.79	0.8
90	0.79	0.8
91	0.76	0.78
92	0.85	0.81
93	0.85	0.83
94	0.81	0.82
95	0.78	0.8
96	0.81	0.8
97	0.84	0.82
98	0.77	0.8
99	0.82	0.81
100	0.82	0.81
101	0.81	0.81
102	0.84	0.82
103	0.85	0.84
104	0.82	0.83
105	0.84	0.83
106	0.8	0.82
107	0.79	0.8
108	0.83	0.82
109	0.81	0.81
110	0.84	0.82
111	0.82	0.82
112	0.86	0.84
113	0.81	0.83
114	0.76	0.79
115	0.78	0.78
116	0.81	0.8
117	0.82	0.81
118	0.79	0.8
119	0.81	0.8
120	0.78	0.79
121	0.81	0.8
122	0.86	0.83
123	0.91	0.87
124	0.85	0.86
125	0.81	0.83
126	0.94	0.89
127	0.83	0.86
128	0.81	0.83
129	0.89	0.86
130	0.91	0.89
131	0.83	0.86
132	0.86	0.86
133	0.75	0.8
134	0.86	0.83
135	0.87	0.85
136	0.8	0.83
137	0.83	0.83
138	0.82	0.82
139	0.83	0.82
140	0.85	0.84
141	0.88	0.86
142	0.82	0.84
143	0.78	0.81
144	0.74	0.78
145	0.78	0.78
146	0.83	0.81
147	0.83	0.82
148	0.82	0.82
149	0.89	0.86
150	0.85	0.85
151	0.88	0.87
152	0.83	0.85
153	0.87	0.86
154	0.78	0.82
