..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16653.830000
Trial#	Reward	Avg_Reward
0	0.85	0.43
1	0.82	0.62
2	0.85	0.74
3	0.83	0.78
4	0.83	0.81
5	0.82	0.81
6	0.86	0.83
7	0.83	0.83
8	0.82	0.82
9	0.81	0.82
10	0.76	0.79
11	0.77	0.78
12	0.85	0.82
13	0.76	0.79
14	0.87	0.83
15	0.85	0.84
16	0.83	0.84
17	0.89	0.86
18	0.82	0.84
19	0.86	0.85
20	0.82	0.83
21	0.88	0.85
22	0.83	0.84
23	0.81	0.82
24	0.81	0.82
25	0.82	0.82
26	0.81	0.82
27	0.87	0.85
28	0.83	0.84
29	0.83	0.83
30	0.88	0.85
31	0.84	0.85
32	0.79	0.82
33	0.79	0.8
34	0.75	0.77
35	0.88	0.83
36	0.77	0.8
37	0.81	0.8
38	0.88	0.84
39	0.75	0.8
40	0.81	0.8
41	0.85	0.83
42	0.82	0.82
43	0.82	0.82
44	0.85	0.84
45	0.83	0.83
46	0.88	0.86
47	0.82	0.84
48	0.84	0.84
49	0.85	0.85
50	0.81	0.83
51	0.73	0.78
52	0.86	0.82
53	0.82	0.82
54	0.81	0.81
55	0.77	0.79
56	0.86	0.83
57	0.88	0.86
58	0.87	0.86
59	0.84	0.85
60	0.86	0.85
61	0.87	0.86
62	0.84	0.85
63	0.84	0.85
64	0.82	0.83
65	0.8	0.82
66	0.86	0.84
67	0.84	0.84
68	0.84	0.84
69	0.84	0.84
70	0.82	0.83
71	0.85	0.84
72	0.86	0.85
73	0.85	0.85
74	0.81	0.83
75	0.84	0.84
76	0.81	0.82
77	0.79	0.81
78	0.85	0.83
79	0.77	0.8
80	0.85	0.82
81	0.86	0.84
82	0.89	0.87
83	0.85	0.86
84	0.85	0.86
85	0.87	0.86
86	0.83	0.85
87	0.83	0.84
88	0.91	0.88
89	0.85	0.86
90	0.86	0.86
91	0.86	0.86
92	0.89	0.88
93	0.82	0.85
94	0.83	0.84
95	0.84	0.84
96	0.81	0.82
97	0.84	0.83
98	0.85	0.84
99	0.82	0.83
100	0.85	0.84
101	0.88	0.86
102	0.82	0.84
103	0.84	0.84
104	0.86	0.85
105	0.82	0.83
106	0.81	0.82
107	0.82	0.82
108	0.85	0.84
109	0.85	0.85
110	0.89	0.87
111	0.85	0.86
112	0.85	0.86
113	0.84	0.85
114	0.86	0.86
115	0.88	0.87
116	0.86	0.86
117	0.81	0.83
118	0.82	0.83
119	0.89	0.86
120	0.84	0.85
121	0.88	0.86
122	0.82	0.84
123	0.86	0.85
124	0.8	0.82
125	0.89	0.86
126	0.87	0.86
127	0.87	0.87
128	0.84	0.85
129	0.85	0.85
130	0.87	0.86
131	0.89	0.88
132	0.81	0.84
133	0.82	0.83
134	0.84	0.84
135	0.83	0.83
136	0.83	0.83
137	0.88	0.86
138	0.87	0.86
139	0.85	0.86
140	0.85	0.85
141	0.83	0.84
142	0.78	0.81
143	0.83	0.82
144	0.86	0.84
145	0.88	0.86
146	0.91	0.88
147	0.84	0.86
148	0.85	0.86
149	0.83	0.84
150	0.8	0.82
151	0.86	0.84
152	0.85	0.84
153	0.81	0.83
154	0.82	0.82
155	0.8	0.81
156	0.88	0.85
157	0.79	0.82
158	0.86	0.84
159	0.86	0.85
160	0.85	0.85
161	0.86	0.86
162	0.89	0.87
163	0.86	0.87
164	0.87	0.87
165	0.85	0.86
166	0.83	0.85
167	0.82	0.83
168	0.83	0.83
169	0.9	0.87
170	0.92	0.89
171	0.87	0.88
172	0.88	0.88
173	0.8	0.84
174	0.89	0.86
175	0.84	0.85
176	0.81	0.83
177	0.9	0.87
178	0.86	0.86
179	0.86	0.86
180	0.86	0.86
181	0.87	0.87
182	0.91	0.89
183	0.84	0.86
184	0.89	0.88
185	0.84	0.86
186	0.85	0.86
187	0.88	0.87
188	0.85	0.86
189	0.87	0.86
190	0.88	0.87
191	0.86	0.87
192	0.86	0.86
193	0.9	0.88
194	0.86	0.87
195	0.83	0.85
196	0.85	0.85
197	0.87	0.86
198	0.88	0.87
199	0.88	0.87
200	0.85	0.86
201	0.85	0.86
202	0.89	0.87
203	0.87	0.87
204	0.88	0.88
205	0.9	0.89
206	0.9	0.89
207	0.85	0.87
208	0.88	0.88
209	0.84	0.86
210	0.89	0.88
211	0.86	0.87
212	0.88	0.88
213	0.84	0.86
214	0.89	0.87
215	0.84	0.86
216	0.83	0.84
217	0.88	0.86
218	0.83	0.85
219	0.89	0.87
220	0.82	0.85
221	0.9	0.87
222	0.89	0.88
223	0.83	0.86
224	0.85	0.85
225	0.9	0.87
226	0.85	0.86
227	0.84	0.85
228	0.83	0.84
229	0.86	0.85
230	0.85	0.85
231	0.88	0.87
232	0.86	0.86
233	0.86	0.86
234	0.89	0.88
235	0.86	0.87
236	0.84	0.86
237	0.86	0.86
238	0.86	0.86
239	0.89	0.88
240	0.93	0.9
241	0.83	0.87
242	0.86	0.86
243	0.86	0.86
244	0.87	0.86
245	0.85	0.86
246	0.85	0.85
247	0.88	0.87
248	0.89	0.88
249	0.87	0.88
250	0.84	0.86
251	0.85	0.85
252	0.87	0.86
253	0.84	0.85
254	0.89	0.87
255	0.84	0.86
256	0.88	0.87
257	0.88	0.88
258	0.88	0.88
259	0.87	0.87
260	0.86	0.86
261	0.84	0.85
262	0.9	0.87
263	0.88	0.88
264	0.85	0.86
265	0.84	0.85
266	0.85	0.85
267	0.86	0.86
268	0.83	0.84
269	0.89	0.86
270	0.85	0.86
271	0.89	0.88
272	0.88	0.88
273	0.84	0.86
274	0.85	0.86
275	0.87	0.86
276	0.91	0.89
277	0.88	0.88
278	0.88	0.88
279	0.9	0.89
280	0.82	0.86
281	0.89	0.87
282	0.9	0.89
283	0.87	0.88
284	0.89	0.88
285	0.89	0.89
286	0.87	0.88
287	0.89	0.88
288	0.82	0.85
289	0.88	0.86
290	0.87	0.87
291	0.83	0.85
292	0.85	0.85
293	0.88	0.87
294	0.87	0.87
295	0.89	0.88
296	0.87	0.88
297	0.91	0.9
298	0.83	0.86
299	0.9	0.88
300	0.89	0.89
301	0.88	0.88
302	0.89	0.89
303	0.9	0.89
304	0.88	0.89
305	0.86	0.87
306	0.91	0.89
307	0.85	0.87
308	0.84	0.86
309	0.83	0.84
310	0.87	0.86
311	0.9	0.88
312	0.87	0.87
313	0.88	0.88
314	0.86	0.87
315	0.89	0.88
316	0.84	0.86
317	0.84	0.85
318	0.84	0.85
319	0.83	0.84
320	0.85	0.84
321	0.88	0.86
322	0.87	0.87
323	0.86	0.86
324	0.85	0.86
325	0.85	0.85
326	0.92	0.89
327	0.87	0.88
328	0.86	0.87
329	0.85	0.86
330	0.9	0.88
331	0.86	0.87
332	0.89	0.88
333	0.86	0.87
334	0.84	0.85
335	0.84	0.85
336	0.82	0.83
337	0.84	0.84
338	0.87	0.85
339	0.87	0.86
340	0.86	0.86
341	0.82	0.84
342	0.92	0.88
343	0.82	0.85
344	0.85	0.85
345	0.86	0.85
346	0.82	0.84
347	0.86	0.85
348	0.86	0.85
349	0.85	0.85
350	0.84	0.85
351	0.89	0.87
352	0.89	0.88
353	0.86	0.87
354	0.91	0.89
355	0.88	0.89
356	0.85	0.87
357	0.82	0.84
358	0.88	0.86
359	0.83	0.84
360	0.82	0.83
361	0.89	0.86
362	0.83	0.85
363	0.87	0.86
364	0.87	0.86
365	0.85	0.86
366	0.84	0.85
367	0.85	0.85
368	0.84	0.84
369	0.87	0.86
370	0.89	0.87
371	0.85	0.86
372	0.87	0.86
373	0.83	0.85
374	0.87	0.86
375	0.87	0.87
376	0.86	0.86
377	0.87	0.87
378	0.86	0.86
379	0.85	0.86
380	0.88	0.87
381	0.87	0.87
382	0.89	0.88
383	0.84	0.86
384	0.86	0.86
385	0.86	0.86
386	0.82	0.84
387	0.87	0.85
388	0.85	0.85
389	0.88	0.87
390	0.89	0.88
391	0.9	0.89
392	0.86	0.87
393	0.92	0.9
394	0.86	0.88
395	0.89	0.89
396	0.86	0.87
397	0.87	0.87
398	0.88	0.88
399	0.92	0.9
400	0.86	0.88
401	0.85	0.86
402	0.89	0.88
403	0.84	0.86
404	0.87	0.86
405	0.84	0.85
406	0.87	0.86
407	0.87	0.86
408	0.85	0.86
409	0.91	0.88
410	0.82	0.85
411	0.88	0.87
412	0.87	0.87
413	0.91	0.89
414	0.9	0.89
415	0.85	0.87
416	0.86	0.86
417	0.86	0.86
418	0.85	0.85
419	0.88	0.87
420	0.93	0.9
421	0.9	0.9
422	0.9	0.9
423	0.89	0.89
424	0.86	0.88
425	0.87	0.87
426	0.89	0.88
427	0.87	0.88
428	0.82	0.85
429	0.88	0.86
430	0.86	0.86
431	0.88	0.87
432	0.87	0.87
433	0.87	0.87
434	0.9	0.88
435	0.86	0.87
436	0.91	0.89
437	0.9	0.9
438	0.87	0.88
439	0.84	0.86
440	0.82	0.84
441	0.87	0.86
442	0.84	0.85
443	0.84	0.84
444	0.84	0.84
445	0.87	0.85
446	0.91	0.88
447	0.86	0.87
448	0.86	0.86
449	0.83	0.85
450	0.87	0.86
451	0.87	0.86
452	0.87	0.87
453	0.94	0.91
454	0.87	0.89
455	0.83	0.86
456	0.89	0.87
457	0.87	0.87
458	0.88	0.88
459	0.88	0.88
460	0.85	0.86
461	0.86	0.86
462	0.89	0.88
463	0.87	0.88
464	0.83	0.85
465	0.89	0.87
466	0.89	0.88
467	0.87	0.87
468	0.88	0.88
469	0.92	0.9
470	0.93	0.91
471	0.86	0.89
472	0.87	0.88
473	0.9	0.89
474	0.82	0.86
475	0.89	0.87
476	0.88	0.88
477	0.83	0.85
478	0.87	0.86
479	0.89	0.88
480	0.86	0.87
481	0.9	0.88
482	0.9	0.89
483	0.87	0.88
484	0.89	0.88
485	0.86	0.87
486	0.89	0.88
487	0.85	0.87
488	0.9	0.88
489	0.86	0.87
490	0.9	0.88
491	0.89	0.89
492	0.88	0.88
493	0.84	0.86
494	0.86	0.86
495	0.91	0.89
496	0.85	0.87
497	0.84	0.86
498	0.88	0.87
