..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16999.070000
Trial#	Reward	Avg_Reward
0	0.82	0.41
1	0.79	0.6
2	0.84	0.72
3	0.8	0.76
4	0.77	0.76
5	0.8	0.78
6	0.85	0.81
7	0.88	0.84
8	0.85	0.85
9	0.81	0.83
10	0.83	0.83
11	0.79	0.81
12	0.77	0.79
13	0.83	0.81
14	0.81	0.81
15	0.85	0.83
16	0.91	0.87
17	0.86	0.86
18	0.84	0.85
19	0.82	0.84
20	0.82	0.83
21	0.79	0.81
22	0.77	0.79
23	0.86	0.83
24	0.87	0.85
25	0.77	0.81
26	0.78	0.79
27	0.88	0.84
28	0.73	0.78
29	0.91	0.84
30	0.82	0.83
31	0.8	0.82
32	0.88	0.85
33	0.79	0.82
34	0.82	0.82
35	0.81	0.82
36	0.85	0.83
37	0.85	0.84
38	0.83	0.84
39	0.84	0.84
40	0.84	0.84
41	0.86	0.85
42	0.89	0.87
43	0.84	0.85
44	0.78	0.82
45	0.83	0.82
46	0.84	0.83
47	0.83	0.83
48	0.79	0.81
49	0.92	0.87
50	0.87	0.87
51	0.85	0.86
52	0.84	0.85
53	0.85	0.85
54	0.86	0.85
55	0.83	0.84
56	0.85	0.85
57	0.86	0.85
58	0.87	0.86
59	0.89	0.88
60	0.77	0.82
61	0.87	0.84
62	0.82	0.83
63	0.78	0.8
64	0.8	0.8
65	0.84	0.82
66	0.82	0.82
67	0.79	0.8
68	0.89	0.85
69	0.87	0.86
70	0.82	0.84
71	0.94	0.89
72	0.78	0.83
73	0.87	0.85
74	0.82	0.84
75	0.86	0.85
76	0.84	0.84
77	0.89	0.87
78	0.86	0.86
79	0.84	0.85
80	0.88	0.87
81	0.87	0.87
82	0.86	0.86
83	0.85	0.86
84	0.8	0.83
85	0.88	0.85
86	0.86	0.86
87	0.84	0.85
88	0.87	0.86
89	0.87	0.86
90	0.87	0.87
91	0.87	0.87
92	0.83	0.85
93	0.82	0.84
94	0.88	0.86
95	0.9	0.88
96	0.87	0.88
97	0.86	0.87
98	0.83	0.85
