0	0.500664	 0.739533	 0.571578	 0.250249	 0.499271	 0.904664	 0.374559	 0.592429	 0.598242
1	0.591059	 0.71872	 0.579811	 0.305262	 0.439143	 0.826955	 0.312213	 0.603429	 0.731957
2	0.658862	 0.60801	 0.659989	 0.391215	 0.349513	 0.806525	 0.220033	 0.721047	 0.59334
3	0.590005	 0.698209	 0.622932	 0.303982	 0.416182	 0.851162	 0.30716	 0.663634	 0.619608
4	0.627536	 0.656026	 0.647955	 0.337781	 0.36319	 0.844749	 0.265937	 0.70159	 0.569641
5	0.549958	 0.720569	 0.606553	 0.275474	 0.450481	 0.871734	 0.33955	 0.640153	 0.6124
6	0.710818	 0.630641	 0.531445	 0.393918	 0.324597	 0.81218	 0.213294	 0.540143	 0.748626
7	0.726617	 0.562805	 0.584854	 0.449272	 0.324785	 0.777203	 0.168029	 0.610229	 0.707139
8	0.525446	 0.745851	 0.53755	 0.259732	 0.473548	 0.898852	 0.358586	 0.547992	 0.653494
9	0.50235	 0.715734	 0.626306	 0.25132	 0.497754	 0.862167	 0.373267	 0.66859	 0.607067
10	0.570466	 0.711281	 0.613556	 0.297964	 0.463413	 0.806258	 0.323765	 0.650083	 0.73184
11	0.681169	 0.519582	 0.671155	 0.480783	 0.350804	 0.758715	 0.142136	 0.740033	 0.609832
12	0.584746	 0.721882	 0.578015	 0.273005	 0.392994	 0.93386	 0.316934	 0.601019	 0.52344
13	0.722891	 0.557393	 0.5976	 0.412721	 0.158758	 0.828368	 0.16511	 0.627664	 0.510834
14	0.723096	 0.596144	 0.55903	 0.354131	 0.166214	 0.884707	 0.189761	 0.575876	 0.531351
15	0.72882	 0.587988	 0.548983	 0.423077	 0.280898	 0.801218	 0.183426	 0.562773	 0.698949
16	0.695204	 0.654838	 0.520509	 0.30697	 0.230932	 0.926211	 0.231728	 0.526142	 0.569751
17	0.697678	 0.559206	 0.641131	 0.449105	 0.366004	 0.771407	 0.171315	 0.69094	 0.668781
18	0.624506	 0.68996	 0.604468	 0.300029	 0.342093	 0.904625	 0.282661	 0.637224	 0.527989
19	0.524051	 0.743198	 0.552688	 0.253687	 0.469499	 0.962182	 0.359311	 0.567592	 0.50769
20	0.657411	 0.651988	 0.620919	 0.350876	 0.330815	 0.846082	 0.247211	 0.660699	 0.590455
21	0.736647	 0.577985	 0.520405	 0.411817	 0.202791	 0.823454	 0.175665	 0.52601	 0.652783
22	0.692451	 0.659525	 0.503794	 0.315962	 0.245571	 0.912398	 0.235155	 0.504831	 0.613986
23	0.748866	 0.521476	 0.510234	 0.471028	 0.157522	 0.77556	 0.1387	 0.513034	 0.642282
24	0.664894	 0.616463	 0.647466	 0.398787	 0.423589	 0.777654	 0.22287	 0.700819	 0.705168
25	0.576173	 0.663082	 0.673499	 0.301997	 0.40592	 0.863008	 0.305454	 0.744151	 0.514217
26	0.734115	 0.5079	 0.587337	 0.493541	 0.312371	 0.753592	 0.130368	 0.613597	 0.698652
27	0.728513	 0.546412	 0.590155	 0.449531	 0.220371	 0.789382	 0.156891	 0.617435	 0.594978
28	0.733797	 0.510674	 0.587893	 0.491119	 0.30479	 0.755115	 0.132261	 0.614352	 0.690204
29	0.711534	 0.502144	 0.633224	 0.498256	 0.376089	 0.750662	 0.126613	 0.678897	 0.697186
30	0.733932	 0.559403	 0.565169	 0.394438	 0.130903	 0.848918	 0.164578	 0.583945	 0.521417
31	0.683822	 0.536967	 0.665357	 0.462709	 0.32291	 0.769956	 0.156585	 0.73005	 0.588882
32	0.593478	 0.715491	 0.585588	 0.283688	 0.387641	 0.911486	 0.309859	 0.611223	 0.553745
33	0.68863	 0.656414	 0.549532	 0.333922	 0.264531	 0.886609	 0.235183	 0.563486	 0.59691
34	0.722248	 0.597088	 0.560662	 0.409363	 0.266324	 0.814487	 0.19055	 0.578016	 0.661008
35	0.614155	 0.71744	 0.546783	 0.306751	 0.393775	 0.864796	 0.298057	 0.559919	 0.691173
36	0.593281	 0.678654	 0.647924	 0.300295	 0.382486	 0.882833	 0.298415	 0.701541	 0.513859
37	0.735068	 0.584624	 0.509047	 0.365262	 0.149366	 0.875659	 0.179997	 0.511521	 0.591637
38	0.661838	 0.689819	 0.516657	 0.287056	 0.285835	 0.942133	 0.262637	 0.521224	 0.56849
39	0.612214	 0.723396	 0.501528	 0.297329	 0.384262	 0.886799	 0.300914	 0.501945	 0.70693
40	0.509752	 0.726565	 0.605229	 0.25396	 0.488828	 0.901823	 0.368153	 0.638291	 0.557923
41	0.695225	 0.655448	 0.51493	 0.312696	 0.235672	 0.918383	 0.232024	 0.519021	 0.588355
42	0.586537	 0.734229	 0.512169	 0.282931	 0.407944	 0.899014	 0.318675	 0.515501	 0.676848
43	0.600479	 0.715317	 0.577733	 0.296296	 0.394842	 0.881378	 0.30551	 0.600641	 0.62106
44	0.725118	 0.555671	 0.593394	 0.456995	 0.355961	 0.769181	 0.163585	 0.621868	 0.729414
45	0.607218	 0.67777	 0.639291	 0.330494	 0.434426	 0.806312	 0.288624	 0.68811	 0.682265
46	0.620411	 0.64393	 0.665183	 0.356166	 0.430493	 0.792726	 0.264123	 0.729753	 0.660627
47	0.671187	 0.661913	 0.58354	 0.370782	 0.395921	 0.801972	 0.24557	 0.608453	 0.745786
48	0.565692	 0.732488	 0.564296	 0.270883	 0.422711	 0.920105	 0.331172	 0.582795	 0.571892
49	0.727519	 0.568046	 0.578133	 0.442622	 0.301778	 0.784447	 0.171252	 0.601177	 0.690481
50	0.706011	 0.639506	 0.524443	 0.303111	 0.202234	 0.935272	 0.219736	 0.531171	 0.544258
51	0.584578	 0.692093	 0.635819	 0.294072	 0.400419	 0.881328	 0.30899	 0.682817	 0.540539
52	0.645289	 0.604225	 0.674724	 0.377149	 0.314937	 0.82813	 0.22404	 0.746324	 0.517437
53	0.50096	 0.735491	 0.583924	 0.250271	 0.49882	 0.931515	 0.374351	 0.608971	 0.527998
54	0.720826	 0.593539	 0.570616	 0.413668	 0.27263	 0.809853	 0.188769	 0.591151	 0.656893
55	0.718097	 0.578692	 0.593495	 0.427912	 0.282537	 0.79744	 0.180111	 0.622007	 0.643817
56	0.722257	 0.504739	 0.614364	 0.495686	 0.288169	 0.752664	 0.128393	 0.651239	 0.636873
57	0.728315	 0.597181	 0.530466	 0.363149	 0.172896	 0.874529	 0.189047	 0.538887	 0.580574
58	0.575582	 0.675004	 0.661743	 0.314247	 0.481315	 0.771724	 0.310114	 0.723966	 0.728762
59	0.673291	 0.552183	 0.672474	 0.452468	 0.436214	 0.759741	 0.171552	 0.742343	 0.691001
60	0.714549	 0.628325	 0.501108	 0.344835	 0.212943	 0.886555	 0.210789	 0.501411	 0.631516
61	0.620934	 0.7087	 0.565721	 0.317336	 0.397802	 0.847291	 0.291415	 0.584673	 0.698617
62	0.707143	 0.543982	 0.632882	 0.463741	 0.371476	 0.764458	 0.158298	 0.678381	 0.690057
63	0.58912	 0.721492	 0.574153	 0.293403	 0.413519	 0.871713	 0.314117	 0.595857	 0.648779
64	0.608405	 0.723456	 0.52856	 0.302251	 0.399408	 0.867713	 0.303113	 0.536444	 0.711331
65	0.556212	 0.732104	 0.573947	 0.264299	 0.429887	 0.937759	 0.337183	 0.595582	 0.525736
66	0.623796	 0.716945	 0.510468	 0.255043	 0.335222	 0.989819	 0.292471	 0.513332	 0.504358
67	0.643324	 0.618963	 0.666752	 0.385698	 0.422645	 0.782987	 0.23526	 0.732425	 0.666333
68	0.615067	 0.721463	 0.514616	 0.274749	 0.35513	 0.945478	 0.298735	 0.51862	 0.578941
69	0.711817	 0.630042	 0.52688	 0.313299	 0.192087	 0.924911	 0.212631	 0.534291	 0.548746
70	0.528364	 0.73502	 0.580381	 0.262568	 0.471164	 0.885624	 0.355885	 0.604195	 0.623416
71	0.600998	 0.670964	 0.65189	 0.33309	 0.463137	 0.781546	 0.290075	 0.707852	 0.719198
72	0.745746	 0.544507	 0.511303	 0.44905	 0.191629	 0.792452	 0.153516	 0.514397	 0.669561
73	0.664578	 0.626807	 0.639046	 0.3842	 0.36996	 0.804122	 0.229484	 0.687735	 0.645043
74	0.673199	 0.587496	 0.657628	 0.419279	 0.378756	 0.782421	 0.19945	 0.717155	 0.646102
75	0.607041	 0.706738	 0.591113	 0.318837	 0.433259	 0.817411	 0.298963	 0.618744	 0.73172
76	0.720452	 0.515606	 0.616864	 0.487523	 0.357674	 0.755404	 0.136248	 0.65483	 0.702462
77	0.746905	 0.537281	 0.512168	 0.465909	 0.247879	 0.77445	 0.148851	 0.515499	 0.728701
78	0.587421	 0.730246	 0.542946	 0.294039	 0.424294	 0.860221	 0.317247	 0.554953	 0.714014
79	0.657882	 0.63954	 0.634544	 0.380344	 0.42138	 0.785768	 0.240198	 0.680886	 0.713315
80	0.662204	 0.598365	 0.662831	 0.39729	 0.330851	 0.808007	 0.211761	 0.725787	 0.572301
81	0.560075	 0.675539	 0.667561	 0.295356	 0.446465	 0.832621	 0.32252	 0.733811	 0.593249
82	0.740865	 0.5509	 0.54351	 0.451535	 0.2422	 0.785619	 0.158145	 0.555682	 0.679042
83	0.500918	 0.736157	 0.582032	 0.250274	 0.49889	 0.927127	 0.374381	 0.606417	 0.539327
84	0.722647	 0.505682	 0.613561	 0.495729	 0.399813	 0.751322	 0.129061	 0.650091	 0.749689
85	0.641606	 0.690674	 0.578047	 0.291512	 0.312188	 0.928812	 0.273334	 0.601062	 0.515954
86	0.719068	 0.536643	 0.614746	 0.466011	 0.283983	 0.771534	 0.151378	 0.651786	 0.628615
87	0.631928	 0.702536	 0.563828	 0.293425	 0.335947	 0.917818	 0.283112	 0.582178	 0.559163
88	0.52257	 0.711259	 0.631758	 0.261876	 0.475821	 0.876192	 0.358061	 0.676695	 0.570018
89	0.710218	 0.519607	 0.633881	 0.482587	 0.323715	 0.759184	 0.139802	 0.679886	 0.642975
90	0.738499	 0.574948	 0.500971	 0.433096	 0.26264	 0.796867	 0.173459	 0.501236	 0.74692
91	0.597718	 0.660985	 0.664424	 0.335605	 0.469429	 0.775367	 0.288173	 0.728468	 0.712366
92	0.64957	 0.682503	 0.582592	 0.308209	 0.310645	 0.90459	 0.265733	 0.607173	 0.547597
93	0.619284	 0.672594	 0.635952	 0.338024	 0.417721	 0.81248	 0.278752	 0.683018	 0.668551
94	0.569955	 0.676361	 0.662798	 0.307513	 0.464319	 0.795796	 0.314899	 0.72573	 0.676153
95	0.653086	 0.645481	 0.633792	 0.374398	 0.422553	 0.787901	 0.245947	 0.679751	 0.712408
96	0.66685	 0.663415	 0.589199	 0.326717	 0.28976	 0.887619	 0.248344	 0.616131	 0.555119
97	0.640963	 0.643097	 0.648838	 0.354019	 0.354489	 0.833211	 0.251196	 0.702987	 0.580499
98	0.702926	 0.503815	 0.645967	 0.495806	 0.252847	 0.752939	 0.127992	 0.698462	 0.55433
99	0.699436	 0.506642	 0.650603	 0.491275	 0.207819	 0.756933	 0.130299	 0.705793	 0.501795
100	0.507468	 0.710503	 0.634658	 0.254326	 0.492749	 0.86099	 0.369356	 0.681058	 0.596863
101	0.708525	 0.578803	 0.61317	 0.426395	 0.291128	 0.796993	 0.182505	 0.649531	 0.624309
102	0.546597	 0.720581	 0.608039	 0.273514	 0.45314	 0.873846	 0.341866	 0.642248	 0.606587
103	0.663209	 0.688355	 0.519633	 0.272363	 0.27641	 0.965699	 0.261364	 0.525023	 0.527169
104	0.520952	 0.685627	 0.666143	 0.267581	 0.493377	 0.77951	 0.357111	 0.731387	 0.709227
105	0.73015	 0.586679	 0.544919	 0.398855	 0.202358	 0.835248	 0.182326	 0.557504	 0.613074
106	0.698376	 0.644357	 0.548041	 0.371572	 0.303128	 0.836634	 0.22512	 0.56155	 0.683932
107	0.649974	 0.608099	 0.668292	 0.382562	 0.335356	 0.817246	 0.224398	 0.735068	 0.556283
108	0.53785	 0.698234	 0.647549	 0.279195	 0.485886	 0.787325	 0.344973	 0.70095	 0.723101
109	0.607808	 0.720395	 0.547996	 0.296463	 0.387302	 0.886336	 0.302594	 0.561492	 0.649097
110	0.746488	 0.534384	 0.523699	 0.468634	 0.249318	 0.77237	 0.147059	 0.53022	 0.715987
111	0.635594	 0.64575	 0.651232	 0.359332	 0.395841	 0.80944	 0.255743	 0.706798	 0.636776
112	0.71022	 0.592976	 0.5983	 0.370876	 0.188339	 0.864331	 0.191274	 0.628632	 0.509313
113	0.614705	 0.708571	 0.576426	 0.322256	 0.428672	 0.818008	 0.294975	 0.598892	 0.748551
114	0.687016	 0.58649	 0.641579	 0.428262	 0.413788	 0.770494	 0.193942	 0.691631	 0.713126
115	0.602273	 0.65926	 0.663329	 0.335629	 0.436027	 0.801379	 0.284145	 0.726623	 0.652928
116	0.702838	 0.59293	 0.612786	 0.392741	 0.232604	 0.835394	 0.193374	 0.648984	 0.545484
117	0.737712	 0.552321	 0.557056	 0.437792	 0.190818	 0.802192	 0.159481	 0.573292	 0.606072
118	0.70591	 0.610793	 0.588465	 0.413452	 0.368449	 0.787912	 0.203564	 0.615131	 0.734128
119	0.725951	 0.570603	 0.580382	 0.440939	 0.307396	 0.784669	 0.173202	 0.604197	 0.692578
120	0.739038	 0.533201	 0.565256	 0.469382	 0.255656	 0.771398	 0.146965	 0.58406	 0.668634
121	0.695636	 0.648512	 0.54659	 0.378721	 0.339668	 0.818698	 0.228341	 0.559669	 0.733109
122	0.537364	 0.747125	 0.505744	 0.266252	 0.464939	 0.880584	 0.351118	 0.507314	 0.729725
123	0.631624	 0.711985	 0.515408	 0.281036	 0.333297	 0.940134	 0.286565	 0.51963	 0.583416
124	0.547186	 0.743354	 0.532442	 0.273064	 0.46	 0.862935	 0.344518	 0.541423	 0.729799
125	0.549835	 0.670472	 0.675942	 0.293725	 0.476282	 0.791096	 0.329734	 0.748501	 0.666027
126	0.547599	 0.74071	 0.547888	 0.263535	 0.443995	 0.92787	 0.343928	 0.561351	 0.58052
127	0.612888	 0.715564	 0.557347	 0.309305	 0.400095	 0.856397	 0.298221	 0.573673	 0.69455
128	0.534253	 0.714098	 0.624454	 0.273558	 0.481766	 0.808348	 0.349751	 0.665864	 0.716089
129	0.527918	 0.69174	 0.657976	 0.267173	 0.469305	 0.865644	 0.351988	 0.717726	 0.549326
130	0.600056	 0.726701	 0.533094	 0.271256	 0.374334	 0.946513	 0.308848	 0.542261	 0.556198
131	0.651785	 0.660274	 0.617361	 0.320863	 0.297572	 0.892276	 0.254328	 0.655546	 0.512554
132	0.696273	 0.642267	 0.561132	 0.334991	 0.238808	 0.891806	 0.224823	 0.578634	 0.562365
133	0.729155	 0.506951	 0.599697	 0.494262	 0.318115	 0.753104	 0.129826	 0.630569	 0.687452
134	0.661042	 0.690081	 0.520847	 0.334596	 0.345908	 0.856564	 0.263133	 0.526575	 0.717578
135	0.525556	 0.739656	 0.566423	 0.262361	 0.476905	 0.869353	 0.358092	 0.5856	 0.674795
136	0.522555	 0.725712	 0.605098	 0.263326	 0.482812	 0.840961	 0.359149	 0.638107	 0.679252
137	0.641362	 0.674129	 0.610434	 0.325287	 0.337272	 0.871415	 0.266471	 0.645637	 0.571486
138	0.747688	 0.53363	 0.504424	 0.439774	 0.118649	 0.80644	 0.146478	 0.505633	 0.605307
139	0.705744	 0.605579	 0.594987	 0.355223	 0.196334	 0.878775	 0.200458	 0.624058	 0.506653
140	0.657179	 0.681035	 0.570861	 0.330583	 0.331692	 0.86748	 0.261207	 0.591476	 0.629049
141	0.568175	 0.722748	 0.590749	 0.272376	 0.416444	 0.920535	 0.327729	 0.618246	 0.534767
142	0.559239	 0.74019	 0.536048	 0.279192	 0.44956	 0.862183	 0.336515	 0.546058	 0.724928
143	0.586238	 0.728546	 0.553195	 0.293061	 0.423061	 0.863318	 0.317574	 0.568252	 0.694589
144	0.656186	 0.585299	 0.675585	 0.418242	 0.429246	 0.769696	 0.204558	 0.747861	 0.671317
145	0.707547	 0.613347	 0.581098	 0.389345	 0.269095	 0.830453	 0.204556	 0.605159	 0.622024
146	0.640758	 0.631863	 0.659058	 0.371648	 0.396025	 0.801401	 0.244809	 0.719508	 0.635586
147	0.738743	 0.573934	 0.505978	 0.375014	 0.137406	 0.867342	 0.172797	 0.507612	 0.592628
148	0.726845	 0.592566	 0.549729	 0.387149	 0.197046	 0.847062	 0.186662	 0.563742	 0.594044
149	0.594913	 0.722641	 0.56263	 0.297162	 0.411756	 0.866315	 0.310865	 0.580602	 0.673513
150	0.736361	 0.581398	 0.502784	 0.378261	 0.155824	 0.861856	 0.177785	 0.503545	 0.613266
151	0.672333	 0.646775	 0.606107	 0.338	 0.275747	 0.878841	 0.23728	 0.639525	 0.536636
152	0.624151	 0.681086	 0.619559	 0.302407	 0.33692	 0.903112	 0.27935	 0.658724	 0.507367
153	0.630915	 0.646867	 0.654244	 0.345404	 0.359471	 0.838939	 0.25913	 0.711643	 0.566403
154	0.660952	 0.593092	 0.667118	 0.414151	 0.428364	 0.771136	 0.208457	 0.733051	 0.683954
155	0.704225	 0.59611	 0.607494	 0.421821	 0.358442	 0.786	 0.195006	 0.641478	 0.700802
156	0.655618	 0.639522	 0.637174	 0.356	 0.322788	 0.84422	 0.241329	 0.684876	 0.563959
157	0.561165	 0.686232	 0.655166	 0.293823	 0.449133	 0.831638	 0.324494	 0.713137	 0.616525
158	0.549559	 0.737933	 0.558581	 0.275379	 0.458635	 0.857946	 0.342317	 0.575288	 0.70551
159	0.671626	 0.565608	 0.669529	 0.425971	 0.29309	 0.796931	 0.183113	 0.737203	 0.538435
160	0.687755	 0.575119	 0.646987	 0.421539	 0.287289	 0.801142	 0.185572	 0.700064	 0.567358
161	0.714122	 0.536982	 0.623629	 0.471376	 0.400378	 0.7589	 0.15222	 0.664655	 0.734197
162	0.745704	 0.510002	 0.545048	 0.490397	 0.235661	 0.757093	 0.131475	 0.557671	 0.677701
163	0.671973	 0.577118	 0.664251	 0.414093	 0.293135	 0.805352	 0.192091	 0.728176	 0.541044
164	0.514354	 0.690959	 0.660713	 0.261358	 0.492618	 0.799926	 0.363059	 0.72225	 0.677634
165	0.646191	 0.655794	 0.629832	 0.36612	 0.433491	 0.786277	 0.255059	 0.673817	 0.72815
166	0.531692	 0.675126	 0.675575	 0.276953	 0.481427	 0.802309	 0.346506	 0.747843	 0.645961
167	0.695493	 0.578728	 0.634478	 0.409729	 0.244731	 0.818332	 0.185932	 0.680786	 0.537061
168	0.626473	 0.714586	 0.521385	 0.295951	 0.355487	 0.905256	 0.290238	 0.527262	 0.640858
169	0.623282	 0.674453	 0.629875	 0.310134	 0.341546	 0.889628	 0.277089	 0.673882	 0.515948
170	0.676443	 0.556693	 0.667791	 0.45015	 0.461812	 0.756166	 0.17448	 0.734205	 0.725674
171	0.591537	 0.719015	 0.578445	 0.300048	 0.422141	 0.851861	 0.311993	 0.601596	 0.682279
172	0.513097	 0.741689	 0.562569	 0.253949	 0.484683	 0.924187	 0.366384	 0.580521	 0.570915
173	0.698366	 0.547414	 0.644578	 0.453795	 0.301688	 0.777468	 0.162341	 0.696288	 0.598909
174	0.649172	 0.691282	 0.560487	 0.332662	 0.362654	 0.850514	 0.269586	 0.577787	 0.684159
175	0.72234	 0.588497	 0.572341	 0.415618	 0.261078	 0.810534	 0.185288	 0.593444	 0.644153
176	0.726057	 0.551383	 0.593585	 0.439927	 0.205394	 0.79882	 0.160572	 0.622131	 0.572221
177	0.622492	 0.687288	 0.61144	 0.319514	 0.374769	 0.859422	 0.282817	 0.647067	 0.605952
178	0.659829	 0.689133	 0.534401	 0.342565	 0.367091	 0.837961	 0.263333	 0.54394	 0.739826
179	0.736076	 0.563599	 0.552183	 0.378399	 0.122696	 0.865558	 0.166882	 0.566934	 0.523784
180	0.548752	 0.73505	 0.569818	 0.264433	 0.441571	 0.926441	 0.342451	 0.590093	 0.554366
181	0.642759	 0.705222	 0.501998	 0.311118	 0.346115	 0.88611	 0.278268	 0.502544	 0.694747
182	0.642073	 0.647513	 0.643372	 0.354447	 0.363229	 0.828917	 0.252989	 0.69441	 0.600552
183	0.658686	 0.647131	 0.625185	 0.363984	 0.357422	 0.823488	 0.243989	 0.666938	 0.63195
184	0.52275	 0.679056	 0.672978	 0.265465	 0.47424	 0.860193	 0.354886	 0.743232	 0.535129
185	0.540739	 0.742069	 0.547361	 0.266284	 0.458021	 0.894493	 0.348463	 0.560668	 0.648194
186	0.739553	 0.569547	 0.516666	 0.35332	 0.113822	 0.891631	 0.16997	 0.521235	 0.549478
187	0.660294	 0.684761	 0.551665	 0.286504	 0.282584	 0.943612	 0.261266	 0.56626	 0.520467
188	0.529341	 0.715949	 0.622496	 0.269516	 0.481948	 0.818606	 0.353507	 0.662997	 0.698682
189	0.635837	 0.695203	 0.577097	 0.32852	 0.381898	 0.844422	 0.278241	 0.59979	 0.681304
