0	0.630687	 0.631796	 0.667483	 0.374081	 0.482377	 0.7589	 0.250672	 0.733677	 0.741281
1	0.699741	 0.629197	 0.576888	 0.321093	 0.205709	 0.913994	 0.216377	 0.599509	 0.500758
2	0.618768	 0.705804	 0.577709	 0.298609	 0.362504	 0.897269	 0.291697	 0.600609	 0.583365
3	0.573104	 0.698164	 0.633742	 0.301867	 0.455675	 0.812026	 0.318752	 0.679676	 0.688975
4	0.690174	 0.564739	 0.648804	 0.443035	 0.371706	 0.773183	 0.177221	 0.702933	 0.661084
5	0.547161	 0.686136	 0.660091	 0.276438	 0.441048	 0.882454	 0.335506	 0.721217	 0.508954
6	0.587663	 0.689005	 0.638174	 0.294089	 0.392133	 0.887386	 0.305882	 0.686401	 0.523647
7	0.671939	 0.643897	 0.610592	 0.345128	 0.28296	 0.868866	 0.235906	 0.645861	 0.547098
8	0.742523	 0.51335	 0.559196	 0.481228	 0.154695	 0.766615	 0.133752	 0.576094	 0.577686
9	0.743468	 0.556474	 0.505849	 0.441324	 0.215719	 0.796527	 0.161275	 0.507448	 0.697544
10	0.728553	 0.59889	 0.522008	 0.389957	 0.213994	 0.841466	 0.189992	 0.528057	 0.647028
11	0.666801	 0.593	 0.661334	 0.416125	 0.419573	 0.772991	 0.20595	 0.723282	 0.684319
12	0.591949	 0.69478	 0.62691	 0.311048	 0.428913	 0.829883	 0.304804	 0.669482	 0.656894
13	0.636262	 0.693072	 0.581585	 0.336189	 0.402483	 0.823967	 0.277187	 0.605815	 0.718985
14	0.576018	 0.727611	 0.570103	 0.275579	 0.410673	 0.915716	 0.323699	 0.590471	 0.570857
15	0.744673	 0.523578	 0.545596	 0.477985	 0.24488	 0.765864	 0.140289	 0.558382	 0.684971
16	0.59622	 0.65694	 0.66915	 0.333715	 0.446254	 0.794844	 0.287465	 0.736546	 0.659263
17	0.520934	 0.734736	 0.583432	 0.262407	 0.486354	 0.829866	 0.360844	 0.608306	 0.73143
18	0.691602	 0.554372	 0.651103	 0.45547	 0.451828	 0.75689	 0.169007	 0.706592	 0.743318
19	0.636296	 0.613304	 0.676311	 0.388953	 0.468142	 0.763302	 0.235381	 0.749162	 0.709362
20	0.665484	 0.594319	 0.661923	 0.403698	 0.336216	 0.802215	 0.207448	 0.724265	 0.584047
21	0.528737	 0.746154	 0.5329	 0.26205	 0.471906	 0.886905	 0.356503	 0.542011	 0.683114
22	0.509693	 0.714182	 0.628577	 0.255811	 0.491503	 0.850441	 0.367802	 0.67195	 0.627012
23	0.591489	 0.718257	 0.580584	 0.275147	 0.383604	 0.933285	 0.311826	 0.604468	 0.519645
24	0.594138	 0.725148	 0.554281	 0.27749	 0.385988	 0.926507	 0.31197	 0.569668	 0.567342
25	0.698317	 0.574659	 0.632651	 0.427616	 0.29625	 0.795225	 0.182304	 0.678035	 0.601646
26	0.680409	 0.508249	 0.672871	 0.492321	 0.395976	 0.752467	 0.132272	 0.743043	 0.652821
27	0.538148	 0.746235	 0.520326	 0.252763	 0.451386	 0.981913	 0.350538	 0.525908	 0.509843
28	0.726201	 0.606453	 0.50077	 0.309373	 0.151172	 0.934018	 0.195006	 0.50098	 0.557986
29	0.734139	 0.585126	 0.5208	 0.36574	 0.151218	 0.874942	 0.180499	 0.526515	 0.578361
30	0.593661	 0.665743	 0.66204	 0.331554	 0.48512	 0.763191	 0.293137	 0.72446	 0.745259
31	0.681682	 0.529989	 0.669093	 0.472271	 0.38871	 0.759584	 0.151036	 0.736448	 0.650691
32	0.718411	 0.619122	 0.524629	 0.398653	 0.297976	 0.81577	 0.204467	 0.53141	 0.732573
33	0.653128	 0.697516	 0.50627	 0.29227	 0.305488	 0.92954	 0.270041	 0.507984	 0.606129
34	0.548753	 0.737168	 0.562246	 0.275106	 0.459291	 0.857565	 0.342733	 0.580097	 0.701552
35	0.740676	 0.540586	 0.554107	 0.447776	 0.17257	 0.795161	 0.151589	 0.569441	 0.595516
36	0.554286	 0.674858	 0.670228	 0.29679	 0.479104	 0.783959	 0.32709	 0.738416	 0.690571
37	0.532558	 0.722791	 0.608648	 0.262814	 0.46153	 0.906134	 0.351905	 0.643107	 0.543074
38	0.649484	 0.699825	 0.514985	 0.315529	 0.338325	 0.883556	 0.27278	 0.519091	 0.679325
39	0.533797	 0.685065	 0.664647	 0.277228	 0.481457	 0.801733	 0.346252	 0.728846	 0.666097
40	0.604239	 0.726927	 0.511775	 0.284645	 0.380782	 0.913452	 0.306468	 0.514997	 0.644919
41	0.512843	 0.749461	 0.510206	 0.255832	 0.488508	 0.873758	 0.366813	 0.512998	 0.739275
42	0.640413	 0.706028	 0.518349	 0.262238	 0.310969	 0.978223	 0.27979	 0.523384	 0.512678
43	0.60079	 0.706156	 0.599202	 0.31703	 0.443706	 0.809561	 0.302628	 0.629882	 0.738934
44	0.532557	 0.747838	 0.504028	 0.250947	 0.458467	 0.992727	 0.354212	 0.505129	 0.509294
45	0.615392	 0.713332	 0.560615	 0.315888	 0.4105	 0.83965	 0.296086	 0.577954	 0.723832
46	0.656659	 0.676637	 0.582202	 0.354412	 0.393103	 0.814379	 0.259528	 0.606646	 0.727913
47	0.715552	 0.542036	 0.619459	 0.462602	 0.307213	 0.771559	 0.155653	 0.658578	 0.644464
48	0.723753	 0.51608	 0.610345	 0.487601	 0.372648	 0.754838	 0.136418	 0.64551	 0.72679
49	0.642235	 0.705426	 0.508331	 0.286701	 0.320111	 0.934243	 0.278616	 0.51061	 0.599505
50	0.578592	 0.711024	 0.608591	 0.299176	 0.442454	 0.831643	 0.318258	 0.643027	 0.684702
51	0.718689	 0.532785	 0.616619	 0.474145	 0.369129	 0.76041	 0.148684	 0.654477	 0.7131
52	0.686332	 0.597105	 0.635465	 0.403358	 0.300505	 0.811585	 0.20146	 0.68228	 0.587697
53	0.51747	 0.749366	 0.503353	 0.256537	 0.481974	 0.900052	 0.363868	 0.504269	 0.695257
54	0.617134	 0.655603	 0.65674	 0.339251	 0.392421	 0.827311	 0.272301	 0.7157	 0.598425
55	0.623579	 0.667906	 0.63797	 0.314635	 0.340252	 0.883907	 0.27402	 0.686089	 0.512528
56	0.664087	 0.670324	 0.581025	 0.309762	 0.2818	 0.91136	 0.252968	 0.605062	 0.529126
57	0.590484	 0.682754	 0.644615	 0.320689	 0.460904	 0.790105	 0.301832	 0.696346	 0.714607
58	0.67828	 0.576476	 0.657695	 0.432275	 0.40415	 0.771266	 0.189494	 0.717265	 0.678135
