0	0.530323	 0.731198	 0.590156	 0.268945	 0.483003	 0.816805	 0.354244	 0.617436	 0.74794
1	0.712994	 0.603653	 0.579936	 0.383963	 0.22811	 0.844339	 0.197082	 0.603596	 0.579795
2	0.536211	 0.721991	 0.609128	 0.26494	 0.458031	 0.901092	 0.349266	 0.643787	 0.552055
3	0.670263	 0.651185	 0.603216	 0.359593	 0.329482	 0.838358	 0.240565	 0.635472	 0.625364
4	0.646764	 0.701846	 0.514774	 0.328636	 0.370734	 0.85071	 0.274941	 0.518822	 0.746731
5	0.674557	 0.591638	 0.653728	 0.408502	 0.326341	 0.801618	 0.20194	 0.710808	 0.58987
6	0.66611	 0.671725	 0.573607	 0.342762	 0.330093	 0.854613	 0.252645	 0.595129	 0.643551
7	0.612951	 0.709122	 0.577524	 0.293541	 0.366902	 0.90376	 0.296182	 0.600361	 0.573532
8	0.641462	 0.613158	 0.67229	 0.365221	 0.313824	 0.838845	 0.23238	 0.74202	 0.508023
9	0.722437	 0.595904	 0.56184	 0.407329	 0.255838	 0.818218	 0.189787	 0.579563	 0.647696
10	0.636781	 0.697245	 0.569896	 0.334253	 0.401046	 0.82667	 0.278501	 0.590197	 0.729439
11	0.719868	 0.618639	 0.509108	 0.394824	 0.281586	 0.822844	 0.203753	 0.511599	 0.732576
12	0.682368	 0.603752	 0.635932	 0.388092	 0.277131	 0.829563	 0.207322	 0.682988	 0.551213
13	0.652859	 0.608898	 0.665152	 0.399252	 0.437528	 0.772619	 0.223518	 0.729702	 0.693338
14	0.594772	 0.712653	 0.591087	 0.302501	 0.416084	 0.853541	 0.308275	 0.618708	 0.660163
15	0.692963	 0.648971	 0.555433	 0.338984	 0.256252	 0.883125	 0.229635	 0.57117	 0.589301
16	0.643455	 0.701534	 0.53612	 0.293763	 0.321286	 0.922449	 0.276545	 0.546151	 0.583566
17	0.536374	 0.738514	 0.565482	 0.26156	 0.457701	 0.920073	 0.350914	 0.584359	 0.573957
18	0.693894	 0.597206	 0.624323	 0.402021	 0.282805	 0.816774	 0.198962	 0.665673	 0.585085
19	0.7286	 0.517726	 0.599638	 0.483431	 0.267041	 0.761095	 0.137316	 0.630487	 0.635695
20	0.721199	 0.567835	 0.594707	 0.446802	 0.351899	 0.774601	 0.172359	 0.623673	 0.720837
21	0.74686	 0.510669	 0.538032	 0.486426	 0.169203	 0.761709	 0.131874	 0.548613	 0.620084
22	0.59682	 0.69371	 0.624909	 0.310528	 0.413519	 0.844092	 0.301231	 0.666533	 0.628539
23	0.690232	 0.58273	 0.639526	 0.431917	 0.411201	 0.769878	 0.190288	 0.688471	 0.714448
24	0.516437	 0.731686	 0.592473	 0.255997	 0.480907	 0.910652	 0.363728	 0.620606	 0.55773
25	0.630416	 0.713285	 0.500961	 0.279453	 0.334574	 0.942628	 0.287655	 0.501223	 0.597818
26	0.567501	 0.733316	 0.559221	 0.285041	 0.443644	 0.856117	 0.330178	 0.576127	 0.705394
27	0.679458	 0.663232	 0.560415	 0.366903	 0.36137	 0.819555	 0.24247	 0.577691	 0.729137
28	0.629627	 0.713705	 0.505211	 0.260796	 0.32766	 0.979139	 0.288223	 0.506635	 0.529092
29	0.705939	 0.592344	 0.607525	 0.407652	 0.268185	 0.815476	 0.192088	 0.641522	 0.598264
30	0.555121	 0.733215	 0.57122	 0.260733	 0.429256	 0.952681	 0.338061	 0.591953	 0.500289
31	0.603487	 0.721495	 0.552254	 0.269114	 0.3659	 0.95433	 0.305436	 0.567026	 0.51613
32	0.647657	 0.681374	 0.588323	 0.340142	 0.371011	 0.838328	 0.266253	 0.614937	 0.670392
33	0.564742	 0.73866	 0.536738	 0.281912	 0.444522	 0.86242	 0.33284	 0.546946	 0.72262
34	0.683677	 0.511097	 0.669233	 0.488808	 0.328483	 0.75575	 0.134604	 0.736691	 0.591445
35	0.713814	 0.546717	 0.620836	 0.453435	 0.265215	 0.78181	 0.159236	 0.660578	 0.597746
36	0.617015	 0.719907	 0.521169	 0.267454	 0.348	 0.962573	 0.297172	 0.526986	 0.539362
37	0.519671	 0.697572	 0.651916	 0.263847	 0.484788	 0.829751	 0.359206	 0.707893	 0.631944
38	0.525557	 0.684577	 0.666668	 0.267942	 0.474838	 0.846931	 0.353102	 0.732281	 0.572437
39	0.696599	 0.634269	 0.576292	 0.321212	 0.21513	 0.912233	 0.220365	 0.598713	 0.507577
40	0.523733	 0.747956	 0.521315	 0.254554	 0.471019	 0.951466	 0.359813	 0.527172	 0.56948
41	0.622605	 0.642253	 0.665022	 0.358799	 0.431622	 0.790733	 0.261785	 0.72948	 0.664645
42	0.599669	 0.729174	 0.506745	 0.281995	 0.385389	 0.916544	 0.30971	 0.508589	 0.646639
43	0.541661	 0.725984	 0.598466	 0.273088	 0.464728	 0.853121	 0.345985	 0.628862	 0.662331
44	0.652731	 0.641855	 0.638023	 0.378533	 0.443923	 0.776436	 0.244127	 0.68617	 0.736946
45	0.501131	 0.748623	 0.526178	 0.250484	 0.498923	 0.883521	 0.374276	 0.533393	 0.699564
46	0.569311	 0.737893	 0.533212	 0.278576	 0.429781	 0.889793	 0.329879	 0.542412	 0.671656
47	0.652248	 0.645688	 0.63452	 0.338183	 0.302169	 0.87017	 0.246497	 0.68085	 0.520835
48	0.53788	 0.734014	 0.579388	 0.268487	 0.464675	 0.870849	 0.349459	 0.602861	 0.653386
49	0.601117	 0.706499	 0.598152	 0.313101	 0.426742	 0.829407	 0.302529	 0.628426	 0.697982
50	0.700642	 0.534576	 0.645078	 0.470206	 0.365841	 0.762309	 0.15216	 0.697069	 0.666666
51	0.662487	 0.615021	 0.651222	 0.379491	 0.318125	 0.825199	 0.223038	 0.706782	 0.562684
52	0.579635	 0.706459	 0.616332	 0.286035	 0.406795	 0.892798	 0.31641	 0.654064	 0.549668
53	0.531532	 0.747316	 0.518461	 0.255993	 0.461446	 0.951893	 0.354817	 0.523527	 0.57196
54	0.691538	 0.563409	 0.647622	 0.446032	 0.39376	 0.768309	 0.175881	 0.701065	 0.686785
55	0.701799	 0.560015	 0.634817	 0.445124	 0.319422	 0.780342	 0.171007	 0.681298	 0.629265
56	0.522914	 0.724021	 0.608579	 0.258667	 0.472558	 0.910179	 0.358777	 0.64301	 0.535885
57	0.591103	 0.658119	 0.670877	 0.332666	 0.480405	 0.767059	 0.291808	 0.739546	 0.721128
58	0.721578	 0.514465	 0.614865	 0.48396	 0.224164	 0.762242	 0.135375	 0.651957	 0.571408
59	0.690683	 0.558983	 0.650536	 0.449451	 0.395157	 0.76686	 0.172745	 0.705686	 0.68437
60	0.674347	 0.650392	 0.597394	 0.358335	 0.317727	 0.843852	 0.238281	 0.627378	 0.618785
61	0.596302	 0.723763	 0.556181	 0.293272	 0.402626	 0.881136	 0.310317	 0.572148	 0.652158
62	0.559748	 0.741252	 0.526978	 0.273254	 0.438063	 0.896462	 0.336362	 0.534417	 0.668111
63	0.658631	 0.599601	 0.665577	 0.409342	 0.446639	 0.766943	 0.214233	 0.730423	 0.706452
64	0.648362	 0.670061	 0.607555	 0.328165	 0.326167	 0.872665	 0.260829	 0.641564	 0.568496
65	0.510849	 0.696995	 0.653543	 0.257673	 0.491558	 0.829982	 0.366244	 0.710509	 0.629323
66	0.707952	 0.573012	 0.618005	 0.419909	 0.241043	 0.810568	 0.17874	 0.656475	 0.563675
67	0.684104	 0.60324	 0.633967	 0.402172	 0.322277	 0.806956	 0.20634	 0.680016	 0.612203
68	0.571411	 0.688368	 0.648048	 0.28828	 0.412875	 0.882724	 0.317328	 0.701737	 0.522223
69	0.572652	 0.690809	 0.64427	 0.298175	 0.434742	 0.841946	 0.317098	 0.695807	 0.610315
70	0.614347	 0.686782	 0.62057	 0.306938	 0.364316	 0.883005	 0.28757	 0.660192	 0.5489
71	0.583673	 0.720005	 0.584241	 0.281569	 0.402418	 0.906487	 0.317158	 0.6094	 0.56784
72	0.72247	 0.61368	 0.509172	 0.357527	 0.19817	 0.876081	 0.200185	 0.511681	 0.622623
73	0.634537	 0.700766	 0.563976	 0.311261	 0.35376	 0.882181	 0.281037	 0.582373	 0.624275
74	0.596261	 0.726986	 0.541366	 0.290035	 0.39948	 0.88998	 0.311164	 0.552912	 0.654314
75	0.659478	 0.620874	 0.649854	 0.370454	 0.312145	 0.834744	 0.228221	 0.7046	 0.54935
76	0.711244	 0.553489	 0.622535	 0.441341	 0.238594	 0.793849	 0.16447	 0.663055	 0.564541
77	0.518777	 0.749277	 0.502876	 0.257019	 0.480612	 0.900164	 0.363034	 0.503662	 0.695582
78	0.674886	 0.564094	 0.666754	 0.423437	 0.266916	 0.803435	 0.180909	 0.732429	 0.515347
79	0.668409	 0.585138	 0.663982	 0.425163	 0.470731	 0.757422	 0.199496	 0.727722	 0.739469
