0	0.713406	 0.595535	 0.588492	 0.411189	 0.280572	 0.810148	 0.191991	 0.615168	 0.639411
1	0.587516	 0.710438	 0.602746	 0.306944	 0.446219	 0.817267	 0.312275	 0.634815	 0.720903
2	0.566156	 0.70109	 0.632989	 0.28187	 0.4209	 0.890194	 0.324415	 0.678543	 0.533082
3	0.581583	 0.663746	 0.670386	 0.304246	 0.398603	 0.865125	 0.301434	 0.738691	 0.513464
4	0.566496	 0.699945	 0.634537	 0.292851	 0.443636	 0.840423	 0.323901	 0.680875	 0.630625
5	0.500445	 0.699611	 0.650517	 0.250328	 0.499729	 0.812357	 0.374645	 0.705656	 0.66963
6	0.730523	 0.550766	 0.582353	 0.455827	 0.287301	 0.777808	 0.159499	 0.60685	 0.674384
7	0.541508	 0.690358	 0.656655	 0.275381	 0.454051	 0.866136	 0.340831	 0.715563	 0.548488
8	0.573539	 0.735011	 0.543147	 0.27737	 0.420091	 0.902889	 0.326734	 0.555213	 0.632086
9	0.687245	 0.544737	 0.659493	 0.443865	 0.234867	 0.792321	 0.162326	 0.720226	 0.504612
10	0.723145	 0.610985	 0.519713	 0.30235	 0.155946	 0.941256	 0.198456	 0.525125	 0.529175
11	0.523898	 0.748183	 0.518284	 0.25921	 0.475607	 0.896899	 0.359722	 0.523301	 0.682195
12	0.707312	 0.616095	 0.57774	 0.389595	 0.276857	 0.828354	 0.206247	 0.600651	 0.634529
13	0.509524	 0.748667	 0.523964	 0.252439	 0.488834	 0.934424	 0.368907	 0.530559	 0.600507
14	0.666583	 0.650234	 0.610363	 0.377255	 0.41063	 0.791874	 0.241794	 0.645536	 0.732748
15	0.707276	 0.530669	 0.636368	 0.475834	 0.418845	 0.756139	 0.148379	 0.683649	 0.734292
16	0.699277	 0.586893	 0.623444	 0.417019	 0.296483	 0.802552	 0.190442	 0.664384	 0.609988
17	0.599604	 0.708317	 0.595829	 0.311012	 0.425568	 0.832997	 0.304016	 0.625218	 0.69428
18	0.70576	 0.519866	 0.640599	 0.479395	 0.267245	 0.763803	 0.140319	 0.69012	 0.575794
