0	0.670105	 0.681854	 0.522211	 0.348894	 0.355119	 0.837638	 0.255311	 0.528318	 0.749155
1	0.544993	 0.745853	 0.505662	 0.253482	 0.442802	 0.980611	 0.346192	 0.50721	 0.530941
2	0.748335	 0.528378	 0.504955	 0.279332	 0.036844	 0.970475	 0.143109	 0.50631	 0.500471
3	0.566991	 0.68055	 0.659417	 0.288798	 0.416893	 0.877954	 0.318454	 0.720101	 0.513753
4	0.71698	 0.624093	 0.50455	 0.342784	 0.202721	 0.890668	 0.207683	 0.505793	 0.617299
5	0.602531	 0.690031	 0.625998	 0.319187	 0.422255	 0.826417	 0.296253	 0.668136	 0.661779
6	0.67836	 0.667054	 0.552733	 0.36271	 0.356435	 0.824933	 0.244792	 0.567649	 0.728623
7	0.688626	 0.631816	 0.597697	 0.381855	 0.321806	 0.822147	 0.222074	 0.627797	 0.647873
8	0.503067	 0.744782	 0.550719	 0.25079	 0.496339	 0.935156	 0.373006	 0.565029	 0.564651
9	0.609924	 0.679738	 0.634578	 0.309338	 0.36863	 0.877003	 0.287641	 0.680938	 0.539934
10	0.544611	 0.722502	 0.604893	 0.274224	 0.459594	 0.859819	 0.343507	 0.637819	 0.639457
11	0.709779	 0.611652	 0.57763	 0.375631	 0.232464	 0.851299	 0.202843	 0.600503	 0.579742
12	0.598985	 0.726092	 0.539806	 0.30054	 0.414647	 0.857979	 0.309322	 0.550899	 0.719396
13	0.695746	 0.565366	 0.641106	 0.441988	 0.348259	 0.777585	 0.176294	 0.690902	 0.648368
14	0.725779	 0.557613	 0.590578	 0.440491	 0.236689	 0.794746	 0.164764	 0.618013	 0.607365
15	0.56568	 0.72268	 0.592736	 0.285644	 0.442477	 0.856323	 0.329351	 0.620965	 0.659904
16	0.731908	 0.588895	 0.528571	 0.364157	 0.157535	 0.875705	 0.183258	 0.536458	 0.572059
17	0.548432	 0.742213	 0.538566	 0.275218	 0.462393	 0.851153	 0.34359	 0.5493	 0.745405
18	0.659285	 0.648002	 0.623384	 0.370618	 0.386581	 0.806203	 0.244159	 0.664296	 0.677732
19	0.532297	 0.702969	 0.642339	 0.265422	 0.460295	 0.894441	 0.349886	 0.692807	 0.516383
20	0.535161	 0.70847	 0.633432	 0.2656	 0.456857	 0.899879	 0.348407	 0.679209	 0.518915
21	0.687167	 0.576707	 0.646917	 0.436401	 0.428276	 0.764973	 0.186904	 0.699954	 0.722419
22	0.732629	 0.57278	 0.55556	 0.390194	 0.155429	 0.850233	 0.173258	 0.571337	 0.552437
23	0.719473	 0.609333	 0.548762	 0.390354	 0.247447	 0.834478	 0.198557	 0.562486	 0.644302
24	0.60253	 0.683521	 0.635306	 0.313912	 0.397346	 0.852044	 0.293913	 0.682038	 0.592805
25	0.732246	 0.51302	 0.591609	 0.489572	 0.326366	 0.755416	 0.133913	 0.619422	 0.706641
26	0.514781	 0.719291	 0.619135	 0.256153	 0.48246	 0.902554	 0.364289	 0.658109	 0.536443
27	0.529088	 0.690305	 0.659493	 0.272919	 0.484787	 0.800652	 0.35086	 0.720226	 0.677373
28	0.501461	 0.74925	 0.519294	 0.25022	 0.498186	 0.962197	 0.374067	 0.524591	 0.551013
29	0.626103	 0.683989	 0.612899	 0.327893	 0.384212	 0.843728	 0.279372	 0.649145	 0.634183
30	0.654345	 0.69148	 0.544868	 0.288418	 0.296127	 0.937805	 0.267025	 0.557438	 0.541357
31	0.56943	 0.730377	 0.567865	 0.276312	 0.422753	 0.903408	 0.328412	 0.587507	 0.599245
32	0.680197	 0.673013	 0.509781	 0.29259	 0.255006	 0.940267	 0.246763	 0.512457	 0.572335
33	0.625149	 0.706435	 0.564978	 0.322272	 0.400524	 0.83946	 0.288261	 0.583693	 0.714225
34	0.567478	 0.696858	 0.638541	 0.28871	 0.428185	 0.866766	 0.322443	 0.686961	 0.570694
35	0.748434	 0.526794	 0.507914	 0.412454	 0.0657622	 0.836029	 0.142099	 0.510078	 0.546201
36	0.644132	 0.702632	 0.525817	 0.284323	 0.314074	 0.939818	 0.276599	 0.53293	 0.566723
37	0.705647	 0.630593	 0.556167	 0.346051	 0.225689	 0.882653	 0.215047	 0.57213	 0.572087
38	0.679259	 0.613688	 0.632065	 0.389108	 0.314296	 0.818742	 0.214954	 0.677156	 0.596641
39	0.60146	 0.698228	 0.61363	 0.321943	 0.453973	 0.795913	 0.299709	 0.650189	 0.747384
40	0.595994	 0.727474	 0.539251	 0.290643	 0.401187	 0.887448	 0.311445	 0.550184	 0.662134
41	0.725236	 0.583864	 0.568814	 0.398065	 0.198482	 0.836598	 0.181729	 0.588763	 0.577755
