0	0.715599	 0.591245	 0.587702	 0.39323	 0.215699	 0.838134	 0.188719	 0.614092	 0.56494
1	0.614106	 0.710499	 0.571901	 0.311018	 0.396858	 0.856352	 0.295942	 0.592859	 0.674251
2	0.662074	 0.689068	 0.522035	 0.29273	 0.288592	 0.933186	 0.262211	 0.528092	 0.575909
3	0.674485	 0.655784	 0.588241	 0.3326	 0.278252	 0.884231	 0.240998	 0.614826	 0.555529
4	0.713407	 0.561651	 0.614702	 0.450346	 0.359524	 0.771788	 0.16976	 0.651724	 0.701622
5	0.680501	 0.545119	 0.666984	 0.444557	 0.251496	 0.789826	 0.163985	 0.732822	 0.508819
6	0.528616	 0.748002	 0.513278	 0.259012	 0.468167	 0.91782	 0.356717	 0.516914	 0.646543
7	0.651142	 0.667643	 0.607479	 0.331266	 0.324184	 0.869798	 0.258231	 0.641457	 0.571942
8	0.539789	 0.746184	 0.517616	 0.26038	 0.453377	 0.933033	 0.349497	 0.522447	 0.609963
9	0.669613	 0.556568	 0.674732	 0.448724	 0.48731	 0.752117	 0.176234	 0.74634	 0.740282
10	0.658699	 0.688015	 0.544328	 0.340981	 0.362872	 0.841638	 0.263425	 0.55674	 0.719107
11	0.706389	 0.556917	 0.629089	 0.452343	 0.357346	 0.771165	 0.167827	 0.672712	 0.678896
12	0.686431	 0.600406	 0.632899	 0.401627	 0.305064	 0.811754	 0.203626	 0.678407	 0.595142
13	0.67283	 0.680589	 0.504172	 0.305285	 0.278921	 0.918068	 0.253493	 0.505312	 0.618179
14	0.576864	 0.737269	 0.517185	 0.285986	 0.430375	 0.870358	 0.325139	 0.521899	 0.72945
15	0.688077	 0.663662	 0.518496	 0.331963	 0.272013	 0.886777	 0.23897	 0.523571	 0.640333
16	0.710644	 0.512026	 0.634106	 0.490597	 0.415958	 0.752457	 0.134077	 0.680225	 0.735592
17	0.6941	 0.541674	 0.651949	 0.46565	 0.436601	 0.7569	 0.15866	 0.707946	 0.72719
18	0.685188	 0.665711	 0.527304	 0.357823	 0.326956	 0.840942	 0.241175	 0.534834	 0.720969
19	0.551549	 0.742989	 0.528263	 0.267471	 0.443256	 0.911493	 0.341729	 0.536063	 0.637825
20	0.654188	 0.598665	 0.670268	 0.405745	 0.416243	 0.777572	 0.215598	 0.738486	 0.661587
21	0.740685	 0.560726	 0.529714	 0.426007	 0.183716	 0.813329	 0.164334	 0.537923	 0.629854
22	0.683712	 0.526457	 0.667481	 0.471394	 0.293759	 0.767384	 0.147763	 0.733673	 0.557592
23	0.725012	 0.606736	 0.521835	 0.41029	 0.296315	 0.807437	 0.195494	 0.527837	 0.742344
24	0.557589	 0.734891	 0.563323	 0.267813	 0.432125	 0.922298	 0.336734	 0.581513	 0.570074
25	0.705039	 0.616933	 0.582375	 0.364267	 0.228498	 0.863257	 0.207489	 0.60688	 0.5591
26	0.661651	 0.686057	 0.541854	 0.338533	 0.34853	 0.851061	 0.261153	 0.553542	 0.700322
27	0.739795	 0.557611	 0.540979	 0.427828	 0.179024	 0.812237	 0.162526	 0.552413	 0.61168
28	0.59953	 0.707984	 0.596626	 0.314912	 0.440596	 0.814554	 0.303963	 0.626317	 0.732257
29	0.743492	 0.519208	 0.553319	 0.477339	 0.186979	 0.768902	 0.137529	 0.568413	 0.617075
30	0.641038	 0.620483	 0.667607	 0.383622	 0.425402	 0.782689	 0.237516	 0.73389	 0.667315
31	0.534623	 0.714567	 0.62354	 0.26535	 0.459308	 0.896684	 0.349538	 0.664524	 0.540141
32	0.689985	 0.573652	 0.644848	 0.422074	 0.279043	 0.802292	 0.183861	 0.69671	 0.562598
33	0.664628	 0.633171	 0.632903	 0.355666	 0.294393	 0.854369	 0.23325	 0.678414	 0.539724
34	0.738864	 0.503463	 0.573703	 0.49648	 0.227554	 0.752658	 0.127307	 0.595257	 0.632259
35	0.738321	 0.554293	 0.552492	 0.435661	 0.191017	 0.804018	 0.16065	 0.567336	 0.611414
36	0.743451	 0.522637	 0.552147	 0.473861	 0.191614	 0.771607	 0.139757	 0.566887	 0.622719
