0	0.670477	 0.618874	 0.638948	 0.392997	 0.370511	 0.798563	 0.221911	 0.687584	 0.652192
1	0.706548	 0.603473	 0.595557	 0.41831	 0.36559	 0.786132	 0.198914	 0.624844	 0.723588
2	0.664447	 0.574787	 0.672812	 0.428245	 0.398996	 0.77386	 0.192931	 0.742939	 0.645698
3	0.561233	 0.71076	 0.619711	 0.274381	 0.424051	 0.9079	 0.329998	 0.658944	 0.519399
4	0.637912	 0.658794	 0.635147	 0.36139	 0.448706	 0.779965	 0.261183	 0.681798	 0.739516
5	0.744817	 0.51238	 0.549107	 0.483291	 0.160061	 0.764653	 0.133041	 0.562934	 0.596385
6	0.699685	 0.604075	 0.608602	 0.413509	 0.351993	 0.792103	 0.201467	 0.643042	 0.68821
7	0.629777	 0.691595	 0.5946	 0.338058	 0.426048	 0.80679	 0.280245	 0.623525	 0.74181
8	0.537388	 0.680392	 0.668999	 0.280677	 0.478247	 0.803565	 0.342474	 0.736287	 0.65448
9	0.506547	 0.70525	 0.642581	 0.254058	 0.493906	 0.85248	 0.369925	 0.693183	 0.601779
10	0.671622	 0.565688	 0.669502	 0.441757	 0.48538	 0.7528	 0.183178	 0.737157	 0.747187
11	0.551791	 0.738112	 0.55586	 0.273737	 0.450892	 0.876783	 0.340914	 0.571728	 0.671028
12	0.72767	 0.506442	 0.603076	 0.491199	 0.170989	 0.757563	 0.129502	 0.635276	 0.535499
13	0.642315	 0.699937	 0.547661	 0.302575	 0.330321	 0.905527	 0.276546	 0.561058	 0.598936
14	0.537942	 0.732787	 0.582888	 0.268927	 0.465102	 0.868005	 0.349285	 0.607572	 0.654338
15	0.632348	 0.680674	 0.611089	 0.302815	 0.325383	 0.907065	 0.274379	 0.646568	 0.509327
16	0.635793	 0.624261	 0.669173	 0.378261	 0.428529	 0.783509	 0.242947	 0.736587	 0.665825
17	0.584488	 0.734454	 0.519822	 0.291596	 0.427046	 0.862069	 0.319952	 0.525265	 0.740968
18	0.593364	 0.657716	 0.670026	 0.331294	 0.447509	 0.795353	 0.289932	 0.738066	 0.657494
19	0.584707	 0.731421	 0.542059	 0.265168	 0.392344	 0.955357	 0.319155	 0.553807	 0.530296
20	0.69178	 0.547445	 0.653197	 0.458205	 0.376017	 0.76619	 0.163599	 0.709953	 0.662116
21	0.522314	 0.730864	 0.593294	 0.260804	 0.478216	 0.875465	 0.359665	 0.621732	 0.626599
22	0.666364	 0.587963	 0.664577	 0.41854	 0.403465	 0.776455	 0.202408	 0.728727	 0.661583
23	0.527842	 0.745772	 0.536346	 0.252803	 0.464533	 0.975	 0.357047	 0.546442	 0.503246
24	0.719206	 0.500044	 0.620203	 0.499966	 0.400669	 0.75001	 0.125032	 0.659658	 0.741011
25	0.597742	 0.703924	 0.606591	 0.294852	 0.388061	 0.888759	 0.303864	 0.640205	 0.566237
26	0.612705	 0.653979	 0.661518	 0.34772	 0.44912	 0.785345	 0.274438	 0.723589	 0.68956
27	0.671603	 0.59118	 0.657285	 0.409069	 0.334406	 0.799226	 0.202732	 0.716593	 0.593097
28	0.592945	 0.666446	 0.661731	 0.322569	 0.425106	 0.820621	 0.293946	 0.723946	 0.617359
29	0.580948	 0.680188	 0.653231	 0.294287	 0.39757	 0.883083	 0.307801	 0.710007	 0.509362
30	0.735799	 0.506825	 0.582777	 0.49169	 0.187052	 0.756918	 0.129606	 0.607423	 0.579429
31	0.501738	 0.749363	 0.517755	 0.250315	 0.497873	 0.954247	 0.373891	 0.522626	 0.568879
32	0.677591	 0.535515	 0.672338	 0.466415	 0.385689	 0.761959	 0.156413	 0.742104	 0.641216
33	0.553977	 0.737913	 0.554623	 0.268027	 0.438687	 0.914667	 0.339493	 0.570114	 0.597065
34	0.735748	 0.580222	 0.522071	 0.406785	 0.198035	 0.828685	 0.177202	 0.528138	 0.643327
35	0.656992	 0.690731	 0.538406	 0.282551	 0.289155	 0.948228	 0.265394	 0.549095	 0.531993
36	0.62627	 0.702266	 0.575129	 0.301337	 0.352398	 0.897861	 0.286179	 0.597158	 0.582678
37	0.575964	 0.699946	 0.629426	 0.304526	 0.460953	 0.8026	 0.317214	 0.673213	 0.714824
38	0.716305	 0.62245	 0.526793	 0.325951	 0.187128	 0.91151	 0.206984	 0.53418	 0.560379
39	0.726622	 0.605548	 0.501404	 0.383155	 0.21702	 0.847274	 0.194371	 0.501788	 0.670828
40	0.558749	 0.717107	 0.609147	 0.277792	 0.436536	 0.884187	 0.33294	 0.643814	 0.582239
41	0.541469	 0.714956	 0.620724	 0.278065	 0.47687	 0.811578	 0.344669	 0.660415	 0.714383
42	0.729508	 0.505075	 0.598997	 0.494731	 0.23279	 0.753923	 0.128519	 0.629598	 0.603105
43	0.609645	 0.698796	 0.604682	 0.303032	 0.377292	 0.881587	 0.294781	 0.637524	 0.578414
44	0.688832	 0.604798	 0.625936	 0.415164	 0.40408	 0.777591	 0.205637	 0.668044	 0.721716
45	0.688757	 0.636695	 0.590472	 0.362887	 0.281221	 0.851312	 0.224754	 0.617868	 0.595635
46	0.573994	 0.699096	 0.631855	 0.305015	 0.472571	 0.787334	 0.318368	 0.67684	 0.743701
47	0.677867	 0.546449	 0.669428	 0.446097	 0.275047	 0.785788	 0.165654	 0.737029	 0.528789
48	0.685629	 0.601846	 0.632926	 0.396463	 0.292134	 0.818935	 0.204865	 0.678449	 0.577824
49	0.520479	 0.737795	 0.574393	 0.261332	 0.484684	 0.844431	 0.361327	 0.596176	 0.714417
