0	0.714309	 0.506152	 0.628584	 0.494689	 0.329584	 0.75271	 0.129568	 0.671961	 0.657544
1	0.667773	 0.59936	 0.65646	 0.404674	 0.359276	 0.795222	 0.210098	 0.715244	 0.619104
2	0.673891	 0.537751	 0.675604	 0.46127	 0.342771	 0.768648	 0.159023	 0.747895	 0.59087
3	0.541431	 0.71718	 0.61669	 0.269193	 0.45377	 0.889056	 0.344998	 0.654578	 0.564514
4	0.537662	 0.678224	 0.671224	 0.27928	 0.468756	 0.827151	 0.341855	 0.740153	 0.602661
5	0.655532	 0.682849	 0.569829	 0.323174	 0.323385	 0.879929	 0.262821	 0.590107	 0.607672
6	0.613396	 0.715808	 0.555392	 0.316119	 0.418668	 0.832808	 0.298001	 0.571118	 0.746034
7	0.730502	 0.573073	 0.563476	 0.442691	 0.328073	 0.780438	 0.17386	 0.581714	 0.736912
8	0.745658	 0.5338	 0.531773	 0.471291	 0.274685	 0.768784	 0.146762	 0.540564	 0.731546
9	0.671465	 0.663554	 0.579685	 0.358817	 0.349532	 0.831098	 0.246243	 0.603259	 0.680117
10	0.653393	 0.678871	 0.583521	 0.343717	 0.366112	 0.837335	 0.26218	 0.608426	 0.675752
11	0.596674	 0.680469	 0.643474	 0.315427	 0.41151	 0.839423	 0.29673	 0.694569	 0.608022
12	0.680338	 0.631584	 0.612534	 0.351501	 0.262176	 0.868114	 0.225323	 0.648624	 0.533219
13	0.530918	 0.743665	 0.5466	 0.262706	 0.46885	 0.890801	 0.354913	 0.559682	 0.65747
14	0.693162	 0.532341	 0.655378	 0.470628	 0.356358	 0.762928	 0.151403	 0.713481	 0.640726
15	0.505984	 0.718151	 0.621961	 0.253845	 0.49587	 0.828414	 0.370635	 0.662217	 0.680905
16	0.749875	 0.50617	 0.504956	 0.492382	 0.172541	 0.756528	 0.128929	 0.506311	 0.666069
17	0.579645	 0.723898	 0.577629	 0.283135	 0.413095	 0.894228	 0.320607	 0.600502	 0.601906
18	0.705807	 0.540994	 0.635878	 0.462093	 0.310514	 0.771535	 0.156292	 0.682906	 0.623354
19	0.588401	 0.693357	 0.631523	 0.310259	 0.434305	 0.825707	 0.306752	 0.676343	 0.659611
20	0.619024	 0.673842	 0.634582	 0.321884	 0.369473	 0.859483	 0.27945	 0.680944	 0.569698
21	0.698224	 0.642394	 0.554141	 0.313578	 0.218292	 0.920522	 0.224143	 0.569485	 0.528592
22	0.669575	 0.673726	 0.559697	 0.291927	 0.265731	 0.939199	 0.251924	 0.57675	 0.512361
23	0.582877	 0.699577	 0.625699	 0.286118	 0.396736	 0.900221	 0.312357	 0.667695	 0.519993
24	0.681081	 0.663531	 0.554471	 0.330658	 0.278044	 0.886544	 0.241902	 0.569916	 0.597245
25	0.67602	 0.531701	 0.674677	 0.470511	 0.412073	 0.758129	 0.153359	 0.746242	 0.664378
26	0.72468	 0.607033	 0.523728	 0.402709	 0.269633	 0.819154	 0.195756	 0.530257	 0.707639
27	0.690591	 0.661763	 0.502829	 0.305816	 0.241965	 0.925601	 0.237008	 0.503602	 0.596893
28	0.68053	 0.631015	 0.612889	 0.393286	 0.394169	 0.790312	 0.224915	 0.649132	 0.718739
29	0.546297	 0.732443	 0.57954	 0.276705	 0.46723	 0.836793	 0.343709	 0.603065	 0.720592
30	0.699423	 0.525882	 0.648529	 0.473437	 0.282112	 0.76689	 0.145541	 0.702497	 0.57743
31	0.722591	 0.566604	 0.592289	 0.446938	 0.339772	 0.776345	 0.171273	 0.620354	 0.711686
32	0.569972	 0.738755	 0.524494	 0.267489	 0.416095	 0.936251	 0.329627	 0.531237	 0.59162
33	0.693174	 0.566437	 0.644118	 0.436227	 0.313827	 0.786566	 0.17772	 0.695572	 0.605978
34	0.66651	 0.664823	 0.587223	 0.337199	 0.308335	 0.869078	 0.24919	 0.613442	 0.592995
35	0.655691	 0.689416	 0.548805	 0.306409	 0.30811	 0.907968	 0.265504	 0.562542	 0.586112
36	0.61403	 0.719392	 0.536937	 0.28059	 0.359347	 0.93203	 0.298713	 0.547202	 0.574957
37	0.729553	 0.559434	 0.579202	 0.455004	 0.355336	 0.770187	 0.165322	 0.602612	 0.747576
38	0.664433	 0.648178	 0.616212	 0.332692	 0.280347	 0.883498	 0.241732	 0.65389	 0.518483
39	0.707461	 0.589424	 0.607067	 0.418707	 0.300377	 0.800565	 0.189772	 0.640876	 0.638463
40	0.643814	 0.618936	 0.666348	 0.362466	 0.316251	 0.840524	 0.234975	 0.731736	 0.517779
41	0.611739	 0.700537	 0.598991	 0.298691	 0.368668	 0.893814	 0.294093	 0.629589	 0.56225
42	0.681745	 0.543695	 0.666011	 0.449187	 0.267435	 0.784557	 0.162551	 0.731161	 0.52805
43	0.619356	 0.643365	 0.666435	 0.3584	 0.453265	 0.778422	 0.264504	 0.731884	 0.694685
44	0.686753	 0.541009	 0.661063	 0.462037	 0.362207	 0.766178	 0.159402	 0.722832	 0.635861
45	0.528226	 0.736861	 0.574834	 0.265303	 0.477861	 0.849376	 0.356123	 0.596765	 0.703417
46	0.670288	 0.657339	 0.593522	 0.320366	 0.270344	 0.901031	 0.243713	 0.622044	 0.52205
47	0.689314	 0.585162	 0.639312	 0.427286	 0.380154	 0.778458	 0.192279	 0.688142	 0.679768
48	0.585735	 0.734646	 0.50952	 0.280719	 0.406358	 0.905606	 0.319247	 0.512124	 0.667534
49	0.615121	 0.720205	 0.527508	 0.305532	 0.392034	 0.867902	 0.298333	 0.535096	 0.709893
50	0.673585	 0.660357	 0.58157	 0.372445	 0.393542	 0.802013	 0.243699	 0.605795	 0.746741
51	0.516539	 0.747883	 0.527936	 0.252629	 0.479455	 0.960089	 0.364397	 0.535644	 0.544007
52	0.730156	 0.581065	 0.554375	 0.411235	 0.216001	 0.821947	 0.178898	 0.56979	 0.621196
53	0.738024	 0.576248	 0.505546	 0.429696	 0.252936	 0.800915	 0.174339	 0.507062	 0.729829
54	0.524797	 0.687796	 0.66315	 0.270386	 0.490813	 0.785082	 0.354105	 0.726321	 0.702926
55	0.614999	 0.715947	 0.551403	 0.313785	 0.408094	 0.844171	 0.29712	 0.565918	 0.726947
56	0.685165	 0.566376	 0.654299	 0.444805	 0.461819	 0.756879	 0.179781	 0.711732	 0.747696
57	0.749071	 0.512907	 0.517237	 0.48513	 0.187168	 0.762384	 0.13324	 0.521964	 0.664562
58	0.724385	 0.608565	 0.519109	 0.398192	 0.2603	 0.824911	 0.19672	 0.524355	 0.700992
