0	0.749814	 0.459345	 0.661537	 0.293013	 0.445984	 0.83713	 0.324387	 0.159189	 0.168865
1	0.605557	 0.270754	 0.688801	 0.404275	 0.598892	 0.717087	 0.215553	 0.309102	 0.220077
2	0.74654	 0.456527	 0.634299	 0.283808	 0.47442	 0.806711	 0.338888	 0.191925	 0.0847926
3	0.642286	 0.294426	 0.625379	 0.404848	 0.474959	 0.758509	 0.219817	 0.234866	 0.0588757
4	0.73076	 0.400114	 0.633428	 0.316164	 0.399727	 0.847397	 0.292879	 0.141944	 0.099197
5	0.723598	 0.385847	 0.645059	 0.331623	 0.422032	 0.814719	 0.285301	 0.175011	 0.116784
6	0.749998	 0.497957	 0.639329	 0.252421	 0.499783	 0.75713	 0.372577	 0.242869	 0.0909174
7	0.502442	 0.24993	 0.608379	 0.4929	 0.707867	 0.745684	 0.130638	 0.35401	 0.0243723
8	0.556915	 0.249624	 0.671065	 0.410346	 0.693663	 0.694865	 0.197186	 0.359676	 0.212639
9	0.666504	 0.289005	 0.70781	 0.314482	 0.610237	 0.643444	 0.291175	 0.367987	 0.337563
10	0.753849	 0.474131	 0.768509	 0.29628	 0.47241	 0.794816	 0.326764	 0.203163	 0.406636
11	0.717198	 0.370403	 0.682835	 0.306202	 0.550525	 0.685522	 0.3136	 0.318995	 0.210799
12	0.665533	 0.308431	 0.663131	 0.348352	 0.61198	 0.678161	 0.263665	 0.339879	 0.172593
13	0.74964	 0.484895	 0.703307	 0.264003	 0.498122	 0.760631	 0.360966	 0.239328	 0.239114
14	0.769589	 0.560725	 0.718399	 0.274869	 0.451122	 0.872648	 0.340203	 0.125435	 0.385637
15	0.736469	 0.390703	 0.74545	 0.271067	 0.521122	 0.676462	 0.351448	 0.324239	 0.37608
16	0.621559	 0.281499	 0.611006	 0.411286	 0.603358	 0.718757	 0.20858	 0.310101	 0.027343
17	0.716079	 0.370509	 0.639128	 0.337471	 0.375275	 0.838724	 0.269469	 0.143484	 0.115216
18	0.679689	 0.325349	 0.618595	 0.359395	 0.33217	 0.837516	 0.241416	 0.131832	 0.058285
19	0.728972	 0.396904	 0.765119	 0.331624	 0.477712	 0.769673	 0.292686	 0.227404	 0.385202
20	0.62411	 0.282974	 0.612455	 0.415419	 0.540078	 0.738272	 0.208841	 0.273203	 0.0290709
21	0.723515	 0.387992	 0.617356	 0.322086	 0.517253	 0.732355	 0.302436	 0.269633	 0.0403891
22	0.553485	 0.253042	 0.63897	 0.424201	 0.721931	 0.699093	 0.182159	 0.370283	 0.123665
23	0.735775	 0.416692	 0.643202	 0.300178	 0.512556	 0.73085	 0.324444	 0.270148	 0.100575
24	0.520954	 0.250664	 0.62821	 0.47876	 0.611298	 0.742686	 0.144948	 0.306108	 0.0694175
25	0.678432	 0.32392	 0.813227	 0.361897	 0.517832	 0.739501	 0.262808	 0.26377	 0.494276
26	0.74721	 0.451409	 0.793572	 0.260983	 0.503538	 0.724621	 0.363875	 0.27544	 0.452807
27	0.727191	 0.389369	 0.652129	 0.331012	 0.394509	 0.834011	 0.279612	 0.152149	 0.147374
28	0.749599	 0.477032	 0.686485	 0.25304	 0.501272	 0.717183	 0.371894	 0.282823	 0.204053
29	0.530827	 0.251574	 0.644244	 0.471035	 0.588704	 0.74195	 0.152836	 0.295058	 0.106413
30	0.507246	 0.250092	 0.636737	 0.496984	 0.478203	 0.750206	 0.128009	 0.239099	 0.0850403
31	0.695947	 0.344546	 0.793678	 0.361649	 0.491715	 0.754901	 0.263288	 0.243583	 0.447645
32	0.58183	 0.259522	 0.654675	 0.400902	 0.687619	 0.689567	 0.205551	 0.359615	 0.163547
33	0.706088	 0.358432	 0.639378	 0.347829	 0.482691	 0.76223	 0.276839	 0.235022	 0.091343
34	0.604635	 0.268315	 0.660541	 0.452154	 0.29979	 0.778713	 0.163483	 0.146397	 0.175754
35	0.741567	 0.435497	 0.621017	 0.29331	 0.484121	 0.778144	 0.330986	 0.220769	 0.0493667
36	0.679112	 0.32388	 0.650274	 0.380799	 0.390944	 0.798179	 0.235803	 0.177872	 0.129138
37	0.688892	 0.306242	 0.759684	 0.305013	 0.568842	 0.66447	 0.310474	 0.341561	 0.439525
38	0.744117	 0.445666	 0.704551	 0.28906	 0.495024	 0.75992	 0.335862	 0.239773	 0.24195
39	0.725154	 0.376178	 0.665775	 0.282196	 0.557117	 0.636027	 0.332093	 0.366879	 0.204649
40	0.720497	 0.361649	 0.725039	 0.288522	 0.54397	 0.669026	 0.330753	 0.333652	 0.333824
41	0.743845	 0.439215	 0.681099	 0.302751	 0.467422	 0.795931	 0.31988	 0.201342	 0.196398
42	0.751464	 0.540221	 0.696494	 0.254694	 0.495283	 0.824087	 0.369747	 0.175879	 0.249405
43	0.551197	 0.254849	 0.722227	 0.476497	 0.46197	 0.752822	 0.148334	 0.230778	 0.284342
44	0.592431	 0.262495	 0.682363	 0.398354	 0.643157	 0.700309	 0.215191	 0.336156	 0.221942
45	0.631752	 0.246799	 0.761163	 0.32458	 0.617251	 0.651596	 0.281504	 0.362548	 0.489589
46	0.688175	 0.299587	 0.752309	 0.436547	 0.307341	 0.787439	 0.176715	 0.147506	 0.439838
47	0.613687	 0.275035	 0.714715	 0.402353	 0.571715	 0.725166	 0.219832	 0.293497	 0.275134
48	0.582287	 0.230546	 0.753315	 0.35523	 0.652713	 0.664779	 0.248444	 0.361878	 0.464082
49	0.740846	 0.426622	 0.649494	 0.274176	 0.528969	 0.664729	 0.346846	 0.336374	 0.13348
50	0.664253	 0.310168	 0.650624	 0.36481	 0.591623	 0.700308	 0.252931	 0.317074	 0.128121
51	0.750356	 0.503954	 0.770625	 0.256323	 0.498968	 0.762952	 0.368656	 0.237038	 0.395351
52	0.666842	 0.284894	 0.735649	 0.449284	 0.294306	 0.78121	 0.165236	 0.143174	 0.400051
53	0.689537	 0.332475	 0.715939	 0.337073	 0.554565	 0.706542	 0.28417	 0.301131	 0.282188
54	0.718161	 0.358299	 0.757636	 0.293059	 0.538625	 0.684504	 0.327905	 0.318127	 0.400149
55	0.55352	 0.255729	 0.626673	 0.468634	 0.433981	 0.75654	 0.155686	 0.216358	 0.0629998
56	0.674462	 0.293866	 0.705921	 0.432438	 0.270554	 0.79614	 0.175067	 0.127909	 0.339784
57	0.687056	 0.31605	 0.800269	 0.417784	 0.394151	 0.77918	 0.202305	 0.189827	 0.497647
58	0.468832	 0.249383	 0.65621	 0.496521	 0.680417	 0.748132	 0.127935	 0.340226	 0.153883
59	0.536875	 0.252682	 0.746629	 0.479686	 0.488996	 0.750706	 0.145302	 0.244453	 0.33883
60	0.528131	 0.251215	 0.636395	 0.471654	 0.612328	 0.740111	 0.151582	 0.306992	 0.0897439
61	0.551597	 0.255362	 0.610221	 0.463284	 0.593728	 0.739168	 0.160109	 0.298064	 0.0247228
62	0.686208	 0.321396	 0.751441	 0.405527	 0.393025	 0.784848	 0.213538	 0.186525	 0.379523
63	0.757161	 0.53898	 0.751896	 0.268601	 0.482479	 0.81974	 0.354447	 0.179748	 0.387976
64	0.728491	 0.333887	 0.765541	 0.268026	 0.528508	 0.643947	 0.352038	 0.356862	 0.488293
65	0.552463	 0.250083	 0.707728	 0.499719	 0.356695	 0.750122	 0.125253	 0.178348	 0.276319
66	0.558602	 0.249449	 0.665705	 0.40382	 0.70743	 0.68688	 0.199602	 0.368974	 0.206907
67	0.750916	 0.515421	 0.650829	 0.256189	 0.493574	 0.826169	 0.368027	 0.173769	 0.132269
68	0.561747	 0.256847	 0.626521	 0.434184	 0.698848	 0.710015	 0.177843	 0.356158	 0.077956
69	0.672653	 0.319015	 0.675627	 0.373186	 0.52361	 0.737957	 0.251367	 0.266856	 0.175638
70	0.647334	 0.297176	 0.64955	 0.407067	 0.40357	 0.780978	 0.21319	 0.19295	 0.122197
71	0.743825	 0.443315	 0.645705	 0.29293	 0.476278	 0.791868	 0.3305	 0.206522	 0.109615
72	0.522184	 0.231624	 0.718836	 0.407918	 0.6955	 0.692706	 0.198734	 0.361404	 0.358811
73	0.709767	 0.363326	 0.677817	 0.332311	 0.527215	 0.726284	 0.291673	 0.277317	 0.182391
74	0.762486	 0.449155	 0.760067	 0.327811	 0.413657	 0.824258	 0.286871	 0.164911	 0.429609
75	0.563267	 0.25615	 0.686734	 0.43655	 0.601513	 0.729102	 0.185084	 0.304755	 0.21277
76	0.505857	 0.234455	 0.790258	 0.436109	 0.63035	 0.723352	 0.183345	 0.320126	 0.485778
77	0.583502	 0.263418	 0.629442	 0.450588	 0.30967	 0.778439	 0.165625	 0.151176	 0.0835994
78	0.716532	 0.375032	 0.716422	 0.332184	 0.502367	 0.747916	 0.292809	 0.252397	 0.268895
79	0.765463	 0.528522	 0.745546	 0.283881	 0.456958	 0.83875	 0.334949	 0.158947	 0.399784
80	0.604439	 0.272806	 0.700491	 0.428181	 0.514167	 0.746569	 0.196743	 0.25787	 0.232359
81	0.421258	 0.246462	 0.781194	 0.492533	 0.645674	 0.746699	 0.131698	 0.322906	 0.466549
82	0.745615	 0.438576	 0.75696	 0.312462	 0.469075	 0.786636	 0.310749	 0.210288	 0.374067
83	0.52598	 0.250732	 0.633938	 0.493982	 0.34783	 0.75277	 0.130343	 0.173868	 0.0882873
84	0.749535	 0.47985	 0.781825	 0.271154	 0.496942	 0.761417	 0.353791	 0.238482	 0.421008
85	0.715052	 0.371065	 0.656085	 0.344052	 0.439787	 0.793491	 0.276797	 0.197321	 0.136957
86	0.520224	 0.249372	 0.747148	 0.469642	 0.556534	 0.744573	 0.154875	 0.278778	 0.345456
87	0.51085	 0.233995	 0.749008	 0.428162	 0.660721	 0.713342	 0.187342	 0.337664	 0.403847
88	0.623143	 0.271246	 0.759733	 0.46211	 0.37077	 0.765207	 0.159758	 0.183717	 0.403366
89	0.687256	 0.334358	 0.653271	 0.366105	 0.494582	 0.75303	 0.258869	 0.245936	 0.123063
90	0.721782	 0.38354	 0.643808	 0.31334	 0.544258	 0.699318	 0.308101	 0.305151	 0.107564
91	0.726223	 0.390101	 0.664054	 0.300443	 0.54229	 0.688911	 0.320443	 0.314473	 0.160953
92	0.664703	 0.300313	 0.744973	 0.425954	 0.37516	 0.780171	 0.193036	 0.181012	 0.368919
93	0.634855	 0.289294	 0.656492	 0.414286	 0.456243	 0.763002	 0.209818	 0.224571	 0.132146
94	0.745831	 0.454482	 0.618018	 0.28034	 0.492483	 0.769378	 0.344431	 0.230263	 0.0419326
95	0.538496	 0.252609	 0.623674	 0.461911	 0.661744	 0.731194	 0.1582	 0.332843	 0.0630185
96	0.730617	 0.387562	 0.701324	 0.347555	 0.399268	 0.816301	 0.266714	 0.16764	 0.26925
97	0.661384	 0.306462	 0.661721	 0.360135	 0.600645	 0.692869	 0.255661	 0.325405	 0.160183
98	0.693492	 0.319088	 0.730513	 0.410513	 0.335656	 0.797997	 0.201724	 0.155945	 0.362964
99	0.581619	 0.257957	 0.757799	 0.48012	 0.39868	 0.756251	 0.143877	 0.198969	 0.383992
100	0.666909	 0.30768	 0.657562	 0.397155	 0.311721	 0.813359	 0.208306	 0.138678	 0.173727
101	0.688932	 0.291197	 0.739109	 0.445067	 0.270895	 0.787038	 0.165943	 0.130636	 0.439059
102	0.56277	 0.25072	 0.71776	 0.497905	 0.350358	 0.750949	 0.126868	 0.175174	 0.305054
103	0.743638	 0.440051	 0.701638	 0.274359	 0.51016	 0.71753	 0.350121	 0.282859	 0.239815
104	0.768736	 0.464978	 0.751015	 0.320855	 0.407712	 0.835912	 0.291295	 0.153573	 0.424272
105	0.666167	 0.307692	 0.701745	 0.350695	 0.582735	 0.696345	 0.267226	 0.317264	 0.257639
106	0.749842	 0.479432	 0.619183	 0.267942	 0.465513	 0.871348	 0.35014	 0.127678	 0.0616244
107	0.751294	 0.495161	 0.64421	 0.266852	 0.480297	 0.833893	 0.355489	 0.165585	 0.118361
108	0.715771	 0.36859	 0.759301	 0.312599	 0.527811	 0.717012	 0.310954	 0.28576	 0.377375
109	0.753851	 0.500877	 0.737025	 0.27593	 0.483414	 0.798834	 0.347787	 0.200489	 0.332401
110	0.520942	 0.250877	 0.602515	 0.485448	 0.598358	 0.745563	 0.138861	 0.299372	 0.00609909
111	0.74801	 0.46848	 0.654452	 0.269133	 0.501078	 0.74554	 0.35586	 0.254492	 0.125802
112	0.637454	 0.28972	 0.629762	 0.405236	 0.308224	 0.808338	 0.201453	 0.139672	 0.0893565
113	0.687224	 0.331301	 0.733523	 0.384692	 0.443799	 0.774545	 0.238131	 0.212773	 0.316989
114	0.672888	 0.314693	 0.790594	 0.405033	 0.443171	 0.769107	 0.218254	 0.215816	 0.450511
115	0.630886	 0.279814	 0.780233	 0.447395	 0.409328	 0.765299	 0.175409	 0.202219	 0.43572
116	0.66562	 0.312727	 0.606719	 0.382998	 0.538584	 0.732667	 0.240949	 0.275906	 0.0157254
117	0.700667	 0.350287	 0.745815	 0.360249	 0.481248	 0.761272	 0.264419	 0.235343	 0.338178
118	0.527975	 0.251561	 0.620633	 0.480668	 0.533096	 0.747984	 0.144227	 0.26667	 0.0479129
119	0.567804	 0.259356	 0.607548	 0.451975	 0.60393	 0.734164	 0.170414	 0.304242	 0.0184948
120	0.64541	 0.296455	 0.691016	 0.406441	 0.474919	 0.758341	 0.21823	 0.234943	 0.211137
121	0.610886	 0.275112	 0.676738	 0.412721	 0.567109	 0.729763	 0.210135	 0.289107	 0.182707
122	0.652377	 0.299894	 0.668092	 0.408481	 0.395681	 0.782733	 0.211088	 0.188736	 0.169667
123	0.546307	 0.250888	 0.775132	 0.443337	 0.569154	 0.73727	 0.180274	 0.286811	 0.415515
124	0.702803	 0.322051	 0.70381	 0.288793	 0.573737	 0.631353	 0.321736	 0.373182	 0.335234
125	0.70484	 0.341007	 0.689152	 0.300245	 0.574894	 0.651343	 0.312712	 0.354645	 0.260115
126	0.757454	 0.593133	 0.730914	 0.258822	 0.484977	 0.862149	 0.363416	 0.137643	 0.39729
127	0.753113	 0.477489	 0.686836	 0.288092	 0.460636	 0.824491	 0.33221	 0.173139	 0.226436
128	0.737615	 0.409684	 0.673474	 0.274513	 0.530493	 0.662119	 0.346164	 0.339059	 0.200218
129	0.599779	 0.270769	 0.606083	 0.431755	 0.573176	 0.73348	 0.191336	 0.290084	 0.014505
130	0.712337	 0.363409	 0.788048	 0.361926	 0.461578	 0.772453	 0.261715	 0.220492	 0.441851
131	0.628431	 0.283683	 0.632369	 0.414293	 0.296318	 0.804533	 0.19248	 0.136311	 0.0989411
132	0.698357	 0.345874	 0.693856	 0.368065	 0.444426	 0.779813	 0.254318	 0.209357	 0.224017
133	0.730636	 0.398642	 0.635872	 0.317394	 0.391107	 0.851833	 0.28941	 0.136354	 0.109624
134	0.706452	 0.358996	 0.602433	 0.326891	 0.377683	 0.848752	 0.278283	 0.136004	 0.00745017
135	0.742974	 0.43481	 0.636531	 0.298013	 0.428635	 0.848737	 0.315506	 0.145817	 0.106348
136	0.694122	 0.335011	 0.766811	 0.328507	 0.544027	 0.710044	 0.293711	 0.295506	 0.401535
137	0.566701	 0.259062	 0.619153	 0.456743	 0.506628	 0.749077	 0.168248	 0.25344	 0.0442427
138	0.664393	 0.283457	 0.742923	 0.318092	 0.595734	 0.658305	 0.292627	 0.352169	 0.412104
139	0.728498	 0.381326	 0.674005	 0.34449	 0.361278	 0.838957	 0.260311	 0.139517	 0.22237
140	0.752675	 0.557065	 0.711838	 0.25583	 0.492931	 0.836706	 0.368183	 0.163229	 0.302073
141	0.677583	 0.324022	 0.612595	 0.371992	 0.535155	 0.731861	 0.252004	 0.275232	 0.029456
142	0.751616	 0.517501	 0.653569	 0.25857	 0.489317	 0.838626	 0.364903	 0.16123	 0.145811
143	0.720754	 0.381625	 0.68814	 0.337188	 0.470636	 0.77385	 0.286709	 0.222022	 0.206737
144	0.671836	 0.299983	 0.735738	 0.324666	 0.586713	 0.672334	 0.289477	 0.338088	 0.368486
145	0.763101	 0.567507	 0.764312	 0.270168	 0.474056	 0.840501	 0.351039	 0.158676	 0.451827
146	0.439702	 0.245663	 0.736846	 0.488439	 0.661559	 0.744373	 0.135101	 0.330958	 0.361846
147	0.606184	 0.27356	 0.686999	 0.425501	 0.523051	 0.744181	 0.199288	 0.262909	 0.201578
148	0.726925	 0.395079	 0.618432	 0.319782	 0.486836	 0.763997	 0.304928	 0.234536	 0.0427676
149	0.748328	 0.470418	 0.801673	 0.272978	 0.49853	 0.755053	 0.35201	 0.244894	 0.465984
150	0.753441	 0.47595	 0.72783	 0.292533	 0.468494	 0.805126	 0.329709	 0.192754	 0.315393
151	0.566719	 0.258957	 0.744168	 0.452332	 0.515349	 0.747631	 0.172611	 0.258032	 0.333367
152	0.544956	 0.250771	 0.765964	 0.497041	 0.42392	 0.750701	 0.127875	 0.211954	 0.394495
153	0.512425	 0.24896	 0.786813	 0.475412	 0.543485	 0.746625	 0.149357	 0.272001	 0.435581
154	0.734821	 0.408642	 0.695926	 0.325601	 0.452675	 0.794632	 0.296053	 0.19963	 0.233109
155	0.675508	 0.290332	 0.728201	 0.442215	 0.283772	 0.787289	 0.169556	 0.136608	 0.391232
156	0.656685	 0.304277	 0.630887	 0.392472	 0.35814	 0.80294	 0.220426	 0.162568	 0.0836363
157	0.733664	 0.372071	 0.722739	 0.268934	 0.528244	 0.648468	 0.351399	 0.352374	 0.354245
158	0.727264	 0.39448	 0.630122	 0.301601	 0.556062	 0.673513	 0.316514	 0.331083	 0.0796826
159	0.577206	 0.251756	 0.719949	 0.495621	 0.329313	 0.752237	 0.128764	 0.16463	 0.322271
160	0.738434	 0.424785	 0.656579	 0.296763	 0.504644	 0.742332	 0.328181	 0.258011	 0.130829
161	0.676333	 0.318609	 0.732244	 0.349699	 0.554054	 0.713486	 0.27218	 0.295286	 0.3182
162	0.568516	 0.259565	 0.60443	 0.453532	 0.377713	 0.767853	 0.167992	 0.186428	 0.0111051
163	0.536539	 0.24722	 0.730071	 0.440399	 0.613938	 0.728221	 0.180655	 0.310822	 0.323739
164	0.703779	 0.355162	 0.652819	 0.34954	 0.493079	 0.75479	 0.275407	 0.244091	 0.122064
165	0.677736	 0.323737	 0.744061	 0.366016	 0.518536	 0.739642	 0.258683	 0.263895	 0.333968
166	0.712984	 0.363701	 0.689072	 0.311841	 0.55093	 0.69093	 0.308368	 0.31409	 0.223587
