0	0.497448	 0.249551	 0.661945	 0.491718	 0.576501	 0.748027	 0.133044	 0.2883	 0.147301
1	0.740058	 0.405406	 0.777067	 0.268776	 0.5135	 0.695323	 0.355053	 0.305076	 0.434688
2	0.718793	 0.37896	 0.605013	 0.309436	 0.601972	 0.642257	 0.297479	 0.367456	 0.0156479
3	0.661698	 0.309188	 0.615306	 0.374882	 0.60567	 0.699788	 0.241638	 0.322241	 0.0393308
4	0.575788	 0.260992	 0.62278	 0.452623	 0.284067	 0.780271	 0.161669	 0.13852	 0.0688084
5	0.746829	 0.435633	 0.728722	 0.318002	 0.448529	 0.804092	 0.302573	 0.190313	 0.319475
6	0.645254	 0.288923	 0.785632	 0.436786	 0.413419	 0.767861	 0.185768	 0.203254	 0.447878
7	0.537619	 0.250789	 0.77357	 0.455216	 0.55573	 0.741993	 0.169081	 0.278981	 0.40758
8	0.655085	 0.299077	 0.657907	 0.407267	 0.320577	 0.803879	 0.201995	 0.146875	 0.167726
9	0.643095	 0.28517	 0.797674	 0.44398	 0.405739	 0.766993	 0.178483	 0.199984	 0.480017
10	0.748034	 0.457077	 0.741921	 0.294988	 0.481642	 0.781181	 0.32911	 0.217512	 0.334701
11	0.6112	 0.240282	 0.741117	 0.335244	 0.641399	 0.65025	 0.266503	 0.369449	 0.44562
12	0.575493	 0.261592	 0.683426	 0.454967	 0.477656	 0.753245	 0.169919	 0.238367	 0.19318
13	0.72643	 0.378899	 0.749925	 0.288775	 0.529933	 0.692515	 0.333491	 0.309319	 0.37176
14	0.735495	 0.394027	 0.704118	 0.27298	 0.528392	 0.662517	 0.348015	 0.33851	 0.283114
15	0.58122	 0.252162	 0.713124	 0.494707	 0.3151	 0.752906	 0.129425	 0.15751	 0.312559
16	0.582245	 0.263186	 0.650387	 0.456013	 0.391513	 0.765044	 0.166396	 0.193787	 0.124018
17	0.707957	 0.359134	 0.653125	 0.323184	 0.563681	 0.689266	 0.295646	 0.31821	 0.134885
18	0.463687	 0.249608	 0.758928	 0.498294	 0.576437	 0.749594	 0.126657	 0.288221	 0.377872
19	0.745586	 0.409636	 0.778698	 0.25769	 0.506651	 0.685089	 0.366623	 0.314991	 0.449659
20	0.761116	 0.502582	 0.784949	 0.291879	 0.466363	 0.809397	 0.329942	 0.188375	 0.461268
21	0.747183	 0.462258	 0.710021	 0.270995	 0.501853	 0.743022	 0.353985	 0.257039	 0.254331
22	0.697571	 0.346182	 0.621304	 0.350339	 0.382809	 0.822918	 0.26085	 0.157779	 0.0587973
23	0.732932	 0.392626	 0.793147	 0.281546	 0.518583	 0.705003	 0.342131	 0.295921	 0.465287
24	0.577909	 0.262068	 0.703315	 0.440615	 0.538464	 0.742495	 0.183931	 0.270638	 0.240616
25	0.704482	 0.355965	 0.718014	 0.352399	 0.487568	 0.758281	 0.27244	 0.239647	 0.273119
26	0.740455	 0.430463	 0.780102	 0.286827	 0.505028	 0.739345	 0.338089	 0.260947	 0.416915
27	0.624404	 0.275445	 0.695082	 0.370316	 0.626777	 0.687888	 0.241994	 0.337566	 0.257597
28	0.57144	 0.260378	 0.610503	 0.452968	 0.370849	 0.769032	 0.168112	 0.182828	 0.026588
29	0.747869	 0.46737	 0.601978	 0.265969	 0.469576	 0.870748	 0.352963	 0.128488	 0.00632256
30	0.612373	 0.276261	 0.648297	 0.432342	 0.41967	 0.767915	 0.190383	 0.206099	 0.115919
31	0.591874	 0.267416	 0.780239	 0.436264	 0.509783	 0.74793	 0.188704	 0.255312	 0.416476
32	0.733642	 0.406269	 0.65185	 0.320409	 0.423802	 0.82386	 0.295548	 0.167534	 0.137834
33	0.632055	 0.282897	 0.684523	 0.434592	 0.354021	 0.780332	 0.183308	 0.171375	 0.221706
34	0.555346	 0.253427	 0.773343	 0.487914	 0.433433	 0.752514	 0.136822	 0.216623	 0.409285
35	0.723032	 0.339507	 0.753814	 0.275154	 0.536971	 0.649939	 0.343829	 0.351526	 0.442175
36	0.52642	 0.248504	 0.728179	 0.457624	 0.588797	 0.73807	 0.165701	 0.295933	 0.308788
37	0.676963	 0.316546	 0.679327	 0.334673	 0.597968	 0.674353	 0.278372	 0.339091	 0.216195
38	0.714427	 0.349386	 0.686703	 0.372304	 0.321205	 0.830151	 0.229117	 0.132889	 0.270118
39	0.745173	 0.445109	 0.646272	 0.266936	 0.518212	 0.671769	 0.355779	 0.328716	 0.121409
