0	0.618613	 0.279927	 0.610226	 0.421645	 0.4729	 0.757254	 0.203046	 0.234635	 0.0237265
1	0.750655	 0.560462	 0.664516	 0.251205	 0.497642	 0.873247	 0.373314	 0.126748	 0.20843
2	0.693708	 0.341947	 0.736556	 0.357713	 0.502758	 0.748284	 0.26728	 0.252202	 0.315393
3	0.554281	 0.253665	 0.63972	 0.428959	 0.707373	 0.705049	 0.180768	 0.361695	 0.120115
4	0.746075	 0.443972	 0.664783	 0.262174	 0.512957	 0.672313	 0.361213	 0.327935	 0.169533
5	0.758831	 0.525866	 0.788823	 0.27685	 0.479691	 0.80701	 0.346311	 0.192131	 0.466571
6	0.758044	 0.497277	 0.664279	 0.279788	 0.441705	 0.871889	 0.333444	 0.125367	 0.209453
7	0.750801	 0.505652	 0.679924	 0.259324	 0.495147	 0.790477	 0.365365	 0.209452	 0.190732
8	0.635978	 0.250568	 0.76192	 0.499131	 0.278864	 0.750557	 0.125668	 0.139431	 0.486754
9	0.701899	 0.352353	 0.803717	 0.355472	 0.492393	 0.754871	 0.26947	 0.24382	 0.47082
10	0.432959	 0.230926	 0.720273	 0.454909	 0.74314	 0.718372	 0.157352	 0.374806	 0.392333
11	0.708939	 0.359806	 0.781013	 0.361138	 0.467938	 0.768976	 0.262904	 0.225184	 0.423165
12	0.535647	 0.23975	 0.698328	 0.411478	 0.693626	 0.695672	 0.196318	 0.359309	 0.293658
13	0.726727	 0.394461	 0.766268	 0.323481	 0.494382	 0.755643	 0.301469	 0.243697	 0.38428
14	0.678961	 0.32527	 0.675074	 0.377512	 0.476986	 0.761122	 0.247085	 0.234004	 0.174255
15	0.725987	 0.353401	 0.764578	 0.390207	 0.360116	 0.80373	 0.222684	 0.162885	 0.445108
16	0.734532	 0.413194	 0.668883	 0.302154	 0.509479	 0.736096	 0.322639	 0.264688	 0.159758
17	0.542202	 0.252192	 0.760825	 0.489676	 0.448586	 0.751663	 0.13519	 0.22424	 0.376328
18	0.757297	 0.428343	 0.787937	 0.342162	 0.414954	 0.811079	 0.27453	 0.176184	 0.485288
19	0.712711	 0.318884	 0.766366	 0.281124	 0.546035	 0.649894	 0.336377	 0.352367	 0.480147
20	0.581661	 0.25919	 0.691819	 0.474499	 0.352556	 0.761473	 0.147794	 0.175455	 0.237642
21	0.733511	 0.40926	 0.625946	 0.291714	 0.550918	 0.664724	 0.326283	 0.338638	 0.0705878
22	0.600165	 0.267641	 0.683288	 0.455886	 0.365205	 0.768523	 0.165128	 0.180252	 0.21242
23	0.721166	 0.377935	 0.802642	 0.306524	 0.519775	 0.723601	 0.317654	 0.278174	 0.475412
24	0.737681	 0.389589	 0.71595	 0.267174	 0.523206	 0.655785	 0.354287	 0.344842	 0.32354
