0	0.722861	 0.385876	 0.67944	 0.333091	 0.472421	 0.77376	 0.290877	 0.222554	 0.18622
1	0.764205	 0.534084	 0.728007	 0.279161	 0.458548	 0.847284	 0.339291	 0.15081	 0.364066
2	0.639271	 0.267146	 0.74469	 0.472543	 0.301806	 0.766118	 0.147266	 0.149773	 0.413459
3	0.657036	 0.305148	 0.634168	 0.395258	 0.418519	 0.780764	 0.225771	 0.199153	 0.0831138
4	0.729767	 0.373912	 0.706389	 0.36112	 0.358734	 0.825268	 0.246591	 0.148649	 0.305591
5	0.623971	 0.277874	 0.718079	 0.444929	 0.385952	 0.770015	 0.176441	 0.189709	 0.2935
6	0.535266	 0.252461	 0.759302	 0.480259	 0.491315	 0.750541	 0.144734	 0.245624	 0.368032
7	0.734894	 0.370811	 0.776283	 0.378397	 0.379878	 0.804019	 0.236191	 0.170097	 0.464418
8	0.570609	 0.259667	 0.745774	 0.444268	 0.53202	 0.744165	 0.180439	 0.267037	 0.338589
9	0.728647	 0.377243	 0.671112	 0.345593	 0.339109	 0.847925	 0.253347	 0.126672	 0.229849
10	0.699769	 0.343619	 0.657895	 0.365366	 0.353879	 0.823827	 0.242087	 0.148046	 0.166765
11	0.571782	 0.255098	 0.652423	 0.398449	 0.711988	 0.681626	 0.202577	 0.373246	 0.169356
12	0.655105	 0.292505	 0.709193	 0.430621	 0.336593	 0.785793	 0.184948	 0.161447	 0.296962
13	0.609068	 0.273885	 0.739985	 0.442308	 0.451711	 0.759112	 0.181999	 0.224206	 0.327575
14	0.587972	 0.265277	 0.741378	 0.430814	 0.537148	 0.741403	 0.193684	 0.270459	 0.329215
15	0.555284	 0.256048	 0.647018	 0.458655	 0.553728	 0.742898	 0.165745	 0.277778	 0.110258
16	0.751904	 0.474926	 0.77414	 0.289935	 0.481953	 0.784628	 0.33408	 0.214233	 0.412532
17	0.496633	 0.246051	 0.664079	 0.468338	 0.691042	 0.731956	 0.151073	 0.347004	 0.180482
18	0.679218	 0.324721	 0.700356	 0.383658	 0.456629	 0.769291	 0.240024	 0.221016	 0.23566
19	0.535929	 0.252584	 0.614494	 0.47827	 0.449164	 0.753477	 0.146451	 0.224347	 0.0339123
20	0.720748	 0.372006	 0.730673	 0.360125	 0.422158	 0.795246	 0.259277	 0.190663	 0.324037
21	0.613201	 0.275657	 0.763582	 0.408657	 0.541252	 0.736733	 0.215482	 0.274504	 0.382299
22	0.746879	 0.460517	 0.613082	 0.276447	 0.488517	 0.783712	 0.347943	 0.21581	 0.0309225
23	0.628232	 0.285367	 0.769704	 0.412186	 0.505241	 0.748387	 0.212801	 0.253077	 0.391989
24	0.702645	 0.35341	 0.677263	 0.353995	 0.481645	 0.761958	 0.27066	 0.234931	 0.179233
25	0.770648	 0.499844	 0.734131	 0.300539	 0.424615	 0.848671	 0.312337	 0.145266	 0.39152
26	0.522427	 0.250766	 0.644142	 0.478089	 0.57692	 0.744725	 0.146271	 0.288813	 0.105049
27	0.650351	 0.257047	 0.76042	 0.489748	 0.273834	 0.756692	 0.132769	 0.136754	 0.489169
28	0.744206	 0.428433	 0.677768	 0.263216	 0.516119	 0.663037	 0.359525	 0.337298	 0.210475
29	0.410856	 0.226559	 0.748939	 0.456093	 0.736496	 0.719885	 0.157145	 0.371308	 0.475531
30	0.750359	 0.538059	 0.663364	 0.25123	 0.498433	 0.840246	 0.373541	 0.159751	 0.173487
31	0.635553	 0.289808	 0.749453	 0.413489	 0.48644	 0.754095	 0.211423	 0.24208	 0.345575
32	0.73921	 0.424668	 0.625916	 0.278651	 0.543519	 0.647694	 0.339094	 0.354273	 0.0754793
33	0.707952	 0.356571	 0.734596	 0.320969	 0.536833	 0.712282	 0.301836	 0.291898	 0.321926
34	0.750034	 0.506585	 0.711844	 0.250748	 0.499896	 0.761029	 0.37425	 0.238971	 0.258914
35	0.734175	 0.407465	 0.728706	 0.327158	 0.465545	 0.782196	 0.296092	 0.21354	 0.305208
36	0.671512	 0.31592	 0.670227	 0.392782	 0.402826	 0.787476	 0.226427	 0.188999	 0.174871
37	0.539903	 0.241483	 0.740629	 0.419581	 0.642162	 0.712673	 0.196905	 0.329697	 0.370225
38	0.746937	 0.460965	 0.608888	 0.275509	 0.492673	 0.772507	 0.349231	 0.227199	 0.0207386
39	0.542804	 0.237504	 0.729643	 0.404676	 0.666865	 0.697602	 0.206148	 0.347204	 0.365467
40	0.705361	 0.357277	 0.771749	 0.350767	 0.492836	 0.754879	 0.274178	 0.243948	 0.396924
41	0.665485	 0.310745	 0.654089	 0.360344	 0.596629	 0.695038	 0.256166	 0.322533	 0.13911
42	0.613957	 0.276075	 0.636809	 0.430022	 0.324187	 0.788511	 0.184015	 0.154837	 0.102852
43	0.750538	 0.47971	 0.7587	 0.279032	 0.490508	 0.775503	 0.345587	 0.224063	 0.371423
44	0.632603	 0.285099	 0.73042	 0.43239	 0.422453	 0.767298	 0.190491	 0.207613	 0.312199
45	0.505933	 0.247731	 0.796424	 0.474195	 0.554284	 0.745583	 0.150428	 0.277496	 0.460476
46	0.719385	 0.376637	 0.752909	 0.348637	 0.464934	 0.774331	 0.275019	 0.22005	 0.359475
47	0.67371	 0.319661	 0.652352	 0.384171	 0.437064	 0.777574	 0.238087	 0.20828	 0.125177
48	0.748539	 0.471533	 0.623396	 0.261555	 0.508935	 0.691381	 0.362613	 0.308781	 0.0579382
49	0.729667	 0.361597	 0.724506	 0.376562	 0.338459	 0.820777	 0.229796	 0.14469	 0.364448
50	0.556701	 0.255378	 0.648342	 0.443488	 0.636438	 0.725664	 0.176205	 0.322175	 0.124195
51	0.611546	 0.274457	 0.713333	 0.44339	 0.426322	 0.763531	 0.180036	 0.210796	 0.269879
52	0.70058	 0.343183	 0.811006	 0.323661	 0.532357	 0.718068	 0.299709	 0.285747	 0.499852
53	0.685003	 0.277844	 0.74701	 0.290473	 0.577513	 0.630972	 0.319255	 0.374007	 0.477165
54	0.756406	 0.478438	 0.688416	 0.292788	 0.442402	 0.84209	 0.323618	 0.154005	 0.247937
55	0.695201	 0.333043	 0.790519	 0.322816	 0.543256	 0.707265	 0.299258	 0.297778	 0.460583
56	0.6631	 0.283439	 0.788788	 0.325049	 0.578688	 0.678791	 0.290956	 0.330707	 0.49875
57	0.643034	 0.287393	 0.665766	 0.424713	 0.29295	 0.797832	 0.184049	 0.137432	 0.199809
58	0.585721	 0.26238	 0.75484	 0.466946	 0.428394	 0.757476	 0.15721	 0.213438	 0.367235
59	0.648325	 0.295081	 0.648487	 0.407746	 0.312859	 0.805433	 0.200317	 0.142934	 0.143168
60	0.728311	 0.398096	 0.660998	 0.314703	 0.506585	 0.742359	 0.310218	 0.25832	 0.141062
61	0.700854	 0.351106	 0.625265	 0.353009	 0.474069	 0.767069	 0.271295	 0.22858	 0.0588792
62	0.763851	 0.574449	 0.763409	 0.269433	 0.473368	 0.845157	 0.351462	 0.154029	 0.458186
63	0.537843	 0.252716	 0.781529	 0.481553	 0.484291	 0.750914	 0.143425	 0.242092	 0.41974
64	0.74951	 0.479649	 0.764167	 0.254656	 0.500738	 0.737408	 0.37033	 0.262598	 0.380318
65	0.722085	 0.384772	 0.613094	 0.306878	 0.582832	 0.653976	 0.305169	 0.353546	 0.0380036
66	0.750067	 0.504446	 0.646949	 0.251793	 0.499443	 0.774536	 0.373185	 0.225463	 0.109726
67	0.773194	 0.584604	 0.749968	 0.274308	 0.45544	 0.867197	 0.342085	 0.131096	 0.472064
68	0.576759	 0.262053	 0.606005	 0.446289	 0.349003	 0.775295	 0.172584	 0.170684	 0.0157879
69	0.693877	 0.339503	 0.705009	 0.375556	 0.438181	 0.780136	 0.2465	 0.206964	 0.251652
70	0.736697	 0.418205	 0.622149	 0.286608	 0.547809	 0.659502	 0.331394	 0.343264	 0.0613933
71	0.694859	 0.337185	 0.68641	 0.379518	 0.386026	 0.800889	 0.236196	 0.174338	 0.224443
72	0.726294	 0.391566	 0.675368	 0.332116	 0.455271	 0.788529	 0.290159	 0.205561	 0.181068
73	0.589929	 0.248723	 0.750451	 0.375474	 0.63204	 0.689354	 0.236615	 0.338437	 0.408983
74	0.730738	 0.403706	 0.605281	 0.305122	 0.429021	 0.837498	 0.309831	 0.156269	 0.0146672
75	0.667342	 0.302018	 0.704058	 0.419345	 0.333651	 0.79302	 0.194086	 0.157284	 0.287778
