0	0.571516	 0.22921	 0.773295	 0.367563	 0.645171	 0.678306	 0.240527	 0.350213	 0.495166
1	0.722377	 0.38254	 0.74464	 0.343396	 0.466783	 0.77473	 0.28031	 0.220248	 0.339955
2	0.666381	 0.313404	 0.679791	 0.384549	 0.497903	 0.75093	 0.240448	 0.248599	 0.184276
3	0.746437	 0.455868	 0.617135	 0.27913	 0.455056	 0.853457	 0.338286	 0.144478	 0.0502101
4	0.61765	 0.278086	 0.625458	 0.382255	 0.69507	 0.673057	 0.217966	 0.371087	 0.0811745
5	0.674529	 0.32096	 0.608991	 0.372556	 0.405779	 0.796504	 0.245462	 0.184288	 0.0226682
6	0.630892	 0.286623	 0.642143	 0.401052	 0.576704	 0.723047	 0.220677	 0.296725	 0.101676
7	0.75471	 0.418499	 0.725348	 0.340046	 0.377193	 0.83514	 0.267931	 0.146805	 0.363185
8	0.652948	 0.294637	 0.725096	 0.427333	 0.379609	 0.778557	 0.192187	 0.18367	 0.31594
9	0.73322	 0.38198	 0.697515	 0.271677	 0.533687	 0.645488	 0.347581	 0.355662	 0.285933
10	0.655035	 0.302125	 0.685574	 0.373973	 0.567632	 0.716506	 0.247442	 0.297417	 0.206733
11	0.656476	 0.29659	 0.780653	 0.428912	 0.410329	 0.771067	 0.193097	 0.200581	 0.438154
12	0.74667	 0.457953	 0.65307	 0.26969	 0.507898	 0.718657	 0.35492	 0.281588	 0.125015
13	0.627308	 0.284843	 0.600157	 0.407738	 0.619717	 0.712439	 0.210082	 0.320189	 0.000399954
14	0.622069	 0.281645	 0.708954	 0.424333	 0.476857	 0.755949	 0.20045	 0.236991	 0.25246
15	0.652692	 0.302046	 0.607495	 0.395525	 0.474718	 0.759716	 0.229089	 0.234063	 0.017396
16	0.555386	 0.255782	 0.650801	 0.472692	 0.412787	 0.757457	 0.151279	 0.205776	 0.121998
17	0.681811	 0.281432	 0.752324	 0.296256	 0.579379	 0.640202	 0.314419	 0.365636	 0.470631
18	0.749854	 0.473904	 0.727916	 0.281645	 0.487885	 0.779706	 0.342788	 0.219689	 0.300849
