0	0.514473	 0.250414	 0.613921	 0.491798	 0.461546	 0.750989	 0.133142	 0.230747	 0.0323851
1	0.750301	 0.48934	 0.688745	 0.266829	 0.493848	 0.778666	 0.357893	 0.221171	 0.208357
2	0.670297	 0.316336	 0.618343	 0.350713	 0.645688	 0.663697	 0.253706	 0.36053	 0.0551291
3	0.742712	 0.439641	 0.609899	 0.277757	 0.540134	 0.651344	 0.340809	 0.350413	 0.0283101
4	0.605543	 0.273343	 0.680919	 0.432838	 0.487303	 0.752849	 0.192105	 0.243042	 0.187054
5	0.718756	 0.378882	 0.608566	 0.318528	 0.574224	 0.675816	 0.297625	 0.332334	 0.022761
6	0.751731	 0.56444	 0.794352	 0.253825	 0.497211	 0.805625	 0.370928	 0.194358	 0.477737
7	0.689634	 0.337075	 0.606717	 0.359971	 0.43059	 0.790723	 0.260548	 0.196743	 0.016422
8	0.694606	 0.342395	 0.734989	 0.34867	 0.519876	 0.736122	 0.275896	 0.267062	 0.313543
9	0.750018	 0.499789	 0.612746	 0.252006	 0.499047	 0.787115	 0.372938	 0.212882	 0.030254
10	0.488354	 0.249575	 0.776923	 0.495512	 0.53344	 0.749529	 0.129463	 0.266727	 0.410853
11	0.599684	 0.264267	 0.735219	 0.468434	 0.379542	 0.761796	 0.154306	 0.188681	 0.336976
12	0.644278	 0.292221	 0.779527	 0.377239	 0.548661	 0.726606	 0.245966	 0.283689	 0.424064
13	0.743217	 0.440798	 0.716632	 0.295775	 0.490235	 0.766445	 0.328973	 0.232848	 0.270922
14	0.747779	 0.466629	 0.652358	 0.269477	 0.502101	 0.741467	 0.355495	 0.258597	 0.121092
15	0.691359	 0.316996	 0.732769	 0.307886	 0.573085	 0.664234	 0.306982	 0.342514	 0.366872
16	0.633994	 0.285589	 0.653374	 0.422382	 0.322159	 0.793623	 0.190032	 0.151986	 0.151004
17	0.569887	 0.259965	 0.608146	 0.454009	 0.535486	 0.744738	 0.170697	 0.268503	 0.0189411
18	0.603702	 0.266684	 0.677591	 0.386604	 0.649074	 0.690825	 0.224125	 0.343783	 0.215539
19	0.572399	 0.233315	 0.720481	 0.361209	 0.678636	 0.660131	 0.237241	 0.373169	 0.389039
20	0.721716	 0.353786	 0.753312	 0.282953	 0.53808	 0.667769	 0.33701	 0.334212	 0.410144
