0	0.740976	 0.420142	 0.758725	 0.272293	 0.512348	 0.70728	 0.351873	 0.293153	 0.38046
1	0.668973	 0.314555	 0.678903	 0.366325	 0.556018	 0.719305	 0.255958	 0.291436	 0.188574
2	0.751545	 0.534842	 0.686094	 0.255496	 0.494309	 0.826014	 0.368811	 0.173937	 0.223913
3	0.748625	 0.450261	 0.747319	 0.306025	 0.468596	 0.791697	 0.316904	 0.205508	 0.35396
4	0.672866	 0.300138	 0.700271	 0.316422	 0.606039	 0.648863	 0.290996	 0.362464	 0.304472
5	0.577261	 0.25934	 0.695529	 0.47223	 0.383329	 0.760041	 0.150908	 0.190845	 0.236783
6	0.718004	 0.372586	 0.775595	 0.310622	 0.523878	 0.720555	 0.31327	 0.281748	 0.413724
7	0.751437	 0.414379	 0.788594	 0.349269	 0.413721	 0.806695	 0.267918	 0.17932	 0.482325
8	0.648041	 0.296674	 0.646289	 0.370361	 0.623294	 0.689384	 0.24261	 0.335366	 0.124364
9	0.643931	 0.295561	 0.657633	 0.404416	 0.48444	 0.755325	 0.220454	 0.240573	 0.133332
10	0.676127	 0.322484	 0.621936	 0.369381	 0.555934	 0.720483	 0.253011	 0.290551	 0.0523486
11	0.686015	 0.330536	 0.800652	 0.348689	 0.526331	 0.731665	 0.275551	 0.272555	 0.468078
12	0.715982	 0.359474	 0.765047	 0.37543	 0.416613	 0.790124	 0.244256	 0.192458	 0.407505
13	0.711506	 0.363197	 0.707193	 0.357797	 0.443256	 0.78454	 0.264104	 0.205444	 0.257579
14	0.736472	 0.413268	 0.694609	 0.322203	 0.45506	 0.794717	 0.299615	 0.200089	 0.229693
15	0.51695	 0.250352	 0.614429	 0.494947	 0.299186	 0.752981	 0.12908	 0.149555	 0.0412732
16	0.658065	 0.29692	 0.736177	 0.349612	 0.581741	 0.696222	 0.268379	 0.317068	 0.344637
17	0.485147	 0.243697	 0.782637	 0.471349	 0.597033	 0.741315	 0.152316	 0.299264	 0.442826
18	0.7259	 0.391859	 0.639989	 0.30794	 0.542286	 0.696754	 0.313485	 0.307143	 0.0986414
19	0.704554	 0.356271	 0.655605	 0.347751	 0.498595	 0.750996	 0.277247	 0.248781	 0.128418
20	0.742924	 0.389493	 0.701906	 0.350964	 0.341604	 0.841587	 0.250147	 0.131926	 0.319238
21	0.687417	 0.288794	 0.73415	 0.292005	 0.57956	 0.632031	 0.317469	 0.373277	 0.433464
22	0.579413	 0.262916	 0.732481	 0.451021	 0.491076	 0.751418	 0.173959	 0.245318	 0.306084
23	0.748724	 0.474778	 0.613283	 0.266046	 0.500145	 0.749281	 0.358954	 0.250723	 0.0306772
24	0.628357	 0.285174	 0.725239	 0.406852	 0.523728	 0.742151	 0.217855	 0.264221	 0.290386
25	0.535556	 0.251778	 0.801369	 0.464837	 0.52992	 0.746645	 0.160005	 0.26533	 0.467208
26	0.750256	 0.549017	 0.700104	 0.250733	 0.499264	 0.824113	 0.37418	 0.175886	 0.258729
27	0.733984	 0.401136	 0.725025	 0.283275	 0.523722	 0.696287	 0.339703	 0.304958	 0.306847
28	0.712433	 0.358856	 0.692164	 0.364639	 0.389623	 0.808803	 0.249947	 0.170234	 0.242692
29	0.752161	 0.574193	 0.745683	 0.253868	 0.49569	 0.830884	 0.370572	 0.16909	 0.385148
30	0.690548	 0.315135	 0.707833	 0.303634	 0.585121	 0.647157	 0.30704	 0.360125	 0.323411
31	0.73128	 0.380722	 0.778041	 0.364514	 0.416835	 0.795626	 0.25445	 0.188657	 0.443721
32	0.709332	 0.363038	 0.656279	 0.346936	 0.471389	 0.770369	 0.277147	 0.225132	 0.131573
33	0.561843	 0.257767	 0.766699	 0.460935	 0.497907	 0.750262	 0.164064	 0.248921	 0.384985
34	0.66516	 0.286903	 0.777102	 0.449915	 0.341915	 0.774489	 0.168864	 0.167555	 0.470762
35	0.597399	 0.265453	 0.747675	 0.464028	 0.408673	 0.760342	 0.159478	 0.203212	 0.356328
36	0.539987	 0.246997	 0.806702	 0.43819	 0.577882	 0.734278	 0.184875	 0.291936	 0.494422
37	0.749162	 0.470052	 0.7443	 0.255085	 0.501542	 0.726061	 0.369856	 0.273951	 0.337057
38	0.536978	 0.252665	 0.650045	 0.472018	 0.540455	 0.746417	 0.152754	 0.270541	 0.116543
39	0.681617	 0.311888	 0.778807	 0.32491	 0.561093	 0.692914	 0.294536	 0.314432	 0.449251
40	0.730202	 0.385831	 0.665564	 0.337897	 0.358784	 0.846829	 0.264603	 0.132855	 0.204302
41	0.721186	 0.381958	 0.624638	 0.303502	 0.578865	 0.652606	 0.308984	 0.354119	 0.0717043
42	0.676472	 0.321567	 0.672199	 0.358504	 0.560196	 0.713773	 0.263046	 0.296932	 0.174258
43	0.683496	 0.326216	 0.651279	 0.332212	 0.609061	 0.66499	 0.277732	 0.349549	 0.146079
44	0.660673	 0.292226	 0.797369	 0.440802	 0.38437	 0.771922	 0.180165	 0.188341	 0.492289
45	0.516014	 0.25051	 0.649229	 0.489013	 0.507925	 0.749726	 0.135984	 0.253972	 0.113725
46	0.750083	 0.491538	 0.803624	 0.26213	 0.498735	 0.758277	 0.362853	 0.241699	 0.47089
47	0.551401	 0.250932	 0.761454	 0.49685	 0.410473	 0.750875	 0.128027	 0.205228	 0.388117
48	0.59476	 0.268332	 0.661368	 0.429226	 0.556677	 0.736599	 0.194577	 0.281317	 0.144513
49	0.627056	 0.282712	 0.767608	 0.396079	 0.543891	 0.733329	 0.227769	 0.277528	 0.392937
50	0.727915	 0.389989	 0.757242	 0.295411	 0.522377	 0.712592	 0.328268	 0.289016	 0.374326
51	0.74909	 0.459591	 0.666211	 0.292267	 0.456942	 0.823258	 0.327682	 0.173862	 0.172245
52	0.454368	 0.246763	 0.744226	 0.489508	 0.626969	 0.74592	 0.134667	 0.313609	 0.36157
53	0.73332	 0.399267	 0.674839	 0.332377	 0.406673	 0.824757	 0.281381	 0.162807	 0.202463
54	0.640339	 0.2931	 0.602793	 0.39358	 0.633042	 0.70061	 0.220864	 0.331975	 0.00741088
55	0.533562	 0.230295	 0.754119	 0.40201	 0.663643	 0.696718	 0.208861	 0.346319	 0.432787
56	0.461246	 0.232124	 0.738363	 0.450909	 0.697434	 0.720856	 0.164728	 0.352383	 0.399357
57	0.739341	 0.418547	 0.719285	 0.322962	 0.455808	 0.793513	 0.298994	 0.201323	 0.288883
58	0.747425	 0.424885	 0.683804	 0.321846	 0.394604	 0.844012	 0.286987	 0.143781	 0.246408
59	0.603172	 0.271798	 0.759759	 0.441636	 0.472449	 0.755282	 0.183136	 0.235249	 0.370538
