..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14989.570000
Trial#	Reward	Avg_Reward
0	0.66	0.33
1	0.77	0.55
2	0.66	0.6
3	0.69	0.65
4	0.6	0.62
5	0.68	0.65
6	0.68	0.66
7	0.69	0.68
8	0.62	0.65
9	0.73	0.69
10	0.77	0.73
11	0.73	0.73
12	0.69	0.71
13	0.77	0.74
14	0.7	0.72
15	0.81	0.76
16	0.46	0.61
17	0.69	0.65
18	0.75	0.7
19	0.74	0.72
20	0.72	0.72
21	0.79	0.76
22	0.76	0.76
23	0.76	0.76
24	0.56	0.66
25	0.77	0.72
26	0.66	0.69
27	0.74	0.71
28	0.71	0.71
29	0.74	0.73
30	0.67	0.7
31	0.67	0.68
32	0.8	0.74
33	0.79	0.77
34	0.76	0.76
35	0.69	0.73
36	0.81	0.77
37	0.67	0.72
38	0.58	0.65
39	0.72	0.69
40	0.69	0.69
41	0.79	0.74
42	0.63	0.68
43	0.79	0.74
44	0.79	0.76
45	0.77	0.77
46	0.78	0.77
47	0.75	0.76
48	0.72	0.74
49	0.64	0.69
50	0.7	0.7
51	0.67	0.68
52	0.72	0.7
53	0.8	0.75
54	0.61	0.68
55	0.71	0.69
56	0.57	0.63
57	0.77	0.7
58	0.82	0.76
59	0.69	0.73
60	0.61	0.67
61	0.83	0.75
62	0.73	0.74
63	0.71	0.73
64	0.65	0.69
65	0.86	0.77
66	0.71	0.74
67	0.75	0.75
68	0.5	0.62
69	0.8	0.71
70	0.78	0.74
71	0.78	0.76
72	0.7	0.73
73	0.83	0.78
74	0.72	0.75
75	0.8	0.78
76	0.84	0.81
77	0.72	0.76
78	0.8	0.78
79	0.76	0.77
80	0.73	0.75
81	0.84	0.79
82	0.64	0.72
83	0.77	0.74
84	0.76	0.75
85	0.8	0.78
86	0.78	0.78
87	0.8	0.79
88	0.89	0.84
89	0.73	0.79
90	0.76	0.77
91	0.74	0.76
92	0.82	0.79
93	0.79	0.79
94	0.71	0.75
95	0.74	0.74
96	0.84	0.79
97	0.8	0.8
98	0.8	0.8
99	0.75	0.77
100	0.74	0.75
101	0.78	0.77
102	0.84	0.8
103	0.81	0.81
104	0.78	0.79
105	0.76	0.78
106	0.82	0.8
107	0.68	0.74
108	0.78	0.76
109	0.8	0.78
110	0.72	0.75
111	0.7	0.73
112	0.72	0.72
113	0.82	0.77
114	0.8	0.79
115	0.69	0.74
116	0.79	0.77
117	0.75	0.76
118	0.8	0.78
119	0.75	0.76
120	0.79	0.78
121	0.85	0.81
122	0.74	0.78
123	0.77	0.77
124	0.65	0.71
125	0.73	0.72
126	0.69	0.71
127	0.8	0.76
128	0.73	0.74
129	0.73	0.73
130	0.77	0.75
131	0.72	0.74
132	0.69	0.71
133	0.75	0.73
134	0.82	0.77
135	0.78	0.78
136	0.77	0.77
137	0.77	0.77
138	0.66	0.72
139	0.81	0.76
140	0.66	0.71
141	0.71	0.71
142	0.7	0.71
143	0.82	0.76
144	0.8	0.78
145	0.74	0.76
146	0.75	0.75
147	0.67	0.71
148	0.84	0.77
149	0.79	0.78
150	0.68	0.73
151	0.73	0.73
152	0.81	0.77
153	0.79	0.78
154	0.73	0.75
155	0.82	0.78
156	0.81	0.8
157	0.74	0.77
158	0.78	0.77
159	0.77	0.77
160	0.72	0.74
161	0.8	0.77
162	0.72	0.74
163	0.78	0.76
164	0.77	0.77
165	0.78	0.78
166	0.78	0.78
167	0.84	0.81
168	0.77	0.79
169	0.82	0.8
170	0.82	0.81
171	0.81	0.81
172	0.78	0.8
173	0.77	0.78
174	0.83	0.81
175	0.77	0.79
176	0.83	0.81
177	0.76	0.78
178	0.8	0.79
179	0.72	0.76
180	0.89	0.82
181	0.7	0.76
182	0.78	0.77
183	0.83	0.8
184	0.76	0.78
185	0.74	0.76
186	0.8	0.78
187	0.79	0.78
188	0.78	0.78
189	0.74	0.76
190	0.76	0.76
191	0.82	0.79
192	0.76	0.78
193	0.75	0.76
194	0.79	0.78
195	0.74	0.76
196	0.8	0.78
197	0.69	0.73
198	0.79	0.76
199	0.69	0.73
200	0.71	0.72
201	0.78	0.75
202	0.79	0.77
203	0.83	0.8
204	0.81	0.8
205	0.76	0.78
206	0.82	0.8
207	0.73	0.76
208	0.79	0.77
209	0.81	0.79
210	0.79	0.79
211	0.71	0.75
212	0.8	0.78
213	0.71	0.75
214	0.73	0.74
215	0.81	0.78
216	0.74	0.76
217	0.72	0.74
218	0.82	0.78
219	0.81	0.79
220	0.82	0.81
221	0.76	0.79
222	0.76	0.77
223	0.77	0.77
224	0.75	0.76
225	0.7	0.73
226	0.79	0.76
227	0.77	0.77
228	0.74	0.75
229	0.78	0.76
230	0.78	0.77
231	0.77	0.77
232	0.73	0.75
233	0.69	0.72
234	0.76	0.74
235	0.74	0.74
236	0.74	0.74
237	0.73	0.74
238	0.83	0.78
239	0.74	0.76
240	0.76	0.76
241	0.82	0.79
242	0.82	0.8
243	0.79	0.8
244	0.75	0.77
245	0.74	0.76
246	0.77	0.76
247	0.74	0.75
248	0.81	0.78
249	0.85	0.82
250	0.77	0.79
251	0.75	0.77
252	0.78	0.78
253	0.77	0.77
254	0.76	0.76
255	0.76	0.76
256	0.86	0.81
257	0.83	0.82
258	0.81	0.81
259	0.75	0.78
260	0.75	0.77
261	0.74	0.75
262	0.72	0.74
263	0.8	0.77
264	0.83	0.8
265	0.82	0.81
266	0.76	0.79
267	0.76	0.78
268	0.79	0.78
269	0.73	0.76
270	0.75	0.75
271	0.84	0.8
272	0.84	0.82
273	0.78	0.8
274	0.82	0.81
275	0.72	0.77
276	0.82	0.8
277	0.81	0.81
278	0.83	0.82
279	0.72	0.77
280	0.82	0.79
281	0.77	0.78
282	0.72	0.75
283	0.78	0.76
284	0.76	0.76
285	0.77	0.77
286	0.81	0.79
287	0.78	0.79
288	0.74	0.76
289	0.76	0.76
290	0.8	0.78
291	0.76	0.77
292	0.85	0.81
293	0.78	0.8
294	0.75	0.77
295	0.81	0.79
296	0.87	0.83
297	0.77	0.8
298	0.76	0.78
299	0.79	0.79
300	0.73	0.76
301	0.84	0.8
302	0.78	0.79
303	0.76	0.77
304	0.76	0.77
305	0.81	0.79
306	0.73	0.76
307	0.8	0.78
308	0.76	0.77
309	0.79	0.78
310	0.77	0.78
311	0.76	0.77
312	0.78	0.77
313	0.85	0.81
314	0.79	0.8
315	0.81	0.81
316	0.78	0.79
317	0.79	0.79
318	0.75	0.77
319	0.76	0.77
320	0.73	0.75
321	0.81	0.78
322	0.8	0.79
323	0.78	0.78
324	0.81	0.79
325	0.82	0.81
326	0.77	0.79
327	0.78	0.79
328	0.76	0.77
329	0.82	0.79
330	0.76	0.78
331	0.74	0.76
332	0.79	0.77
333	0.75	0.76
334	0.78	0.77
335	0.78	0.77
336	0.75	0.76
337	0.8	0.78
338	0.78	0.78
339	0.73	0.75
340	0.75	0.75
341	0.81	0.78
342	0.75	0.77
343	0.86	0.81
344	0.72	0.77
345	0.74	0.76
346	0.78	0.77
347	0.77	0.77
348	0.76	0.77
349	0.8	0.78
350	0.86	0.82
351	0.82	0.82
352	0.8	0.81
353	0.75	0.78
354	0.89	0.84
355	0.79	0.81
356	0.71	0.76
357	0.78	0.77
358	0.77	0.77
359	0.8	0.78
360	0.78	0.78
361	0.74	0.76
362	0.78	0.77
363	0.79	0.78
364	0.77	0.78
365	0.75	0.76
366	0.74	0.75
367	0.83	0.79
368	0.85	0.82
369	0.74	0.78
370	0.73	0.75
371	0.75	0.75
372	0.77	0.76
373	0.74	0.75
374	0.74	0.75
375	0.77	0.76
376	0.67	0.71
377	0.82	0.77
378	0.8	0.78
379	0.78	0.78
380	0.81	0.8
381	0.77	0.78
382	0.77	0.78
383	0.79	0.78
384	0.83	0.81
385	0.74	0.77
386	0.73	0.75
387	0.7	0.73
388	0.81	0.77
389	0.78	0.78
390	0.7	0.74
391	0.69	0.71
392	0.88	0.8
393	0.78	0.79
394	0.78	0.78
395	0.79	0.79
396	0.8	0.79
397	0.81	0.8
398	0.79	0.79
399	0.74	0.77
400	0.84	0.81
401	0.76	0.78
402	0.84	0.81
403	0.72	0.76
404	0.85	0.81
405	0.76	0.78
406	0.85	0.82
407	0.84	0.83
408	0.73	0.78
409	0.72	0.75
410	0.77	0.76
411	0.78	0.77
412	0.87	0.82
413	0.77	0.79
414	0.84	0.82
415	0.79	0.81
416	0.81	0.81
417	0.83	0.82
418	0.81	0.82
419	0.77	0.79
420	0.76	0.78
421	0.85	0.82
422	0.73	0.77
423	0.75	0.76
424	0.78	0.77
425	0.81	0.79
426	0.77	0.78
427	0.77	0.77
428	0.77	0.77
429	0.79	0.78
430	0.78	0.78
431	0.75	0.76
432	0.83	0.79
433	0.74	0.77
434	0.75	0.76
435	0.74	0.75
436	0.81	0.78
437	0.74	0.76
438	0.79	0.78
439	0.78	0.78
440	0.86	0.82
441	0.84	0.83
442	0.81	0.82
443	0.82	0.82
444	0.75	0.78
445	0.78	0.78
446	0.74	0.76
447	0.79	0.78
448	0.8	0.79
449	0.76	0.78
450	0.77	0.77
451	0.7	0.74
452	0.81	0.77
453	0.75	0.76
454	0.8	0.78
455	0.73	0.75
456	0.79	0.77
457	0.81	0.79
458	0.83	0.81
459	0.81	0.81
460	0.75	0.78
461	0.75	0.77
462	0.74	0.75
463	0.78	0.77
464	0.73	0.75
465	0.72	0.73
466	0.78	0.76
467	0.82	0.79
468	0.83	0.81
469	0.83	0.82
470	0.8	0.81
471	0.85	0.83
472	0.83	0.83
473	0.79	0.81
474	0.7	0.76
475	0.83	0.79
476	0.78	0.79
477	0.82	0.81
478	0.71	0.76
479	0.75	0.75
480	0.72	0.73
481	0.72	0.73
482	0.81	0.77
483	0.78	0.78
484	0.81	0.79
