..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15097.820000
Trial#	Reward	Avg_Reward
0	0.71	0.36
1	0.71	0.53
2	0.67	0.6
3	0.69	0.65
4	0.7	0.67
5	0.73	0.7
6	0.73	0.72
7	0.73	0.72
8	0.65	0.69
9	0.75	0.72
10	0.76	0.74
11	0.8	0.77
12	0.72	0.75
13	0.7	0.72
14	0.76	0.74
15	0.76	0.75
16	0.67	0.71
17	0.74	0.72
18	0.63	0.68
19	0.73	0.71
20	0.64	0.67
21	0.7	0.69
22	0.73	0.71
23	0.78	0.75
24	0.76	0.75
25	0.7	0.73
26	0.7	0.72
27	0.74	0.73
28	0.79	0.76
29	0.69	0.73
30	0.71	0.72
31	0.69	0.7
32	0.74	0.72
33	0.63	0.68
34	0.67	0.68
35	0.62	0.65
36	0.72	0.68
37	0.74	0.71
38	0.68	0.7
39	0.75	0.72
40	0.8	0.76
41	0.73	0.75
42	0.72	0.73
43	0.59	0.66
44	0.72	0.69
45	0.67	0.68
46	0.69	0.69
47	0.76	0.73
48	0.71	0.72
49	0.8	0.76
50	0.74	0.75
51	0.73	0.74
52	0.69	0.71
53	0.73	0.72
54	0.73	0.72
55	0.65	0.69
56	0.73	0.71
57	0.66	0.69
58	0.69	0.69
59	0.64	0.66
60	0.7	0.68
61	0.61	0.65
62	0.73	0.69
63	0.73	0.71
64	0.81	0.76
65	0.76	0.76
66	0.79	0.77
67	0.84	0.8
68	0.72	0.76
69	0.77	0.77
70	0.72	0.74
71	0.73	0.74
72	0.78	0.76
73	0.7	0.73
74	0.8	0.76
75	0.78	0.77
76	0.7	0.74
77	0.64	0.69
78	0.73	0.71
79	0.81	0.76
80	0.7	0.73
81	0.66	0.69
82	0.65	0.67
83	0.71	0.69
84	0.71	0.7
85	0.79	0.75
86	0.72	0.73
87	0.71	0.72
88	0.69	0.71
89	0.81	0.76
90	0.78	0.77
91	0.66	0.71
92	0.65	0.68
93	0.73	0.71
94	0.74	0.72
95	0.73	0.72
96	0.75	0.74
97	0.8	0.77
98	0.74	0.75
99	0.76	0.76
100	0.8	0.78
101	0.79	0.78
102	0.77	0.78
103	0.79	0.79
104	0.69	0.74
105	0.74	0.74
106	0.73	0.74
107	0.71	0.72
108	0.72	0.72
109	0.78	0.75
110	0.65	0.7
111	0.77	0.73
112	0.73	0.73
113	0.75	0.74
114	0.8	0.77
115	0.75	0.76
116	0.78	0.77
117	0.71	0.74
118	0.78	0.76
119	0.74	0.75
120	0.71	0.73
121	0.71	0.72
122	0.73	0.72
123	0.73	0.73
124	0.78	0.75
125	0.75	0.75
126	0.74	0.75
