..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15025.600000
Trial#	Reward	Avg_Reward
0	0.77	0.39
1	0.76	0.57
2	0.8	0.68
3	0.74	0.71
4	0.77	0.74
5	0.81	0.78
6	0.72	0.75
7	0.74	0.75
8	0.78	0.76
9	0.74	0.75
10	0.76	0.75
11	0.75	0.75
12	0.77	0.76
13	0.75	0.75
14	0.81	0.78
15	0.77	0.78
16	0.8	0.79
17	0.82	0.8
18	0.72	0.76
19	0.82	0.79
20	0.76	0.77
21	0.82	0.8
22	0.75	0.77
23	0.68	0.73
24	0.81	0.77
25	0.72	0.74
26	0.77	0.75
27	0.76	0.76
28	0.84	0.8
29	0.76	0.78
30	0.76	0.77
31	0.73	0.75
32	0.77	0.76
33	0.82	0.79
34	0.76	0.78
35	0.74	0.76
36	0.76	0.76
37	0.69	0.73
38	0.74	0.74
39	0.71	0.72
40	0.78	0.75
41	0.85	0.8
42	0.68	0.74
43	0.78	0.76
44	0.74	0.75
45	0.79	0.77
46	0.74	0.76
47	0.86	0.81
48	0.78	0.79
49	0.83	0.81
50	0.73	0.77
51	0.8	0.78
52	0.7	0.74
53	0.82	0.78
54	0.74	0.76
55	0.67	0.71
56	0.82	0.77
57	0.83	0.8
58	0.7	0.75
59	0.74	0.75
60	0.78	0.76
61	0.79	0.78
62	0.72	0.75
63	0.77	0.76
64	0.79	0.77
65	0.75	0.76
66	0.72	0.74
67	0.72	0.73
68	0.76	0.74
69	0.78	0.76
70	0.71	0.73
71	0.72	0.73
72	0.73	0.73
73	0.79	0.76
74	0.8	0.78
75	0.75	0.77
76	0.79	0.78
77	0.8	0.79
78	0.76	0.78
79	0.82	0.8
80	0.66	0.73
81	0.74	0.73
82	0.81	0.77
83	0.66	0.72
84	0.8	0.76
85	0.75	0.76
86	0.8	0.78
87	0.7	0.74
88	0.76	0.75
89	0.81	0.78
90	0.79	0.79
91	0.79	0.79
92	0.78	0.78
93	0.8	0.79
94	0.79	0.79
95	0.81	0.8
96	0.79	0.8
97	0.81	0.8
98	0.72	0.76
99	0.76	0.76
100	0.73	0.74
101	0.76	0.75
102	0.84	0.8
103	0.78	0.79
104	0.83	0.81
105	0.82	0.81
106	0.75	0.78
107	0.82	0.8
108	0.75	0.77
109	0.79	0.78
110	0.84	0.81
111	0.79	0.8
112	0.84	0.82
113	0.74	0.78
114	0.81	0.79
115	0.81	0.8
116	0.74	0.77
117	0.8	0.78
118	0.82	0.8
119	0.76	0.78
120	0.78	0.78
121	0.73	0.76
122	0.77	0.76
123	0.73	0.75
124	0.78	0.76
125	0.79	0.78
126	0.78	0.78
127	0.72	0.75
128	0.79	0.77
129	0.78	0.78
130	0.82	0.8
131	0.77	0.78
132	0.73	0.76
133	0.75	0.76
134	0.73	0.74
135	0.67	0.71
136	0.82	0.76
137	0.79	0.78
138	0.78	0.78
139	0.81	0.8
140	0.73	0.76
141	0.77	0.76
142	0.7	0.73
143	0.72	0.73
144	0.79	0.76
145	0.7	0.73
146	0.82	0.77
147	0.67	0.72
148	0.8	0.76
149	0.84	0.8
150	0.74	0.77
151	0.83	0.8
152	0.76	0.78
153	0.83	0.8
154	0.77	0.78
155	0.74	0.76
156	0.73	0.75
157	0.74	0.74
158	0.8	0.77
159	0.79	0.78
160	0.72	0.75
161	0.8	0.77
162	0.79	0.78
163	0.77	0.78
164	0.84	0.81
165	0.78	0.79
166	0.75	0.77
167	0.75	0.76
168	0.77	0.77
169	0.75	0.76
170	0.79	0.77
171	0.76	0.77
172	0.7	0.73
173	0.74	0.73
174	0.83	0.78
175	0.76	0.77
176	0.71	0.74
177	0.82	0.78
178	0.71	0.74
179	0.77	0.76
180	0.74	0.75
181	0.74	0.75
182	0.83	0.79
183	0.75	0.77
184	0.86	0.81
185	0.8	0.81
186	0.81	0.81
187	0.74	0.77
188	0.74	0.76
189	0.81	0.78
190	0.77	0.78
191	0.72	0.75
192	0.78	0.76
193	0.76	0.76
194	0.81	0.78
195	0.7	0.74
196	0.74	0.74
197	0.81	0.78
198	0.7	0.74
199	0.67	0.7
200	0.73	0.72
201	0.68	0.7
202	0.73	0.71
203	0.85	0.78
204	0.77	0.78
205	0.75	0.76
206	0.76	0.76
207	0.67	0.72
208	0.78	0.75
209	0.69	0.72
210	0.77	0.74
211	0.72	0.73
212	0.79	0.76
213	0.72	0.74
214	0.86	0.8
215	0.78	0.79
216	0.73	0.76
217	0.8	0.78
218	0.8	0.79
219	0.76	0.78
220	0.79	0.78
221	0.75	0.77
222	0.77	0.77
223	0.73	0.75
224	0.77	0.76
225	0.78	0.77
226	0.78	0.77
227	0.79	0.78
228	0.75	0.77
229	0.78	0.77
230	0.8	0.79
231	0.72	0.75
232	0.81	0.78
233	0.79	0.78
234	0.74	0.76
235	0.72	0.74
236	0.72	0.73
237	0.75	0.74
238	0.81	0.77
239	0.74	0.76
240	0.67	0.72
241	0.86	0.79
242	0.71	0.75
243	0.76	0.75
244	0.73	0.74
245	0.8	0.77
246	0.79	0.78
247	0.83	0.8
248	0.77	0.79
249	0.81	0.8
250	0.71	0.75
251	0.74	0.75
252	0.74	0.74
253	0.72	0.73
254	0.7	0.72
255	0.74	0.73
256	0.76	0.74
257	0.73	0.74
258	0.69	0.72
259	0.73	0.72
260	0.75	0.74
261	0.67	0.7
262	0.81	0.76
263	0.77	0.76
264	0.79	0.78
265	0.78	0.78
266	0.8	0.79
267	0.72	0.75
268	0.81	0.78
269	0.78	0.78
270	0.77	0.77
271	0.77	0.77
272	0.77	0.77
273	0.85	0.81
274	0.74	0.78
275	0.73	0.75
276	0.74	0.75
277	0.8	0.77
278	0.72	0.75
279	0.77	0.76
280	0.76	0.76
281	0.82	0.79
282	0.82	0.81
283	0.71	0.76
284	0.71	0.74
285	0.75	0.74
286	0.83	0.79
287	0.73	0.76
288	0.8	0.78
289	0.79	0.79
290	0.82	0.81
291	0.77	0.79
292	0.73	0.76
293	0.77	0.77
294	0.73	0.75
295	0.8	0.77
296	0.8	0.79
297	0.67	0.73
298	0.83	0.78
299	0.75	0.77
300	0.78	0.77
301	0.74	0.76
302	0.79	0.77
303	0.79	0.78
304	0.76	0.77
305	0.78	0.77
306	0.79	0.78
307	0.82	0.8
308	0.84	0.82
309	0.8	0.81
310	0.78	0.79
311	0.82	0.81
312	0.82	0.81
313	0.75	0.78
314	0.74	0.76
315	0.87	0.81
316	0.76	0.79
317	0.73	0.76
318	0.71	0.73
319	0.86	0.79
320	0.74	0.77
321	0.77	0.77
322	0.83	0.8
323	0.72	0.76
324	0.74	0.75
325	0.74	0.74
326	0.8	0.77
327	0.73	0.75
328	0.76	0.76
329	0.84	0.8
330	0.85	0.82
331	0.8	0.81
332	0.76	0.79
333	0.73	0.76
334	0.79	0.77
335	0.68	0.73
336	0.8	0.76
337	0.78	0.77
338	0.82	0.8
339	0.77	0.78
340	0.82	0.8
341	0.77	0.79
342	0.78	0.78
343	0.71	0.75
344	0.68	0.71
345	0.78	0.75
346	0.81	0.78
347	0.79	0.79
348	0.71	0.75
349	0.69	0.72
350	0.76	0.74
351	0.79	0.76
352	0.65	0.71
353	0.77	0.74
354	0.71	0.73
355	0.81	0.77
356	0.74	0.75
357	0.86	0.81
358	0.76	0.78
359	0.75	0.77
360	0.73	0.75
361	0.73	0.74
362	0.73	0.74
363	0.77	0.75
364	0.68	0.72
365	0.78	0.75
366	0.82	0.78
367	0.73	0.75
368	0.83	0.79
369	0.8	0.8
370	0.66	0.73
371	0.76	0.74
372	0.78	0.76
373	0.75	0.76
374	0.83	0.79
375	0.8	0.8
376	0.68	0.74
377	0.73	0.74
378	0.78	0.76
379	0.76	0.76
380	0.82	0.79
381	0.84	0.81
382	0.73	0.77
383	0.69	0.73
384	0.68	0.71
385	0.79	0.75
386	0.71	0.73
387	0.73	0.73
388	0.72	0.72
389	0.76	0.74
390	0.81	0.78
391	0.73	0.75
392	0.78	0.77
393	0.68	0.72
394	0.79	0.76
395	0.75	0.75
396	0.81	0.78
397	0.74	0.76
398	0.74	0.75
399	0.74	0.74
400	0.82	0.78
401	0.71	0.74
402	0.71	0.73
403	0.75	0.74
404	0.81	0.78
405	0.85	0.81
406	0.7	0.75
407	0.77	0.76
408	0.77	0.77
409	0.78	0.77
410	0.81	0.79
411	0.79	0.79
412	0.82	0.8
413	0.81	0.81
414	0.82	0.81
415	0.77	0.79
416	0.78	0.79
417	0.75	0.77
418	0.75	0.76
419	0.79	0.77
420	0.7	0.74
421	0.8	0.77
422	0.78	0.77
423	0.76	0.76
424	0.7	0.73
425	0.74	0.73
426	0.79	0.76
427	0.76	0.76
428	0.74	0.75
429	0.77	0.76
430	0.79	0.77
431	0.75	0.76
432	0.78	0.77
433	0.72	0.74
434	0.72	0.73
435	0.73	0.73
436	0.79	0.76
437	0.81	0.79
438	0.81	0.8
439	0.83	0.81
440	0.76	0.78
441	0.8	0.79
442	0.76	0.77
443	0.83	0.8
444	0.71	0.76
445	0.76	0.76
446	0.75	0.75
447	0.7	0.73
448	0.81	0.77
449	0.75	0.76
450	0.69	0.73
451	0.79	0.76
452	0.8	0.78
453	0.74	0.76
454	0.76	0.76
455	0.8	0.78
456	0.82	0.8
457	0.79	0.8
458	0.76	0.78
459	0.68	0.73
460	0.75	0.74
461	0.79	0.77
462	0.78	0.77
463	0.72	0.75
464	0.73	0.74
465	0.75	0.75
466	0.73	0.74
467	0.81	0.77
468	0.73	0.75
469	0.79	0.77
470	0.73	0.75
471	0.73	0.74
472	0.8	0.77
473	0.75	0.76
474	0.82	0.79
475	0.75	0.77
476	0.8	0.78
477	0.83	0.8
478	0.79	0.8
479	0.82	0.81
480	0.69	0.75
481	0.7	0.73
482	0.8	0.76
483	0.77	0.77
484	0.78	0.78
485	0.75	0.76
486	0.86	0.81
487	0.83	0.82
488	0.81	0.81
489	0.82	0.82
490	0.85	0.83
491	0.68	0.76
492	0.75	0.75
493	0.75	0.75
494	0.74	0.74
495	0.75	0.74
496	0.78	0.76
497	0.69	0.73
498	0.79	0.76
499	0.75	0.75
500	0.75	0.75
501	0.79	0.77
502	0.79	0.78
503	0.75	0.77
504	0.76	0.76
505	0.71	0.74
506	0.79	0.76
507	0.7	0.73
508	0.8	0.77
509	0.75	0.76
510	0.77	0.76
511	0.72	0.74
512	0.76	0.75
513	0.75	0.75
514	0.8	0.77
515	0.78	0.78
516	0.82	0.8
517	0.82	0.81
518	0.75	0.78
519	0.78	0.78
520	0.81	0.8
521	0.76	0.78
522	0.79	0.78
523	0.76	0.77
524	0.77	0.77
525	0.74	0.75
526	0.72	0.74
527	0.78	0.76
528	0.76	0.76
529	0.75	0.75
530	0.8	0.77
531	0.77	0.77
532	0.78	0.78
533	0.86	0.82
534	0.78	0.8
535	0.76	0.78
536	0.69	0.73
537	0.73	0.73
538	0.7	0.71
539	0.78	0.75
540	0.86	0.8
541	0.74	0.77
542	0.82	0.8
543	0.79	0.79
544	0.78	0.79
545	0.82	0.8
546	0.75	0.78
547	0.68	0.73
548	0.8	0.76
549	0.75	0.75
550	0.75	0.75
551	0.78	0.77
552	0.74	0.76
553	0.69	0.72
554	0.73	0.72
555	0.72	0.72
556	0.77	0.75
557	0.77	0.76
558	0.77	0.76
559	0.76	0.76
560	0.74	0.75
561	0.67	0.71
562	0.72	0.72
563	0.71	0.71
564	0.78	0.75
565	0.75	0.75
566	0.82	0.78
567	0.79	0.79
568	0.75	0.77
569	0.71	0.74
570	0.81	0.78
571	0.72	0.75
572	0.81	0.78
573	0.8	0.79
574	0.81	0.8
575	0.8	0.8
576	0.71	0.75
577	0.77	0.76
578	0.78	0.77
579	0.8	0.78
580	0.78	0.78
581	0.67	0.73
582	0.72	0.72
583	0.76	0.74
584	0.77	0.75
585	0.77	0.76
586	0.86	0.81
587	0.8	0.8
588	0.71	0.76
589	0.8	0.78
590	0.8	0.79
591	0.8	0.79
592	0.76	0.78
593	0.7	0.74
594	0.75	0.74
595	0.75	0.75
596	0.85	0.8
597	0.8	0.8
598	0.74	0.77
599	0.74	0.76
600	0.83	0.79
601	0.77	0.78
602	0.79	0.78
603	0.79	0.79
604	0.8	0.79
605	0.71	0.75
606	0.76	0.76
607	0.8	0.78
608	0.75	0.76
609	0.7	0.73
610	0.65	0.69
611	0.79	0.74
612	0.82	0.78
613	0.75	0.76
614	0.8	0.78
615	0.8	0.79
616	0.82	0.81
617	0.76	0.78
618	0.73	0.76
619	0.74	0.75
620	0.76	0.76
621	0.73	0.74
622	0.73	0.74
623	0.8	0.77
624	0.72	0.75
625	0.78	0.76
626	0.7	0.73
627	0.79	0.76
628	0.76	0.76
629	0.85	0.81
630	0.69	0.75
631	0.71	0.73
632	0.79	0.76
633	0.81	0.78
634	0.81	0.8
635	0.8	0.8
636	0.8	0.8
637	0.74	0.77
638	0.71	0.74
639	0.73	0.74
640	0.77	0.75
641	0.79	0.77
642	0.74	0.75
643	0.71	0.73
644	0.84	0.79
645	0.71	0.75
646	0.83	0.79
647	0.74	0.76
648	0.78	0.77
649	0.78	0.77
650	0.78	0.78
651	0.81	0.79
652	0.8	0.79
653	0.78	0.79
654	0.76	0.77
655	0.78	0.78
656	0.74	0.76
657	0.73	0.75
658	0.69	0.72
659	0.78	0.75
660	0.79	0.77
661	0.69	0.73
662	0.86	0.79
663	0.75	0.77
664	0.73	0.75
665	0.72	0.74
666	0.77	0.75
667	0.78	0.77
668	0.73	0.75
669	0.79	0.77
670	0.71	0.74
671	0.83	0.78
672	0.79	0.79
673	0.69	0.74
674	0.82	0.78
675	0.82	0.8
676	0.81	0.8
677	0.73	0.77
678	0.86	0.81
679	0.84	0.83
680	0.8	0.81
681	0.79	0.8
682	0.71	0.76
683	0.85	0.8
684	0.75	0.78
685	0.76	0.77
686	0.76	0.76
687	0.78	0.77
688	0.78	0.78
689	0.75	0.77
690	0.76	0.76
691	0.75	0.76
692	0.77	0.76
693	0.82	0.79
694	0.79	0.79
695	0.79	0.79
696	0.76	0.78
697	0.84	0.81
698	0.72	0.77
699	0.86	0.81
700	0.69	0.75
701	0.79	0.77
702	0.7	0.74
703	0.8	0.77
704	0.75	0.76
705	0.76	0.76
706	0.73	0.74
707	0.67	0.71
708	0.76	0.73
709	0.79	0.76
710	0.76	0.76
711	0.79	0.78
712	0.7	0.74
713	0.81	0.78
714	0.74	0.76
715	0.73	0.74
716	0.84	0.79
717	0.79	0.79
718	0.73	0.76
719	0.82	0.79
720	0.72	0.76
721	0.69	0.72
722	0.77	0.74
723	0.73	0.73
724	0.76	0.75
725	0.69	0.72
726	0.71	0.71
727	0.76	0.74
728	0.8	0.77
729	0.78	0.77
730	0.8	0.79
731	0.72	0.76
732	0.81	0.78
733	0.78	0.78
734	0.72	0.75
735	0.77	0.76
736	0.73	0.74
737	0.79	0.77
738	0.82	0.79
739	0.72	0.76
740	0.76	0.76
741	0.76	0.76
742	0.74	0.75
743	0.82	0.79
744	0.79	0.79
745	0.78	0.79
746	0.74	0.76
747	0.75	0.76
748	0.71	0.74
749	0.79	0.76
750	0.84	0.8
751	0.69	0.74
752	0.79	0.77
753	0.69	0.73
754	0.72	0.72
755	0.76	0.74
756	0.76	0.75
757	0.69	0.72
758	0.76	0.74
759	0.78	0.76
760	0.76	0.76
761	0.8	0.78
762	0.75	0.77
763	0.78	0.77
764	0.76	0.77
765	0.82	0.79
766	0.76	0.78
767	0.74	0.76
768	0.72	0.74
769	0.77	0.76
770	0.8	0.78
771	0.76	0.77
772	0.73	0.75
773	0.83	0.79
774	0.75	0.77
775	0.75	0.76
776	0.76	0.76
777	0.71	0.73
778	0.83	0.78
779	0.74	0.76
780	0.73	0.74
781	0.79	0.77
782	0.74	0.75
783	0.78	0.77
784	0.72	0.74
785	0.74	0.74
786	0.74	0.74
787	0.78	0.76
788	0.78	0.77
789	0.78	0.77
790	0.73	0.75
791	0.78	0.77
792	0.76	0.76
793	0.7	0.73
794	0.81	0.77
795	0.79	0.78
796	0.69	0.73
797	0.8	0.77
