..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14820.200000
Trial#	Reward	Avg_Reward
0	0.67	0.34
1	0.65	0.49
2	0.62	0.56
3	0.7	0.63
4	0.6	0.62
5	0.65	0.63
6	0.67	0.65
7	0.64	0.65
8	0.77	0.71
9	0.7	0.7
10	0.75	0.73
11	0.78	0.75
12	0.73	0.74
13	0.69	0.71
14	0.64	0.68
15	0.81	0.75
16	0.73	0.74
17	0.64	0.69
18	0.74	0.71
19	0.67	0.69
20	0.73	0.71
21	0.55	0.63
22	0.76	0.7
23	0.48	0.59
24	0.68	0.63
25	0.62	0.63
26	0.76	0.69
27	0.77	0.73
28	0.66	0.69
29	0.64	0.67
30	0.67	0.67
31	0.81	0.74
32	0.67	0.71
33	0.7	0.7
34	0.66	0.68
35	0.73	0.7
36	0.68	0.69
37	0.67	0.68
38	0.72	0.7
39	0.72	0.71
40	0.79	0.75
41	0.69	0.72
42	0.74	0.73
43	0.67	0.7
44	0.69	0.7
45	0.64	0.67
46	0.76	0.71
47	0.66	0.69
48	0.63	0.66
49	0.71	0.68
50	0.68	0.68
51	0.7	0.69
52	0.76	0.72
53	0.69	0.71
54	0.78	0.74
55	0.61	0.68
56	0.77	0.73
57	0.75	0.74
58	0.68	0.71
59	0.76	0.73
60	0.8	0.77
61	0.68	0.72
62	0.75	0.74
63	0.77	0.75
64	0.68	0.72
65	0.74	0.73
66	0.68	0.7
67	0.77	0.74
68	0.76	0.75
69	0.74	0.75
70	0.72	0.73
71	0.74	0.73
72	0.63	0.68
73	0.72	0.7
74	0.75	0.73
75	0.78	0.75
76	0.72	0.74
77	0.73	0.74
78	0.77	0.75
79	0.59	0.67
80	0.72	0.7
81	0.73	0.72
82	0.79	0.75
83	0.7	0.72
84	0.64	0.68
85	0.78	0.73
86	0.75	0.74
87	0.71	0.73
88	0.76	0.75
89	0.72	0.73
90	0.72	0.73
91	0.68	0.7
92	0.76	0.73
93	0.74	0.73
94	0.74	0.74
95	0.69	0.71
96	0.64	0.67
97	0.8	0.74
98	0.76	0.75
99	0.72	0.73
100	0.72	0.73
101	0.73	0.73
102	0.7	0.72
103	0.7	0.71
104	0.79	0.75
105	0.73	0.74
106	0.67	0.7
107	0.76	0.73
108	0.71	0.72
109	0.79	0.76
110	0.77	0.77
111	0.77	0.77
112	0.72	0.74
113	0.75	0.74
114	0.74	0.74
115	0.77	0.75
116	0.74	0.75
117	0.77	0.76
118	0.72	0.74
119	0.77	0.75
120	0.71	0.73
121	0.75	0.74
122	0.69	0.71
123	0.77	0.74
124	0.74	0.74
125	0.71	0.72
126	0.71	0.72
127	0.64	0.68
128	0.67	0.67
129	0.69	0.68
130	0.7	0.69
131	0.72	0.71
132	0.72	0.71
133	0.67	0.69
134	0.67	0.68
135	0.72	0.7
136	0.75	0.73
137	0.74	0.73
138	0.78	0.76
139	0.78	0.77
140	0.74	0.75
141	0.74	0.75
142	0.74	0.74
143	0.73	0.74
144	0.68	0.71
145	0.77	0.74
146	0.8	0.77
147	0.75	0.76
148	0.71	0.73
149	0.76	0.75
150	0.75	0.75
151	0.72	0.73
152	0.79	0.76
153	0.78	0.77
154	0.71	0.74
155	0.75	0.75
156	0.81	0.78
157	0.76	0.77
158	0.79	0.78
159	0.78	0.78
160	0.75	0.76
161	0.68	0.72
162	0.74	0.73
163	0.76	0.75
164	0.76	0.75
165	0.65	0.7
166	0.71	0.7
167	0.68	0.69
168	0.73	0.71
169	0.7	0.71
170	0.75	0.73
171	0.75	0.74
172	0.69	0.71
173	0.76	0.74
174	0.68	0.71
175	0.76	0.74
176	0.79	0.76
177	0.73	0.75
178	0.8	0.78
179	0.68	0.73
180	0.75	0.74
181	0.81	0.77
182	0.73	0.75
183	0.75	0.75
184	0.77	0.76
185	0.67	0.72
186	0.7	0.71
187	0.71	0.71
188	0.77	0.74
189	0.68	0.71
190	0.73	0.72
191	0.71	0.72
192	0.74	0.73
193	0.79	0.76
194	0.74	0.75
195	0.77	0.76
196	0.73	0.75
197	0.66	0.7
198	0.67	0.68
199	0.78	0.73
200	0.77	0.75
