..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14872.420000
Trial#	Reward	Avg_Reward
0	0.82	0.41
1	0.63	0.52
2	0.78	0.65
3	0.79	0.72
4	0.77	0.75
5	0.73	0.74
6	0.77	0.76
7	0.7	0.73
8	0.79	0.76
9	0.84	0.8
10	0.76	0.78
11	0.6	0.69
12	0.71	0.7
13	0.81	0.76
14	0.73	0.74
15	0.82	0.78
16	0.8	0.79
17	0.83	0.81
18	0.79	0.8
19	0.81	0.81
20	0.67	0.74
21	0.74	0.74
22	0.78	0.76
23	0.79	0.77
24	0.77	0.77
25	0.73	0.75
26	0.75	0.75
27	0.81	0.78
28	0.8	0.79
29	0.77	0.78
30	0.84	0.81
31	0.78	0.79
32	0.76	0.77
33	0.82	0.8
34	0.72	0.76
35	0.79	0.77
36	0.82	0.8
37	0.78	0.79
38	0.69	0.74
39	0.81	0.78
40	0.73	0.75
41	0.79	0.77
42	0.77	0.77
43	0.76	0.77
44	0.72	0.75
45	0.85	0.8
46	0.81	0.8
47	0.73	0.77
48	0.86	0.81
49	0.79	0.8
50	0.8	0.8
51	0.81	0.81
52	0.73	0.77
53	0.85	0.81
54	0.76	0.78
55	0.8	0.79
56	0.77	0.78
57	0.73	0.76
58	0.68	0.72
59	0.83	0.77
60	0.77	0.77
61	0.77	0.77
62	0.8	0.79
63	0.82	0.8
64	0.79	0.79
65	0.63	0.71
66	0.84	0.78
67	0.75	0.76
68	0.78	0.77
69	0.79	0.78
70	0.84	0.81
71	0.76	0.79
72	0.79	0.79
73	0.76	0.77
74	0.78	0.78
75	0.78	0.78
76	0.75	0.77
77	0.75	0.76
78	0.8	0.78
79	0.79	0.79
80	0.71	0.75
81	0.81	0.78
82	0.74	0.76
83	0.75	0.75
84	0.81	0.78
85	0.79	0.79
86	0.77	0.78
87	0.83	0.8
88	0.63	0.72
89	0.86	0.79
90	0.81	0.8
91	0.79	0.79
92	0.68	0.74
93	0.75	0.74
94	0.8	0.77
95	0.84	0.81
96	0.67	0.74
97	0.8	0.77
98	0.82	0.79
99	0.73	0.76
100	0.78	0.77
101	0.83	0.8
102	0.83	0.82
103	0.85	0.83
104	0.79	0.81
105	0.87	0.84
106	0.74	0.79
107	0.8	0.79
108	0.82	0.81
109	0.8	0.8
110	0.83	0.82
111	0.81	0.81
112	0.82	0.82
113	0.77	0.8
114	0.8	0.8
115	0.78	0.79
116	0.86	0.83
117	0.85	0.84
118	0.79	0.81
119	0.87	0.84
120	0.87	0.86
121	0.67	0.76
122	0.77	0.76
123	0.83	0.8
124	0.8	0.8
125	0.72	0.76
126	0.68	0.72
127	0.82	0.77
128	0.84	0.81
129	0.75	0.78
130	0.81	0.79
131	0.84	0.82
132	0.8	0.81
133	0.82	0.82
134	0.79	0.8
135	0.74	0.77
136	0.8	0.78
137	0.74	0.76
138	0.8	0.78
139	0.82	0.8
140	0.84	0.82
141	0.83	0.82
142	0.79	0.81
143	0.81	0.81
144	0.83	0.82
145	0.77	0.8
146	0.82	0.81
147	0.81	0.81
148	0.84	0.82
149	0.81	0.82
150	0.84	0.83
151	0.76	0.79
152	0.8	0.8
153	0.69	0.74
154	0.8	0.77
155	0.85	0.81
156	0.85	0.83
157	0.87	0.85
158	0.83	0.84
159	0.87	0.85
160	0.87	0.86
161	0.73	0.8
162	0.8	0.8
163	0.86	0.83
164	0.72	0.78
165	0.87	0.82
166	0.8	0.81
167	0.79	0.8
168	0.85	0.82
169	0.77	0.8
170	0.84	0.82
171	0.85	0.83
172	0.85	0.84
173	0.78	0.81
174	0.76	0.79
175	0.78	0.78
176	0.75	0.77
177	0.77	0.77
178	0.87	0.82
179	0.81	0.82
180	0.87	0.84
181	0.82	0.83
182	0.79	0.81
183	0.82	0.82
184	0.87	0.85
185	0.81	0.83
186	0.77	0.8
187	0.82	0.81
188	0.77	0.79
189	0.86	0.82
190	0.77	0.8
191	0.71	0.76
192	0.81	0.78
193	0.74	0.76
194	0.79	0.77
195	0.8	0.78
196	0.87	0.83
197	0.75	0.79
198	0.76	0.78
199	0.81	0.79
200	0.83	0.81
201	0.82	0.82
202	0.73	0.78
203	0.89	0.83
204	0.82	0.82
205	0.85	0.84
206	0.86	0.85
207	0.8	0.82
208	0.77	0.8
209	0.84	0.82
210	0.81	0.81
211	0.83	0.82
212	0.82	0.82
213	0.84	0.83
214	0.76	0.8
215	0.77	0.78
216	0.85	0.82
217	0.84	0.83
218	0.81	0.82
219	0.81	0.82
220	0.81	0.82
221	0.84	0.83
222	0.8	0.81
223	0.88	0.85
224	0.85	0.85
225	0.83	0.84
226	0.83	0.83
227	0.87	0.85
228	0.75	0.8
229	0.82	0.81
230	0.81	0.81
231	0.9	0.85
232	0.75	0.8
233	0.83	0.82
234	0.86	0.84
235	0.84	0.84
236	0.81	0.82
237	0.8	0.81
238	0.85	0.83
239	0.74	0.78
240	0.76	0.77
241	0.76	0.77
242	0.83	0.8
243	0.84	0.82
244	0.81	0.81
245	0.81	0.81
246	0.83	0.82
247	0.81	0.81
248	0.81	0.81
249	0.8	0.81
250	0.79	0.8
251	0.81	0.81
252	0.86	0.83
253	0.81	0.82
254	0.76	0.79
255	0.76	0.78
256	0.86	0.82
257	0.83	0.82
258	0.74	0.78
259	0.84	0.81
260	0.8	0.8
261	0.81	0.81
262	0.78	0.79
263	0.88	0.84
264	0.84	0.84
265	0.77	0.81
266	0.79	0.8
267	0.78	0.79
268	0.8	0.8
269	0.86	0.83
270	0.8	0.81
271	0.81	0.81
272	0.81	0.81
273	0.84	0.83
274	0.83	0.83
275	0.84	0.83
276	0.75	0.79
277	0.88	0.84
278	0.84	0.84
279	0.82	0.83
280	0.81	0.82
281	0.82	0.82
282	0.8	0.81
283	0.74	0.77
284	0.8	0.79
285	0.74	0.76
286	0.78	0.77
287	0.8	0.79
288	0.82	0.8
289	0.78	0.79
290	0.8	0.8
291	0.8	0.8
292	0.74	0.77
293	0.84	0.8
294	0.84	0.82
295	0.85	0.84
296	0.83	0.83
297	0.83	0.83
298	0.82	0.82
299	0.84	0.83
300	0.84	0.84
301	0.81	0.82
302	0.87	0.85
303	0.89	0.87
304	0.76	0.82
305	0.81	0.81
306	0.81	0.81
307	0.75	0.78
308	0.81	0.8
309	0.78	0.79
310	0.82	0.8
311	0.83	0.82
312	0.79	0.8
313	0.88	0.84
314	0.82	0.83
315	0.8	0.81
316	0.82	0.82
317	0.74	0.78
318	0.77	0.77
319	0.79	0.78
320	0.79	0.78
321	0.8	0.79
322	0.83	0.81
323	0.8	0.8
324	0.8	0.8
325	0.81	0.8
326	0.82	0.81
327	0.82	0.82
328	0.86	0.84
329	0.82	0.83
330	0.83	0.83
331	0.77	0.8
332	0.84	0.82
333	0.77	0.8
334	0.79	0.79
335	0.8	0.8
336	0.87	0.83
337	0.75	0.79
338	0.86	0.83
339	0.86	0.85
340	0.83	0.84
341	0.8	0.82
342	0.83	0.82
343	0.83	0.83
344	0.78	0.81
345	0.81	0.81
346	0.85	0.83
347	0.79	0.81
348	0.88	0.84
349	0.85	0.85
350	0.81	0.83
351	0.82	0.82
352	0.91	0.86
353	0.74	0.8
354	0.83	0.81
355	0.77	0.79
356	0.79	0.79
357	0.82	0.81
358	0.75	0.78
359	0.78	0.78
360	0.78	0.78
361	0.77	0.78
362	0.88	0.83
363	0.79	0.81
364	0.77	0.79
365	0.8	0.79
366	0.8	0.8
367	0.84	0.82
368	0.81	0.82
369	0.81	0.82
370	0.75	0.78
371	0.86	0.82
372	0.83	0.82
373	0.85	0.84
374	0.79	0.81
375	0.77	0.79
376	0.78	0.79
377	0.83	0.81
378	0.77	0.79
379	0.86	0.82
380	0.81	0.82
381	0.9	0.86
382	0.78	0.82
383	0.83	0.82
384	0.82	0.82
385	0.85	0.83
386	0.86	0.85
387	0.77	0.81
388	0.8	0.8
389	0.76	0.78
390	0.76	0.77
391	0.86	0.82
392	0.78	0.8
393	0.8	0.8
394	0.83	0.81
395	0.89	0.85
396	0.82	0.84
397	0.82	0.83
398	0.82	0.83
399	0.87	0.85
400	0.84	0.84
401	0.84	0.84
402	0.81	0.83
403	0.81	0.82
404	0.77	0.79
405	0.84	0.82
406	0.73	0.77
407	0.83	0.8
408	0.8	0.8
409	0.77	0.79
410	0.78	0.78
411	0.84	0.81
412	0.82	0.82
413	0.81	0.81
414	0.76	0.79
415	0.85	0.82
416	0.82	0.82
417	0.76	0.79
418	0.77	0.78
419	0.78	0.78
420	0.81	0.79
421	0.8	0.8
422	0.81	0.81
423	0.85	0.83
424	0.79	0.81
425	0.79	0.8
426	0.8	0.8
427	0.84	0.82
428	0.71	0.77
429	0.84	0.8
