..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15131.240000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.77	0.6
2	0.69	0.64
3	0.67	0.66
4	0.79	0.72
5	0.71	0.71
6	0.68	0.7
7	0.78	0.74
8	0.78	0.76
9	0.65	0.7
10	0.78	0.74
11	0.79	0.76
12	0.72	0.74
13	0.75	0.75
14	0.84	0.8
15	0.74	0.77
16	0.68	0.72
17	0.78	0.75
18	0.73	0.74
19	0.74	0.74
20	0.68	0.71
21	0.7	0.71
22	0.67	0.69
23	0.73	0.71
24	0.73	0.72
25	0.75	0.74
26	0.69	0.71
27	0.75	0.73
28	0.72	0.73
29	0.77	0.75
30	0.71	0.73
31	0.76	0.75
32	0.71	0.73
33	0.73	0.73
34	0.8	0.76
35	0.66	0.71
36	0.72	0.72
37	0.73	0.73
38	0.77	0.75
39	0.76	0.76
40	0.71	0.73
41	0.78	0.76
42	0.8	0.78
43	0.67	0.72
44	0.76	0.74
45	0.82	0.78
46	0.82	0.8
47	0.73	0.77
48	0.76	0.76
49	0.66	0.71
50	0.69	0.7
51	0.74	0.72
52	0.75	0.73
53	0.77	0.75
54	0.76	0.76
55	0.69	0.72
56	0.71	0.71
57	0.85	0.78
58	0.79	0.79
59	0.78	0.78
60	0.73	0.76
61	0.81	0.78
62	0.64	0.71
63	0.8	0.76
64	0.82	0.79
65	0.75	0.77
66	0.8	0.79
67	0.66	0.72
68	0.76	0.74
69	0.72	0.73
70	0.71	0.72
71	0.73	0.72
72	0.76	0.74
73	0.77	0.76
74	0.73	0.74
75	0.76	0.75
76	0.79	0.77
77	0.78	0.78
78	0.83	0.8
79	0.79	0.79
80	0.75	0.77
81	0.72	0.75
82	0.73	0.74
83	0.77	0.75
84	0.85	0.8
85	0.87	0.83
86	0.77	0.8
87	0.74	0.77
88	0.71	0.74
89	0.67	0.71
90	0.66	0.69
91	0.8	0.74
92	0.84	0.79
93	0.81	0.8
94	0.71	0.76
95	0.68	0.72
96	0.76	0.74
97	0.71	0.73
98	0.66	0.69
99	0.72	0.71
100	0.75	0.73
101	0.76	0.75
102	0.77	0.76
103	0.81	0.78
104	0.75	0.77
105	0.66	0.71
106	0.78	0.75
107	0.76	0.75
108	0.7	0.73
109	0.71	0.72
110	0.71	0.71
111	0.69	0.7
112	0.83	0.77
113	0.73	0.75
114	0.75	0.75
115	0.76	0.75
116	0.8	0.78
117	0.78	0.78
118	0.74	0.76
119	0.73	0.74
120	0.78	0.76
121	0.7	0.73
122	0.77	0.75
123	0.75	0.75
124	0.8	0.77
125	0.78	0.78
126	0.78	0.78
127	0.8	0.79
128	0.79	0.79
129	0.72	0.75
130	0.7	0.73
131	0.76	0.74
132	0.73	0.73
133	0.7	0.72
134	0.75	0.74
135	0.69	0.71
136	0.76	0.73
137	0.75	0.74
138	0.78	0.76
139	0.82	0.79
140	0.79	0.79
141	0.71	0.75
142	0.7	0.72
143	0.8	0.76
144	0.79	0.78
145	0.78	0.78
146	0.77	0.77
147	0.78	0.78
148	0.69	0.73
149	0.72	0.72
150	0.67	0.7
151	0.69	0.69
152	0.78	0.74
153	0.78	0.76
154	0.73	0.74
155	0.77	0.76
156	0.68	0.72
157	0.74	0.73
158	0.82	0.77
159	0.79	0.78
160	0.65	0.71
161	0.74	0.73
162	0.74	0.74
163	0.77	0.75
164	0.71	0.73
165	0.78	0.75
166	0.8	0.78
167	0.81	0.79
168	0.72	0.76
169	0.8	0.78
170	0.65	0.72
171	0.83	0.77
172	0.76	0.77
173	0.83	0.8
174	0.75	0.77
175	0.74	0.76
176	0.75	0.75
177	0.8	0.78
178	0.72	0.75
179	0.82	0.78
180	0.86	0.82
181	0.76	0.79
182	0.73	0.76
183	0.71	0.74
184	0.7	0.72
185	0.73	0.72
186	0.8	0.76
187	0.81	0.78
188	0.74	0.76
189	0.78	0.77
190	0.79	0.78
191	0.66	0.72
192	0.8	0.76
193	0.77	0.77
194	0.67	0.72
195	0.77	0.75
196	0.77	0.76
197	0.75	0.75
198	0.77	0.76
199	0.7	0.73
200	0.79	0.76
201	0.8	0.78
202	0.77	0.78
203	0.78	0.78
204	0.75	0.77
205	0.77	0.77
206	0.75	0.76
207	0.74	0.75
208	0.83	0.79
209	0.79	0.79
210	0.84	0.82
211	0.82	0.82
212	0.78	0.8
213	0.78	0.79
214	0.73	0.76
215	0.79	0.77
216	0.77	0.77
217	0.79	0.78
218	0.77	0.77
219	0.77	0.77
220	0.75	0.76
221	0.75	0.75
