..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15005.020000
Trial#	Reward	Avg_Reward
0	0.65	0.33
1	0.74	0.53
2	0.74	0.64
3	0.75	0.69
4	0.7	0.7
5	0.7	0.7
6	0.67	0.68
7	0.69	0.69
8	0.76	0.72
9	0.73	0.73
10	0.6	0.66
11	0.7	0.68
12	0.7	0.69
13	0.73	0.71
14	0.65	0.68
15	0.71	0.69
16	0.7	0.7
17	0.71	0.7
18	0.74	0.72
19	0.72	0.72
20	0.66	0.69
21	0.63	0.66
22	0.64	0.65
23	0.72	0.68
24	0.68	0.68
25	0.67	0.68
26	0.7	0.69
27	0.72	0.71
28	0.68	0.69
29	0.7	0.69
30	0.64	0.67
31	0.72	0.69
32	0.72	0.7
33	0.72	0.71
34	0.68	0.69
35	0.66	0.68
36	0.7	0.69
37	0.7	0.69
38	0.71	0.7
39	0.75	0.72
40	0.72	0.72
41	0.75	0.74
42	0.7	0.72
43	0.73	0.72
44	0.71	0.72
45	0.75	0.73
46	0.68	0.71
47	0.72	0.71
48	0.72	0.72
49	0.67	0.69
50	0.68	0.69
51	0.74	0.71
52	0.76	0.74
53	0.69	0.72
54	0.74	0.73
55	0.71	0.72
56	0.69	0.7
57	0.72	0.71
58	0.75	0.73
59	0.81	0.77
60	0.69	0.73
61	0.71	0.72
62	0.72	0.72
63	0.73	0.73
64	0.67	0.7
65	0.76	0.73
66	0.74	0.74
67	0.69	0.71
68	0.65	0.68
69	0.7	0.69
70	0.65	0.67
71	0.68	0.68
72	0.74	0.71
73	0.75	0.73
74	0.72	0.72
75	0.66	0.69
76	0.69	0.69
77	0.65	0.67
78	0.74	0.7
79	0.81	0.75
80	0.69	0.72
81	0.73	0.73
82	0.67	0.7
83	0.72	0.71
84	0.68	0.69
85	0.71	0.7
86	0.73	0.72
87	0.78	0.75
88	0.66	0.7
89	0.68	0.69
90	0.71	0.7
91	0.75	0.72
92	0.64	0.68
93	0.73	0.7
94	0.73	0.71
95	0.74	0.73
96	0.69	0.71
97	0.7	0.71
98	0.72	0.71
99	0.69	0.7
100	0.73	0.72
101	0.74	0.73
102	0.74	0.73
103	0.73	0.73
104	0.61	0.67
105	0.68	0.67
106	0.65	0.66
107	0.73	0.7
108	0.72	0.71
109	0.65	0.68
110	0.6	0.64
111	0.7	0.67
112	0.73	0.7
113	0.76	0.73
114	0.76	0.74
115	0.71	0.73
116	0.74	0.73
117	0.72	0.72
118	0.75	0.74
119	0.67	0.7
120	0.73	0.72
121	0.76	0.74
122	0.73	0.74
123	0.71	0.72
