0	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.164515	 0.237382	 0.19821	 0.484698	 0.597901	 0.50316
1	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.27077	 0.129266	 0.265109	 0.448782	 0.573883	 0.682384
2	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.258488	 0.20098	 0.0284526	 0.484495	 0.691408	 0.663282
3	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.301048	 0.264658	 0.274415	 0.369128	 0.636451	 0.645144
4	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.28581	 0.268808	 0.0932138	 0.271026	 0.671066	 0.538907
5	0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.206157	 0.328246	 0.329083	 0.303091	 0.546484	 0.662071
6	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.212459	 0.147507	 0.219723	 0.285147	 0.533872	 0.719003
7	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.189058	 0.147497	 0.359844	 0.3452	 0.684169	 0.591649
8	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.286045	 0.334964	 0.498488	 0.428022	 0.719777	 0.537127
9	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.192796	 0.313517	 0.391435	 0.283988	 0.501551	 0.622875
10	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.158677	 0.280652	 0.173068	 0.294623	 0.695121	 0.53145
11	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.310977	 0.360905	 0.232892	 0.485479	 0.511561	 0.559954
12	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.146782	 0.136701	 0.397202	 0.315342	 0.603859	 0.705807
13	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.150285	 0.278287	 0.408535	 0.325765	 0.524664	 0.535852
14	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.220429	 0.168723	 0.0548175	 0.328652	 0.703779	 0.724348
15	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.189915	 0.153601	 0.368836	 0.481926	 0.500962	 0.712426
16	0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.294666	 0.140216	 0.267575	 0.421357	 0.582703	 0.687119
17	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0.218687	 0.287056	 0.455301	 0.251128	 0.70582	 0.606097
18	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.169307	 0.351829	 0.0331324	 0.368794	 0.604771	 0.535637
19	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0.137942	 0.343065	 0.347506	 0.269796	 0.6679	 0.73132
20	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.164176	 0.281952	 0.228929	 0.298066	 0.552288	 0.73665
21	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.317719	 0.255581	 0.016669	 0.356271	 0.74797	 0.644411
22	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.223853	 0.214256	 0.363701	 0.499075	 0.635232	 0.581537
23	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.324832	 0.366486	 0.349034	 0.472423	 0.644333	 0.666906
24	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.335217	 0.183565	 0.228139	 0.444746	 0.742137	 0.69931
25	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.239254	 0.261927	 0.233711	 0.484832	 0.606729	 0.522265
26	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.339533	 0.373892	 0.300312	 0.330833	 0.626026	 0.554448
