0	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0.333623	 0.358179	 0.352128	 0.467043	 0.720882	 0.665234
1	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.329409	 0.129661	 0.203725	 0.438998	 0.63996	 0.570701
2	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.202966	 0.129311	 0.324636	 0.377506	 0.652457	 0.513378
3	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.294044	 0.336027	 0.374545	 0.412745	 0.579429	 0.647326
4	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.166619	 0.313025	 0.064479	 0.379278	 0.668445	 0.705642
5	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.276127	 0.179805	 0.195806	 0.442343	 0.515748	 0.734095
6	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.334121	 0.204596	 0.354309	 0.353174	 0.724007	 0.702814
7	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.192661	 0.337129	 0.441366	 0.339746	 0.656999	 0.536101
8	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.263099	 0.166076	 0.0166869	 0.453945	 0.678485	 0.590661
9	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0.263007	 0.373248	 0.0792113	 0.481177	 0.684237	 0.733388
10	0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.27548	 0.166638	 0.406529	 0.468673	 0.621778	 0.668115
11	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0.147465	 0.338948	 0.396339	 0.353041	 0.643683	 0.658337
12	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.341915	 0.340847	 0.162923	 0.383346	 0.594439	 0.592617
13	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.332068	 0.337777	 0.361727	 0.485316	 0.55819	 0.641056
14	1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.353504	 0.336686	 0.0590346	 0.273327	 0.632811	 0.619909
15	0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.298368	 0.130699	 0.218545	 0.301201	 0.716638	 0.531942
16	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.30113	 0.192506	 0.25045	 0.262508	 0.741751	 0.569883
17	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.137644	 0.17164	 0.400775	 0.250235	 0.621482	 0.731992
18	0	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.353776	 0.144896	 0.0800734	 0.343927	 0.609338	 0.554697
