0	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.333255	 0.226501	 0.183165	 0.446858	 0.669421	 0.563736
1	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.320736	 0.309324	 0.125419	 0.401503	 0.608754	 0.689079
2	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.29381	 0.167573	 0.277138	 0.354958	 0.580577	 0.5919
3	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.180245	 0.222161	 0.0272655	 0.330525	 0.704392	 0.521593
4	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.332491	 0.273349	 0.201574	 0.332454	 0.595622	 0.611465
5	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.171262	 0.309546	 0.206291	 0.393127	 0.574611	 0.526207
6	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.152455	 0.219255	 0.118531	 0.467811	 0.690321	 0.640908
7	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.130997	 0.316346	 0.102496	 0.254497	 0.512182	 0.595346
8	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.244493	 0.191771	 0.490822	 0.455585	 0.587929	 0.589472
9	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.281686	 0.19207	 0.311318	 0.494991	 0.602803	 0.701447
10	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.257149	 0.194441	 0.383279	 0.316288	 0.568697	 0.611529
11	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.247622	 0.318201	 0.138265	 0.280432	 0.588298	 0.666651
12	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.24963	 0.358992	 0.0853591	 0.310905	 0.533929	 0.544887
13	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.207087	 0.272173	 0.047511	 0.386531	 0.556897	 0.62387
14	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.165191	 0.292396	 0.235416	 0.328356	 0.544261	 0.629745
15	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.181577	 0.254006	 0.0290685	 0.255239	 0.572228	 0.531191
16	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.280821	 0.21069	 0.031315	 0.344202	 0.640063	 0.525113
17	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.259451	 0.213994	 0.181314	 0.260703	 0.525822	 0.678915
18	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.164401	 0.200979	 0.451841	 0.486754	 0.608718	 0.586721
19	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.264216	 0.290329	 0.251521	 0.438016	 0.560263	 0.660339
20	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.21789	 0.343621	 0.0783847	 0.284607	 0.569354	 0.507388
21	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.252237	 0.27081	 0.192092	 0.284617	 0.586584	 0.582998
22	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.202481	 0.241365	 0.204205	 0.395174	 0.622792	 0.715141
23	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.284758	 0.165305	 0.063814	 0.452203	 0.689423	 0.622148
