0	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.247449	 0.14452	 0.04292	 0.453531	 0.739264	 0.607968
1	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.152033	 0.190583	 0.199377	 0.435636	 0.650602	 0.696653
2	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.278333	 0.140785	 0.0749064	 0.278025	 0.566884	 0.639995
3	0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.283592	 0.162323	 0.372566	 0.384798	 0.502344	 0.621528
4	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.230266	 0.280346	 0.373434	 0.259725	 0.622141	 0.619884
5	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.328809	 0.276656	 0.161987	 0.374095	 0.637937	 0.516272
6	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.227715	 0.281267	 0.0370579	 0.428101	 0.612675	 0.693711
7	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.251949	 0.179543	 0.255076	 0.386369	 0.569816	 0.607006
8	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.298471	 0.329748	 0.430161	 0.364881	 0.584733	 0.603153
9	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.278548	 0.360913	 0.113377	 0.450014	 0.550367	 0.614783
10	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0.146906	 0.341361	 0.00806861	 0.422575	 0.706333	 0.735094
11	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.230519	 0.230657	 0.0616677	 0.337006	 0.538478	 0.623883
12	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.256548	 0.32904	 0.18951	 0.252651	 0.740395	 0.502651
13	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.165379	 0.154925	 0.318803	 0.338549	 0.69866	 0.551245
14	1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.373516	 0.276899	 0.0988748	 0.312893	 0.539639	 0.584135
15	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.293298	 0.195006	 0.255627	 0.251885	 0.508143	 0.539825
16	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0.145048	 0.355745	 0.46182	 0.388365	 0.689374	 0.619718
17	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.150535	 0.288611	 0.036433	 0.493501	 0.742862	 0.517869
18	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.190102	 0.365963	 0.416042	 0.452097	 0.578437	 0.554201
19	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.327837	 0.315761	 0.102665	 0.306154	 0.69088	 0.731723
20	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.348939	 0.299801	 0.093313	 0.493741	 0.693448	 0.687695
21	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.351131	 0.285757	 0.188687	 0.498805	 0.70197	 0.709001
