0	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.286135	 0.167234	 0.231685	 0.48663	 0.556362	 0.651015
1	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.351911	 0.196223	 0.261238	 0.360259	 0.632726	 0.684041
2	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.304725	 0.349474	 0.202285	 0.395284	 0.667664	 0.611371
3	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.195326	 0.293646	 0.261972	 0.328154	 0.527031	 0.55838
4	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.288707	 0.165981	 0.265578	 0.427477	 0.533502	 0.732638
5	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.250366	 0.1252	 0.146155	 0.38812	 0.597825	 0.687418
6	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.227919	 0.222764	 0.11806	 0.26517	 0.566867	 0.743183
7	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.223599	 0.238142	 0.404304	 0.288889	 0.730317	 0.652807
8	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.303267	 0.126412	 0.220449	 0.258467	 0.521649	 0.586857
9	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.263486	 0.182021	 0.243906	 0.274098	 0.700927	 0.607705
10	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0.160342	 0.323912	 0.0090866	 0.3545	 0.620988	 0.707212
11	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.217961	 0.154473	 0.457081	 0.423045	 0.62809	 0.535384
12	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.276685	 0.356697	 0.260729	 0.412335	 0.591092	 0.691984
13	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.18407	 0.363598	 0.29968	 0.401657	 0.630601	 0.746659
14	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.361211	 0.191048	 0.491734	 0.49151	 0.510223	 0.694436
15	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.153559	 0.312829	 0.303606	 0.332439	 0.541191	 0.698303
16	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.364905	 0.348402	 0.17205	 0.327571	 0.699212	 0.536467
17	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.299796	 0.19587	 0.00849537	 0.483541	 0.519933	 0.73051
18	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.282401	 0.283729	 0.129774	 0.379624	 0.74012	 0.685727
19	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.334356	 0.176407	 0.425812	 0.370965	 0.662095	 0.713021
20	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.358575	 0.329513	 0.252476	 0.277132	 0.674474	 0.541881
21	0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.219956	 0.373741	 0.346502	 0.332712	 0.591275	 0.716114
22	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.227335	 0.263023	 0.479695	 0.453898	 0.682323	 0.654735
23	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.220196	 0.234146	 0.191019	 0.41876	 0.57946	 0.53557
24	0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.270187	 0.159401	 0.445789	 0.41096	 0.549058	 0.58422
25	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.130968	 0.369491	 0.197126	 0.395215	 0.514575	 0.598024
26	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.172956	 0.237931	 0.242239	 0.398869	 0.740313	 0.649189
27	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.184885	 0.188804	 0.350803	 0.367261	 0.717742	 0.503999
28	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.328644	 0.347319	 0.446492	 0.361958	 0.509009	 0.747649
29	0	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.363828	 0.2075	 0.116126	 0.436471	 0.526324	 0.561981
30	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.133082	 0.313214	 0.391136	 0.488589	 0.584114	 0.747483
31	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.300696	 0.20086	 0.148756	 0.323889	 0.629755	 0.728505
