0	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.313562	 0.348966	 0.468984	 0.405724	 0.616672	 0.618582
1	0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.2741	 0.165425	 0.384536	 0.421758	 0.707122	 0.518602
2	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.297502	 0.150105	 0.233031	 0.458743	 0.71219	 0.629932
3	0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.278024	 0.139025	 0.387453	 0.451762	 0.54707	 0.640057
4	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.305444	 0.15124	 0.300879	 0.343171	 0.686722	 0.688173
5	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.242637	 0.345179	 0.12706	 0.400192	 0.562026	 0.6617
6	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.304687	 0.263512	 0.257635	 0.400737	 0.623103	 0.591665
7	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.326019	 0.158321	 0.434794	 0.385027	 0.713741	 0.57212
8	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.355642	 0.175072	 0.417882	 0.291647	 0.718057	 0.678933
9	0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.223916	 0.340384	 0.446069	 0.430883	 0.554185	 0.723417
10	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.300065	 0.150399	 0.375299	 0.435548	 0.585148	 0.621354
11	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.277214	 0.314775	 0.0539678	 0.455325	 0.708185	 0.519691
12	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.323234	 0.286984	 0.183428	 0.377419	 0.746387	 0.600697
13	0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.20868	 0.373486	 0.252278	 0.39528	 0.56213	 0.737094
14	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.129197	 0.297876	 0.421519	 0.413439	 0.600516	 0.504659
15	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.287053	 0.362045	 0.289451	 0.359677	 0.659282	 0.547391
16	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.179417	 0.224714	 0.493895	 0.401729	 0.670478	 0.571383
17	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.346589	 0.135891	 0.31953	 0.430059	 0.528642	 0.623842
18	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.151635	 0.170585	 0.270309	 0.267376	 0.717346	 0.744087
19	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.328468	 0.299693	 0.403913	 0.259218	 0.686807	 0.632669
20	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.250548	 0.166423	 0.38692	 0.407074	 0.634666	 0.640545
