0	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.343364	 0.370535	 0.10029	 0.390983	 0.647443	 0.642955
1	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.292984	 0.264763	 0.205678	 0.292164	 0.736125	 0.708786
2	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.187408	 0.245242	 0.441456	 0.466687	 0.656526	 0.529898
3	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.190414	 0.176695	 0.383179	 0.337202	 0.594728	 0.578119
4	0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.242141	 0.367961	 0.495031	 0.380191	 0.508658	 0.589772
5	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.337471	 0.250584	 0.063209	 0.30156	 0.536635	 0.746816
6	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.140262	 0.149946	 0.0890391	 0.329898	 0.580588	 0.507479
7	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.219571	 0.335832	 0.208364	 0.358918	 0.692018	 0.527165
8	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.164981	 0.25008	 0.40873	 0.363722	 0.570778	 0.740907
9	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.302676	 0.254682	 0.195622	 0.277417	 0.668394	 0.604704
10	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.207702	 0.170621	 0.228795	 0.346134	 0.551715	 0.742345
11	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.303808	 0.217495	 0.110446	 0.277097	 0.504195	 0.69066
12	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.223808	 0.352258	 0.165483	 0.473229	 0.521851	 0.529186
13	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.342651	 0.142886	 0.448405	 0.447693	 0.690338	 0.513451
14	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.168943	 0.147252	 0.0644206	 0.351508	 0.736291	 0.600103
15	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.320678	 0.285758	 0.488888	 0.443944	 0.584129	 0.6848
16	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.207342	 0.137846	 0.0275355	 0.319965	 0.564165	 0.561943
17	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.190827	 0.274061	 0.2008	 0.438084	 0.64377	 0.748477
18	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.162323	 0.301899	 0.415462	 0.472078	 0.525931	 0.691644
19	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.364374	 0.373774	 0.314129	 0.277198	 0.648305	 0.716817
20	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.358016	 0.30338	 0.311753	 0.319776	 0.666479	 0.735386
21	0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.260328	 0.136258	 0.44833	 0.282577	 0.574776	 0.629179
22	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.128451	 0.344255	 0.368532	 0.250234	 0.567394	 0.508026
23	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.274503	 0.333929	 0.122783	 0.367867	 0.571684	 0.724039
