0	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.322642	 0.200413	 0.467929	 0.33374	 0.577298	 0.684059
1	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.158652	 0.229957	 0.248038	 0.315706	 0.58289	 0.60807
2	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.139906	 0.170304	 0.401796	 0.472957	 0.558885	 0.528316
3	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0.165277	 0.263445	 0.272732	 0.402052	 0.735817	 0.592125
4	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.356273	 0.338956	 0.0922512	 0.484883	 0.535207	 0.640086
5	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.184775	 0.240988	 0.218605	 0.288743	 0.624345	 0.524604
6	0	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.338163	 0.154484	 0.131572	 0.330842	 0.741548	 0.596771
7	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.269201	 0.276965	 0.380737	 0.414707	 0.523399	 0.627939
8	1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.366913	 0.241577	 0.156706	 0.442004	 0.559195	 0.730921
9	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.296082	 0.270627	 0.237998	 0.332819	 0.610901	 0.542238
10	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.206883	 0.345467	 0.0348832	 0.25214	 0.556867	 0.647899
11	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.246627	 0.179597	 0.0244262	 0.432311	 0.631766	 0.630788
12	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.331206	 0.159853	 0.0421446	 0.271633	 0.513932	 0.60195
13	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.3202	 0.209594	 0.332392	 0.496758	 0.683667	 0.518304
14	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.303283	 0.173328	 0.128241	 0.390772	 0.540224	 0.527815
15	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.246656	 0.208162	 0.259365	 0.439229	 0.632494	 0.57753
16	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.127611	 0.214763	 0.193521	 0.380959	 0.510991	 0.71893
17	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.324219	 0.215171	 0.193065	 0.262898	 0.73918	 0.566977
18	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 0	 0.201757	 0.367885	 0.316364	 0.42746	 0.666533	 0.674942
19	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.340377	 0.163998	 0.220736	 0.454145	 0.547218	 0.582851
20	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.196633	 0.247222	 0.499184	 0.4953	 0.670511	 0.685159
21	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.133106	 0.21384	 0.0674677	 0.384359	 0.659921	 0.733007
22	0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.27826	 0.170216	 0.491123	 0.383225	 0.709825	 0.595443
23	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.276468	 0.132975	 0.405166	 0.478395	 0.652696	 0.506663
24	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.31899	 0.236271	 0.15548	 0.273217	 0.549563	 0.735525
25	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.188274	 0.151277	 0.121261	 0.355619	 0.719085	 0.638352
26	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.155164	 0.286993	 0.444778	 0.462902	 0.595853	 0.693162
27	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.268676	 0.166118	 0.228305	 0.255505	 0.638777	 0.657358
28	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.147291	 0.327402	 0.326256	 0.445267	 0.570109	 0.589712
29	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.278836	 0.243887	 0.123783	 0.488412	 0.642955	 0.608677
30	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.284454	 0.310836	 0.0977332	 0.363358	 0.606453	 0.596183
31	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.283299	 0.349323	 0.185539	 0.406869	 0.707445	 0.604866
32	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.305897	 0.134627	 0.417571	 0.30707	 0.634817	 0.661082
33	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.323575	 0.355564	 0.285865	 0.418723	 0.662454	 0.619512
34	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.163955	 0.144755	 0.447403	 0.2576	 0.642088	 0.606461
35	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 1	 0	 0.200772	 0.374913	 0.0149225	 0.3611	 0.742223	 0.52942
36	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.338878	 0.197482	 0.390515	 0.457317	 0.682317	 0.640401
37	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.169606	 0.186571	 0.424723	 0.281606	 0.624338	 0.6021
38	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.126142	 0.227926	 0.48421	 0.409449	 0.672578	 0.606456
39	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 0	 0.257002	 0.357354	 0.0672458	 0.268233	 0.691091	 0.616088
40	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 0	 0.236951	 0.35542	 0.338204	 0.305824	 0.690458	 0.560072
41	0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.302032	 0.148939	 0.257785	 0.388965	 0.708137	 0.708224
42	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.153703	 0.249025	 0.486002	 0.266272	 0.713397	 0.614353
43	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.139931	 0.125918	 0.331777	 0.411893	 0.687401	 0.518462
44	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.295491	 0.210067	 0.485631	 0.392468	 0.670215	 0.570426
45	0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.259275	 0.156938	 0.426404	 0.291255	 0.644859	 0.569435
46	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.332802	 0.165986	 0.335947	 0.317052	 0.744719	 0.529522
47	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.161921	 0.150401	 0.16394	 0.472126	 0.543314	 0.74913
48	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.1842	 0.1804	 0.413314	 0.265458	 0.689967	 0.741757
49	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.137749	 0.229219	 0.394711	 0.368414	 0.697111	 0.679925
50	1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.338512	 0.162625	 0.0630802	 0.354596	 0.570458	 0.605
51	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.131132	 0.19188	 0.296127	 0.435169	 0.608154	 0.505947
52	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0.137457	 0.33893	 0.342583	 0.441128	 0.698211	 0.543306
53	1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.368908	 0.262954	 0.420912	 0.458931	 0.716088	 0.600792
54	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.182933	 0.149369	 0.201981	 0.358553	 0.581684	 0.650841
55	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.23206	 0.293734	 0.476367	 0.400279	 0.610019	 0.699513
56	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.287849	 0.203355	 0.257001	 0.409399	 0.656197	 0.644974
57	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.283476	 0.285348	 0.115246	 0.303313	 0.513212	 0.615271
58	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.304871	 0.293564	 0.334091	 0.264638	 0.711947	 0.703458
59	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0.190373	 0.358834	 0.0690648	 0.302298	 0.716399	 0.607085
60	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.361671	 0.210314	 0.324148	 0.360123	 0.594979	 0.586177
