0	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.173954	 0.288906	 0.0967738	 0.286299	 0.531464	 0.748216
1	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.33077	 0.237115	 0.428555	 0.352801	 0.57057	 0.605311
2	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.174328	 0.312986	 0.0659208	 0.435714	 0.584364	 0.739873
3	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.172389	 0.193891	 0.082659	 0.360211	 0.591176	 0.614345
4	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.239201	 0.345086	 0.227192	 0.405396	 0.525928	 0.592665
5	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.234223	 0.150112	 0.167531	 0.282912	 0.66741	 0.734064
6	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.245333	 0.311474	 0.390531	 0.451907	 0.541332	 0.719918
7	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.301541	 0.374218	 0.136256	 0.464947	 0.638541	 0.63703
8	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.228743	 0.156273	 0.150831	 0.345526	 0.695431	 0.634481
9	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.18644	 0.173711	 0.144382	 0.278025	 0.679892	 0.691604
10	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.282234	 0.354561	 0.443952	 0.342743	 0.630233	 0.661559
11	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.209614	 0.265401	 0.0326561	 0.256876	 0.549136	 0.68851
12	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.176156	 0.223832	 0.0910341	 0.358529	 0.53971	 0.676138
13	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.172319	 0.164479	 0.283314	 0.436532	 0.696832	 0.684127
14	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.243278	 0.265489	 0.30229	 0.324484	 0.650519	 0.74727
15	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.35129	 0.283036	 0.159605	 0.376343	 0.681285	 0.587525
16	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 0	 0.242488	 0.350226	 0.109981	 0.313149	 0.670467	 0.59785
