0	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.129699	 0.22092	 0.123393	 0.474927	 0.567673	 0.50758
1	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.309575	 0.308418	 0.14243	 0.294219	 0.51729	 0.69576
2	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.226827	 0.231521	 0.18509	 0.359147	 0.584962	 0.567405
3	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 1	 0	 0.241183	 0.312205	 0.00504024	 0.366709	 0.731155	 0.537413
4	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.36362	 0.221717	 0.443967	 0.442131	 0.545469	 0.504073
5	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0.180158	 0.342704	 0.157584	 0.327107	 0.738539	 0.632223
6	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.197093	 0.227092	 0.228277	 0.355062	 0.69843	 0.731745
7	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.356651	 0.220645	 0.393573	 0.407826	 0.560089	 0.537271
8	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.266479	 0.179915	 0.151824	 0.494291	 0.516359	 0.736623
9	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.348318	 0.176592	 0.459839	 0.470749	 0.689678	 0.736402
10	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.139447	 0.169238	 0.309566	 0.391597	 0.623222	 0.658055
11	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.336357	 0.186414	 0.0270353	 0.292295	 0.567214	 0.704524
12	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.145818	 0.175804	 0.106786	 0.375019	 0.539065	 0.51432
13	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.203658	 0.164002	 0.277775	 0.38049	 0.693964	 0.646688
14	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.2805	 0.257864	 0.226061	 0.335281	 0.536917	 0.607484
15	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0.128222	 0.361768	 0.307178	 0.330636	 0.540428	 0.529381
16	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.354386	 0.154276	 0.214282	 0.492108	 0.743367	 0.502681
17	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.188702	 0.193872	 0.005918	 0.495743	 0.583371	 0.748595
