0	1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.372132	 0.343459	 0.189065	 0.418698	 0.512557	 0.712746
1	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.372268	 0.363439	 0.173307	 0.427113	 0.66484	 0.722067
2	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.242804	 0.346075	 0.189974	 0.464432	 0.590142	 0.612467
3	1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.334867	 0.230007	 0.358802	 0.324262	 0.528471	 0.563254
4	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.212826	 0.158248	 0.107559	 0.433011	 0.580716	 0.568544
5	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.363789	 0.173825	 0.232015	 0.323866	 0.678428	 0.538583
6	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.152393	 0.18102	 0.0402531	 0.335276	 0.636459	 0.581825
7	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.309614	 0.203661	 0.376546	 0.485199	 0.721485	 0.697332
8	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.261997	 0.1864	 0.303502	 0.343373	 0.736012	 0.643864
9	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 0	 0.203673	 0.355774	 0.311443	 0.427156	 0.680219	 0.690699
10	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0.319951	 0.355825	 0.315361	 0.492881	 0.712687	 0.592762
11	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.257633	 0.136846	 0.0999439	 0.423569	 0.669663	 0.565331
12	1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0.369927	 0.361838	 0.46245	 0.329559	 0.719846	 0.71683
13	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.355966	 0.370634	 0.395803	 0.257544	 0.702351	 0.545618
14	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.294796	 0.348526	 0.0621242	 0.317672	 0.635587	 0.573278
15	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.181152	 0.225989	 0.391563	 0.343654	 0.747862	 0.680837
16	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.171494	 0.197662	 0.0781342	 0.32437	 0.530943	 0.568406
17	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.279413	 0.32639	 0.3869	 0.257264	 0.6359	 0.586655
18	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 0	 0.237839	 0.359316	 0.271535	 0.375457	 0.699139	 0.542644
19	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.216402	 0.30039	 0.0231231	 0.394986	 0.534171	 0.601316
20	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.134661	 0.177207	 0.0580752	 0.397089	 0.704923	 0.637815
21	0	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.37443	 0.15029	 0.307444	 0.332418	 0.641566	 0.645922
22	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.362563	 0.13491	 0.227667	 0.398878	 0.616978	 0.726378
23	0	 0	 0	 1	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.332731	 0.166427	 0.461306	 0.268206	 0.565647	 0.730518
24	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.35115	 0.15773	 0.171293	 0.451086	 0.613174	 0.628648
25	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.302413	 0.347776	 0.0374697	 0.300638	 0.522843	 0.706081
26	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.162053	 0.195053	 0.228914	 0.340763	 0.728246	 0.675642
27	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.333659	 0.360831	 0.365809	 0.326247	 0.666611	 0.544207
28	1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.374487	 0.300632	 0.360567	 0.275263	 0.526996	 0.536504
29	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.21362	 0.131608	 0.364007	 0.336411	 0.577301	 0.561421
30	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0.26393	 0.323327	 0.0943218	 0.463103	 0.690561	 0.620421
31	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.138191	 0.150737	 0.036588	 0.338733	 0.620956	 0.714484
32	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0.140672	 0.348689	 0.159119	 0.446154	 0.658664	 0.666524
