0	0	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.366342	 0.145334	 0.304655	 0.440859	 0.608068	 0.694786
1	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.145712	 0.15382	 0.16604	 0.250439	 0.589856	 0.681553
2	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.187153	 0.359156	 0.23712	 0.277469	 0.54529	 0.715336
3	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.152665	 0.135027	 0.0148756	 0.412152	 0.639033	 0.530801
4	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0	 0	 0	 1	 0.131078	 0.300282	 0.145328	 0.398454	 0.642135	 0.708414
5	0	 0	 0	 1	 0	 1	 1	 0	 1	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.361287	 0.136856	 0.450168	 0.255695	 0.569997	 0.630035
6	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0.174163	 0.34882	 0.0793252	 0.35921	 0.670686	 0.580774
7	0	 1	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.224167	 0.350825	 0.45787	 0.302294	 0.579538	 0.696442
8	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.271555	 0.217729	 0.263178	 0.253985	 0.530695	 0.73985
9	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.273897	 0.218514	 0.148944	 0.293258	 0.508263	 0.595145
10	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.126808	 0.134972	 0.245532	 0.299657	 0.557197	 0.666605
11	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.186062	 0.263607	 0.0914296	 0.470501	 0.665167	 0.680398
12	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 1	 1	 1	 0	 0.170958	 0.368875	 0.0754365	 0.411924	 0.685841	 0.736867
13	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.326784	 0.216847	 0.0607166	 0.472985	 0.747696	 0.672432
14	0	 0	 0	 1	 1	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.339014	 0.164513	 0.308786	 0.483542	 0.631447	 0.642429
15	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.210153	 0.310538	 0.014972	 0.343221	 0.603674	 0.742705
16	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.13636	 0.210245	 0.339963	 0.322016	 0.668861	 0.570098
17	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 1	 0.144548	 0.311969	 0.355388	 0.34737	 0.74014	 0.63443
18	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.166905	 0.144854	 0.450167	 0.35485	 0.596194	 0.637751
19	1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.292912	 0.34967	 0.198831	 0.345344	 0.54509	 0.539203
20	1	 1	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.36341	 0.352665	 0.327271	 0.344682	 0.638765	 0.676608
21	0	 0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 1	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.354193	 0.167956	 0.416652	 0.370542	 0.563573	 0.509961
22	1	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0.335645	 0.363598	 0.466861	 0.298772	 0.550803	 0.73786
23	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.173997	 0.222447	 0.31284	 0.499788	 0.671351	 0.578907
24	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.221401	 0.29016	 0.362197	 0.492266	 0.654811	 0.549299
25	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.141652	 0.184701	 0.0922289	 0.268778	 0.722503	 0.55158
26	1	 1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.34035	 0.241317	 0.073298	 0.437833	 0.695078	 0.579533
27	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.257993	 0.332225	 0.373422	 0.259396	 0.68182	 0.633347
28	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.226237	 0.338703	 0.0602854	 0.348799	 0.68798	 0.713049
29	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 1	 0	 0.221577	 0.285567	 0.389387	 0.409329	 0.522231	 0.742041
30	1	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.263714	 0.134277	 0.000592261	 0.45685	 0.721316	 0.714616
31	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.177804	 0.199654	 0.354665	 0.261651	 0.682533	 0.536277
32	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 1	 1	 0	 0.214411	 0.344533	 0.152622	 0.267884	 0.608644	 0.600269
33	0	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 1	 0.161824	 0.251802	 0.295744	 0.28571	 0.588502	 0.529969
34	0	 1	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.207019	 0.130462	 0.00844299	 0.345305	 0.534515	 0.514645
35	0	 1	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 1	 1	 1	 0	 1	 1	 1	 0	 0.240906	 0.281809	 0.487833	 0.360875	 0.622486	 0.687071
36	1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.129744	 0.188564	 0.224751	 0.405114	 0.659897	 0.648599
