..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16346.600000
Trial#	Reward	Avg_Reward
0	0.81	0.41
1	0.7	0.55
2	0.8	0.67
3	0.81	0.74
4	0.75	0.75
5	0.72	0.73
6	0.79	0.76
7	0.79	0.78
8	0.75	0.76
9	0.77	0.77
10	0.6	0.68
11	0.73	0.71
12	0.71	0.71
13	0.67	0.69
14	0.72	0.71
15	0.72	0.71
16	0.75	0.73
17	0.76	0.75
18	0.63	0.69
19	0.71	0.7
20	0.63	0.67
21	0.7	0.68
22	0.65	0.66
23	0.62	0.64
24	0.75	0.7
25	0.77	0.74
26	0.72	0.73
27	0.78	0.75
28	0.76	0.76
29	0.72	0.74
30	0.76	0.75
31	0.7	0.73
32	0.69	0.71
33	0.71	0.71
34	0.74	0.73
35	0.72	0.73
36	0.76	0.74
37	0.7	0.72
38	0.77	0.75
39	0.76	0.75
40	0.81	0.78
41	0.8	0.79
42	0.82	0.8
43	0.8	0.8
44	0.71	0.75
45	0.71	0.73
46	0.62	0.68
47	0.78	0.73
48	0.76	0.74
49	0.77	0.76
50	0.74	0.75
51	0.74	0.75
52	0.73	0.74
53	0.6	0.67
54	0.7	0.69
55	0.69	0.69
56	0.68	0.68
57	0.78	0.73
58	0.8	0.76
59	0.7	0.73
60	0.76	0.75
61	0.84	0.79
62	0.75	0.77
63	0.69	0.73
64	0.65	0.69
65	0.79	0.74
66	0.81	0.77
67	0.79	0.78
68	0.7	0.74
69	0.81	0.78
70	0.71	0.74
71	0.72	0.73
72	0.74	0.73
73	0.74	0.74
74	0.73	0.73
75	0.67	0.7
76	0.65	0.67
77	0.78	0.73
78	0.73	0.73
79	0.73	0.73
80	0.78	0.75
81	0.78	0.77
82	0.82	0.79
83	0.72	0.76
84	0.81	0.78
85	0.76	0.77
86	0.74	0.76
87	0.73	0.75
88	0.79	0.77
89	0.79	0.78
90	0.74	0.76
91	0.81	0.79
92	0.68	0.73
93	0.78	0.76
94	0.68	0.72
95	0.7	0.71
96	0.7	0.7
97	0.69	0.7
98	0.84	0.77
99	0.67	0.72
100	0.69	0.7
101	0.74	0.72
102	0.73	0.73
103	0.8	0.77
104	0.73	0.75
105	0.8	0.78
106	0.77	0.77
107	0.73	0.75
108	0.68	0.72
109	0.73	0.72
110	0.77	0.75
111	0.69	0.72
112	0.79	0.75
113	0.72	0.74
114	0.74	0.74
115	0.72	0.73
116	0.84	0.78
117	0.76	0.77
118	0.74	0.75
119	0.76	0.76
120	0.75	0.75
121	0.73	0.74
122	0.71	0.72
123	0.73	0.73
124	0.77	0.75
125	0.74	0.74
126	0.83	0.79
127	0.82	0.8
128	0.77	0.79
129	0.85	0.82
130	0.78	0.8
131	0.66	0.73
132	0.78	0.76
133	0.73	0.74
134	0.82	0.78
135	0.75	0.76
136	0.82	0.79
137	0.82	0.81
138	0.78	0.79
139	0.68	0.74
140	0.73	0.73
141	0.79	0.76
142	0.7	0.73
143	0.76	0.75
144	0.71	0.73
145	0.78	0.75
146	0.7	0.73
147	0.79	0.76
148	0.72	0.74
149	0.85	0.8
150	0.74	0.77
151	0.8	0.78
152	0.65	0.72
153	0.71	0.72
154	0.78	0.75
155	0.66	0.7
156	0.73	0.72
157	0.74	0.73
158	0.77	0.75
159	0.77	0.76
160	0.75	0.76
161	0.78	0.77
162	0.76	0.76
163	0.81	0.79
164	0.68	0.73
165	0.75	0.74
166	0.78	0.76
167	0.75	0.76
168	0.8	0.78
169	0.73	0.75
170	0.83	0.79
171	0.71	0.75
172	0.68	0.72
173	0.78	0.75
174	0.79	0.77
175	0.75	0.76
176	0.81	0.78
177	0.74	0.76
178	0.81	0.79
179	0.81	0.8
180	0.69	0.75
181	0.74	0.74
182	0.73	0.73
183	0.83	0.78
184	0.67	0.73
185	0.77	0.75
186	0.7	0.73
187	0.71	0.72
188	0.76	0.74
189	0.82	0.78
190	0.8	0.79
191	0.73	0.76
192	0.77	0.76
193	0.76	0.76
194	0.78	0.77
195	0.68	0.73
196	0.72	0.72
197	0.72	0.72
198	0.71	0.72
199	0.79	0.75
200	0.81	0.78
201	0.76	0.77
202	0.79	0.78
203	0.67	0.73
204	0.83	0.78
205	0.76	0.77
206	0.76	0.76
207	0.77	0.77
208	0.8	0.78
209	0.81	0.8
210	0.8	0.8
211	0.76	0.78
212	0.8	0.79
213	0.79	0.79
214	0.76	0.77
215	0.77	0.77
216	0.78	0.78
217	0.75	0.76
218	0.73	0.75
219	0.72	0.73
220	0.74	0.74
221	0.83	0.78
222	0.72	0.75
223	0.76	0.76
224	0.79	0.77
225	0.69	0.73
226	0.77	0.75
227	0.75	0.75
228	0.76	0.76
229	0.78	0.77
230	0.77	0.77
231	0.75	0.76
232	0.68	0.72
233	0.84	0.78
234	0.75	0.76
235	0.78	0.77
236	0.77	0.77
237	0.8	0.79
238	0.77	0.78
239	0.78	0.78
240	0.79	0.78
241	0.78	0.78
242	0.81	0.8
243	0.8	0.8
244	0.79	0.79
245	0.71	0.75
246	0.81	0.78
247	0.76	0.77
248	0.84	0.81
249	0.73	0.77
250	0.81	0.79
251	0.75	0.77
252	0.77	0.77
253	0.76	0.76
254	0.83	0.8
255	0.82	0.81
256	0.65	0.73
257	0.74	0.73
258	0.78	0.76
259	0.81	0.78
260	0.81	0.8
261	0.76	0.78
262	0.76	0.77
263	0.77	0.77
264	0.81	0.79
265	0.75	0.77
266	0.79	0.78
267	0.77	0.78
268	0.82	0.8
269	0.83	0.81
270	0.83	0.82
271	0.76	0.79
272	0.77	0.78
273	0.77	0.77
274	0.79	0.78
275	0.78	0.78
276	0.66	0.72
277	0.77	0.75
278	0.77	0.76
279	0.75	0.75
280	0.7	0.73
281	0.8	0.76
282	0.71	0.74
283	0.77	0.75
284	0.75	0.75
285	0.8	0.78
286	0.73	0.75
287	0.8	0.77
288	0.7	0.74
289	0.75	0.74
290	0.79	0.77
291	0.74	0.76
292	0.78	0.77
293	0.83	0.8
294	0.77	0.78
295	0.85	0.82
296	0.75	0.78
297	0.85	0.82
298	0.79	0.81
299	0.8	0.8
300	0.77	0.79
301	0.75	0.77
302	0.69	0.73
303	0.8	0.76
304	0.76	0.76
305	0.74	0.75
306	0.79	0.77
307	0.83	0.8
308	0.74	0.77
309	0.82	0.79
310	0.71	0.75
311	0.8	0.78
312	0.71	0.74
313	0.75	0.75
314	0.78	0.76
315	0.7	0.73
316	0.79	0.76
317	0.78	0.77
318	0.67	0.72
319	0.78	0.75
320	0.77	0.76
321	0.75	0.75
322	0.83	0.79
323	0.83	0.81
324	0.8	0.81
325	0.74	0.77
326	0.81	0.79
327	0.83	0.81
328	0.86	0.83
329	0.76	0.79
330	0.83	0.81
331	0.8	0.81
332	0.68	0.74
333	0.79	0.77
334	0.77	0.77
335	0.78	0.78
336	0.79	0.78
337	0.82	0.8
338	0.78	0.79
339	0.82	0.8
340	0.8	0.8
341	0.82	0.81
342	0.8	0.8
343	0.77	0.79
344	0.74	0.77
345	0.81	0.79
346	0.77	0.78
347	0.76	0.77
348	0.73	0.75
349	0.73	0.74
350	0.77	0.75
351	0.84	0.8
352	0.76	0.78
353	0.81	0.8
354	0.72	0.76
355	0.72	0.74
356	0.75	0.75
357	0.82	0.78
358	0.8	0.79
359	0.75	0.77
360	0.85	0.81
361	0.8	0.8
362	0.78	0.79
363	0.82	0.81
364	0.79	0.8
365	0.79	0.79
366	0.75	0.77
367	0.76	0.77
368	0.78	0.77
369	0.75	0.76
370	0.81	0.78
371	0.75	0.77
372	0.8	0.78
373	0.74	0.76
374	0.66	0.71
375	0.84	0.77
376	0.81	0.79
377	0.81	0.8
378	0.75	0.78
379	0.79	0.78
380	0.81	0.8
381	0.79	0.79
382	0.73	0.76
383	0.82	0.79
384	0.76	0.78
