..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16583.660000
Trial#	Reward	Avg_Reward
0	0.67	0.34
1	0.73	0.53
2	0.7	0.61
3	0.83	0.72
4	0.77	0.75
5	0.72	0.73
6	0.73	0.73
7	0.7	0.71
8	0.84	0.77
9	0.73	0.75
10	0.79	0.77
11	0.72	0.75
12	0.86	0.8
13	0.83	0.82
14	0.69	0.75
15	0.73	0.74
16	0.77	0.75
17	0.72	0.74
18	0.78	0.76
19	0.68	0.72
20	0.83	0.77
21	0.84	0.81
22	0.77	0.79
23	0.75	0.77
24	0.77	0.77
25	0.74	0.75
26	0.78	0.76
27	0.74	0.75
28	0.78	0.77
29	0.77	0.77
30	0.77	0.77
31	0.74	0.75
32	0.81	0.78
33	0.83	0.81
34	0.75	0.78
35	0.82	0.8
36	0.8	0.8
37	0.79	0.79
38	0.74	0.77
39	0.78	0.77
40	0.7	0.74
41	0.77	0.76
42	0.81	0.78
43	0.82	0.8
44	0.78	0.79
45	0.74	0.76
46	0.79	0.78
47	0.75	0.76
48	0.72	0.74
49	0.83	0.79
50	0.79	0.79
51	0.78	0.78
52	0.82	0.8
53	0.82	0.81
54	0.74	0.77
55	0.78	0.78
56	0.74	0.76
57	0.75	0.76
58	0.73	0.74
59	0.71	0.72
60	0.68	0.7
61	0.8	0.75
62	0.79	0.77
63	0.82	0.79
64	0.76	0.78
65	0.8	0.79
66	0.74	0.77
67	0.72	0.74
68	0.8	0.77
69	0.79	0.78
70	0.82	0.8
71	0.84	0.82
72	0.73	0.78
73	0.83	0.8
74	0.74	0.77
75	0.79	0.78
76	0.67	0.72
77	0.81	0.77
78	0.84	0.8
79	0.83	0.82
80	0.72	0.77
81	0.72	0.75
82	0.77	0.76
83	0.81	0.79
84	0.77	0.78
85	0.79	0.78
86	0.71	0.75
87	0.75	0.75
88	0.68	0.71
89	0.83	0.77
90	0.72	0.74
91	0.86	0.8
92	0.78	0.79
93	0.74	0.76
94	0.82	0.79
95	0.8	0.79
96	0.81	0.8
97	0.77	0.79
98	0.83	0.81
99	0.84	0.82
100	0.79	0.8
101	0.76	0.78
102	0.8	0.79
103	0.75	0.77
104	0.69	0.73
105	0.73	0.73
106	0.73	0.73
107	0.82	0.77
108	0.77	0.77
109	0.78	0.77
110	0.7	0.74
111	0.7	0.72
112	0.82	0.77
113	0.77	0.77
114	0.79	0.78
115	0.78	0.78
116	0.67	0.73
117	0.75	0.74
118	0.84	0.79
119	0.83	0.81
120	0.8	0.81
121	0.71	0.76
122	0.74	0.75
123	0.78	0.76
124	0.75	0.76
125	0.82	0.79
126	0.77	0.78
127	0.78	0.78
128	0.78	0.78
129	0.72	0.75
130	0.79	0.77
131	0.8	0.79
132	0.66	0.72
133	0.73	0.73
134	0.77	0.75
135	0.79	0.77
136	0.77	0.77
137	0.82	0.8
138	0.74	0.77
139	0.71	0.74
140	0.79	0.76
141	0.78	0.77
142	0.82	0.79
143	0.73	0.76
144	0.78	0.77
145	0.73	0.75
146	0.78	0.76
147	0.73	0.75
148	0.85	0.8
149	0.75	0.77
150	0.79	0.78
151	0.75	0.77
152	0.78	0.77
153	0.74	0.75
154	0.78	0.77
155	0.67	0.72
156	0.79	0.76
157	0.7	0.73
