..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15583.280000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.87	0.63
2	0.83	0.73
3	0.76	0.75
4	0.77	0.76
5	0.75	0.75
6	0.76	0.76
7	0.79	0.77
8	0.77	0.77
9	0.75	0.76
10	0.81	0.79
11	0.8	0.79
12	0.81	0.8
13	0.7	0.75
14	0.73	0.74
15	0.78	0.76
16	0.82	0.79
17	0.74	0.77
18	0.71	0.74
19	0.79	0.77
20	0.78	0.78
21	0.75	0.76
22	0.81	0.78
23	0.78	0.78
24	0.83	0.81
25	0.73	0.77
26	0.72	0.74
27	0.76	0.75
28	0.75	0.75
29	0.73	0.74
30	0.77	0.76
31	0.86	0.81
32	0.81	0.81
33	0.77	0.79
34	0.75	0.77
35	0.72	0.75
36	0.72	0.73
37	0.73	0.73
38	0.71	0.72
39	0.74	0.73
40	0.77	0.75
41	0.79	0.77
42	0.74	0.76
43	0.8	0.78
44	0.79	0.78
45	0.79	0.79
46	0.82	0.81
47	0.79	0.8
48	0.8	0.8
49	0.77	0.79
50	0.78	0.78
51	0.81	0.8
52	0.84	0.82
53	0.77	0.8
54	0.75	0.77
55	0.84	0.8
56	0.75	0.78
57	0.8	0.79
58	0.81	0.8
59	0.83	0.81
60	0.79	0.8
61	0.75	0.78
62	0.79	0.78
63	0.72	0.75
64	0.84	0.79
65	0.75	0.77
66	0.8	0.79
67	0.74	0.76
68	0.73	0.74
69	0.81	0.78
70	0.75	0.76
71	0.78	0.77
72	0.85	0.81
73	0.72	0.77
74	0.72	0.74
75	0.78	0.76
76	0.8	0.78
77	0.84	0.81
78	0.78	0.8
79	0.86	0.83
80	0.71	0.77
81	0.76	0.76
82	0.76	0.76
83	0.85	0.81
84	0.67	0.74
85	0.84	0.79
86	0.69	0.74
87	0.72	0.73
88	0.82	0.77
89	0.83	0.8
90	0.71	0.75
91	0.77	0.76
92	0.8	0.78
93	0.81	0.8
94	0.73	0.76
95	0.77	0.76
96	0.73	0.75
97	0.83	0.79
98	0.76	0.77
99	0.76	0.77
100	0.75	0.76
101	0.84	0.8
102	0.77	0.79
103	0.82	0.8
104	0.77	0.78
105	0.78	0.78
106	0.74	0.76
107	0.81	0.79
108	0.8	0.79
109	0.76	0.77
110	0.74	0.76
111	0.74	0.75
112	0.71	0.73
113	0.71	0.72
114	0.82	0.77
115	0.81	0.79
116	0.75	0.77
117	0.83	0.8
118	0.79	0.79
119	0.77	0.78
120	0.79	0.78
121	0.8	0.79
122	0.75	0.77
123	0.85	0.81
124	0.72	0.76
125	0.8	0.78
126	0.77	0.78
127	0.78	0.78
128	0.81	0.8
129	0.81	0.8
130	0.76	0.78
131	0.78	0.78
132	0.76	0.77
133	0.72	0.75
134	0.75	0.75
135	0.8	0.77
136	0.79	0.78
137	0.73	0.76
138	0.75	0.76
139	0.79	0.77
140	0.77	0.77
141	0.78	0.77
142	0.81	0.79
143	0.72	0.76
144	0.71	0.73
145	0.8	0.77
146	0.77	0.77
147	0.76	0.76
