..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16712.280000
Trial#	Reward	Avg_Reward
0	0.73	0.36
1	0.85	0.61
2	0.77	0.69
3	0.82	0.75
4	0.81	0.78
5	0.84	0.81
6	0.69	0.75
7	0.84	0.79
8	0.92	0.86
9	0.79	0.83
10	0.82	0.82
11	0.58	0.7
12	0.81	0.76
13	0.83	0.79
14	0.8	0.8
15	0.8	0.8
16	0.83	0.81
17	0.84	0.83
18	0.76	0.79
19	0.6	0.7
20	0.81	0.75
21	0.83	0.79
22	0.79	0.79
23	0.86	0.83
24	0.75	0.79
25	0.75	0.77
26	0.72	0.74
27	0.87	0.81
28	0.81	0.81
29	0.82	0.81
30	0.88	0.85
31	0.76	0.8
32	0.81	0.81
33	0.88	0.84
34	0.86	0.85
35	0.71	0.78
36	0.79	0.78
37	0.88	0.83
38	0.81	0.82
39	0.85	0.83
40	0.77	0.8
41	0.82	0.81
42	0.91	0.86
43	0.84	0.85
44	0.73	0.79
45	0.86	0.82
46	0.81	0.82
47	0.75	0.78
48	0.8	0.79
49	0.89	0.84
50	0.91	0.87
51	0.76	0.82
52	0.78	0.8
53	0.7	0.75
54	0.79	0.77
55	0.82	0.8
56	0.75	0.77
57	0.82	0.8
58	0.8	0.8
59	0.81	0.81
60	0.85	0.83
61	0.79	0.81
62	0.81	0.81
63	0.87	0.84
64	0.84	0.84
65	0.82	0.83
66	0.89	0.86
67	0.89	0.88
68	0.9	0.89
69	0.84	0.86
70	0.77	0.82
71	0.7	0.76
72	0.83	0.79
73	0.76	0.78
74	0.85	0.81
75	0.83	0.82
76	0.8	0.81
77	0.82	0.82
78	0.86	0.84
79	0.75	0.8
80	0.89	0.84
81	0.82	0.83
82	0.88	0.86
83	0.86	0.86
84	0.69	0.77
85	0.8	0.78
86	0.88	0.83
87	0.83	0.83
88	0.8	0.81
89	0.79	0.8
90	0.75	0.78
91	0.82	0.8
92	0.82	0.81
93	0.76	0.78
94	0.82	0.8
95	0.87	0.84
96	0.79	0.81
97	0.79	0.8
98	0.83	0.82
99	0.78	0.8
100	0.8	0.8
101	0.86	0.83
102	0.76	0.8
103	0.7	0.75
104	0.83	0.79
105	0.93	0.86
106	0.74	0.8
107	0.78	0.79
108	0.72	0.75
109	0.85	0.8
110	0.78	0.79
111	0.83	0.81
112	0.84	0.82
113	0.82	0.82
114	0.84	0.83
115	0.82	0.82
116	0.75	0.79
117	0.8	0.79
118	0.82	0.81
119	0.81	0.81
120	0.81	0.81
121	0.79	0.8
122	0.85	0.82
123	0.83	0.82
124	0.87	0.85
125	0.81	0.83
126	0.83	0.83
127	0.86	0.84
128	0.77	0.81
129	0.87	0.84
130	0.83	0.83
131	0.81	0.82
132	0.81	0.82
133	0.88	0.85
134	0.91	0.88
135	0.81	0.85
136	0.84	0.84
137	0.86	0.85
138	0.81	0.83
139	0.78	0.8
140	0.87	0.84
141	0.75	0.79
142	0.93	0.86
143	0.81	0.84
144	0.83	0.84
145	0.85	0.84
146	0.8	0.82
147	0.84	0.83
148	0.84	0.83
149	0.84	0.84
150	0.87	0.86
151	0.74	0.8
152	0.84	0.82
153	0.89	0.86
154	0.81	0.84
155	0.85	0.84
156	0.81	0.83
157	0.88	0.85
158	0.92	0.89
159	0.89	0.89
160	0.87	0.88
161	0.84	0.86
162	0.85	0.85
163	0.85	0.85
164	0.81	0.83
165	0.89	0.86
166	0.82	0.84
167	0.87	0.86
168	0.75	0.8
169	0.76	0.78
170	0.83	0.81
171	0.87	0.84
172	0.82	0.83
173	0.9	0.86
174	0.91	0.89
175	0.86	0.88
176	0.83	0.85
177	0.81	0.83
178	0.77	0.8
179	0.76	0.78
180	0.83	0.8
181	0.75	0.78
182	0.93	0.85
183	0.88	0.86
184	0.81	0.84
185	0.88	0.86
186	0.9	0.88
187	0.76	0.82
188	0.78	0.8
189	0.83	0.82
190	0.78	0.8
191	0.82	0.81
192	0.79	0.8
193	0.84	0.82
194	0.91	0.87
195	0.73	0.8
196	0.86	0.83
197	0.89	0.86
198	0.78	0.82
199	0.86	0.84
200	0.84	0.84
201	0.85	0.84
202	0.83	0.84
203	0.77	0.8
204	0.8	0.8
205	0.88	0.84
206	0.83	0.83
207	0.82	0.83
208	0.81	0.82
209	0.86	0.84
210	0.76	0.8
211	0.88	0.84
212	0.84	0.84
213	0.79	0.81
214	0.82	0.81
215	0.84	0.83
216	0.81	0.82
217	0.83	0.82
218	0.8	0.81
219	0.82	0.82
220	0.86	0.84
221	0.82	0.83
222	0.82	0.82
223	0.88	0.85
224	0.92	0.89
225	0.84	0.86
226	0.82	0.84
227	0.91	0.88
228	0.79	0.83
229	0.79	0.81
230	0.81	0.81
231	0.81	0.81
232	0.89	0.85
233	0.8	0.83
234	0.8	0.81
235	0.8	0.8
236	0.83	0.82
237	0.89	0.85
238	0.85	0.85
239	0.76	0.8
240	0.85	0.83
241	0.82	0.82
242	0.78	0.8
243	0.78	0.79
244	0.84	0.81
245	0.85	0.83
246	0.86	0.84
247	0.83	0.84
248	0.83	0.83
