..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16750.660000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.8	0.61
2	0.83	0.72
3	0.85	0.79
4	0.85	0.82
5	0.86	0.84
6	0.88	0.86
7	0.91	0.88
8	0.85	0.87
9	0.81	0.84
10	0.85	0.85
11	0.85	0.85
12	0.84	0.84
13	0.84	0.84
14	0.84	0.84
15	0.87	0.86
16	0.78	0.82
17	0.86	0.84
18	0.85	0.84
19	0.85	0.85
20	0.83	0.84
21	0.83	0.83
22	0.81	0.82
23	0.82	0.82
24	0.84	0.83
25	0.78	0.81
26	0.82	0.81
27	0.86	0.84
28	0.88	0.86
29	0.88	0.87
30	0.87	0.87
31	0.76	0.81
32	0.78	0.8
33	0.79	0.79
34	0.88	0.84
35	0.77	0.81
36	0.82	0.81
37	0.82	0.81
38	0.83	0.82
39	0.79	0.81
40	0.81	0.81
41	0.83	0.82
42	0.89	0.86
43	0.87	0.86
44	0.79	0.83
45	0.84	0.83
46	0.77	0.8
47	0.8	0.8
48	0.83	0.82
49	0.82	0.82
50	0.83	0.82
51	0.92	0.87
52	0.84	0.86
53	0.79	0.82
54	0.85	0.84
55	0.8	0.82
56	0.82	0.82
57	0.84	0.83
58	0.9	0.87
59	0.91	0.89
60	0.86	0.88
61	0.87	0.87
62	0.83	0.85
63	0.87	0.86
64	0.87	0.87
65	0.79	0.83
66	0.93	0.88
67	0.83	0.85
68	0.81	0.83
69	0.84	0.84
70	0.83	0.83
71	0.78	0.81
72	0.76	0.78
73	0.89	0.84
74	0.85	0.84
75	0.82	0.83
76	0.86	0.84
77	0.77	0.81
78	0.84	0.82
79	0.82	0.82
80	0.87	0.84
81	0.84	0.84
82	0.8	0.82
83	0.83	0.82
84	0.8	0.81
85	0.83	0.82
86	0.86	0.84
87	0.84	0.84
88	0.84	0.84
89	0.81	0.83
90	0.78	0.8
91	0.84	0.82
92	0.85	0.83
93	0.81	0.82
94	0.78	0.8
95	0.83	0.82
96	0.85	0.83
97	0.82	0.83
98	0.88	0.85
99	0.87	0.86
100	0.8	0.83
101	0.86	0.84
102	0.77	0.81
103	0.84	0.82
104	0.85	0.84
105	0.78	0.81
106	0.79	0.8
107	0.85	0.82
108	0.91	0.86
109	0.81	0.84
110	0.79	0.81
111	0.8	0.81
112	0.8	0.8
113	0.87	0.83
114	0.84	0.83
115	0.84	0.84
116	0.83	0.84
117	0.89	0.86
118	0.92	0.89
119	0.82	0.86
120	0.83	0.84
121	0.84	0.84
122	0.8	0.82
123	0.83	0.83
124	0.83	0.83
125	0.8	0.81
126	0.87	0.84
127	0.74	0.79
128	0.81	0.8
129	0.81	0.8
130	0.83	0.81
131	0.83	0.82
132	0.8	0.81
133	0.84	0.82
134	0.84	0.83
135	0.73	0.78
136	0.86	0.82
137	0.83	0.82
138	0.85	0.84
139	0.82	0.83
140	0.85	0.84
141	0.83	0.84
142	0.85	0.84
143	0.88	0.86
144	0.8	0.83
145	0.87	0.85
146	0.82	0.84
147	0.89	0.86
148	0.75	0.81
149	0.9	0.85
150	0.9	0.88
151	0.88	0.88
152	0.81	0.85
153	0.82	0.83
154	0.81	0.82
155	0.89	0.85
156	0.83	0.84
157	0.79	0.82
158	0.85	0.84
159	0.86	0.85
160	0.74	0.8
161	0.75	0.77
162	0.88	0.82
163	0.81	0.82
164	0.85	0.83
165	0.81	0.82
166	0.84	0.83
167	0.81	0.82
168	0.84	0.83
169	0.77	0.8
170	0.86	0.83
171	0.84	0.83
172	0.88	0.86
173	0.79	0.82
174	0.8	0.81
175	0.84	0.82
176	0.88	0.85
177	0.86	0.86
178	0.83	0.85
179	0.78	0.81
180	0.81	0.81
181	0.8	0.81
182	0.85	0.83
183	0.88	0.85
184	0.86	0.86
185	0.81	0.83
186	0.85	0.84
187	0.78	0.81
188	0.78	0.8
189	0.87	0.83
190	0.8	0.81
191	0.84	0.83
192	0.85	0.84
193	0.84	0.84
194	0.91	0.88
195	0.79	0.84
196	0.8	0.82
197	0.79	0.81
198	0.89	0.85
199	0.86	0.85
200	0.8	0.83
201	0.83	0.83
202	0.85	0.84
203	0.87	0.85
204	0.8	0.83
205	0.87	0.85
206	0.82	0.83
207	0.82	0.83
208	0.87	0.85
209	0.89	0.87
210	0.84	0.86
211	0.9	0.88
212	0.86	0.87
213	0.86	0.87
214	0.83	0.85
215	0.89	0.87
216	0.78	0.82
217	0.89	0.86
218	0.82	0.84
219	0.89	0.87
220	0.87	0.87
221	0.8	0.83
222	0.85	0.84
223	0.79	0.81
224	0.81	0.81
225	0.84	0.83
226	0.81	0.82
227	0.87	0.85
228	0.82	0.83
229	0.91	0.87
230	0.81	0.84
231	0.85	0.85
232	0.83	0.84
233	0.8	0.82
234	0.8	0.81
235	0.92	0.87
236	0.86	0.87
237	0.8	0.83
238	0.81	0.82
239	0.88	0.85
240	0.83	0.84
241	0.83	0.83
242	0.83	0.83
243	0.86	0.84
244	0.81	0.82
245	0.81	0.82
246	0.84	0.83
247	0.85	0.84
248	0.91	0.87
249	0.82	0.84
250	0.88	0.86
251	0.88	0.87
252	0.83	0.85
253	0.9	0.88
254	0.85	0.86
255	0.87	0.86
256	0.83	0.85
257	0.85	0.85
258	0.87	0.86
259	0.8	0.83
260	0.82	0.82
261	0.84	0.83
262	0.82	0.83
263	0.81	0.82
264	0.81	0.81
265	0.81	0.81
266	0.85	0.83
267	0.9	0.87
268	0.83	0.85
269	0.86	0.86
270	0.81	0.83
271	0.84	0.84
272	0.77	0.8
273	0.8	0.8
274	0.83	0.82
275	0.86	0.84
276	0.83	0.83
277	0.88	0.86
278	0.81	0.83
279	0.83	0.83
280	0.86	0.85
281	0.83	0.84
282	0.85	0.85
283	0.78	0.82
284	0.87	0.84
285	0.82	0.83
286	0.85	0.84
287	0.9	0.87
288	0.75	0.81
289	0.82	0.82
290	0.77	0.8
291	0.86	0.83
292	0.82	0.82
293	0.88	0.85
294	0.88	0.87
295	0.81	0.84
296	0.86	0.85
297	0.86	0.86
298	0.88	0.87
299	0.79	0.83
300	0.87	0.85
301	0.83	0.84
302	0.79	0.82
303	0.88	0.85
304	0.84	0.84
305	0.85	0.85
306	0.79	0.82
307	0.81	0.81
308	0.82	0.82
309	0.8	0.81
310	0.81	0.81
311	0.84	0.83
312	0.79	0.81
313	0.91	0.86
314	0.9	0.88
315	0.83	0.85
316	0.81	0.83
317	0.88	0.85
318	0.81	0.83
319	0.83	0.83
320	0.85	0.84
321	0.79	0.81
322	0.79	0.8
323	0.87	0.83
324	0.81	0.82
325	0.8	0.81
326	0.86	0.83
327	0.86	0.85
328	0.82	0.83
329	0.84	0.84
330	0.86	0.85
331	0.91	0.88
332	0.8	0.84
333	0.82	0.83
334	0.89	0.86
335	0.89	0.87
336	0.83	0.85
337	0.83	0.84
338	0.81	0.82
339	0.85	0.84
340	0.77	0.8
341	0.82	0.81
342	0.83	0.82
343	0.83	0.83
344	0.83	0.83
345	0.84	0.83
346	0.84	0.84
347	0.81	0.82
348	0.84	0.83
349	0.8	0.82
350	0.8	0.81
351	0.87	0.84
352	0.87	0.86
353	0.83	0.84
354	0.85	0.85
