..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14592.300000
Trial#	Reward	Avg_Reward
0	0.75	0.37
1	0.73	0.55
2	0.74	0.65
3	0.67	0.66
4	0.89	0.77
5	0.77	0.77
6	0.76	0.77
7	0.87	0.82
8	0.75	0.78
9	0.8	0.79
10	0.78	0.79
11	0.71	0.75
12	0.79	0.77
13	0.83	0.8
14	0.88	0.84
15	0.81	0.83
16	0.68	0.76
17	0.72	0.74
18	0.75	0.74
19	0.79	0.77
20	0.79	0.78
21	0.68	0.73
22	0.77	0.75
23	0.79	0.77
24	0.74	0.76
25	0.75	0.75
26	0.85	0.8
27	0.75	0.78
28	0.84	0.81
29	0.73	0.77
30	0.78	0.77
31	0.81	0.79
32	0.74	0.77
33	0.72	0.74
34	0.72	0.73
35	0.71	0.72
36	0.84	0.78
37	0.77	0.78
38	0.9	0.84
39	0.79	0.81
40	0.9	0.86
41	0.79	0.82
42	0.75	0.79
43	0.85	0.82
44	0.71	0.76
45	0.82	0.79
46	0.93	0.86
47	0.78	0.82
48	0.85	0.84
49	0.87	0.85
50	0.67	0.76
51	0.84	0.8
52	0.85	0.82
53	0.87	0.85
54	0.82	0.83
55	0.76	0.8
56	0.84	0.82
57	0.77	0.79
58	0.76	0.78
59	0.81	0.79
60	0.8	0.8
61	0.82	0.81
62	0.81	0.81
63	0.8	0.81
64	0.78	0.79
65	0.84	0.82
66	0.84	0.83
67	0.8	0.81
68	0.76	0.79
69	0.85	0.82
70	0.88	0.85
71	0.83	0.84
72	0.77	0.8
73	0.92	0.86
74	0.75	0.81
75	0.81	0.81
76	0.8	0.8
77	0.79	0.8
78	0.81	0.8
79	0.79	0.8
80	0.81	0.8
81	0.8	0.8
82	0.81	0.81
83	0.83	0.82
84	0.75	0.79
85	0.79	0.79
86	0.86	0.82
87	0.78	0.8
88	0.79	0.8
89	0.9	0.85
90	0.81	0.83
91	0.83	0.83
92	0.84	0.84
93	0.82	0.83
94	0.84	0.83
95	0.79	0.81
96	0.8	0.8
97	0.87	0.84
98	0.77	0.8
99	0.76	0.78
100	0.82	0.8
101	0.81	0.8
102	0.83	0.82
103	0.86	0.84
104	0.73	0.78
105	0.87	0.83
106	0.9	0.86
107	0.86	0.86
108	0.75	0.81
109	0.86	0.83
110	0.83	0.83
111	0.85	0.84
112	0.86	0.85
113	0.77	0.81
114	0.83	0.82
115	0.83	0.83
116	0.84	0.84
