..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14557.690000
Trial#	Reward	Avg_Reward
0	0.65	0.32
1	0.68	0.5
2	0.84	0.67
3	0.67	0.67
4	0.65	0.66
5	0.67	0.67
6	0.74	0.71
7	0.66	0.68
8	0.67	0.68
9	0.67	0.67
10	0.85	0.76
11	0.7	0.73
12	0.81	0.77
13	0.66	0.72
14	0.72	0.72
15	0.73	0.72
16	0.76	0.74
17	0.64	0.69
18	0.77	0.73
19	0.69	0.71
20	0.71	0.71
21	0.77	0.74
22	0.72	0.73
23	0.58	0.65
24	0.67	0.66
25	0.69	0.68
26	0.78	0.73
27	0.76	0.74
28	0.72	0.73
29	0.69	0.71
30	0.78	0.75
31	0.72	0.73
32	0.68	0.71
33	0.7	0.71
34	0.75	0.73
35	0.79	0.76
36	0.77	0.76
37	0.73	0.75
38	0.68	0.72
39	0.69	0.7
40	0.83	0.77
41	0.82	0.79
42	0.7	0.75
43	0.72	0.73
44	0.84	0.79
45	0.72	0.75
46	0.74	0.75
47	0.79	0.77
48	0.69	0.73
49	0.82	0.77
50	0.76	0.77
51	0.74	0.76
52	0.61	0.68
53	0.85	0.76
54	0.76	0.76
55	0.79	0.78
56	0.71	0.74
57	0.78	0.76
58	0.83	0.8
59	0.71	0.75
60	0.68	0.72
61	0.77	0.74
62	0.79	0.76
63	0.79	0.78
64	0.75	0.77
65	0.78	0.77
66	0.83	0.8
67	0.71	0.75
68	0.75	0.75
69	0.73	0.74
70	0.8	0.77
71	0.73	0.75
72	0.76	0.76
73	0.83	0.79
74	0.78	0.78
75	0.86	0.82
76	0.77	0.8
77	0.75	0.77
78	0.85	0.81
79	0.78	0.8
80	0.76	0.78
81	0.75	0.76
82	0.81	0.79
83	0.76	0.77
84	0.89	0.83
85	0.75	0.79
86	0.79	0.79
87	0.72	0.76
88	0.79	0.77
89	0.8	0.79
90	0.75	0.77
91	0.78	0.77
92	0.8	0.79
93	0.8	0.79
94	0.72	0.76
95	0.83	0.79
96	0.73	0.76
97	0.77	0.77
98	0.75	0.76
99	0.74	0.75
100	0.75	0.75
101	0.83	0.79
102	0.79	0.79
103	0.79	0.79
104	0.8	0.8
105	0.79	0.79
106	0.74	0.76
107	0.81	0.79
108	0.81	0.8
109	0.87	0.83
110	0.78	0.8
111	0.72	0.76
112	0.79	0.78
113	0.82	0.8
114	0.79	0.79
115	0.77	0.78
116	0.8	0.79
117	0.77	0.78
118	0.84	0.81
119	0.8	0.8
120	0.8	0.8
121	0.8	0.8
122	0.74	0.77
123	0.75	0.76
124	0.83	0.79
125	0.81	0.8
126	0.74	0.77
127	0.8	0.78
128	0.77	0.78
129	0.75	0.76
130	0.9	0.83
131	0.77	0.8
132	0.77	0.79
133	0.82	0.8
134	0.75	0.78
135	0.79	0.78
136	0.82	0.8
137	0.77	0.79
138	0.77	0.78
139	0.77	0.77
140	0.86	0.82
141	0.78	0.8
142	0.8	0.8
143	0.82	0.81
144	0.72	0.76
145	0.8	0.78
146	0.83	0.81
147	0.84	0.82
148	0.81	0.82
149	0.85	0.83
150	0.79	0.81
151	0.8	0.81
152	0.82	0.81
153	0.7	0.76
154	0.76	0.76
155	0.78	0.77
156	0.83	0.8
157	0.87	0.83
158	0.77	0.8
159	0.79	0.8
160	0.81	0.8
161	0.75	0.78
162	0.8	0.79
163	0.79	0.79
164	0.85	0.82
165	0.8	0.81
166	0.79	0.8
167	0.88	0.84
168	0.76	0.8
169	0.77	0.78
170	0.78	0.78
171	0.77	0.78
172	0.74	0.76
173	0.77	0.76
174	0.82	0.79
175	0.83	0.81
176	0.77	0.79
177	0.73	0.76
178	0.78	0.77
179	0.79	0.78
180	0.76	0.77
181	0.79	0.78
182	0.78	0.78
183	0.84	0.81
184	0.83	0.82
185	0.81	0.81
186	0.8	0.81
187	0.75	0.78
188	0.77	0.77
189	0.88	0.83
190	0.75	0.79
191	0.79	0.79
192	0.74	0.77
193	0.82	0.79
194	0.69	0.74
195	0.77	0.76
196	0.73	0.75
197	0.83	0.79
198	0.79	0.79
199	0.77	0.78
200	0.79	0.79
201	0.85	0.82
202	0.81	0.82
203	0.76	0.79
204	0.74	0.76
205	0.73	0.74
206	0.73	0.74
207	0.75	0.74
208	0.84	0.79
209	0.83	0.81
210	0.78	0.8
211	0.82	0.81
212	0.84	0.82
213	0.83	0.82
214	0.77	0.8
215	0.76	0.78
216	0.86	0.82
217	0.76	0.79
218	0.81	0.8
219	0.82	0.81
220	0.78	0.79
221	0.78	0.79
222	0.74	0.76
223	0.73	0.74
224	0.85	0.8
225	0.76	0.78
226	0.81	0.79
227	0.77	0.78
228	0.77	0.78
229	0.84	0.81
230	0.79	0.8
231	0.76	0.78
232	0.76	0.77
233	0.82	0.8
234	0.79	0.79
235	0.82	0.81
236	0.84	0.82
237	0.79	0.81
238	0.78	0.8
239	0.79	0.79
240	0.87	0.83
241	0.76	0.8
242	0.82	0.81
243	0.84	0.82
244	0.81	0.82
245	0.8	0.81
246	0.78	0.79
247	0.88	0.83
248	0.81	0.82
249	0.81	0.82
250	0.82	0.82
251	0.89	0.86
252	0.84	0.85
253	0.74	0.79
254	0.74	0.77
255	0.78	0.77
256	0.83	0.8
257	0.75	0.78
258	0.75	0.76
259	0.8	0.78
260	0.78	0.78
261	0.83	0.8
262	0.79	0.8
263	0.89	0.84
264	0.77	0.81
265	0.86	0.83
266	0.84	0.84
267	0.88	0.86
268	0.82	0.84
269	0.75	0.79
270	0.9	0.84
271	0.81	0.83
272	0.81	0.82
273	0.76	0.79
274	0.73	0.76
275	0.71	0.74
276	0.77	0.75
277	0.8	0.78
278	0.86	0.82
279	0.8	0.81
280	0.81	0.81
281	0.78	0.8
282	0.81	0.8
283	0.79	0.8
284	0.84	0.82
285	0.78	0.8
286	0.8	0.8
287	0.79	0.8
288	0.84	0.82
289	0.77	0.79
290	0.82	0.8
291	0.82	0.81
292	0.76	0.79
293	0.81	0.8
294	0.88	0.84
295	0.78	0.81
296	0.83	0.82
297	0.89	0.86
298	0.76	0.81
299	0.84	0.82
300	0.81	0.82
301	0.8	0.81
302	0.81	0.81
303	0.78	0.79
304	0.76	0.78
305	0.8	0.79
306	0.76	0.78
307	0.79	0.78
308	0.78	0.78
309	0.86	0.82
310	0.73	0.77
311	0.81	0.79
312	0.82	0.81
313	0.77	0.79
314	0.85	0.82
315	0.79	0.81
316	0.81	0.81
317	0.79	0.8
318	0.84	0.82
319	0.85	0.84
320	0.79	0.81
321	0.78	0.79
322	0.89	0.84
323	0.87	0.86
324	0.79	0.83
325	0.81	0.82
326	0.83	0.82
327	0.81	0.82
328	0.86	0.84
329	0.85	0.84
330	0.78	0.81
331	0.84	0.83
332	0.78	0.81
333	0.84	0.82
334	0.91	0.87
335	0.88	0.87
336	0.72	0.8
337	0.88	0.84
338	0.82	0.83
339	0.78	0.8
340	0.81	0.81
341	0.82	0.81
342	0.77	0.79
343	0.8	0.8
344	0.84	0.82
345	0.83	0.82
346	0.87	0.85
347	0.86	0.85
348	0.82	0.83
349	0.73	0.78
350	0.81	0.79
351	0.83	0.81
352	0.84	0.82
353	0.75	0.79
354	0.81	0.8
355	0.8	0.8
356	0.83	0.82
357	0.87	0.84
358	0.8	0.82
359	0.85	0.83
360	0.84	0.84
361	0.79	0.81
362	0.84	0.82
363	0.9	0.86
364	0.76	0.81
365	0.77	0.79
366	0.83	0.81
367	0.84	0.83
368	0.79	0.81
369	0.8	0.81
370	0.81	0.81
371	0.86	0.84
372	0.9	0.87
373	0.83	0.85
374	0.79	0.82
375	0.81	0.81
376	0.86	0.83
377	0.81	0.82
378	0.81	0.81
379	0.85	0.83
380	0.89	0.86
381	0.8	0.83
382	0.87	0.85
383	0.87	0.86
384	0.82	0.84
385	0.79	0.81
386	0.83	0.82
387	0.8	0.81
388	0.82	0.81
389	0.79	0.8
390	0.87	0.83
391	0.86	0.85
392	0.85	0.85
393	0.82	0.83
394	0.85	0.84
395	0.88	0.86
396	0.82	0.84
397	0.85	0.84
398	0.83	0.84
399	0.85	0.84
400	0.8	0.82
401	0.88	0.85
402	0.79	0.82
403	0.82	0.82
404	0.86	0.84
405	0.82	0.83
406	0.88	0.85
407	0.83	0.84
408	0.8	0.82
409	0.84	0.83
410	0.81	0.82
411	0.87	0.85
412	0.79	0.82
413	0.79	0.8
414	0.81	0.81
415	0.78	0.79
416	0.77	0.78
417	0.86	0.82
418	0.92	0.87
419	0.78	0.83
420	0.8	0.81
421	0.78	0.8
422	0.84	0.82
423	0.89	0.85
424	0.88	0.86
425	0.81	0.84
426	0.8	0.82
427	0.85	0.83
428	0.8	0.81
429	0.82	0.82
430	0.86	0.84
431	0.82	0.83
432	0.86	0.84
433	0.83	0.84
434	0.85	0.85
435	0.9	0.87
436	0.83	0.85
437	0.86	0.86
438	0.77	0.81
439	0.84	0.83
440	0.79	0.81
441	0.79	0.8
442	0.8	0.8
443	0.82	0.81
444	0.89	0.85
445	0.82	0.83
446	0.81	0.82
447	0.84	0.83
448	0.86	0.85
449	0.81	0.83
450	0.84	0.84
451	0.86	0.85
452	0.82	0.83
453	0.79	0.81
454	0.83	0.82
455	0.82	0.82
456	0.88	0.85
457	0.77	0.81
458	0.87	0.84
459	0.78	0.81
460	0.81	0.81
461	0.83	0.82
462	0.82	0.82
463	0.88	0.85
464	0.89	0.87
465	0.88	0.87
466	0.85	0.86
467	0.87	0.86
468	0.81	0.84
469	0.87	0.86
470	0.87	0.86
471	0.81	0.84
472	0.85	0.84
473	0.75	0.8
474	0.83	0.81
475	0.86	0.83
476	0.75	0.79
477	0.86	0.83
478	0.81	0.82
479	0.8	0.81
480	0.77	0.79
481	0.78	0.78
482	0.91	0.85
483	0.83	0.84
484	0.83	0.83
485	0.83	0.83
486	0.79	0.81
487	0.85	0.83
488	0.84	0.84
489	0.91	0.88
