..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15176.360000
Trial#	Reward	Avg_Reward
0	0.69	0.34
1	0.72	0.53
2	0.76	0.65
3	0.74	0.7
4	0.67	0.68
5	0.69	0.68
6	0.67	0.68
7	0.67	0.67
8	0.75	0.71
9	0.73	0.72
10	0.79	0.76
11	0.67	0.72
12	0.79	0.75
13	0.69	0.72
14	0.66	0.69
15	0.68	0.69
16	0.77	0.73
17	0.72	0.72
18	0.66	0.69
19	0.64	0.66
20	0.74	0.7
21	0.68	0.69
22	0.69	0.69
23	0.77	0.73
24	0.76	0.74
25	0.77	0.76
26	0.72	0.74
27	0.69	0.72
28	0.7	0.71
29	0.68	0.69
30	0.76	0.72
31	0.68	0.7
32	0.69	0.69
33	0.78	0.74
34	0.67	0.7
35	0.79	0.75
36	0.82	0.78
37	0.71	0.75
38	0.65	0.7
39	0.76	0.73
40	0.74	0.74
41	0.78	0.76
42	0.7	0.73
43	0.69	0.71
44	0.65	0.68
45	0.76	0.72
46	0.75	0.74
47	0.68	0.71
48	0.75	0.73
49	0.71	0.72
50	0.75	0.73
51	0.66	0.69
52	0.75	0.72
53	0.67	0.7
54	0.71	0.7
55	0.78	0.74
56	0.73	0.73
57	0.72	0.73
58	0.72	0.72
59	0.78	0.75
60	0.67	0.71
61	0.74	0.73
62	0.7	0.71
63	0.66	0.69
64	0.73	0.71
65	0.69	0.7
66	0.76	0.73
67	0.7	0.72
68	0.74	0.73
69	0.74	0.74
70	0.74	0.74
71	0.71	0.72
72	0.77	0.75
73	0.78	0.77
74	0.81	0.79
75	0.77	0.78
76	0.66	0.72
77	0.76	0.74
78	0.66	0.7
79	0.8	0.75
80	0.67	0.71
81	0.69	0.7
82	0.8	0.75
83	0.72	0.73
84	0.66	0.7
85	0.67	0.68
86	0.72	0.7
87	0.76	0.73
88	0.7	0.72
89	0.74	0.73
90	0.76	0.74
91	0.73	0.74
92	0.81	0.77
93	0.72	0.74
94	0.69	0.72
95	0.64	0.68
96	0.68	0.68
97	0.75	0.72
98	0.66	0.69
99	0.7	0.7
100	0.7	0.7
101	0.71	0.71
102	0.69	0.7
103	0.69	0.69
104	0.79	0.74
105	0.74	0.74
106	0.78	0.76
107	0.69	0.73
108	0.71	0.72
109	0.7	0.71
110	0.66	0.68
111	0.73	0.7
112	0.83	0.77
113	0.7	0.74
114	0.8	0.77
115	0.61	0.69
116	0.83	0.76
117	0.82	0.79
118	0.77	0.78
119	0.75	0.77
120	0.76	0.76
121	0.72	0.74
122	0.78	0.76
123	0.81	0.79
124	0.74	0.76
125	0.69	0.72
126	0.77	0.75
127	0.74	0.74
128	0.75	0.75
129	0.81	0.78
130	0.77	0.77
131	0.69	0.73
132	0.76	0.75
133	0.78	0.77
134	0.76	0.76
135	0.81	0.78
136	0.77	0.78
137	0.78	0.78
138	0.82	0.8
139	0.78	0.79
140	0.7	0.74
141	0.78	0.76
142	0.77	0.77
143	0.71	0.74
144	0.76	0.75
145	0.83	0.79
146	0.72	0.75
147	0.81	0.78
148	0.8	0.79
149	0.72	0.75
150	0.86	0.8
151	0.74	0.77
152	0.74	0.76
153	0.84	0.8
154	0.83	0.81
155	0.87	0.84
156	0.77	0.81
157	0.81	0.81
158	0.67	0.74
159	0.78	0.76
160	0.67	0.71
161	0.64	0.68
162	0.72	0.7
163	0.67	0.69
164	0.65	0.67
165	0.81	0.74
166	0.79	0.77
167	0.75	0.76
168	0.83	0.8
169	0.85	0.82
170	0.83	0.83
171	0.78	0.8
172	0.7	0.75
173	0.73	0.74
174	0.77	0.75
175	0.8	0.78
176	0.75	0.76
177	0.75	0.76
178	0.75	0.75
179	0.64	0.7
180	0.74	0.72
181	0.76	0.74
182	0.85	0.8
183	0.72	0.76
184	0.8	0.78
185	0.81	0.79
186	0.79	0.79
187	0.71	0.75
188	0.79	0.77
189	0.86	0.82
190	0.78	0.8
191	0.86	0.83
192	0.76	0.8
193	0.74	0.77
194	0.8	0.78
195	0.87	0.83
196	0.75	0.79
197	0.8	0.79
198	0.79	0.79
199	0.73	0.76
200	0.81	0.79
201	0.78	0.78
202	0.76	0.77
203	0.82	0.79
204	0.76	0.78
205	0.78	0.78
206	0.78	0.78
207	0.81	0.79
208	0.78	0.78
209	0.81	0.8
210	0.77	0.78
211	0.75	0.77
212	0.78	0.77
213	0.72	0.75
214	0.73	0.74
215	0.75	0.74
216	0.79	0.77
217	0.83	0.8
218	0.79	0.79
219	0.78	0.78
220	0.74	0.76
221	0.7	0.73
222	0.77	0.75
223	0.8	0.77
224	0.71	0.74
225	0.78	0.76
226	0.78	0.77
227	0.81	0.79
228	0.7	0.74
229	0.8	0.77
230	0.75	0.76
231	0.78	0.77
232	0.77	0.77
233	0.87	0.82
234	0.68	0.75
235	0.82	0.78
236	0.82	0.8
237	0.72	0.76
238	0.79	0.78
239	0.83	0.81
240	0.77	0.79
241	0.77	0.78
242	0.8	0.79
243	0.76	0.77
244	0.84	0.81
245	0.81	0.81
246	0.79	0.8
247	0.81	0.81
248	0.87	0.84
249	0.76	0.8
250	0.76	0.78
251	0.75	0.77
252	0.77	0.77
253	0.76	0.76
254	0.76	0.76
255	0.73	0.75
256	0.82	0.79
257	0.79	0.79
258	0.78	0.78
259	0.74	0.76
260	0.85	0.81
261	0.78	0.79
262	0.8	0.79
263	0.84	0.82
264	0.84	0.83
265	0.78	0.81
266	0.8	0.8
267	0.74	0.77
268	0.82	0.8
269	0.79	0.8
270	0.72	0.76
271	0.72	0.74
272	0.84	0.79
273	0.84	0.82
274	0.79	0.8
275	0.81	0.81
276	0.86	0.84
