..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14706.000000
Trial#	Reward	Avg_Reward
0	0.73	0.37
1	0.82	0.6
2	0.84	0.72
3	0.79	0.75
4	0.73	0.74
5	0.73	0.74
6	0.84	0.79
7	0.81	0.8
8	0.75	0.78
9	0.76	0.77
10	0.86	0.81
11	0.74	0.78
12	0.82	0.8
13	0.82	0.81
14	0.75	0.78
15	0.7	0.74
16	0.85	0.8
17	0.82	0.81
18	0.82	0.81
19	0.74	0.78
20	0.84	0.81
21	0.81	0.81
22	0.84	0.82
23	0.74	0.78
24	0.86	0.82
25	0.71	0.77
26	0.78	0.78
27	0.78	0.78
28	0.78	0.78
29	0.73	0.75
30	0.82	0.79
31	0.79	0.79
32	0.91	0.85
33	0.72	0.79
34	0.77	0.78
35	0.72	0.75
36	0.74	0.74
37	0.88	0.81
38	0.86	0.84
39	0.8	0.82
40	0.77	0.79
41	0.75	0.77
42	0.82	0.79
43	0.83	0.81
44	0.89	0.85
45	0.75	0.8
46	0.86	0.83
47	0.72	0.78
48	0.81	0.79
49	0.77	0.78
50	0.74	0.76
51	0.71	0.74
52	0.77	0.75
53	0.9	0.83
54	0.92	0.88
55	0.84	0.86
56	0.85	0.86
57	0.85	0.85
58	0.82	0.84
59	0.73	0.78
60	0.79	0.78
61	0.85	0.82
62	0.84	0.83
63	0.74	0.79
64	0.8	0.79
65	0.73	0.76
66	0.82	0.79
67	0.85	0.82
68	0.75	0.79
69	0.74	0.76
70	0.77	0.77
71	0.87	0.82
72	0.77	0.79
73	0.8	0.8
74	0.8	0.8
75	0.81	0.8
76	0.87	0.84
77	0.89	0.86
78	0.76	0.81
79	0.89	0.85
80	0.81	0.83
81	0.83	0.83
82	0.79	0.81
83	0.81	0.81
84	0.87	0.84
85	0.8	0.82
86	0.85	0.84
87	0.81	0.82
88	0.74	0.78
89	0.83	0.81
90	0.8	0.8
91	0.74	0.77
92	0.8	0.79
93	0.87	0.83
94	0.89	0.86
95	0.81	0.83
96	0.88	0.86
97	0.73	0.79
98	0.86	0.83
99	0.78	0.8
100	0.84	0.82
101	0.85	0.84
102	0.8	0.82
103	0.81	0.81
104	0.86	0.84
105	0.81	0.82
106	0.84	0.83
107	0.81	0.82
108	0.82	0.82
109	0.84	0.83
110	0.81	0.82
111	0.77	0.79
112	0.88	0.84
113	0.82	0.83
114	0.8	0.82
115	0.82	0.82
116	0.87	0.85
117	0.83	0.84
118	0.86	0.85
119	0.84	0.84
120	0.79	0.82
121	0.93	0.87
122	0.78	0.83
123	0.88	0.85
124	0.85	0.85
125	0.73	0.79
126	0.88	0.83
127	0.8	0.81
128	0.88	0.85
129	0.78	0.81
130	0.9	0.86
131	0.82	0.84
132	0.86	0.85
133	0.81	0.83
134	0.81	0.82
135	0.79	0.81
136	0.74	0.77
137	0.82	0.8
138	0.86	0.83
139	0.76	0.8
140	0.81	0.8
141	0.81	0.8
142	0.85	0.83
143	0.91	0.87
144	0.8	0.83
145	0.84	0.84
146	0.85	0.84
147	0.83	0.84
148	0.8	0.82
149	0.86	0.84
150	0.84	0.84
151	0.82	0.83
152	0.87	0.85
153	0.84	0.85
154	0.73	0.79
155	0.8	0.79
156	0.87	0.83
157	0.84	0.84
158	0.86	0.85
159	0.82	0.84
160	0.88	0.86
161	0.83	0.85
162	0.92	0.88
163	0.8	0.84
164	0.85	0.85
165	0.91	0.88
166	0.88	0.88
167	0.86	0.87
168	0.85	0.86
169	0.91	0.89
170	0.81	0.85
171	0.82	0.83
172	0.9	0.87
173	0.85	0.86
174	0.88	0.87
175	0.83	0.85
176	0.77	0.81
177	0.82	0.81
178	0.88	0.84
179	0.91	0.88
180	0.81	0.84
181	0.82	0.83
182	0.88	0.85
183	0.86	0.86
184	0.87	0.87
185	0.78	0.82
186	0.8	0.81
187	0.87	0.84
188	0.91	0.88
189	0.79	0.83
190	0.85	0.84
191	0.88	0.86
192	0.88	0.87
193	0.85	0.86
194	0.83	0.85
195	0.84	0.84
196	0.82	0.83
197	0.86	0.85
198	0.82	0.83
199	0.85	0.84
200	0.82	0.83
201	0.81	0.82
202	0.94	0.88
203	0.88	0.88
204	0.87	0.87
205	0.84	0.86
206	0.81	0.83
207	0.8	0.82
208	0.89	0.85
209	0.84	0.85
210	0.88	0.86
211	0.87	0.87
212	0.82	0.84
213	0.8	0.82
214	0.93	0.88
215	0.84	0.86
216	0.86	0.86
217	0.84	0.85
218	0.82	0.84
219	0.79	0.81
220	0.87	0.84
221	0.88	0.86
222	0.85	0.86
223	0.89	0.87
224	0.74	0.81
225	0.93	0.87
226	0.83	0.85
227	0.87	0.86
228	0.86	0.86
229	0.91	0.88
230	0.88	0.88
231	0.85	0.87
232	0.87	0.87
233	0.85	0.86
234	0.88	0.87
235	0.78	0.82
236	0.82	0.82
237	0.9	0.86
238	0.85	0.85
239	0.86	0.86
240	0.88	0.87
241	0.88	0.88
242	0.9	0.89
243	0.9	0.9
244	0.81	0.85
245	0.91	0.88
246	0.85	0.87
247	0.87	0.87
248	0.82	0.84
249	0.85	0.84
250	0.79	0.82
251	0.8	0.81
252	0.83	0.82
253	0.84	0.83
254	0.82	0.82
255	0.89	0.85
256	0.88	0.87
257	0.88	0.87
258	0.88	0.88
259	0.86	0.87
260	0.89	0.88
261	0.8	0.84
262	0.84	0.84
263	0.85	0.85
264	0.91	0.88
