..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14829.350000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.79	0.6
2	0.75	0.67
3	0.74	0.7
4	0.72	0.71
5	0.75	0.73
6	0.9	0.81
7	0.7	0.76
8	0.79	0.77
9	0.79	0.78
10	0.69	0.73
11	0.71	0.72
12	0.72	0.72
13	0.74	0.73
14	0.75	0.74
15	0.82	0.78
16	0.76	0.77
17	0.87	0.82
18	0.8	0.81
19	0.77	0.79
20	0.8	0.79
21	0.78	0.79
22	0.85	0.82
23	0.74	0.78
24	0.82	0.8
25	0.77	0.78
26	0.92	0.85
27	0.79	0.82
28	0.76	0.79
29	0.82	0.8
30	0.71	0.76
31	0.87	0.81
32	0.77	0.79
33	0.9	0.85
34	0.76	0.8
35	0.77	0.79
36	0.75	0.77
37	0.74	0.75
38	0.77	0.76
39	0.74	0.75
40	0.72	0.74
41	0.73	0.74
42	0.79	0.76
43	0.83	0.8
44	0.85	0.82
45	0.71	0.77
46	0.76	0.76
47	0.87	0.82
48	0.81	0.81
49	0.83	0.82
50	0.79	0.8
51	0.85	0.83
52	0.81	0.82
53	0.74	0.78
54	0.81	0.79
55	0.82	0.81
56	0.78	0.79
57	0.8	0.8
58	0.85	0.82
59	0.84	0.83
60	0.74	0.79
61	0.83	0.81
62	0.73	0.77
63	0.75	0.76
64	0.84	0.8
65	0.87	0.83
66	0.8	0.82
67	0.89	0.85
68	0.85	0.85
69	0.75	0.8
70	0.81	0.81
71	0.85	0.83
72	0.78	0.81
73	0.82	0.81
74	0.75	0.78
75	0.78	0.78
76	0.89	0.83
77	0.8	0.82
78	0.86	0.84
79	0.85	0.84
80	0.75	0.8
81	0.71	0.75
82	0.82	0.79
83	0.87	0.83
84	0.8	0.82
85	0.85	0.84
86	0.76	0.8
87	0.77	0.78
88	0.85	0.82
89	0.83	0.82
90	0.8	0.81
91	0.82	0.82
92	0.85	0.83
93	0.84	0.84
94	0.79	0.81
95	0.87	0.84
96	0.88	0.86
97	0.78	0.82
