..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17820.270000
Trial#	Reward	Avg_Reward
0	0.81	0.41
1	0.81	0.61
2	0.81	0.71
3	0.8	0.75
4	0.84	0.8
5	0.85	0.82
6	0.81	0.82
7	0.84	0.83
8	0.75	0.79
9	0.85	0.82
10	0.79	0.81
11	0.78	0.79
12	0.82	0.8
13	0.84	0.82
14	0.8	0.81
15	0.78	0.8
16	0.86	0.83
17	0.82	0.83
18	0.8	0.81
19	0.8	0.81
20	0.78	0.79
21	0.84	0.82
22	0.78	0.8
23	0.77	0.78
24	0.84	0.81
25	0.78	0.79
26	0.78	0.79
27	0.85	0.82
28	0.88	0.85
29	0.83	0.84
30	0.8	0.82
31	0.84	0.83
32	0.78	0.81
33	0.79	0.8
34	0.82	0.81
35	0.8	0.8
36	0.81	0.81
37	0.8	0.8
38	0.78	0.79
39	0.84	0.82
40	0.82	0.82
41	0.86	0.84
42	0.83	0.83
43	0.81	0.82
44	0.87	0.84
45	0.81	0.83
46	0.85	0.84
47	0.83	0.83
48	0.78	0.81
49	0.8	0.8
50	0.81	0.8
51	0.81	0.81
52	0.81	0.81
53	0.79	0.8
54	0.86	0.83
55	0.81	0.82
56	0.86	0.84
57	0.88	0.86
58	0.8	0.83
59	0.8	0.82
60	0.84	0.83
61	0.83	0.83
62	0.76	0.79
63	0.84	0.81
64	0.83	0.82
65	0.84	0.83
66	0.84	0.84
67	0.8	0.82
68	0.83	0.82
69	0.77	0.8
70	0.85	0.83
71	0.86	0.84
72	0.83	0.84
73	0.83	0.83
74	0.75	0.79
75	0.83	0.81
76	0.85	0.83
77	0.79	0.81
78	0.73	0.77
79	0.77	0.77
80	0.85	0.81
81	0.77	0.79
82	0.8	0.79
83	0.8	0.8
84	0.81	0.81
85	0.82	0.81
86	0.77	0.79
87	0.77	0.78
88	0.87	0.82
89	0.81	0.82
90	0.76	0.79
91	0.84	0.82
92	0.75	0.78
93	0.81	0.8
94	0.84	0.82
95	0.8	0.81
96	0.89	0.85
97	0.82	0.83
98	0.82	0.83
99	0.85	0.84
100	0.84	0.84
101	0.81	0.83
102	0.83	0.83
103	0.79	0.81
104	0.79	0.8
105	0.84	0.82
106	0.81	0.82
107	0.78	0.8
108	0.77	0.79
109	0.82	0.8
110	0.89	0.85
111	0.82	0.83
112	0.87	0.85
113	0.75	0.8
114	0.84	0.82
115	0.82	0.82
116	0.82	0.82
117	0.87	0.84
118	0.85	0.85
119	0.76	0.81
120	0.82	0.81
121	0.8	0.81
122	0.8	0.8
123	0.79	0.79
124	0.83	0.81
125	0.8	0.81
126	0.83	0.82
127	0.83	0.82
128	0.92	0.87
129	0.89	0.88
130	0.81	0.85
131	0.82	0.83
132	0.86	0.84
133	0.8	0.82
134	0.87	0.85
135	0.86	0.85
136	0.83	0.84
137	0.78	0.81
138	0.84	0.83
139	0.83	0.83
140	0.79	0.81
141	0.84	0.82
142	0.8	0.81
143	0.81	0.81
144	0.79	0.8
145	0.82	0.81
146	0.82	0.81
147	0.83	0.82
