..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 18168.650000
Trial#	Reward	Avg_Reward
0	0.82	0.41
1	0.89	0.65
2	0.86	0.76
3	0.87	0.82
4	0.89	0.85
5	0.84	0.85
6	0.88	0.86
7	0.86	0.86
8	0.9	0.88
9	0.89	0.88
10	0.92	0.9
11	0.9	0.9
12	0.92	0.91
13	0.89	0.9
14	0.89	0.9
15	0.88	0.89
16	0.88	0.88
17	0.87	0.88
18	0.91	0.89
19	0.88	0.89
20	0.9	0.89
21	0.88	0.88
22	0.89	0.89
23	0.92	0.9
24	0.89	0.9
25	0.88	0.89
26	0.84	0.87
27	0.94	0.9
28	0.89	0.9
29	0.89	0.89
30	0.92	0.9
31	0.9	0.9
32	0.89	0.9
33	0.94	0.92
34	0.87	0.89
35	0.94	0.92
36	0.9	0.91
37	0.94	0.93
38	0.89	0.91
39	0.82	0.86
40	0.87	0.87
41	0.94	0.9
42	0.93	0.91
43	0.86	0.89
44	0.89	0.89
45	0.9	0.89
46	0.88	0.89
47	0.88	0.88
48	0.87	0.88
49	0.86	0.87
50	0.86	0.86
51	0.86	0.86
52	0.9	0.88
53	0.9	0.89
54	0.89	0.89
55	0.89	0.89
56	0.89	0.89
57	0.92	0.9
58	0.91	0.91
59	0.87	0.89
60	0.93	0.91
61	0.87	0.89
62	0.92	0.91
63	0.93	0.92
64	0.87	0.89
65	0.88	0.89
66	0.87	0.88
67	0.94	0.91
68	0.88	0.89
69	0.9	0.89
70	0.9	0.9
71	0.89	0.9
72	0.9	0.9
73	0.91	0.91
74	0.85	0.88
75	0.84	0.86
76	0.91	0.88
77	0.91	0.9
78	0.87	0.89
79	0.86	0.88
80	0.85	0.86
81	0.88	0.87
82	0.94	0.91
83	0.91	0.91
84	0.86	0.88
85	0.91	0.89
86	0.88	0.89
87	0.85	0.87
88	0.92	0.89
89	0.93	0.91
90	0.85	0.88
91	0.85	0.86
92	0.88	0.87
93	0.88	0.88
94	0.93	0.91
95	0.88	0.89
96	0.88	0.89
97	0.85	0.87
98	0.91	0.89
99	0.91	0.9
100	0.9	0.9
101	0.9	0.9
102	0.93	0.91
103	0.93	0.92
104	0.89	0.91
105	0.87	0.89
106	0.93	0.91
107	0.91	0.91
108	0.9	0.91
109	0.88	0.89
110	0.89	0.89
111	0.84	0.86
112	0.86	0.86
113	0.88	0.87
114	0.93	0.9
115	0.89	0.9
116	0.89	0.89
117	0.9	0.9
118	0.93	0.92
119	0.92	0.92
120	0.88	0.9
121	0.88	0.89
122	0.91	0.9
123	0.87	0.89
124	0.89	0.89
125	0.9	0.9
126	0.92	0.91
127	0.92	0.91
128	0.86	0.89
129	0.92	0.9
130	0.89	0.9
131	0.85	0.87
132	0.87	0.87
133	0.87	0.87
134	0.93	0.9
135	0.88	0.89
136	0.91	0.9
137	0.89	0.9
138	0.96	0.93
139	0.9	0.92
140	0.92	0.92
141	0.88	0.9
142	0.91	0.9
143	0.9	0.9
144	0.86	0.88
145	0.88	0.88
146	0.94	0.91
147	0.89	0.9
148	0.95	0.93
149	0.95	0.94
150	0.87	0.9
151	0.93	0.92
152	0.87	0.89
153	0.88	0.89
154	0.93	0.91
155	0.83	0.87
156	0.85	0.86
157	0.87	0.86
158	0.88	0.87
159	0.96	0.91
160	0.97	0.94
161	0.88	0.91
162	0.91	0.91
163	0.88	0.89
164	0.88	0.89
165	0.91	0.9
166	0.87	0.89
167	0.94	0.91
168	0.88	0.9
169	0.88	0.89
170	0.91	0.9
171	0.91	0.91
172	0.92	0.91
173	0.87	0.89
174	0.9	0.9
175	0.88	0.89
176	0.88	0.89
177	0.9	0.89
178	0.89	0.89
179	0.93	0.91
180	0.96	0.94
181	0.9	0.92
182	0.89	0.91
183	0.89	0.9
184	0.91	0.91
185	0.94	0.92
186	0.87	0.9
187	0.88	0.89
188	0.85	0.87
189	0.89	0.88
190	0.89	0.88
191	0.83	0.86
192	0.9	0.88
193	0.89	0.89
194	0.88	0.88
195	0.9	0.89
196	0.94	0.91
197	0.84	0.88
198	0.9	0.89
199	0.93	0.91
200	0.94	0.93
201	0.88	0.9
202	0.88	0.89
203	0.88	0.88
204	0.92	0.9
205	0.93	0.92
206	0.86	0.89
207	0.93	0.91
208	0.91	0.91
209	0.88	0.89
210	0.89	0.89
211	0.92	0.91
212	0.91	0.91
213	0.9	0.91
214	0.92	0.92
215	0.94	0.93
216	0.92	0.92
217	0.85	0.89
218	0.87	0.88
219	0.91	0.9
220	0.9	0.9
221	0.84	0.87
222	0.93	0.9
223	0.88	0.89
224	0.9	0.89
225	0.88	0.89
226	0.93	0.91
227	0.88	0.89
228	0.88	0.89
229	0.88	0.88
230	0.88	0.88
231	0.96	0.92
232	0.83	0.87
233	0.97	0.92
234	0.88	0.9
235	0.92	0.91
236	0.91	0.91
237	0.88	0.9
238	0.93	0.91
239	0.88	0.89
240	0.94	0.91
241	0.88	0.9
242	0.94	0.92
243	0.89	0.9
244	0.94	0.92
245	0.91	0.92
246	0.88	0.9
247	0.87	0.89
248	0.87	0.88
249	0.92	0.9
250	0.89	0.9
251	0.9	0.9
252	0.88	0.89
253	0.88	0.88
254	0.86	0.87
255	0.91	0.89
256	0.94	0.92
257	0.87	0.89
258	0.95	0.92
259	0.91	0.92
260	0.92	0.92
261	0.86	0.89
262	0.93	0.91
263	0.93	0.92
264	0.92	0.92
265	0.9	0.91
266	0.94	0.93
267	0.87	0.9
268	0.93	0.91
269	0.91	0.91
270	0.85	0.88
271	0.94	0.91
272	0.96	0.93
273	0.92	0.93
274	0.88	0.9
275	0.91	0.91
276	0.92	0.91
277	0.94	0.93
278	0.9	0.91
279	0.85	0.88
280	0.9	0.89
281	0.89	0.89
282	0.94	0.91
283	0.87	0.89
284	0.89	0.89
285	0.92	0.91
286	0.88	0.89
287	0.95	0.92
288	0.87	0.9
289	0.89	0.89
290	0.95	0.92
291	0.92	0.92
292	0.92	0.92
293	0.91	0.92
294	0.91	0.91
295	0.9	0.9
296	0.86	0.88
297	0.87	0.88
298	0.91	0.89
299	0.93	0.91
300	0.91	0.91
301	0.89	0.9
302	0.92	0.91
303	0.88	0.9
304	0.89	0.89
305	0.9	0.9
306	0.91	0.91
307	0.9	0.9
308	0.93	0.91
309	0.92	0.92
310	0.9	0.91
311	0.92	0.92
312	0.89	0.9
313	0.9	0.9
314	0.9	0.9
315	0.88	0.89
316	0.87	0.88
317	0.91	0.9
318	0.92	0.91
319	0.93	0.92
320	0.94	0.93
321	0.94	0.93
322	0.95	0.94
323	0.94	0.94
324	0.89	0.91
325	0.88	0.9
326	0.93	0.91
327	0.94	0.93
328	0.91	0.92
329	0.95	0.93
330	0.93	0.93
331	0.9	0.92
332	0.87	0.89
333	0.91	0.9
334	0.9	0.9
335	0.92	0.91
336	0.91	0.91
337	0.94	0.93
338	0.86	0.89
339	0.87	0.88
340	0.92	0.9
341	0.89	0.9
342	0.93	0.91
343	0.87	0.89
344	0.89	0.89
345	0.92	0.9
346	0.91	0.91
347	0.93	0.92
348	0.91	0.92
349	0.88	0.9
350	0.93	0.91
351	0.93	0.92
352	0.88	0.9
353	0.91	0.9
354	0.91	0.9
355	0.92	0.91
356	0.89	0.9
357	0.93	0.92
358	0.96	0.94
359	0.91	0.93
360	0.94	0.93
361	0.93	0.93
362	0.89	0.91
363	0.88	0.9
364	0.93	0.91
365	0.89	0.9
366	0.89	0.9
367	0.92	0.91
368	0.88	0.89
369	0.88	0.89
370	0.91	0.9
371	0.93	0.91
372	0.9	0.9
373	0.94	0.92
374	0.89	0.91
375	0.94	0.92
376	0.93	0.93
377	0.92	0.92
378	0.92	0.92
379	0.93	0.93
380	0.86	0.89
381	0.91	0.9
382	0.93	0.92
383	0.88	0.9
384	0.87	0.89
385	0.91	0.9
386	0.88	0.89
387	0.93	0.91
388	0.93	0.92
389	0.91	0.92
390	0.92	0.92
391	0.93	0.92
392	0.87	0.9
393	0.91	0.9
394	0.96	0.93
395	0.94	0.93
396	0.84	0.89
397	0.92	0.91
398	0.95	0.93
399	0.88	0.9
400	0.92	0.91
401	0.91	0.91
402	0.87	0.89
403	0.92	0.91
404	0.86	0.89
405	0.91	0.9
406	0.93	0.91
407	0.9	0.9
408	0.85	0.88
409	0.91	0.89
410	0.91	0.9
411	0.95	0.93
412	0.91	0.92
413	0.94	0.93
414	0.89	0.91
415	0.91	0.91
416	0.92	0.92
417	0.94	0.93
418	0.9	0.91
419	0.89	0.9
420	0.88	0.89
421	0.92	0.91
422	0.9	0.9
423	0.89	0.9
424	0.92	0.91
425	0.89	0.9
426	0.91	0.9
427	0.9	0.9
428	0.88	0.89
429	0.9	0.9
430	0.92	0.91
431	0.92	0.91
432	0.89	0.9
433	0.92	0.91
434	0.86	0.89
435	0.93	0.91
436	0.94	0.92
437	0.87	0.9
438	0.93	0.91
439	0.9	0.91
440	0.94	0.92
441	0.94	0.93
442	0.95	0.94
443	0.93	0.94
444	0.92	0.93
445	0.93	0.93
446	0.92	0.92
447	0.87	0.9
448	0.94	0.92
449	0.9	0.91
450	0.92	0.91
451	0.95	0.93
452	0.92	0.92
453	0.93	0.93
454	0.87	0.9
455	0.91	0.91
456	0.92	0.91
457	0.93	0.92
458	0.9	0.91
459	0.93	0.92
