..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 18211.490000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.83	0.6
2	0.77	0.69
3	0.79	0.74
4	0.79	0.77
5	0.83	0.8
6	0.84	0.82
7	0.85	0.83
8	0.85	0.84
9	0.86	0.85
10	0.79	0.82
11	0.79	0.81
12	0.82	0.81
13	0.76	0.79
14	0.82	0.8
15	0.81	0.81
16	0.83	0.82
17	0.86	0.84
18	0.77	0.8
19	0.82	0.81
20	0.85	0.83
21	0.88	0.86
22	0.85	0.85
23	0.82	0.84
24	0.84	0.84
25	0.81	0.83
26	0.82	0.82
27	0.88	0.85
28	0.88	0.87
29	0.86	0.86
30	0.79	0.83
31	0.87	0.85
32	0.86	0.85
33	0.78	0.81
34	0.82	0.82
35	0.84	0.83
36	0.76	0.8
37	0.76	0.78
38	0.79	0.78
39	0.78	0.78
40	0.78	0.78
41	0.8	0.79
42	0.89	0.84
43	0.84	0.84
44	0.82	0.83
45	0.83	0.83
46	0.76	0.8
47	0.85	0.82
48	0.89	0.85
49	0.84	0.85
50	0.82	0.83
51	0.77	0.8
52	0.82	0.81
53	0.82	0.82
54	0.84	0.83
55	0.84	0.83
56	0.74	0.78
57	0.82	0.8
58	0.82	0.81
59	0.83	0.82
60	0.85	0.84
61	0.82	0.83
62	0.86	0.85
63	0.85	0.85
64	0.79	0.82
65	0.89	0.85
66	0.83	0.84
67	0.83	0.83
68	0.84	0.84
69	0.83	0.84
70	0.83	0.83
71	0.88	0.86
72	0.81	0.84
73	0.86	0.85
74	0.79	0.82
75	0.82	0.82
76	0.85	0.83
77	0.88	0.86
78	0.76	0.81
79	0.83	0.82
80	0.83	0.82
81	0.85	0.84
82	0.82	0.83
83	0.83	0.83
84	0.85	0.84
85	0.85	0.85
86	0.87	0.86
87	0.79	0.83
88	0.77	0.8
89	0.82	0.81
90	0.8	0.8
91	0.82	0.81
92	0.82	0.82
93	0.8	0.81
94	0.82	0.82
95	0.88	0.85
96	0.81	0.83
97	0.81	0.82
98	0.86	0.84
99	0.83	0.84
100	0.81	0.83
101	0.82	0.82
102	0.79	0.81
103	0.79	0.8
104	0.84	0.82
105	0.79	0.8
106	0.75	0.78
107	0.8	0.79
108	0.87	0.83
109	0.87	0.85
110	0.82	0.83
111	0.83	0.83
112	0.9	0.86
113	0.88	0.87
114	0.87	0.87
115	0.82	0.85
116	0.85	0.85
117	0.85	0.85
118	0.86	0.85
119	0.82	0.84
120	0.82	0.83
121	0.83	0.83
122	0.81	0.82
123	0.82	0.82
124	0.81	0.82
125	0.83	0.82
126	0.84	0.83
127	0.8	0.82
128	0.86	0.84
129	0.81	0.82
130	0.82	0.82
131	0.83	0.83
132	0.79	0.81
133	0.88	0.85
134	0.84	0.84
135	0.84	0.84
136	0.79	0.82
137	0.84	0.83
138	0.8	0.81
139	0.87	0.84
140	0.82	0.83
141	0.82	0.82
142	0.83	0.82
143	0.79	0.81
144	0.81	0.81
145	0.83	0.82
146	0.77	0.79
147	0.89	0.84
148	0.84	0.84
149	0.86	0.85
150	0.77	0.81
151	0.86	0.83
152	0.75	0.79
153	0.81	0.8
154	0.85	0.82
155	0.81	0.82
156	0.87	0.84
157	0.81	0.83
158	0.82	0.82
159	0.86	0.84
160	0.89	0.86
161	0.82	0.84
162	0.81	0.83
163	0.85	0.84
164	0.77	0.81
165	0.86	0.83
166	0.81	0.82
