..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17834.430000
Trial#	Reward	Avg_Reward
0	0.88	0.44
1	0.91	0.68
2	0.89	0.78
3	0.88	0.83
4	0.93	0.88
5	0.91	0.89
6	0.85	0.87
7	0.94	0.91
8	0.93	0.92
9	0.84	0.88
10	0.87	0.88
11	0.92	0.9
12	0.92	0.91
13	0.9	0.9
14	0.94	0.92
15	0.87	0.9
16	0.92	0.91
17	0.92	0.91
18	0.92	0.91
19	0.9	0.91
20	0.89	0.9
21	0.9	0.9
22	0.87	0.88
23	0.89	0.89
24	0.92	0.9
25	0.87	0.89
26	0.89	0.89
27	0.91	0.9
28	0.88	0.89
29	0.91	0.9
30	0.9	0.9
31	0.89	0.9
32	0.92	0.91
33	0.86	0.89
34	0.83	0.86
35	0.88	0.87
36	0.85	0.86
37	0.92	0.89
38	0.88	0.88
39	0.89	0.89
40	0.9	0.9
41	0.9	0.9
42	0.94	0.92
43	0.87	0.9
44	0.87	0.88
45	0.84	0.86
46	0.9	0.88
47	0.88	0.88
48	0.83	0.85
49	0.87	0.86
50	0.83	0.85
51	0.88	0.87
52	0.88	0.87
53	0.88	0.87
54	0.88	0.88
55	0.91	0.89
56	0.91	0.9
57	0.88	0.89
58	0.86	0.87
59	0.86	0.87
60	0.83	0.85
61	0.85	0.85
62	0.91	0.88
63	0.9	0.89
64	0.91	0.9
65	0.88	0.89
66	0.85	0.87
67	0.87	0.87
68	0.92	0.9
69	0.89	0.89
70	0.92	0.9
71	0.92	0.91
72	0.91	0.91
73	0.9	0.91
74	0.91	0.91
75	0.88	0.89
76	0.9	0.9
77	0.91	0.9
78	0.92	0.91
79	0.88	0.9
80	0.93	0.91
81	0.9	0.91
82	0.92	0.91
83	0.95	0.93
84	0.92	0.93
85	0.9	0.91
86	0.91	0.91
87	0.88	0.9
88	0.86	0.88
89	0.86	0.87
90	0.9	0.89
91	0.89	0.89
92	0.89	0.89
93	0.88	0.89
94	0.9	0.89
95	0.92	0.91
96	0.92	0.91
97	0.87	0.89
98	0.92	0.91
99	0.92	0.91
100	0.9	0.91
101	0.92	0.92
102	0.87	0.89
103	0.89	0.89
104	0.91	0.9
105	0.9	0.9
106	0.9	0.9
107	0.91	0.9
108	0.89	0.9
109	0.85	0.87
110	0.94	0.91
111	0.91	0.91
112	0.88	0.9
113	0.97	0.93
114	0.84	0.89
115	0.91	0.9
116	0.92	0.91
117	0.92	0.91
118	0.9	0.91
119	0.91	0.91
120	0.88	0.9
121	0.87	0.88
122	0.9	0.89
123	0.86	0.88
124	0.89	0.88
125	0.87	0.88
126	0.92	0.9
127	0.89	0.9
128	0.9	0.9
129	0.88	0.89
130	0.89	0.89
131	0.91	0.9
132	0.93	0.91
133	0.92	0.92
134	0.89	0.9
135	0.89	0.9
136	0.88	0.89
137	0.82	0.86
138	0.9	0.88
139	0.95	0.92
140	0.84	0.88
141	0.92	0.9
142	0.89	0.89
143	0.9	0.9
144	0.89	0.89
145	0.94	0.92
146	0.91	0.92
147	0.91	0.91
148	0.88	0.9
149	0.92	0.91
150	0.87	0.89
151	0.91	0.9
152	0.92	0.91
153	0.93	0.92
154	0.87	0.89
155	0.89	0.89
156	0.89	0.89
157	0.92	0.9
158	0.88	0.89
159	0.91	0.9
160	0.9	0.9
161	0.87	0.88
162	0.92	0.9
163	0.92	0.91
164	0.88	0.9
165	0.9	0.9
166	0.92	0.91
167	0.92	0.91
168	0.88	0.9
169	0.89	0.9
170	0.88	0.89
171	0.89	0.89
172	0.86	0.87
173	0.92	0.9
174	0.9	0.9
175	0.91	0.9
176	0.92	0.91
177	0.9	0.9
178	0.93	0.92
179	0.94	0.93
180	0.92	0.92
181	0.9	0.91
182	0.84	0.87
183	0.84	0.86
184	0.85	0.85
185	0.87	0.86
186	0.88	0.87
187	0.91	0.89
188	0.89	0.89
189	0.85	0.87
190	0.87	0.87
191	0.92	0.89
192	0.91	0.9
193	0.89	0.89
194	0.89	0.89
195	0.89	0.89
196	0.89	0.89
197	0.92	0.9
198	0.93	0.91
199	0.87	0.89
200	0.89	0.89
201	0.95	0.92
202	0.95	0.93
203	0.91	0.92
204	0.92	0.92
205	0.9	0.91
206	0.87	0.89
207	0.9	0.9
208	0.87	0.88
209	0.93	0.91
210	0.93	0.92
211	0.91	0.91
212	0.9	0.91
213	0.94	0.92
214	0.85	0.88
215	0.92	0.9
216	0.89	0.89
217	0.93	0.91
218	0.88	0.9
219	0.91	0.9
220	0.9	0.9
221	0.92	0.91
222	0.82	0.86
223	0.9	0.88
224	0.91	0.9
225	0.88	0.89
226	0.88	0.88
227	0.94	0.91
228	0.87	0.89
229	0.94	0.92
230	0.89	0.9
231	0.88	0.89
232	0.87	0.88
233	0.9	0.89
234	0.88	0.89
235	0.91	0.9
236	0.92	0.91
237	0.91	0.91
238	0.91	0.91
239	0.93	0.92
240	0.91	0.91
241	0.93	0.92
242	0.92	0.92
243	0.84	0.88
244	0.93	0.9
245	0.93	0.92
246	0.87	0.9
247	0.93	0.91
248	0.9	0.91
249	0.88	0.9
250	0.92	0.91
251	0.9	0.9
252	0.94	0.92
253	0.89	0.91
254	0.88	0.89
255	0.91	0.9
256	0.9	0.9
257	0.87	0.88
258	0.89	0.89
259	0.91	0.9
260	0.89	0.9
261	0.89	0.89
262	0.91	0.9
263	0.92	0.91
264	0.9	0.9
265	0.88	0.89
266	0.89	0.89
267	0.94	0.91
268	0.9	0.91
269	0.91	0.91
270	0.94	0.93
271	0.95	0.94
272	0.88	0.91
273	0.89	0.9
274	0.9	0.9
275	0.87	0.88
276	0.9	0.89
277	0.89	0.89
278	0.91	0.9
279	0.92	0.91
280	0.94	0.93
281	0.89	0.91
282	0.85	0.88
283	0.87	0.87
284	0.93	0.9
285	0.92	0.91
286	0.85	0.88
287	0.89	0.89
288	0.82	0.85
289	0.9	0.88
290	0.89	0.88
291	0.89	0.89
292	0.89	0.89
293	0.9	0.9
294	0.88	0.89
295	0.94	0.91
296	0.94	0.93
297	0.91	0.92
298	0.92	0.92
299	0.91	0.92
300	0.9	0.91
301	0.93	0.92
302	0.91	0.91
303	0.85	0.88
304	0.93	0.9
305	0.94	0.92
306	0.87	0.9
307	0.91	0.9
308	0.93	0.91
309	0.92	0.92
310	0.93	0.92
311	0.9	0.91
312	0.87	0.89
313	0.88	0.89
314	0.9	0.89
315	0.81	0.85
316	0.93	0.89
317	0.9	0.9
318	0.93	0.91
319	0.89	0.9
320	0.94	0.92
321	0.95	0.93
322	0.93	0.93
323	0.86	0.89
324	0.88	0.89
325	0.88	0.88
326	0.88	0.88
327	0.85	0.87
328	0.87	0.87
329	0.92	0.89
330	0.86	0.88
331	0.9	0.89
332	0.89	0.89
333	0.9	0.9
334	0.88	0.89
335	0.88	0.88
336	0.89	0.89
337	0.87	0.88
338	0.85	0.87
339	0.89	0.88
340	0.94	0.91
341	0.83	0.87
342	0.91	0.89
343	0.92	0.91
344	0.88	0.89
345	0.87	0.88
346	0.89	0.89
347	0.89	0.89
348	0.9	0.89
349	0.92	0.9
350	0.91	0.91
351	0.94	0.92
352	0.86	0.89
353	0.92	0.9
354	0.93	0.92
355	0.94	0.93
356	0.9	0.92
357	0.91	0.91
358	0.93	0.92
359	0.95	0.93
360	0.88	0.91
361	0.88	0.9
362	0.89	0.89
363	0.87	0.88
364	0.93	0.9
365	0.92	0.91
366	0.93	0.92
367	0.95	0.94
368	0.91	0.92
369	0.9	0.91
370	0.88	0.9
371	0.94	0.92
372	0.88	0.9
373	0.94	0.92
374	0.92	0.92
375	0.89	0.91
376	0.91	0.91
377	0.92	0.91
378	0.88	0.9
379	0.9	0.9
380	0.9	0.9
381	0.93	0.92
382	0.91	0.92
383	0.91	0.91
384	0.91	0.91
385	0.93	0.92
386	0.93	0.93
387	0.92	0.93
388	0.91	0.92
389	0.84	0.88
390	0.9	0.89
391	0.94	0.92
392	0.96	0.94
393	0.91	0.92
394	0.9	0.91
395	0.94	0.93
396	0.88	0.9
397	0.89	0.89
398	0.92	0.91
399	0.89	0.9
400	0.9	0.9
401	0.95	0.92
402	0.92	0.92
403	0.89	0.9
404	0.92	0.91
405	0.95	0.93
406	0.93	0.93
407	0.88	0.9
408	0.83	0.87
409	0.87	0.87
410	0.9	0.89
411	0.95	0.92
412	0.95	0.93
413	0.9	0.92
414	0.85	0.89
415	0.89	0.89
416	0.94	0.91
417	0.92	0.92
418	0.92	0.92
419	0.88	0.9
420	0.86	0.88
421	0.96	0.92
422	0.94	0.93
423	0.92	0.92
424	0.97	0.95
425	0.9	0.92
426	0.88	0.9
427	0.91	0.9
428	0.93	0.92
429	0.88	0.9
430	0.93	0.92
431	0.95	0.94
432	0.94	0.94
433	0.95	0.94
434	0.93	0.93
435	0.91	0.92
436	0.92	0.92
437	0.89	0.91
438	0.95	0.93
439	0.92	0.93
440	0.9	0.91
441	0.92	0.92
442	0.95	0.93
443	0.95	0.94
444	0.98	0.96
445	0.91	0.93
446	0.89	0.91
447	0.94	0.92
448	0.92	0.92
