..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 18077.800000
Trial#	Reward	Avg_Reward
0	0.86	0.43
1	0.87	0.65
2	0.84	0.74
3	0.9	0.82
4	0.88	0.85
5	0.88	0.86
6	0.87	0.87
7	0.87	0.87
8	0.85	0.86
9	0.87	0.87
10	0.79	0.83
11	0.93	0.88
12	0.9	0.89
13	0.87	0.88
14	0.83	0.85
15	0.85	0.85
16	0.84	0.84
17	0.86	0.85
18	0.89	0.87
19	0.87	0.87
20	0.84	0.85
21	0.87	0.86
22	0.87	0.87
23	0.88	0.88
24	0.84	0.86
25	0.85	0.85
26	0.85	0.85
27	0.87	0.86
28	0.89	0.88
29	0.87	0.87
30	0.88	0.88
31	0.84	0.86
32	0.89	0.88
33	0.79	0.83
34	0.84	0.83
35	0.83	0.83
36	0.84	0.84
37	0.88	0.86
38	0.89	0.88
39	0.86	0.87
40	0.84	0.85
41	0.81	0.83
42	0.9	0.86
43	0.84	0.85
44	0.85	0.85
45	0.9	0.88
46	0.84	0.86
47	0.87	0.87
48	0.87	0.87
49	0.91	0.89
50	0.83	0.86
51	0.84	0.85
52	0.86	0.86
53	0.86	0.86
54	0.89	0.87
55	0.8	0.84
56	0.85	0.84
57	0.88	0.86
58	0.85	0.85
59	0.85	0.85
60	0.88	0.86
61	0.91	0.89
62	0.84	0.86
63	0.88	0.87
64	0.87	0.87
65	0.85	0.86
66	0.89	0.88
67	0.85	0.86
68	0.82	0.84
69	0.88	0.86
70	0.9	0.88
71	0.85	0.87
72	0.9	0.88
73	0.87	0.88
74	0.83	0.85
75	0.85	0.85
76	0.84	0.85
77	0.84	0.84
78	0.89	0.87
79	0.84	0.86
80	0.83	0.84
81	0.85	0.85
82	0.85	0.85
83	0.89	0.87
84	0.87	0.87
85	0.83	0.85
86	0.82	0.83
87	0.85	0.84
88	0.91	0.88
89	0.89	0.88
90	0.86	0.87
91	0.88	0.88
92	0.87	0.87
93	0.83	0.85
94	0.92	0.88
95	0.85	0.87
96	0.86	0.86
97	0.93	0.9
98	0.87	0.88
99	0.89	0.89
100	0.88	0.88
101	0.82	0.85
102	0.84	0.85
103	0.87	0.86
104	0.86	0.86
105	0.89	0.87
106	0.89	0.88
107	0.82	0.85
108	0.86	0.86
109	0.89	0.87
110	0.85	0.86
111	0.86	0.86
112	0.85	0.86
113	0.91	0.88
114	0.88	0.88
115	0.86	0.87
116	0.87	0.87
117	0.85	0.86
118	0.86	0.86
119	0.86	0.86
120	0.88	0.87
121	0.9	0.89
122	0.88	0.88
123	0.88	0.88
124	0.86	0.87
125	0.81	0.84
126	0.88	0.86
127	0.88	0.87
128	0.9	0.88
129	0.91	0.9
130	0.85	0.87
131	0.81	0.84
