..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14890.880000
Trial#	Reward	Avg_Reward
0	0.83	0.41
1	0.88	0.65
2	0.76	0.7
3	0.86	0.78
4	0.81	0.8
5	0.86	0.83
6	0.8	0.81
7	0.86	0.84
8	0.89	0.87
9	0.77	0.82
10	0.8	0.81
11	0.84	0.82
12	0.86	0.84
13	0.91	0.87
14	0.87	0.87
15	0.86	0.87
16	0.78	0.82
17	0.81	0.82
18	0.88	0.85
19	0.8	0.82
20	0.76	0.79
21	0.94	0.87
22	0.85	0.86
23	0.89	0.87
24	0.86	0.87
25	0.76	0.81
26	0.83	0.82
27	0.92	0.87
28	0.84	0.86
29	0.87	0.87
30	0.85	0.86
31	0.89	0.88
32	0.87	0.87
33	0.83	0.85
34	0.83	0.84
35	0.87	0.86
36	0.87	0.86
37	0.83	0.85
38	0.81	0.83
39	0.87	0.85
40	0.85	0.85
41	0.86	0.86
42	0.9	0.88
43	0.77	0.82
44	0.82	0.82
45	0.79	0.8
46	0.84	0.82
47	0.86	0.84
48	0.89	0.87
49	0.85	0.86
50	0.91	0.89
51	0.84	0.86
52	0.87	0.87
53	0.77	0.82
54	0.81	0.82
55	0.9	0.86
56	0.82	0.84
57	0.83	0.84
58	0.91	0.88
59	0.84	0.86
60	0.86	0.86
61	0.81	0.83
62	0.77	0.8
63	0.87	0.83
64	0.83	0.83
65	0.89	0.86
66	0.87	0.87
67	0.88	0.88
68	0.89	0.88
69	0.84	0.86
70	0.86	0.86
71	0.86	0.86
72	0.84	0.85
73	0.85	0.85
74	0.86	0.85
75	0.8	0.83
76	0.82	0.82
77	0.89	0.86
78	0.89	0.88
79	0.84	0.86
80	0.84	0.85
81	0.91	0.88
82	0.92	0.9
83	0.88	0.89
84	0.88	0.88
85	0.93	0.91
86	0.83	0.87
87	0.84	0.85
88	0.89	0.87
89	0.87	0.87
90	0.85	0.86
91	0.78	0.82
92	0.86	0.84
93	0.85	0.85
94	0.88	0.86
95	0.86	0.86
96	0.88	0.87
97	0.81	0.84
98	0.89	0.86
99	0.83	0.85
100	0.93	0.89
101	0.81	0.85
102	0.89	0.87
103	0.9	0.89
104	0.83	0.86
105	0.84	0.85
106	0.88	0.87
107	0.83	0.85
108	0.83	0.84
109	0.87	0.85
110	0.83	0.84
111	0.95	0.89
112	0.86	0.88
113	0.88	0.88
114	0.85	0.86
115	0.9	0.88
116	0.85	0.87
117	0.84	0.85
118	0.89	0.87
119	0.83	0.85
120	0.84	0.85
121	0.81	0.83
122	0.87	0.85
123	0.83	0.84
124	0.73	0.79
125	0.82	0.8
126	0.78	0.79
127	0.88	0.84
128	0.87	0.86
129	0.81	0.83
130	0.84	0.84
131	0.79	0.82
132	0.82	0.82
133	0.92	0.87
134	0.83	0.85
135	0.79	0.82
136	0.89	0.85
137	0.79	0.82
138	0.88	0.85
139	0.84	0.85
140	0.88	0.86
141	0.89	0.87
142	0.91	0.89
143	0.9	0.89
144	0.81	0.85
145	0.79	0.82
146	0.93	0.88
147	0.77	0.82
148	0.84	0.83
149	0.9	0.87
150	0.82	0.84
151	0.87	0.86
152	0.76	0.81
153	0.75	0.78
154	0.88	0.83
155	0.88	0.86
156	0.88	0.87
157	0.8	0.83
158	0.89	0.86
159	0.89	0.88
160	0.86	0.87
161	0.78	0.82
162	0.85	0.84
163	0.87	0.85
164	0.87	0.86
165	0.81	0.83
166	0.88	0.85
167	0.87	0.86
168	0.88	0.87
169	0.8	0.84
170	0.88	0.86
171	0.85	0.85
172	0.86	0.86
173	0.87	0.87
174	0.83	0.85
175	0.83	0.84
176	0.84	0.84
177	0.88	0.86
178	0.83	0.85
179	0.84	0.84
180	0.92	0.88
181	0.77	0.82
182	0.85	0.84
183	0.85	0.85
184	0.94	0.89
185	0.94	0.92
186	0.87	0.89
187	0.9	0.9
188	0.87	0.88
189	0.86	0.87
190	0.79	0.83
191	0.81	0.82
192	0.81	0.81
193	0.89	0.85
194	0.83	0.84
195	0.78	0.81
196	0.86	0.84
197	0.91	0.87
198	0.82	0.85
199	0.83	0.84
200	0.85	0.84
201	0.82	0.83
202	0.89	0.86
203	0.9	0.88
204	0.89	0.89
205	0.91	0.9
206	0.87	0.88
207	0.8	0.84
208	0.86	0.85
209	0.94	0.89
210	0.8	0.85
211	0.79	0.82
