..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15417.460000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.81	0.6
2	0.63	0.62
3	0.83	0.72
4	0.83	0.78
5	0.67	0.72
6	0.78	0.75
7	0.68	0.71
8	0.81	0.76
9	0.81	0.79
10	0.73	0.76
11	0.68	0.72
12	0.69	0.71
13	0.86	0.78
14	0.85	0.82
15	0.77	0.79
16	0.86	0.83
17	0.81	0.82
18	0.8	0.81
19	0.82	0.82
20	0.84	0.83
21	0.77	0.8
22	0.86	0.83
23	0.84	0.84
24	0.8	0.82
25	0.79	0.8
26	0.91	0.85
27	0.79	0.82
28	0.78	0.8
29	0.83	0.82
30	0.78	0.8
31	0.9	0.85
32	0.85	0.85
33	0.82	0.84
34	0.75	0.79
35	0.72	0.75
36	0.79	0.77
37	0.83	0.8
38	0.77	0.79
39	0.83	0.81
40	0.77	0.79
41	0.77	0.78
42	0.83	0.8
43	0.9	0.85
44	0.84	0.85
45	0.77	0.81
46	0.65	0.73
47	0.84	0.78
48	0.79	0.79
49	0.83	0.81
50	0.74	0.78
51	0.83	0.8
52	0.81	0.81
53	0.82	0.81
54	0.8	0.81
55	0.8	0.8
56	0.79	0.8
57	0.71	0.76
58	0.89	0.83
59	0.89	0.86
60	0.72	0.79
61	0.84	0.81
62	0.77	0.79
63	0.79	0.79
64	0.87	0.83
65	0.73	0.78
66	0.85	0.81
67	0.84	0.82
68	0.87	0.85
69	0.76	0.81
70	0.85	0.83
71	0.85	0.84
72	0.81	0.82
73	0.89	0.86
74	0.83	0.84
75	0.85	0.85
76	0.89	0.87
77	0.89	0.88
78	0.84	0.86
79	0.8	0.83
80	0.81	0.82
81	0.75	0.78
82	0.83	0.81
83	0.88	0.84
84	0.79	0.82
85	0.82	0.82
86	0.77	0.79
87	0.83	0.81
88	0.85	0.83
89	0.82	0.83
90	0.82	0.82
91	0.84	0.83
92	0.77	0.8
93	0.8	0.8
94	0.7	0.75
95	0.85	0.8
96	0.89	0.84
97	0.82	0.83
98	0.81	0.82
99	0.78	0.8
100	0.77	0.79
101	0.85	0.82
102	0.73	0.77
103	0.81	0.79
104	0.86	0.83
105	0.87	0.85
106	0.81	0.83
107	0.89	0.86
108	0.83	0.85
109	0.82	0.83
110	0.83	0.83
111	0.79	0.81
112	0.8	0.81
113	0.81	0.81
114	0.79	0.8
115	0.88	0.84
116	0.91	0.87
117	0.77	0.82
118	0.78	0.8
119	0.79	0.79
120	0.82	0.81
121	0.86	0.83
122	0.84	0.84
123	0.81	0.83
124	0.75	0.79
125	0.85	0.82
126	0.82	0.82
127	0.82	0.82
128	0.9	0.86
129	0.75	0.8
130	0.83	0.82
131	0.79	0.81
132	0.82	0.81
133	0.84	0.83
134	0.73	0.78
135	0.85	0.81
136	0.83	0.82
137	0.83	0.83
138	0.8	0.82
139	0.85	0.83
