..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15751.470000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.82	0.6
2	0.78	0.69
3	0.8	0.74
4	0.79	0.77
5	0.79	0.78
6	0.79	0.79
7	0.75	0.77
8	0.83	0.8
9	0.91	0.85
10	0.81	0.83
11	0.81	0.82
12	0.72	0.77
13	0.81	0.79
14	0.84	0.81
15	0.71	0.76
16	0.85	0.81
17	0.84	0.82
18	0.81	0.82
19	0.87	0.84
20	0.87	0.85
21	0.8	0.83
22	0.79	0.81
23	0.81	0.81
24	0.8	0.8
25	0.88	0.84
26	0.82	0.83
27	0.85	0.84
28	0.83	0.83
29	0.87	0.85
30	0.81	0.83
31	0.83	0.83
32	0.7	0.76
33	0.83	0.8
34	0.82	0.81
35	0.76	0.78
36	0.78	0.78
37	0.75	0.77
38	0.78	0.77
39	0.79	0.78
40	0.86	0.82
41	0.77	0.8
42	0.78	0.79
43	0.76	0.77
44	0.82	0.79
45	0.82	0.81
46	0.82	0.81
47	0.76	0.79
48	0.84	0.81
49	0.82	0.81
50	0.79	0.8
51	0.83	0.82
52	0.87	0.84
53	0.72	0.78
54	0.79	0.79
55	0.82	0.81
56	0.89	0.85
57	0.83	0.84
58	0.84	0.84
59	0.78	0.81
60	0.82	0.82
61	0.88	0.85
62	0.73	0.79
63	0.86	0.82
64	0.91	0.86
65	0.82	0.84
66	0.88	0.86
67	0.78	0.82
68	0.84	0.83
69	0.87	0.85
70	0.81	0.83
71	0.83	0.83
72	0.79	0.81
73	0.83	0.82
74	0.9	0.86
75	0.82	0.84
76	0.84	0.84
77	0.81	0.83
78	0.87	0.85
79	0.86	0.85
80	0.86	0.86
81	0.79	0.82
82	0.87	0.85
83	0.87	0.86
84	0.83	0.84
85	0.79	0.82
86	0.81	0.81
87	0.9	0.86
88	0.87	0.86
89	0.79	0.83
90	0.84	0.83
91	0.91	0.87
92	0.82	0.85
93	0.86	0.85
94	0.84	0.85
95	0.75	0.8
96	0.81	0.8
97	0.83	0.82
98	0.88	0.85
99	0.84	0.84
100	0.83	0.84
101	0.88	0.86
102	0.82	0.84
103	0.79	0.81
104	0.76	0.79
105	0.8	0.8
106	0.84	0.82
107	0.88	0.85
108	0.85	0.85
109	0.82	0.84
110	0.78	0.81
111	0.82	0.81
112	0.88	0.85
113	0.84	0.84
114	0.82	0.83
115	0.87	0.85
116	0.84	0.84
117	0.87	0.86
118	0.86	0.86
119	0.81	0.83
120	0.86	0.85
121	0.88	0.86
122	0.83	0.85
123	0.83	0.84
124	0.9	0.87
125	0.83	0.85
126	0.85	0.85
127	0.75	0.8
128	0.79	0.8
129	0.8	0.8
130	0.83	0.81
131	0.85	0.83
132	0.8	0.82
133	0.84	0.83
134	0.84	0.84
135	0.84	0.84
136	0.79	0.81
137	0.81	0.81
138	0.8	0.81
139	0.82	0.82
140	0.84	0.83
141	0.84	0.83
142	0.84	0.84
143	0.92	0.88
144	0.82	0.85
145	0.81	0.83
146	0.78	0.81
147	0.85	0.83
148	0.85	0.84
149	0.75	0.8
150	0.85	0.82
151	0.78	0.8
152	0.78	0.79
153	0.89	0.84
154	0.76	0.8
155	0.85	0.83
156	0.75	0.79
157	0.91	0.85
158	0.89	0.87
159	0.83	0.85
160	0.79	0.82
161	0.82	0.82
162	0.84	0.83
163	0.89	0.86
164	0.81	0.84
165	0.81	0.82
166	0.88	0.85
167	0.76	0.8
168	0.84	0.82
169	0.86	0.84
170	0.87	0.86
171	0.82	0.84
172	0.87	0.85
173	0.81	0.83
174	0.85	0.84
175	0.88	0.86
176	0.87	0.86
177	0.82	0.84
178	0.82	0.83
179	0.84	0.84
180	0.76	0.8
181	0.83	0.81
182	0.85	0.83
183	0.87	0.85
184	0.8	0.83
185	0.85	0.84
186	0.83	0.84
187	0.89	0.86
188	0.9	0.88
189	0.8	0.84
190	0.85	0.85
191	0.89	0.87
192	0.85	0.86
193	0.8	0.83
194	0.77	0.8
195	0.78	0.79
196	0.84	0.82
197	0.8	0.81
198	0.75	0.78
199	0.84	0.81
200	0.77	0.79
201	0.82	0.81
202	0.72	0.76
203	0.85	0.81
204	0.86	0.83
205	0.83	0.83
206	0.88	0.86
207	0.84	0.85
208	0.84	0.84
209	0.83	0.84
210	0.76	0.8
211	0.9	0.85
212	0.87	0.86
213	0.84	0.85
214	0.9	0.87
215	0.78	0.83
216	0.89	0.86
217	0.83	0.85
218	0.85	0.85
219	0.88	0.87
220	0.79	0.83
221	0.8	0.81
222	0.88	0.85
223	0.84	0.84
224	0.87	0.86
225	0.83	0.84
226	0.83	0.84
227	0.86	0.85
228	0.91	0.88
229	0.86	0.87
230	0.77	0.82
231	0.9	0.86
232	0.83	0.84
233	0.85	0.85
234	0.83	0.84
