..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14877.640000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.8	0.58
2	0.68	0.63
3	0.65	0.64
4	0.83	0.74
5	0.73	0.73
6	0.7	0.72
7	0.8	0.76
8	0.77	0.77
9	0.71	0.74
10	0.71	0.72
11	0.87	0.8
12	0.68	0.74
13	0.79	0.76
14	0.63	0.69
15	0.81	0.75
16	0.63	0.69
17	0.75	0.72
18	0.73	0.72
19	0.78	0.75
20	0.67	0.71
21	0.73	0.72
22	0.84	0.78
23	0.8	0.79
24	0.73	0.76
25	0.75	0.75
26	0.87	0.81
27	0.78	0.8
28	0.76	0.78
29	0.77	0.78
30	0.79	0.78
31	0.73	0.76
32	0.77	0.76
33	0.72	0.74
34	0.8	0.77
35	0.72	0.74
36	0.81	0.77
37	0.75	0.76
38	0.68	0.72
39	0.69	0.71
40	0.89	0.8
41	0.71	0.76
42	0.89	0.82
43	0.68	0.75
44	0.78	0.77
45	0.8	0.78
46	0.77	0.77
47	0.8	0.79
48	0.8	0.79
49	0.75	0.77
50	0.87	0.82
51	0.71	0.76
52	0.77	0.77
53	0.89	0.83
54	0.76	0.79
55	0.83	0.81
56	0.74	0.78
57	0.79	0.78
58	0.83	0.81
59	0.77	0.79
60	0.72	0.76
61	0.65	0.7
62	0.86	0.78
63	0.77	0.78
64	0.79	0.78
65	0.85	0.82
66	0.83	0.82
67	0.84	0.83
68	0.78	0.81
69	0.75	0.78
70	0.79	0.79
71	0.86	0.82
72	0.73	0.77
73	0.85	0.81
74	0.81	0.81
75	0.82	0.82
76	0.83	0.82
77	0.89	0.86
78	0.81	0.83
79	0.75	0.79
80	0.83	0.81
81	0.82	0.81
82	0.88	0.85
83	0.91	0.88
84	0.84	0.86
85	0.82	0.84
86	0.81	0.82
87	0.81	0.82
88	0.88	0.85
89	0.84	0.84
90	0.87	0.86
91	0.66	0.76
92	0.83	0.79
93	0.7	0.75
94	0.84	0.8
95	0.79	0.79
96	0.85	0.82
97	0.75	0.78
98	0.83	0.81
99	0.84	0.82
100	0.83	0.83
101	0.82	0.82
102	0.87	0.84
103	0.87	0.85
104	0.83	0.84
105	0.87	0.86
106	0.71	0.78
107	0.84	0.81
108	0.69	0.75
109	0.82	0.79
110	0.83	0.81
111	0.86	0.83
112	0.82	0.83
113	0.87	0.85
114	0.8	0.83
115	0.75	0.79
116	0.83	0.81
117	0.78	0.8
118	0.86	0.83
119	0.85	0.84
120	0.73	0.79
121	0.86	0.83
122	0.83	0.83
123	0.88	0.85
124	0.86	0.86
125	0.87	0.86
126	0.86	0.86
127	0.85	0.86
128	0.85	0.85
129	0.78	0.82
130	0.9	0.86
131	0.78	0.82
132	0.84	0.83
133	0.81	0.82
134	0.89	0.85
135	0.9	0.88
136	0.89	0.88
137	0.82	0.85
138	0.78	0.82
139	0.9	0.86
140	0.81	0.83
141	0.85	0.84
142	0.89	0.87
143	0.84	0.85
144	0.8	0.83
145	0.83	0.83
146	0.8	0.82
147	0.81	0.81
148	0.87	0.84
149	0.86	0.85
150	0.88	0.86
151	0.79	0.83
152	0.82	0.82
153	0.82	0.82
154	0.87	0.85
155	0.84	0.84
156	0.83	0.83
157	0.78	0.81
158	0.85	0.83
159	0.84	0.84
160	0.78	0.81
161	0.83	0.82
162	0.84	0.83
163	0.77	0.8
164	0.87	0.84
165	0.81	0.82
166	0.83	0.83
167	0.92	0.87
168	0.86	0.86
169	0.79	0.83
170	0.83	0.83
171	0.82	0.83
172	0.83	0.83
173	0.87	0.85
174	0.83	0.84
175	0.76	0.8
176	0.83	0.82
177	0.83	0.82
178	0.9	0.86
179	0.83	0.85
180	0.83	0.84
181	0.86	0.85
182	0.78	0.82
183	0.93	0.87
184	0.82	0.85
185	0.73	0.79
186	0.89	0.84
187	0.79	0.82
188	0.86	0.84
189	0.9	0.87
