..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14876.810000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.75	0.57
2	0.82	0.7
3	0.77	0.74
4	0.82	0.78
5	0.72	0.75
6	0.74	0.75
7	0.78	0.76
8	0.82	0.79
9	0.81	0.8
10	0.84	0.82
11	0.79	0.81
12	0.76	0.78
13	0.82	0.8
14	0.67	0.73
15	0.72	0.73
16	0.8	0.76
17	0.79	0.77
18	0.8	0.78
19	0.76	0.77
20	0.81	0.79
21	0.76	0.77
22	0.75	0.76
23	0.8	0.78
24	0.71	0.74
25	0.8	0.77
26	0.78	0.78
27	0.77	0.77
28	0.72	0.75
29	0.8	0.78
30	0.76	0.77
31	0.74	0.76
32	0.79	0.78
33	0.8	0.79
34	0.78	0.78
35	0.85	0.81
36	0.84	0.82
37	0.73	0.78
38	0.72	0.75
39	0.85	0.8
40	0.75	0.78
41	0.83	0.8
42	0.73	0.77
43	0.86	0.81
44	0.81	0.81
45	0.74	0.78
46	0.8	0.79
47	0.84	0.81
48	0.8	0.81
49	0.81	0.81
50	0.82	0.81
51	0.76	0.79
52	0.8	0.79
53	0.9	0.85
54	0.68	0.76
55	0.75	0.76
56	0.78	0.77
57	0.72	0.74
58	0.79	0.77
59	0.78	0.77
60	0.77	0.77
61	0.69	0.73
62	0.7	0.72
63	0.8	0.76
64	0.79	0.77
65	0.76	0.77
66	0.75	0.76
67	0.82	0.79
68	0.78	0.78
69	0.76	0.77
70	0.78	0.77
71	0.75	0.76
72	0.78	0.77
73	0.8	0.79
74	0.84	0.81
75	0.83	0.82
76	0.78	0.8
77	0.78	0.79
78	0.77	0.78
79	0.83	0.81
80	0.74	0.77
81	0.7	0.74
82	0.83	0.78
83	0.8	0.79
84	0.83	0.81
85	0.82	0.81
86	0.79	0.8
87	0.71	0.76
88	0.78	0.77
89	0.88	0.82
90	0.81	0.82
91	0.72	0.77
92	0.79	0.78
93	0.83	0.81
94	0.81	0.81
95	0.81	0.81
96	0.73	0.77
97	0.67	0.72
98	0.77	0.74
99	0.71	0.72
100	0.78	0.75
101	0.79	0.77
102	0.78	0.78
103	0.87	0.82
104	0.81	0.82
105	0.81	0.81
106	0.73	0.77
107	0.77	0.77
108	0.77	0.77
109	0.87	0.82
110	0.78	0.8
111	0.82	0.81
112	0.85	0.83
113	0.75	0.79
114	0.78	0.78
115	0.83	0.81
116	0.79	0.8
117	0.76	0.78
118	0.79	0.79
119	0.75	0.77
120	0.74	0.76
121	0.81	0.78
122	0.83	0.81
123	0.72	0.76
124	0.78	0.77
125	0.84	0.81
126	0.74	0.77
127	0.81	0.79
128	0.73	0.76
129	0.79	0.78
130	0.76	0.77
131	0.79	0.78
132	0.77	0.78
133	0.75	0.76
134	0.71	0.73
135	0.88	0.81
136	0.77	0.79
137	0.79	0.79
138	0.83	0.81
139	0.71	0.76
140	0.8	0.78
141	0.78	0.78
142	0.81	0.8
143	0.78	0.79
144	0.79	0.79
145	0.82	0.8
146	0.78	0.79
147	0.89	0.84
148	0.8	0.82
149	0.79	0.81
150	0.82	0.81
151	0.76	0.79
152	0.81	0.8
153	0.78	0.79
154	0.76	0.77
155	0.78	0.78
156	0.78	0.78
157	0.72	0.75
158	0.8	0.78
159	0.74	0.76
160	0.79	0.77
161	0.82	0.8
162	0.75	0.77
163	0.83	0.8
164	0.75	0.78
165	0.75	0.76
166	0.81	0.79
167	0.84	0.81
168	0.78	0.8
169	0.72	0.76
170	0.79	0.77
171	0.79	0.78
172	0.73	0.76
173	0.87	0.81
174	0.9	0.85
175	0.67	0.76
176	0.83	0.8
177	0.73	0.77
178	0.8	0.78
179	0.77	0.78
180	0.78	0.78
181	0.8	0.79
182	0.85	0.82
183	0.78	0.8
184	0.73	0.76
185	0.75	0.76
186	0.8	0.78
187	0.79	0.78
188	0.78	0.78
189	0.8	0.79
190	0.8	0.8
191	0.68	0.74
192	0.79	0.76
193	0.78	0.77
194	0.82	0.8
195	0.82	0.81
196	0.82	0.81
197	0.86	0.84
198	0.77	0.8
199	0.77	0.79
200	0.82	0.81
201	0.85	0.83
202	0.77	0.8
203	0.85	0.82
204	0.83	0.83
205	0.83	0.83
206	0.83	0.83
207	0.86	0.84
