..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14394.080000
Trial#	Reward	Avg_Reward
0	0.6	0.3
1	0.77	0.54
2	0.74	0.64
3	0.63	0.64
4	0.8	0.72
5	0.68	0.7
6	0.81	0.75
7	0.7	0.73
8	0.69	0.71
9	0.73	0.72
10	0.71	0.72
11	0.74	0.73
12	0.77	0.75
13	0.69	0.72
14	0.69	0.71
15	0.68	0.69
16	0.74	0.72
17	0.79	0.76
18	0.73	0.74
19	0.65	0.7
20	0.71	0.7
21	0.68	0.69
22	0.67	0.68
23	0.71	0.69
24	0.81	0.75
25	0.71	0.73
26	0.73	0.73
27	0.68	0.7
28	0.66	0.68
29	0.65	0.67
30	0.7	0.68
31	0.65	0.67
32	0.82	0.74
33	0.69	0.72
34	0.6	0.66
35	0.57	0.62
36	0.64	0.63
37	0.8	0.71
38	0.73	0.72
39	0.61	0.67
40	0.7	0.68
41	0.62	0.65
42	0.74	0.69
43	0.77	0.73
44	0.75	0.74
45	0.67	0.71
46	0.78	0.74
47	0.57	0.66
48	0.7	0.68
49	0.64	0.66
50	0.63	0.64
51	0.77	0.71
52	0.7	0.7
53	0.72	0.71
54	0.71	0.71
55	0.69	0.7
56	0.68	0.69
57	0.74	0.72
58	0.78	0.75
59	0.64	0.69
60	0.7	0.7
61	0.68	0.69
62	0.75	0.72
63	0.67	0.69
64	0.73	0.71
65	0.76	0.74
66	0.69	0.71
67	0.85	0.78
68	0.69	0.73
69	0.65	0.69
70	0.58	0.64
71	0.8	0.72
72	0.76	0.74
73	0.69	0.72
74	0.78	0.75
75	0.78	0.77
76	0.75	0.76
77	0.64	0.7
78	0.75	0.72
79	0.76	0.74
80	0.79	0.77
81	0.81	0.79
82	0.75	0.77
83	0.68	0.72
84	0.73	0.73
85	0.73	0.73
86	0.73	0.73
87	0.74	0.74
88	0.68	0.71
89	0.69	0.7
90	0.72	0.71
91	0.74	0.73
92	0.7	0.71
93	0.8	0.75
94	0.73	0.74
95	0.77	0.76
96	0.74	0.75
97	0.77	0.76
98	0.74	0.75
99	0.76	0.76
100	0.74	0.75
101	0.79	0.77
102	0.69	0.73
103	0.71	0.72
104	0.78	0.75
105	0.72	0.74
106	0.74	0.74
107	0.74	0.74
108	0.78	0.76
109	0.71	0.73
110	0.7	0.71
111	0.71	0.71
112	0.79	0.75
113	0.75	0.75
114	0.7	0.73
115	0.69	0.71
116	0.77	0.74
117	0.7	0.72
118	0.79	0.75
119	0.78	0.77
120	0.69	0.73
121	0.78	0.75
122	0.72	0.74
123	0.7	0.72
124	0.77	0.74
125	0.76	0.75
126	0.66	0.71
127	0.73	0.72
128	0.67	0.69
129	0.73	0.71
130	0.7	0.7
131	0.7	0.7
132	0.67	0.69
133	0.66	0.67
134	0.73	0.7
135	0.77	0.73
136	0.67	0.7
137	0.67	0.68
138	0.76	0.72
139	0.71	0.71
140	0.75	0.73
141	0.75	0.74
142	0.69	0.72
143	0.76	0.74
144	0.65	0.7
145	0.74	0.72
146	0.66	0.69
147	0.62	0.66
148	0.76	0.71
149	0.77	0.74
150	0.8	0.77
151	0.68	0.72
152	0.76	0.74
153	0.77	0.75
154	0.67	0.71
155	0.75	0.73
156	0.71	0.72
157	0.73	0.72
158	0.69	0.71
159	0.68	0.69
160	0.75	0.72
161	0.69	0.71
162	0.82	0.76
163	0.71	0.73
164	0.73	0.73
165	0.78	0.76
166	0.79	0.77
167	0.72	0.75
168	0.7	0.73
169	0.79	0.76
170	0.69	0.73
171	0.72	0.73
172	0.77	0.75
173	0.79	0.77
174	0.75	0.76
175	0.76	0.76
176	0.63	0.69
177	0.68	0.69
178	0.73	0.71
179	0.78	0.74
180	0.7	0.72
181	0.71	0.71
182	0.77	0.74
183	0.69	0.72
184	0.77	0.74
185	0.75	0.75
186	0.72	0.73
187	0.75	0.74
188	0.75	0.75
189	0.64	0.69
190	0.74	0.72
191	0.79	0.75
192	0.71	0.73
193	0.72	0.73
194	0.74	0.73
195	0.74	0.74
196	0.68	0.71
197	0.73	0.72
198	0.77	0.74
199	0.69	0.72
200	0.69	0.7
201	0.72	0.71
202	0.82	0.76
203	0.75	0.76
204	0.75	0.75
205	0.75	0.75
206	0.74	0.75
207	0.72	0.73
208	0.74	0.73
209	0.77	0.75
210	0.73	0.74
211	0.72	0.73
212	0.72	0.73
213	0.64	0.68
214	0.78	0.73
215	0.71	0.72
216	0.73	0.72
217	0.71	0.72
218	0.68	0.7
219	0.71	0.71
220	0.8	0.75
221	0.74	0.75
222	0.71	0.73
223	0.75	0.74
224	0.68	0.71
225	0.84	0.77
226	0.67	0.72
227	0.71	0.72
228	0.65	0.69
229	0.79	0.74
230	0.78	0.76
231	0.66	0.71
232	0.75	0.73
233	0.73	0.73
234	0.67	0.7
235	0.57	0.63
236	0.68	0.66
237	0.76	0.71
238	0.79	0.75
239	0.75	0.75
240	0.75	0.75
241	0.76	0.76
242	0.72	0.74
243	0.67	0.71
244	0.73	0.72
245	0.77	0.75
246	0.73	0.74
247	0.77	0.76
248	0.71	0.73
249	0.77	0.75
250	0.66	0.71
251	0.7	0.7
252	0.68	0.69
253	0.62	0.66
254	0.7	0.68
255	0.73	0.7
256	0.8	0.75
257	0.74	0.74
258	0.78	0.76
259	0.77	0.77
260	0.71	0.74
261	0.76	0.75
262	0.71	0.73
263	0.78	0.75
264	0.82	0.79
265	0.72	0.75
266	0.78	0.77
267	0.7	0.73
268	0.73	0.73
269	0.84	0.78
270	0.75	0.77
271	0.7	0.73
272	0.77	0.75
273	0.71	0.73
274	0.74	0.74
275	0.75	0.74
276	0.72	0.73
277	0.72	0.72
278	0.72	0.72
279	0.77	0.75
280	0.75	0.75
281	0.76	0.75
282	0.75	0.75
283	0.76	0.76
284	0.75	0.76
285	0.73	0.74
286	0.81	0.78
287	0.75	0.76
288	0.78	0.77
289	0.79	0.78
290	0.78	0.78
291	0.78	0.78
292	0.71	0.75
293	0.74	0.74
294	0.76	0.75
295	0.74	0.75
296	0.73	0.74
297	0.74	0.74
298	0.81	0.77
299	0.79	0.78
300	0.72	0.75
301	0.8	0.77
302	0.72	0.75
303	0.69	0.72
304	0.75	0.74
305	0.69	0.71
306	0.72	0.72
307	0.68	0.7
308	0.77	0.74
309	0.73	0.74
310	0.78	0.76
311	0.66	0.71
312	0.75	0.73
313	0.81	0.77
314	0.79	0.78
315	0.79	0.78
316	0.81	0.8
317	0.69	0.74
318	0.63	0.69
319	0.78	0.74
320	0.75	0.75
321	0.8	0.77
322	0.8	0.79
323	0.68	0.73
324	0.65	0.69
325	0.76	0.72
326	0.73	0.72
327	0.74	0.73
328	0.7	0.72
329	0.8	0.76
330	0.75	0.76
331	0.7	0.73
332	0.78	0.75
333	0.7	0.73
334	0.75	0.74
335	0.8	0.77
336	0.79	0.78
337	0.8	0.79
338	0.82	0.81
339	0.79	0.8
340	0.76	0.78
341	0.75	0.77
342	0.72	0.74
343	0.7	0.72
344	0.75	0.73
345	0.7	0.72
346	0.77	0.74
347	0.73	0.74
348	0.78	0.76
349	0.71	0.73
350	0.76	0.75
351	0.74	0.74
352	0.73	0.74
353	0.71	0.73
354	0.77	0.75
355	0.72	0.73
356	0.76	0.75
357	0.7	0.72
358	0.75	0.73
359	0.78	0.76
360	0.72	0.74
361	0.76	0.75
362	0.58	0.66
363	0.78	0.72
364	0.82	0.77
365	0.76	0.76
366	0.74	0.75
367	0.76	0.76
368	0.69	0.72
369	0.71	0.72
370	0.76	0.74
371	0.72	0.73
372	0.75	0.74
373	0.77	0.75
374	0.75	0.75
375	0.75	0.75
376	0.73	0.74
377	0.74	0.74
378	0.8	0.77
379	0.72	0.74
380	0.73	0.74
381	0.72	0.73
382	0.77	0.75
383	0.75	0.75
384	0.73	0.74
385	0.7	0.72
386	0.73	0.73
387	0.81	0.77
388	0.75	0.76
389	0.77	0.77
390	0.76	0.76
391	0.75	0.76
392	0.78	0.77
393	0.79	0.78
394	0.76	0.77
395	0.79	0.78
396	0.73	0.76
397	0.78	0.77
398	0.73	0.75
399	0.75	0.75
400	0.76	0.76
401	0.7	0.73
402	0.69	0.71
403	0.78	0.74
404	0.71	0.73
405	0.72	0.73
406	0.69	0.71
407	0.78	0.75
408	0.67	0.71
409	0.77	0.74
410	0.74	0.74
411	0.74	0.74
412	0.78	0.76
413	0.74	0.75
414	0.73	0.74
415	0.72	0.73
416	0.67	0.7
417	0.71	0.7
418	0.78	0.74
419	0.68	0.71
420	0.78	0.74
421	0.74	0.74
422	0.73	0.73
423	0.77	0.75
424	0.7	0.72
425	0.69	0.71
426	0.77	0.74
427	0.81	0.77
428	0.69	0.73
429	0.71	0.72
430	0.8	0.76
431	0.75	0.75
432	0.7	0.73
433	0.73	0.73
434	0.73	0.73
435	0.83	0.78
436	0.72	0.75
437	0.8	0.78
438	0.81	0.79
439	0.72	0.76
440	0.72	0.74
441	0.71	0.72
442	0.75	0.74
443	0.71	0.72
444	0.83	0.78
445	0.75	0.76
446	0.74	0.75
447	0.76	0.75
448	0.77	0.76
449	0.79	0.78
450	0.73	0.75
451	0.78	0.76
452	0.81	0.79
453	0.75	0.77
454	0.8	0.79
455	0.73	0.76
456	0.74	0.75
457	0.76	0.75
458	0.71	0.73
459	0.77	0.75
460	0.73	0.74
461	0.71	0.73
462	0.68	0.71
463	0.73	0.72
464	0.71	0.71
465	0.72	0.72
466	0.73	0.72
467	0.81	0.77
468	0.75	0.76
469	0.73	0.75
470	0.69	0.72
471	0.73	0.73
472	0.73	0.73
473	0.75	0.74
474	0.7	0.72
475	0.69	0.7
476	0.73	0.72
477	0.71	0.72
478	0.72	0.72
479	0.81	0.76
480	0.73	0.75
481	0.79	0.77
482	0.74	0.75
483	0.7	0.73
484	0.77	0.75
485	0.73	0.74
486	0.71	0.72
487	0.74	0.73
488	0.82	0.77
489	0.76	0.77
490	0.77	0.77
491	0.67	0.72
492	0.73	0.72
493	0.71	0.72
494	0.75	0.73
495	0.75	0.74
496	0.8	0.77
497	0.77	0.77
498	0.79	0.78
499	0.75	0.76
500	0.66	0.71
501	0.8	0.76
502	0.77	0.77
503	0.72	0.74
504	0.71	0.73
505	0.74	0.73
506	0.77	0.75
507	0.75	0.75
508	0.71	0.73
509	0.76	0.74
510	0.75	0.75
511	0.66	0.71
512	0.72	0.72
513	0.73	0.72
514	0.71	0.72
515	0.73	0.72
516	0.78	0.75
517	0.76	0.76
518	0.73	0.74
519	0.73	0.73
520	0.71	0.72
521	0.82	0.77
522	0.7	0.74
523	0.73	0.73
524	0.68	0.71
525	0.74	0.72
526	0.77	0.75
527	0.72	0.73
528	0.76	0.75
529	0.81	0.78
530	0.78	0.78
531	0.78	0.78
532	0.75	0.77
533	0.74	0.76
534	0.77	0.76
535	0.73	0.74
536	0.72	0.73
537	0.74	0.73
538	0.77	0.75
539	0.82	0.79
540	0.78	0.78
541	0.81	0.79
542	0.76	0.78
543	0.73	0.75
544	0.79	0.77
545	0.69	0.73
546	0.68	0.71
547	0.77	0.74
548	0.81	0.77
549	0.76	0.77
550	0.78	0.77
551	0.83	0.8
552	0.79	0.8
553	0.77	0.78
554	0.71	0.75
555	0.74	0.75
556	0.79	0.77
557	0.68	0.72
558	0.81	0.77
559	0.78	0.77
560	0.8	0.79
561	0.77	0.78
562	0.7	0.74
563	0.75	0.75
564	0.72	0.73
565	0.78	0.76
566	0.76	0.76
567	0.81	0.78
568	0.79	0.79
569	0.73	0.76
570	0.73	0.74
571	0.83	0.78
572	0.76	0.77
573	0.77	0.77
574	0.76	0.77
575	0.74	0.76
576	0.73	0.74
577	0.69	0.72
578	0.69	0.7
579	0.72	0.71
580	0.71	0.71
581	0.73	0.72
582	0.74	0.73
583	0.73	0.73
584	0.83	0.78
585	0.76	0.77
586	0.77	0.77
587	0.71	0.74
588	0.74	0.74
589	0.79	0.76
590	0.74	0.75
591	0.8	0.78
592	0.73	0.75
593	0.78	0.77
594	0.65	0.71
595	0.79	0.75
596	0.7	0.72
597	0.76	0.74
598	0.72	0.73
599	0.79	0.76
600	0.79	0.77
601	0.71	0.74
602	0.77	0.75
603	0.75	0.75
604	0.75	0.75
605	0.77	0.76
606	0.72	0.74
607	0.71	0.73
608	0.73	0.73
609	0.75	0.74
610	0.73	0.73
611	0.75	0.74
612	0.73	0.74
613	0.82	0.78
614	0.73	0.75
615	0.79	0.77
616	0.75	0.76
617	0.7	0.73
618	0.73	0.73
619	0.77	0.75
620	0.77	0.76
621	0.81	0.78
622	0.79	0.79
623	0.75	0.77
624	0.74	0.75
625	0.78	0.77
626	0.67	0.72
627	0.79	0.75
628	0.66	0.7
629	0.75	0.73
630	0.76	0.75
631	0.75	0.75
632	0.71	0.73
633	0.79	0.76
634	0.71	0.74
635	0.67	0.7
636	0.77	0.73
637	0.78	0.76
638	0.76	0.76
639	0.77	0.77
640	0.78	0.77
641	0.78	0.78
642	0.82	0.8
643	0.77	0.79
644	0.78	0.78
645	0.76	0.77
646	0.77	0.77
647	0.79	0.78
648	0.73	0.76
649	0.73	0.74
650	0.8	0.77
651	0.73	0.75
652	0.79	0.77
653	0.75	0.76
654	0.72	0.74
655	0.8	0.77
656	0.77	0.77
657	0.72	0.75
658	0.76	0.75
659	0.77	0.76
660	0.73	0.75
661	0.73	0.74
662	0.77	0.75
663	0.67	0.71
664	0.74	0.73
665	0.7	0.71
666	0.77	0.74
667	0.7	0.72
668	0.8	0.76
669	0.78	0.77
670	0.73	0.75
671	0.74	0.75
672	0.78	0.76
673	0.69	0.73
674	0.8	0.76
675	0.76	0.76
676	0.78	0.77
677	0.75	0.76
678	0.72	0.74
679	0.73	0.73
680	0.67	0.7
681	0.75	0.72
682	0.79	0.76
683	0.71	0.73
684	0.76	0.75
685	0.8	0.78
686	0.74	0.76
687	0.77	0.76
688	0.73	0.75
689	0.75	0.75
690	0.72	0.73
691	0.72	0.73
692	0.79	0.76
693	0.73	0.74
694	0.76	0.75
695	0.77	0.76
696	0.77	0.77
697	0.78	0.77
698	0.78	0.78
699	0.75	0.76
700	0.76	0.76
701	0.76	0.76
702	0.77	0.76
703	0.8	0.78
704	0.76	0.77
705	0.79	0.78
706	0.79	0.79
707	0.66	0.72
708	0.82	0.77
709	0.82	0.79
710	0.75	0.77
711	0.69	0.73
712	0.76	0.74
713	0.78	0.76
714	0.7	0.73
715	0.77	0.75
716	0.72	0.74
717	0.71	0.72
718	0.73	0.73
719	0.75	0.74
720	0.76	0.75
721	0.78	0.76
722	0.76	0.76
723	0.73	0.74
724	0.68	0.71
725	0.78	0.75
726	0.69	0.72
727	0.73	0.73
728	0.81	0.77
729	0.68	0.73
730	0.71	0.72
731	0.72	0.72
732	0.74	0.73
733	0.75	0.74
734	0.76	0.75
735	0.73	0.74
736	0.78	0.76
737	0.76	0.76
738	0.77	0.76
739	0.74	0.75
740	0.74	0.75
741	0.76	0.75
742	0.73	0.74
743	0.73	0.74
744	0.73	0.73
745	0.77	0.75
746	0.73	0.74
747	0.66	0.7
